Hour,DayFrame,WeekDay,WeekEnd,Clear,Cloudy,Rain,Foggy,Snow,RainBefore,Grid_Block,Grid_Col,Grid_Row,Highway,Land_Use_Mode,Road_Count,time,precipIntensity,Prediction,Probability
8,2,1,0,0.0,1.0,0.0,0.0,0.0,0.0,7,14,26,1,0,5,1546347600,0.0,0,0.010178685188293457
12,3,1,0,0.0,1.0,0.0,0.0,0.0,0.0,7,14,26,1,0,5,1546362000,0.0,0,0.009594440460205078
16,4,1,0,0.0,1.0,0.0,0.0,0.0,0.0,7,14,26,1,0,5,1546376400,0.0,0,0.009386509656906128
20,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,7,14,26,1,0,5,1546390800,0.0,0,0.010199189186096191
23,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,7,14,26,1,0,5,1546401600,0.0,0,0.010435253381729126
0,1,1,0,0.0,0.0,1.0,0.0,0.0,0.0,8,15,26,0,2,13,1546318800,0.036000000000000004,0,0.2390231490135193
4,1,1,0,0.0,0.0,1.0,0.0,0.0,1.0,8,15,26,0,2,13,1546333200,0.006999999999999999,0,0.015279144048690798
8,2,1,0,0.0,1.0,0.0,0.0,0.0,0.0,8,15,26,0,2,13,1546347600,0.0,0,0.010349065065383913
12,3,1,0,0.0,1.0,0.0,0.0,0.0,0.0,8,15,26,0,2,13,1546362000,0.0,0,0.009666860103607178
16,4,1,0,0.0,1.0,0.0,0.0,0.0,0.0,8,15,26,0,2,13,1546376400,0.0,0,0.00939708948135376
20,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,8,15,26,0,2,13,1546390800,0.0,0,0.010211974382400513
23,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,8,15,26,0,2,13,1546401600,0.0,0,0.01039433479309082
0,1,1,0,0.0,0.0,1.0,0.0,0.0,0.0,9,16,26,0,7,17,1546318800,0.036000000000000004,0,0.23920798301696775
4,1,1,0,0.0,0.0,1.0,0.0,0.0,1.0,9,16,26,0,7,17,1546333200,0.006999999999999999,0,0.01539880037307739
8,2,1,0,0.0,1.0,0.0,0.0,0.0,0.0,9,16,26,0,7,17,1546347600,0.0,0,0.010162591934204102
12,3,1,0,0.0,1.0,0.0,0.0,0.0,0.0,9,16,26,0,7,17,1546362000,0.0,0,0.00938206911087036
16,4,1,0,0.0,1.0,0.0,0.0,0.0,0.0,9,16,26,0,7,17,1546376400,0.0,0,0.009076178073883057
20,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,9,16,26,0,7,17,1546390800,0.0,0,0.010040253400802612
23,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,9,16,26,0,7,17,1546401600,0.0,0,0.0102369487285614
0,1,1,0,0.0,0.0,1.0,0.0,0.0,0.0,10,17,26,0,7,11,1546318800,0.036000000000000004,0,0.23945602774620056
4,1,1,0,0.0,0.0,1.0,0.0,0.0,1.0,10,17,26,0,7,11,1546333200,0.006999999999999999,0,0.015426576137542725
8,2,1,0,0.0,1.0,0.0,0.0,0.0,0.0,10,17,26,0,7,11,1546347600,0.0,0,0.010168462991714478
12,3,1,0,0.0,1.0,0.0,0.0,0.0,0.0,10,17,26,0,7,11,1546362000,0.0,0,0.009435564279556273
16,4,1,0,0.0,1.0,0.0,0.0,0.0,0.0,10,17,26,0,7,11,1546376400,0.0,0,0.009161293506622314
20,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,10,17,26,0,7,11,1546390800,0.0,0,0.010103464126586914
23,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,10,17,26,0,7,11,1546401600,0.0,0,0.010299086570739746
0,1,1,0,0.0,0.0,1.0,0.0,0.0,0.0,11,18,26,0,7,10,1546318800,0.036000000000000004,0,0.23948392271995544
4,1,1,0,0.0,0.0,1.0,0.0,0.0,1.0,11,18,26,0,7,10,1546333200,0.006999999999999999,0,0.015433698892593384
8,2,1,0,0.0,1.0,0.0,0.0,0.0,0.0,11,18,26,0,7,10,1546347600,0.0,0,0.010157674551010132
12,3,1,0,0.0,1.0,0.0,0.0,0.0,0.0,11,18,26,0,7,10,1546362000,0.0,0,0.009432703256607056
16,4,1,0,0.0,1.0,0.0,0.0,0.0,0.0,11,18,26,0,7,10,1546376400,0.0,0,0.00916224718093872
20,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,11,18,26,0,7,10,1546390800,0.0,0,0.010093480348587036
23,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,11,18,26,0,7,10,1546401600,0.0,0,0.010293453931808472
0,1,1,0,0.0,0.0,1.0,0.0,0.0,0.0,12,19,26,0,7,24,1546318800,0.036000000000000004,0,0.2388273775577545
4,1,1,0,0.0,0.0,1.0,0.0,0.0,1.0,12,19,26,0,7,24,1546333200,0.006999999999999999,0,0.015380084514617918
8,2,1,0,0.0,1.0,0.0,0.0,0.0,0.0,12,19,26,0,7,24,1546347600,0.0,0,0.010095655918121338
12,3,1,0,0.0,1.0,0.0,0.0,0.0,0.0,12,19,26,0,7,24,1546362000,0.0,0,0.009265899658203123
16,4,1,0,0.0,1.0,0.0,0.0,0.0,0.0,12,19,26,0,7,24,1546376400,0.0,0,0.008922666311264038
20,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,12,19,26,0,7,24,1546390800,0.0,0,0.009851962327957152
23,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,12,19,26,0,7,24,1546401600,0.0,0,0.010068893432617188
0,1,1,0,0.0,0.0,1.0,0.0,0.0,0.0,13,20,26,0,7,23,1546318800,0.036000000000000004,0,0.2388591766357422
4,1,1,0,0.0,0.0,1.0,0.0,0.0,1.0,13,20,26,0,7,23,1546333200,0.006999999999999999,0,0.015386492013931274
8,2,1,0,0.0,1.0,0.0,0.0,0.0,0.0,13,20,26,0,7,23,1546347600,0.0,0,0.0100841224193573
12,3,1,0,0.0,1.0,0.0,0.0,0.0,0.0,13,20,26,0,7,23,1546362000,0.0,0,0.009263128042221071
16,4,1,0,0.0,1.0,0.0,0.0,0.0,0.0,13,20,26,0,7,23,1546376400,0.0,0,0.008924156427383423
20,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,13,20,26,0,7,23,1546390800,0.0,0,0.009840667247772215
23,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,13,20,26,0,7,23,1546401600,0.0,0,0.010061919689178469
0,1,1,0,0.0,0.0,1.0,0.0,0.0,1.0,14,21,26,0,7,20,1546318800,0.035,0,0.19387459754943848
4,1,1,0,0.0,0.0,1.0,0.0,0.0,1.0,14,21,26,0,7,20,1546333200,0.006999999999999999,0,0.01540061831474304
8,2,1,0,0.0,1.0,0.0,0.0,0.0,0.0,14,21,26,0,7,20,1546347600,0.0,0,0.010080069303512572
12,3,1,0,0.0,1.0,0.0,0.0,0.0,0.0,14,21,26,0,7,20,1546362000,0.0,0,0.009281694889068605
16,4,1,0,0.0,1.0,0.0,0.0,0.0,0.0,14,21,26,0,7,20,1546376400,0.0,0,0.008956313133239746
20,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,14,21,26,0,7,20,1546390800,0.0,0,0.004137814044952393
23,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,14,21,26,0,7,20,1546401600,0.0,0,0.010086625814437866
0,1,1,0,0.0,0.0,1.0,0.0,0.0,1.0,15,22,26,0,7,15,1546318800,0.035,0,0.19173434376716614
4,1,1,0,0.0,0.0,1.0,0.0,0.0,1.0,15,22,26,0,7,15,1546333200,0.006999999999999999,0,0.015423327684402466
8,2,1,0,0.0,1.0,0.0,0.0,0.0,0.0,15,22,26,0,7,15,1546347600,0.0,0,0.010084390640258787
12,3,1,0,0.0,1.0,0.0,0.0,0.0,0.0,15,22,26,0,7,15,1546362000,0.0,0,0.009322851896286009
16,4,1,0,0.0,1.0,0.0,0.0,0.0,0.0,15,22,26,0,7,15,1546376400,0.0,0,0.009019941091537477
20,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,15,22,26,0,7,15,1546390800,0.0,0,0.004168808460235596
23,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,15,22,26,0,7,15,1546401600,0.0,0,0.010141253471374512
0,1,1,0,0.0,0.0,1.0,0.0,0.0,1.0,16,23,26,0,7,21,1546318800,0.035,0,0.19487667083740234
4,1,1,0,0.0,0.0,1.0,0.0,0.0,1.0,16,23,26,0,7,21,1546333200,0.006999999999999999,0,0.015402346849441528
8,2,1,0,0.0,1.0,0.0,0.0,0.0,0.0,16,23,26,0,7,21,1546347600,0.0,0,0.0100497305393219
12,3,1,0,0.0,1.0,0.0,0.0,0.0,0.0,16,23,26,0,7,21,1546362000,0.0,0,0.00924694538116455
16,4,1,0,0.0,1.0,0.0,0.0,0.0,0.0,16,23,26,0,7,21,1546376400,0.0,0,0.008914411067962645
20,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,16,23,26,0,7,21,1546390800,0.0,0,0.004173338413238525
23,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,16,23,26,0,7,21,1546401600,0.0,0,0.01002436876296997
0,1,1,0,0.0,0.0,1.0,0.0,0.0,1.0,17,24,26,0,7,12,1546318800,0.035,0,0.19083464145660398
4,1,1,0,0.0,0.0,1.0,0.0,0.0,1.0,17,24,26,0,7,12,1546333200,0.006999999999999999,0,0.015441536903381348
8,2,1,0,0.0,1.0,0.0,0.0,0.0,0.0,17,24,26,0,7,12,1546347600,0.0,0,0.010070949792861937
12,3,1,0,0.0,1.0,0.0,0.0,0.0,0.0,17,24,26,0,7,12,1546362000,0.0,0,0.009332060813903809
16,4,1,0,0.0,1.0,0.0,0.0,0.0,0.0,17,24,26,0,7,12,1546376400,0.0,0,0.0090387761592865
20,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,17,24,26,0,7,12,1546390800,0.0,0,0.00421750545501709
23,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,17,24,26,0,7,12,1546401600,0.0,0,0.010143041610717772
0,1,1,0,0.0,0.0,1.0,0.0,0.0,1.0,18,25,26,0,7,7,1546318800,0.035,0,0.18860751390457156
4,1,1,0,0.0,0.0,1.0,0.0,0.0,1.0,18,25,26,0,7,7,1546333200,0.006999999999999999,0,0.015466630458831787
8,2,1,0,0.0,1.0,0.0,0.0,0.0,0.0,18,25,26,0,7,7,1546347600,0.0,0,0.010079920291900637
12,3,1,0,0.0,1.0,0.0,0.0,0.0,0.0,18,25,26,0,7,7,1546362000,0.0,0,0.0093766450881958
16,4,1,0,0.0,1.0,0.0,0.0,0.0,0.0,18,25,26,0,7,7,1546376400,0.0,0,0.009103775024414062
20,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,18,25,26,0,7,7,1546390800,0.0,0,0.004253387451171875
23,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,18,25,26,0,7,7,1546401600,0.0,0,0.01019519567489624
0,1,1,0,0.0,0.0,1.0,0.0,0.0,0.0,20,8,25,0,0,8,1546318800,0.04,0,0.2624731659889221
4,1,1,0,0.0,0.0,1.0,0.0,0.0,1.0,20,8,25,0,0,8,1546333200,0.009000000000000001,0,0.015147864818572996
8,2,1,0,0.0,1.0,0.0,0.0,0.0,0.0,20,8,25,0,0,8,1546347600,0.0,0,0.010509520769119264
12,3,1,0,0.0,1.0,0.0,0.0,0.0,0.0,20,8,25,0,0,8,1546362000,0.0,0,0.009867161512374878
16,4,1,0,0.0,1.0,0.0,0.0,0.0,0.0,20,8,25,0,0,8,1546376400,0.0,0,0.00963231921195984
20,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,20,8,25,0,0,8,1546390800,0.0,0,0.010448455810546877
23,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,20,8,25,0,0,8,1546401600,0.0,0,0.010581403970718384
0,1,1,0,0.0,0.0,1.0,0.0,0.0,0.0,21,9,25,0,7,11,1546318800,0.04,0,0.2628788352012634
4,1,1,0,0.0,0.0,1.0,0.0,0.0,1.0,21,9,25,0,7,11,1546333200,0.009000000000000001,0,0.0152493417263031
8,2,1,0,0.0,1.0,0.0,0.0,0.0,0.0,21,9,25,0,7,11,1546347600,0.0,0,0.010295897722244264
12,3,1,0,0.0,1.0,0.0,0.0,0.0,0.0,21,9,25,0,7,11,1546362000,0.0,0,0.009535491466522215
16,4,1,0,0.0,1.0,0.0,0.0,0.0,0.0,21,9,25,0,7,11,1546376400,0.0,0,0.009256720542907715
20,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,21,9,25,0,7,11,1546390800,0.0,0,0.01028555631637573
23,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,21,9,25,0,7,11,1546401600,0.0,0,0.010437458753585815
0,1,1,0,0.0,0.0,1.0,0.0,0.0,0.0,22,10,25,0,0,1,1546318800,0.039,0,0.25261181592941284
4,1,1,0,0.0,0.0,1.0,0.0,0.0,1.0,22,10,25,0,0,1,1546333200,0.008,0,0.015182584524154663
8,2,1,0,0.0,1.0,0.0,0.0,0.0,0.0,22,10,25,0,0,1,1546347600,0.0,0,0.010519832372665405
12,3,1,0,0.0,1.0,0.0,0.0,0.0,0.0,22,10,25,0,0,1,1546362000,0.0,0,0.009934753179550173
16,4,1,0,0.0,1.0,0.0,0.0,0.0,0.0,22,10,25,0,0,1,1546376400,0.0,0,0.009737730026245115
20,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,22,10,25,0,0,1,1546390800,0.0,0,0.01049506664276123
23,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,22,10,25,0,0,1,1546401600,0.0,0,0.010630816221237184
0,1,1,0,0.0,0.0,1.0,0.0,0.0,0.0,23,11,25,1,0,1,1546318800,0.055999999999999994,0,0.2679097056388855
4,1,1,0,0.0,0.0,1.0,0.0,0.0,1.0,23,11,25,1,0,1,1546333200,0.004,0,0.016047358512878418
8,2,1,0,0.0,1.0,0.0,0.0,0.0,0.0,23,11,25,1,0,1,1546347600,0.0,0,0.010230273008346558
12,3,1,0,0.0,1.0,0.0,0.0,0.0,0.0,23,11,25,1,0,1,1546362000,0.0,0,0.00965052843093872
16,4,1,0,0.0,1.0,0.0,0.0,0.0,0.0,23,11,25,1,0,1,1546376400,0.0,0,0.009455770254135132
20,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,23,11,25,1,0,1,1546390800,0.0,0,0.010334163904190063
23,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,23,11,25,1,0,1,1546401600,0.0,0,0.010541379451751707
0,1,1,0,0.0,0.0,1.0,0.0,0.0,0.0,24,12,25,1,0,1,1546318800,0.057999999999999996,0,0.26789918541908264
4,1,1,0,0.0,0.0,1.0,0.0,0.0,1.0,24,12,25,1,0,1,1546333200,0.004,0,0.016058146953582764
8,2,1,0,0.0,1.0,0.0,0.0,0.0,0.0,24,12,25,1,0,1,1546347600,0.0,0,0.010217040777206421
12,3,1,0,0.0,1.0,0.0,0.0,0.0,0.0,24,12,25,1,0,1,1546362000,0.0,0,0.00963759422302246
16,4,1,0,0.0,1.0,0.0,0.0,0.0,0.0,24,12,25,1,0,1,1546376400,0.0,0,0.009442180395126345
20,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,24,12,25,1,0,1,1546390800,0.0,0,0.01031041145324707
23,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,24,12,25,1,0,1,1546401600,0.0,0,0.01052430272102356
0,1,1,0,0.0,0.0,1.0,0.0,0.0,0.0,25,13,25,0,2,1,1546318800,0.061,0,0.26785868406295776
4,1,1,0,0.0,0.0,1.0,0.0,0.0,1.0,25,13,25,0,2,1,1546333200,0.004,0,0.015851885080337524
8,2,1,0,0.0,1.0,0.0,0.0,0.0,0.0,25,13,25,0,2,1,1546347600,0.0,0,0.01041710376739502
12,3,1,0,0.0,1.0,0.0,0.0,0.0,0.0,25,13,25,0,2,1,1546362000,0.0,0,0.00980520248413086
16,4,1,0,0.0,1.0,0.0,0.0,0.0,0.0,25,13,25,0,2,1,1546376400,0.0,0,0.00959891080856323
20,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,25,13,25,0,2,1,1546390800,0.0,0,0.010408937931060793
23,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,25,13,25,0,2,1,1546401600,0.0,0,0.010564714670181273
0,1,1,0,0.0,0.0,1.0,0.0,0.0,0.0,26,14,25,1,5,1,1546318800,0.063,0,0.2678976058959961
4,1,1,0,0.0,0.0,1.0,0.0,0.0,1.0,26,14,25,1,5,1,1546333200,0.005,0,0.016054153442382812
8,2,1,0,0.0,1.0,0.0,0.0,0.0,0.0,26,14,25,1,5,1,1546347600,0.0,0,0.010077089071273805
12,3,1,0,0.0,1.0,0.0,0.0,0.0,0.0,26,14,25,1,5,1,1546362000,0.0,0,0.009463638067245485
16,4,1,0,0.0,1.0,0.0,0.0,0.0,0.0,26,14,25,1,5,1,1546376400,0.0,0,0.009261816740036009
20,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,26,14,25,1,5,1,1546390800,0.0,0,0.010271579027175905
23,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,26,14,25,1,5,1,1546401600,0.0,0,0.010481268167495728
0,1,1,0,0.0,0.0,1.0,0.0,0.0,0.0,27,15,25,0,4,9,1546318800,0.065,0,0.2678775489330292
4,1,1,0,0.0,0.0,1.0,0.0,0.0,1.0,27,15,25,0,4,9,1546333200,0.005,0,0.015711605548858643
8,2,1,0,0.0,1.0,0.0,0.0,0.0,0.0,27,15,25,0,4,9,1546347600,0.0,0,0.010290324687957764
12,3,1,0,0.0,1.0,0.0,0.0,0.0,0.0,27,15,25,0,4,9,1546362000,0.0,0,0.009585589170455931
16,4,1,0,0.0,1.0,0.0,0.0,0.0,0.0,27,15,25,0,4,9,1546376400,0.0,0,0.0093248188495636
20,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,27,15,25,0,4,9,1546390800,0.0,0,0.010230690240859984
23,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,27,15,25,0,4,9,1546401600,0.0,0,0.010410487651824951
0,1,1,0,0.0,0.0,1.0,0.0,0.0,0.0,28,16,25,0,5,10,1546318800,0.066,0,0.2678813636302948
4,1,1,0,0.0,0.0,1.0,0.0,0.0,1.0,28,16,25,0,5,10,1546333200,0.005,0,0.015764713287353516
8,2,1,0,0.0,1.0,0.0,0.0,0.0,0.0,28,16,25,0,5,10,1546347600,0.0,0,0.010240912437438965
12,3,1,0,0.0,1.0,0.0,0.0,0.0,0.0,28,16,25,0,5,10,1546362000,0.0,0,0.009514123201370241
16,4,1,0,0.0,1.0,0.0,0.0,0.0,0.0,28,16,25,0,5,10,1546376400,0.0,0,0.009243130683898926
20,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,28,16,25,0,5,10,1546390800,0.0,0,0.0101759135723114
23,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,28,16,25,0,5,10,1546401600,0.0,0,0.010363668203353882
0,1,1,0,0.0,0.0,1.0,0.0,0.0,0.0,29,17,25,0,0,1,1546318800,0.068,0,0.2678726017475128
4,1,1,0,0.0,0.0,1.0,0.0,0.0,1.0,29,17,25,0,0,1,1546333200,0.005,0,0.015569359064102171
8,2,1,0,0.0,1.0,0.0,0.0,0.0,0.0,29,17,25,0,0,1,1546347600,0.0,0,0.010461598634719849
12,3,1,0,0.0,1.0,0.0,0.0,0.0,0.0,29,17,25,0,0,1,1546362000,0.0,0,0.009874641895294191
16,4,1,0,0.0,1.0,0.0,0.0,0.0,0.0,29,17,25,0,0,1,1546376400,0.0,0,0.009659528732299805
20,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,29,17,25,0,0,1,1546390800,0.0,0,0.01036947965621948
23,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,29,17,25,0,0,1,1546401600,0.0,0,0.010542958974838257
0,1,1,0,0.0,0.0,1.0,0.0,0.0,0.0,30,18,25,0,0,9,1546318800,0.07,0,0.2678762078285217
4,1,1,0,0.0,0.0,1.0,0.0,0.0,1.0,30,18,25,0,0,9,1546333200,0.006,0,0.015349000692367554
8,2,1,0,0.0,1.0,0.0,0.0,0.0,0.0,30,18,25,0,0,9,1546347600,0.0,0,0.010423481464385986
12,3,1,0,0.0,1.0,0.0,0.0,0.0,0.0,30,18,25,0,0,9,1546362000,0.0,0,0.009780406951904295
16,4,1,0,0.0,1.0,0.0,0.0,0.0,0.0,30,18,25,0,0,9,1546376400,0.0,0,0.009520769119262695
20,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,30,18,25,0,0,9,1546390800,0.0,0,0.010256022214889526
23,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,30,18,25,0,0,9,1546401600,0.0,0,0.01044154167175293
0,1,1,0,0.0,0.0,1.0,0.0,0.0,0.0,31,19,25,0,7,18,1546318800,0.07200000000000001,0,0.26788729429244995
4,1,1,0,0.0,0.0,1.0,0.0,0.0,1.0,31,19,25,0,7,18,1546333200,0.006,0,0.015560448169708254
8,2,1,0,0.0,1.0,0.0,0.0,0.0,0.0,31,19,25,0,7,18,1546347600,0.0,0,0.010110318660736084
12,3,1,0,0.0,1.0,0.0,0.0,0.0,0.0,31,19,25,0,7,18,1546362000,0.0,0,0.009292751550674437
16,4,1,0,0.0,1.0,0.0,0.0,0.0,0.0,31,19,25,0,7,18,1546376400,0.0,0,0.008966416120529175
20,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,31,19,25,0,7,18,1546390800,0.0,0,0.009942293167114258
23,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,31,19,25,0,7,18,1546401600,0.0,0,0.010156482458114624
0,1,1,0,0.0,0.0,1.0,0.0,0.0,0.0,32,20,25,0,7,17,1546318800,0.081,0,0.2678893506526947
4,1,1,0,0.0,0.0,1.0,0.0,0.0,1.0,32,20,25,0,7,17,1546333200,0.006,0,0.015568941831588743
8,2,1,0,0.0,1.0,0.0,0.0,0.0,0.0,32,20,25,0,7,17,1546347600,0.0,0,0.0100993812084198
