Hour,DayFrame,WeekDay,WeekEnd,Clear,Cloudy,Rain,Foggy,Snow,RainBefore,Grid_Block,Grid_Col,Grid_Row,Highway,Land_Use_Mode,Road_Count,time,precipIntensity,Prediction,Probability
8,2,1,0,1.0,0.0,0.0,0.0,0.0,0.0,3,10,26,1,0,5,1494936000,0.0,1,0.9924362897872925
12,3,1,0,0.0,1.0,0.0,0.0,0.0,0.0,3,10,26,1,0,5,1494950400,0.0,1,0.9927781820297241
16,4,1,0,0.0,1.0,0.0,0.0,0.0,0.0,3,10,26,1,0,5,1494964800,0.0,1,0.9923975467681885
20,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,3,10,26,1,0,5,1494979200,0.0,1,0.9890761375427246
23,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,3,10,26,1,0,5,1494990000,0.0,1,0.9890761375427246
0,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,4,11,26,1,0,1,1494907200,0.0,1,0.9813605546951294
4,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,4,11,26,1,0,1,1494921600,0.0,1,0.9781025648117065
8,2,1,0,1.0,0.0,0.0,0.0,0.0,0.0,4,11,26,1,0,1,1494936000,0.0,1,0.9894856810569763
12,3,1,0,0.0,1.0,0.0,0.0,0.0,0.0,4,11,26,1,0,1,1494950400,0.0,1,0.9894466400146484
16,4,1,0,0.0,1.0,0.0,0.0,0.0,0.0,4,11,26,1,0,1,1494964800,0.0,1,0.9883570671081543
20,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,4,11,26,1,0,1,1494979200,0.0,1,0.9813605546951294
23,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,4,11,26,1,0,1,1494990000,0.0,1,0.9813605546951294
0,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,5,12,26,1,0,5,1494907200,0.0,1,0.9901138544082642
4,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,5,12,26,1,0,5,1494921600,0.0,1,0.9885870218276978
8,2,1,0,1.0,0.0,0.0,0.0,0.0,0.0,5,12,26,1,0,5,1494936000,0.0,1,0.9928783774375916
12,3,1,0,0.0,1.0,0.0,0.0,0.0,0.0,5,12,26,1,0,5,1494950400,0.0,1,0.9931689500808716
16,4,1,0,0.0,1.0,0.0,0.0,0.0,0.0,5,12,26,1,0,5,1494964800,0.0,1,0.9928643703460693
20,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,5,12,26,1,0,5,1494979200,0.0,1,0.9901138544082642
23,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,5,12,26,1,0,5,1494990000,0.0,1,0.9901138544082642
0,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,6,13,26,1,0,4,1494907200,0.0,1,0.9895502328872681
4,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,6,13,26,1,0,4,1494921600,0.0,1,0.9879462122917175
8,2,1,0,1.0,0.0,0.0,0.0,0.0,0.0,6,13,26,1,0,4,1494936000,0.0,1,0.9926158785820007
12,3,1,0,0.0,1.0,0.0,0.0,0.0,0.0,6,13,26,1,0,4,1494950400,0.0,1,0.99285888671875
16,4,1,0,0.0,1.0,0.0,0.0,0.0,0.0,6,13,26,1,0,4,1494964800,0.0,1,0.992487907409668
20,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,6,13,26,1,0,4,1494979200,0.0,1,0.9895502328872681
23,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,6,13,26,1,0,4,1494990000,0.0,1,0.9895502328872681
0,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,7,14,26,1,0,5,1494907200,0.0,1,0.9909201860427856
4,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,7,14,26,1,0,5,1494921600,0.0,1,0.98966383934021
8,2,1,0,1.0,0.0,0.0,0.0,0.0,0.0,7,14,26,1,0,5,1494936000,0.0,1,0.99323570728302
12,3,1,0,0.0,1.0,0.0,0.0,0.0,0.0,7,14,26,1,0,5,1494950400,0.0,1,0.9934893846511841
16,4,1,0,0.0,1.0,0.0,0.0,0.0,0.0,7,14,26,1,0,5,1494964800,0.0,1,0.993246853351593
20,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,7,14,26,1,0,5,1494979200,0.0,1,0.9909201860427856
23,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,7,14,26,1,0,5,1494990000,0.0,1,0.9909201860427856
0,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,8,15,26,0,2,13,1494907200,0.0,1,0.9871475696563721
4,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,8,15,26,0,2,13,1494921600,0.0,1,0.9798115491867065
8,2,1,0,1.0,0.0,0.0,0.0,0.0,0.0,8,15,26,0,2,13,1494936000,0.0,1,0.9909677505493164
12,3,1,0,0.0,1.0,0.0,0.0,0.0,0.0,8,15,26,0,2,13,1494950400,0.0,1,0.9918936491012573
16,4,1,0,0.0,1.0,0.0,0.0,0.0,0.0,8,15,26,0,2,13,1494964800,0.0,1,0.9920656681060791
20,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,8,15,26,0,2,13,1494979200,0.0,1,0.9871475696563721
23,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,8,15,26,0,2,13,1494990000,0.0,1,0.9871475696563721
0,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,9,16,26,0,7,17,1494907200,0.0,1,0.9640172719955444
4,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,9,16,26,0,7,17,1494921600,0.0,1,0.9351582527160645
8,2,1,0,1.0,0.0,0.0,0.0,0.0,0.0,9,16,26,0,7,17,1494936000,0.0,1,0.9802680015563965
12,3,1,0,0.0,1.0,0.0,0.0,0.0,0.0,9,16,26,0,7,17,1494950400,0.0,1,0.9853760600090027
16,4,1,0,0.0,1.0,0.0,0.0,0.0,0.0,9,16,26,0,7,17,1494964800,0.0,1,0.9871782064437866
20,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,9,16,26,0,7,17,1494979200,0.0,1,0.9640172719955444
23,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,9,16,26,0,7,17,1494990000,0.0,1,0.9640172719955444
0,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,10,17,26,0,7,11,1494907200,0.0,1,0.9361810088157654
4,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,10,17,26,0,7,11,1494921600,0.0,1,0.8713061809539795
8,2,1,0,1.0,0.0,0.0,0.0,0.0,0.0,10,17,26,0,7,11,1494936000,0.0,1,0.9640634655952454
12,3,1,0,0.0,1.0,0.0,0.0,0.0,0.0,10,17,26,0,7,11,1494950400,0.0,1,0.9755258560180664
16,4,1,0,0.0,1.0,0.0,0.0,0.0,0.0,10,17,26,0,7,11,1494964800,0.0,1,0.9794721603393555
20,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,10,17,26,0,7,11,1494979200,0.0,1,0.9361810088157654
23,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,10,17,26,0,7,11,1494990000,0.0,1,0.9361810088157654
0,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,11,18,26,0,7,10,1494907200,0.0,1,0.9301938414573669
4,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,11,18,26,0,7,10,1494921600,0.0,1,0.861020565032959
8,2,1,0,1.0,0.0,0.0,0.0,0.0,0.0,11,18,26,0,7,10,1494936000,0.0,1,0.9604250192642212
12,3,1,0,0.0,1.0,0.0,0.0,0.0,0.0,11,18,26,0,7,10,1494950400,0.0,1,0.9733405113220215
16,4,1,0,0.0,1.0,0.0,0.0,0.0,0.0,11,18,26,0,7,10,1494964800,0.0,1,0.9778547286987305
20,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,11,18,26,0,7,10,1494979200,0.0,1,0.9301938414573669
23,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,11,18,26,0,7,10,1494990000,0.0,1,0.9301938414573669
0,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,12,19,26,0,7,24,1494907200,0.0,1,0.9786098003387451
4,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,12,19,26,0,7,24,1494921600,0.0,1,0.9722470045089722
8,2,1,0,1.0,0.0,0.0,0.0,0.0,0.0,12,19,26,0,7,24,1494936000,0.0,1,0.9888502955436707
12,3,1,0,1.0,0.0,0.0,0.0,0.0,0.0,12,19,26,0,7,24,1494950400,0.0,1,0.9912071824073792
16,4,1,0,1.0,0.0,0.0,0.0,0.0,0.0,12,19,26,0,7,24,1494964800,0.0,1,0.9920337200164795
20,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,12,19,26,0,7,24,1494979200,0.0,1,0.9722470045089722
23,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,12,19,26,0,7,24,1494990000,0.0,1,0.9722470045089722
0,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,13,20,26,0,7,23,1494907200,0.0,1,0.9772481918334961
4,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,13,20,26,0,7,23,1494921600,0.0,1,0.9702149629592896
8,2,1,0,1.0,0.0,0.0,0.0,0.0,0.0,13,20,26,0,7,23,1494936000,0.0,1,0.9881640672683716
12,3,1,0,1.0,0.0,0.0,0.0,0.0,0.0,13,20,26,0,7,23,1494950400,0.0,1,0.9907300472259521
16,4,1,0,1.0,0.0,0.0,0.0,0.0,0.0,13,20,26,0,7,23,1494964800,0.0,1,0.9916523694992065
20,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,13,20,26,0,7,23,1494979200,0.0,1,0.9702149629592896
23,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,13,20,26,0,7,23,1494990000,0.0,1,0.9702149629592896
0,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,14,21,26,0,7,20,1494907200,0.0,1,0.972231388092041
4,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,14,21,26,0,7,20,1494921600,0.0,1,0.9605575203895569
8,2,1,0,1.0,0.0,0.0,0.0,0.0,0.0,14,21,26,0,7,20,1494936000,0.0,1,0.9853310585021973
12,3,1,0,1.0,0.0,0.0,0.0,0.0,0.0,14,21,26,0,7,20,1494950400,0.0,1,0.9888585209846497
16,4,1,0,1.0,0.0,0.0,0.0,0.0,0.0,14,21,26,0,7,20,1494964800,0.0,1,0.9902113676071167
20,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,14,21,26,0,7,20,1494979200,0.0,1,0.9605575203895569
23,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,14,21,26,0,7,20,1494990000,0.0,1,0.9605575203895569
0,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,15,22,26,0,7,15,1494907200,0.0,1,0.9589883685112
4,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,15,22,26,0,7,15,1494921600,0.0,1,0.9324634075164795
8,2,1,0,1.0,0.0,0.0,0.0,0.0,0.0,15,22,26,0,7,15,1494936000,0.0,1,0.977219820022583
12,3,1,0,1.0,0.0,0.0,0.0,0.0,0.0,15,22,26,0,7,15,1494950400,0.0,1,0.9836918711662292
16,4,1,0,1.0,0.0,0.0,0.0,0.0,0.0,15,22,26,0,7,15,1494964800,0.0,1,0.9864068031311035
20,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,15,22,26,0,7,15,1494979200,0.0,1,0.9324634075164795
23,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,15,22,26,0,7,15,1494990000,0.0,1,0.9324634075164795
0,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,16,23,26,0,7,21,1494907200,0.0,1,0.974124550819397
4,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,16,23,26,0,7,21,1494921600,0.0,1,0.9662433862686157
8,2,1,0,1.0,0.0,0.0,0.0,0.0,0.0,16,23,26,0,7,21,1494936000,0.0,1,0.9865702390670776
12,3,1,0,1.0,0.0,0.0,0.0,0.0,0.0,16,23,26,0,7,21,1494950400,0.0,1,0.9895732402801514
16,4,1,0,1.0,0.0,0.0,0.0,0.0,0.0,16,23,26,0,7,21,1494964800,0.0,1,0.9907131195068359
20,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,16,23,26,0,7,21,1494979200,0.0,1,0.9662433862686157
23,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,16,23,26,0,7,21,1494990000,0.0,1,0.9662433862686157
0,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,17,24,26,0,7,12,1494907200,0.0,1,0.9472046494483948
4,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,17,24,26,0,7,12,1494921600,0.0,1,0.9098341464996338
8,2,1,0,1.0,0.0,0.0,0.0,0.0,0.0,17,24,26,0,7,12,1494936000,0.0,1,0.9695417284965515
12,3,1,0,1.0,0.0,0.0,0.0,0.0,0.0,17,24,26,0,7,12,1494950400,0.0,1,0.978693962097168
16,4,1,0,1.0,0.0,0.0,0.0,0.0,0.0,17,24,26,0,7,12,1494964800,0.0,1,0.9827530980110168
20,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,17,24,26,0,7,12,1494979200,0.0,1,0.9098341464996338
23,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,17,24,26,0,7,12,1494990000,0.0,1,0.9098341464996338
0,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,18,25,26,0,7,7,1494907200,0.0,1,0.9151118993759155
4,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,18,25,26,0,7,7,1494921600,0.0,1,0.8483998775482178
8,2,1,0,1.0,0.0,0.0,0.0,0.0,0.0,18,25,26,0,7,7,1494936000,0.0,1,0.9487491846084595
12,3,1,0,1.0,0.0,0.0,0.0,0.0,0.0,18,25,26,0,7,7,1494950400,0.0,1,0.9657057523727417
16,4,1,0,1.0,0.0,0.0,0.0,0.0,0.0,18,25,26,0,7,7,1494964800,0.0,1,0.9736125469207764
20,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,18,25,26,0,7,7,1494979200,0.0,1,0.8483998775482178
23,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,18,25,26,0,7,7,1494990000,0.0,1,0.8483998775482178
0,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,20,8,25,0,0,8,1494907200,0.0,1,0.9778977036476135
4,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,20,8,25,0,0,8,1494921600,0.0,1,0.9641165733337402
8,2,1,0,1.0,0.0,0.0,0.0,0.0,0.0,20,8,25,0,0,8,1494936000,0.0,1,0.9878056049346924
12,3,1,0,0.0,1.0,0.0,0.0,0.0,0.0,20,8,25,0,0,8,1494950400,0.0,1,0.9876474738121033
16,4,1,0,0.0,1.0,0.0,0.0,0.0,0.0,20,8,25,0,0,8,1494964800,0.0,1,0.9872263073921204
20,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,20,8,25,0,0,8,1494979200,0.0,1,0.9778977036476135
23,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,20,8,25,0,0,8,1494990000,0.0,1,0.9778977036476135
0,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,21,9,25,0,7,11,1494907200,0.0,1,0.9295768737792969
4,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,21,9,25,0,7,11,1494921600,0.0,1,0.8353980779647827
8,2,1,0,1.0,0.0,0.0,0.0,0.0,0.0,21,9,25,0,7,11,1494936000,0.0,1,0.9618064165115356
12,3,1,0,0.0,1.0,0.0,0.0,0.0,0.0,21,9,25,0,7,11,1494950400,0.0,1,0.9729819893836975
16,4,1,0,0.0,1.0,0.0,0.0,0.0,0.0,21,9,25,0,7,11,1494964800,0.0,1,0.977006196975708
20,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,21,9,25,0,7,11,1494979200,0.0,1,0.9295768737792969
23,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,21,9,25,0,7,11,1494990000,0.0,1,0.9295768737792969
0,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,22,10,25,0,0,1,1494907200,0.0,1,0.9125398397445679
4,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,22,10,25,0,0,1,1494921600,0.0,1,0.8584513664245605
8,2,1,0,1.0,0.0,0.0,0.0,0.0,0.0,22,10,25,0,0,1,1494936000,0.0,1,0.9690038561820984
12,3,1,0,0.0,1.0,0.0,0.0,0.0,0.0,22,10,25,0,0,1,1494950400,0.0,1,0.9634920358657837
16,4,1,0,0.0,1.0,0.0,0.0,0.0,0.0,22,10,25,0,0,1,1494964800,0.0,1,0.9640705585479736
20,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,22,10,25,0,0,1,1494979200,0.0,1,0.9125398397445679
23,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,22,10,25,0,0,1,1494990000,0.0,1,0.9125398397445679
0,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,23,11,25,1,0,1,1494907200,0.0,1,0.9829845428466797
4,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,23,11,25,1,0,1,1494921600,0.0,1,0.9801948666572571
8,2,1,0,1.0,0.0,0.0,0.0,0.0,0.0,23,11,25,1,0,1,1494936000,0.0,1,0.9900423288345337
12,3,1,0,0.0,1.0,0.0,0.0,0.0,0.0,23,11,25,1,0,1,1494950400,0.0,1,0.9899653792381287
16,4,1,0,0.0,1.0,0.0,0.0,0.0,0.0,23,11,25,1,0,1,1494964800,0.0,1,0.9889724254608154
20,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,23,11,25,1,0,1,1494979200,0.0,1,0.9829845428466797
23,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,23,11,25,1,0,1,1494990000,0.0,1,0.9829845428466797
0,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,24,12,25,1,0,1,1494907200,0.0,1,0.9843508005142212
4,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,24,12,25,1,0,1,1494921600,0.0,1,0.9818869829177856
8,2,1,0,1.0,0.0,0.0,0.0,0.0,0.0,24,12,25,1,0,1,1494936000,0.0,1,0.9905190467834473
12,3,1,0,0.0,1.0,0.0,0.0,0.0,0.0,24,12,25,1,0,1,1494950400,0.0,1,0.9904501438140869
16,4,1,0,0.0,1.0,0.0,0.0,0.0,0.0,24,12,25,1,0,1,1494964800,0.0,1,0.9895543456077576
20,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,24,12,25,1,0,1,1494979200,0.0,1,0.9843508005142212
23,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,24,12,25,1,0,1,1494990000,0.0,1,0.9843508005142212
0,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,25,13,25,0,2,1,1494907200,0.0,1,0.9337840676307678
4,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,25,13,25,0,2,1,1494921600,0.0,1,0.8676069378852844
8,2,1,0,1.0,0.0,0.0,0.0,0.0,0.0,25,13,25,0,2,1,1494936000,0.0,1,0.9681888818740845
12,3,1,0,0.0,1.0,0.0,0.0,0.0,0.0,25,13,25,0,2,1,1494950400,0.0,1,0.9678521156311035
16,4,1,0,0.0,1.0,0.0,0.0,0.0,0.0,25,13,25,0,2,1,1494964800,0.0,1,0.9689083099365234
20,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,25,13,25,0,2,1,1494979200,0.0,1,0.9337840676307678
23,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,25,13,25,0,2,1,1494990000,0.0,1,0.9337840676307678
0,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,26,14,25,1,5,1,1494907200,0.0,1,0.9799572229385376
4,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,26,14,25,1,5,1,1494921600,0.0,1,0.9715536832809448
8,2,1,0,1.0,0.0,0.0,0.0,0.0,0.0,26,14,25,1,5,1,1494936000,0.0,1,0.9881484508514404
12,3,1,0,0.0,1.0,0.0,0.0,0.0,0.0,26,14,25,1,5,1,1494950400,0.0,1,0.9880523681640625
16,4,1,0,0.0,1.0,0.0,0.0,0.0,0.0,26,14,25,1,5,1,1494964800,0.0,1,0.9874028563499451
20,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,26,14,25,1,5,1,1494979200,0.0,1,0.9799572229385376
23,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,26,14,25,1,5,1,1494990000,0.0,1,0.9799572229385376
0,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,27,15,25,0,4,9,1494907200,0.0,1,0.9729983806610107
4,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,27,15,25,0,4,9,1494921600,0.0,1,0.9440428614616394
8,2,1,0,1.0,0.0,0.0,0.0,0.0,0.0,27,15,25,0,4,9,1494936000,0.0,1,0.9825502634048462
12,3,1,0,0.0,1.0,0.0,0.0,0.0,0.0,27,15,25,0,4,9,1494950400,0.0,1,0.9861327409744263
16,4,1,0,0.0,1.0,0.0,0.0,0.0,0.0,27,15,25,0,4,9,1494964800,0.0,1,0.9870944023132324
20,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,27,15,25,0,4,9,1494979200,0.0,1,0.9729983806610107
23,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,27,15,25,0,4,9,1494990000,0.0,1,0.9729983806610107
0,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,28,16,25,0,5,10,1494907200,0.0,1,0.9679123759269714
4,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,28,16,25,0,5,10,1494921600,0.0,1,0.933618426322937
8,2,1,0,1.0,0.0,0.0,0.0,0.0,0.0,28,16,25,0,5,10,1494936000,0.0,1,0.9797086715698242
12,3,1,0,0.0,1.0,0.0,0.0,0.0,0.0,28,16,25,0,5,10,1494950400,0.0,1,0.9847521781921387
16,4,1,0,0.0,1.0,0.0,0.0,0.0,0.0,28,16,25,0,5,10,1494964800,0.0,1,0.9862200021743774
20,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,28,16,25,0,5,10,1494979200,0.0,1,0.9679123759269714
23,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,28,16,25,0,5,10,1494990000,0.0,1,0.9679123759269714
0,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,29,17,25,0,0,1,1494907200,0.0,1,0.9618815779685974
4,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,29,17,25,0,0,1,1494921600,0.0,1,0.9343183636665344
8,2,1,0,1.0,0.0,0.0,0.0,0.0,0.0,29,17,25,0,0,1,1494936000,0.0,1,0.9799941778182983
12,3,1,0,0.0,1.0,0.0,0.0,0.0,0.0,29,17,25,0,0,1,1494950400,0.0,1,0.979256808757782
16,4,1,0,0.0,1.0,0.0,0.0,0.0,0.0,29,17,25,0,0,1,1494964800,0.0,1,0.9791234731674194
20,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,29,17,25,0,0,1,1494979200,0.0,1,0.9618815779685974
23,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,29,17,25,0,0,1,1494990000,0.0,1,0.9618815779685974
0,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,30,18,25,0,0,9,1494907200,0.0,1,0.9882732629776001
4,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,30,18,25,0,0,9,1494921600,0.0,1,0.9833565950393677
8,2,1,0,1.0,0.0,0.0,0.0,0.0,0.0,30,18,25,0,0,9,1494936000,0.0,1,0.9915339946746826
12,3,1,0,0.0,1.0,0.0,0.0,0.0,0.0,30,18,25,0,0,9,1494950400,0.0,1,0.9920046925544739
16,4,1,0,0.0,1.0,0.0,0.0,0.0,0.0,30,18,25,0,0,9,1494964800,0.0,1,0.9919788837432861
20,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,30,18,25,0,0,9,1494979200,0.0,1,0.9882732629776001
23,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,30,18,25,0,0,9,1494990000,0.0,1,0.9882732629776001
0,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,31,19,25,0,7,18,1494907200,0.0,1,0.968713641166687
4,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,31,19,25,0,7,18,1494921600,0.0,1,0.9516385793685913
8,2,1,0,1.0,0.0,0.0,0.0,0.0,0.0,31,19,25,0,7,18,1494936000,0.0,1,0.9830368757247925
12,3,1,0,0.0,1.0,0.0,0.0,0.0,0.0,31,19,25,0,7,18,1494950400,0.0,1,0.9870549440383911
16,4,1,0,0.0,1.0,0.0,0.0,0.0,0.0,31,19,25,0,7,18,1494964800,0.0,1,0.9886595606803894
20,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,31,19,25,0,7,18,1494979200,0.0,1,0.968713641166687
23,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,31,19,25,0,7,18,1494990000,0.0,1,0.968713641166687
0,1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,32,20,25,0,7,17,1494907200,0.0,1,0.9662652611732483
4,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,32,20,25,0,7,17,1494921600,0.0,1,0.9473370313644409
8,2,1,0,1.0,0.0,0.0,0.0,0.0,0.0,32,20,25,0,7,17,1494936000,0.0,1,0.9815833568572998
12,3,1,0,1.0,0.0,0.0,0.0,0.0,0.0,32,20,25,0,7,17,1494950400,0.0,1,0.986473798751831
16,4,1,0,1.0,0.0,0.0,0.0,0.0,0.0,32,20,25,0,7,17,1494964800,0.0,1,0.9884589910507202
