Hour,DayFrame,WeekDay,WeekEnd,Clear,Cloudy,Rain,Foggy,Snow,RainBefore,Grid_Block,Grid_Col,Grid_Row,Highway,Land_Use_Mode,Road_Count,time,precipIntensity,Prediction,Probability
0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,3,10,26,1,0,5,1517720400,0.0,0,0.005764007568359375
4,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,3,10,26,1,0,5,1517734800,0.0,0,0.005902916193008423
8,2,0,1,0.0,0.0,1.0,0.0,0.0,0.0,3,10,26,1,0,5,1517749200,0.004,0,0.26651662588119507
12,3,0,1,0.0,0.0,1.0,0.0,0.0,1.0,3,10,26,1,0,5,1517763600,0.196,0,0.03910118341445923
16,4,0,1,0.0,1.0,0.0,0.0,0.0,1.0,3,10,26,1,0,5,1517778000,0.001,0,0.013368070125579834
20,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,3,10,26,1,0,5,1517792400,0.0,0,0.005776464939117432
23,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,3,10,26,1,0,5,1517803200,0.0,0,0.005709737539291382
0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,4,11,26,1,0,1,1517720400,0.0,0,0.005604594945907593
4,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,4,11,26,1,0,1,1517734800,0.0,0,0.005607098340988159
8,2,0,1,0.0,0.0,1.0,0.0,0.0,0.0,4,11,26,1,0,1,1517749200,0.004,0,0.02152073383331299
12,3,0,1,0.0,0.0,1.0,0.0,0.0,1.0,4,11,26,1,0,1,1517763600,0.196,0,0.033563077449798584
16,4,0,1,0.0,1.0,0.0,0.0,0.0,1.0,4,11,26,1,0,1,1517778000,0.001,0,0.006680816411972046
20,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,4,11,26,1,0,1,1517792400,0.0,0,0.005604207515716553
23,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,4,11,26,1,0,1,1517803200,0.0,0,0.005603134632110596
0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,5,12,26,1,0,5,1517720400,0.0,0,0.005766034126281738
4,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,5,12,26,1,0,5,1517734800,0.0,0,0.0058782994747161865
8,2,0,1,0.0,0.0,1.0,0.0,0.0,0.0,5,12,26,1,0,5,1517749200,0.004,0,0.05830085277557373
12,3,0,1,0.0,0.0,1.0,0.0,0.0,1.0,5,12,26,1,0,5,1517763600,0.197,0,0.0378783643245697
16,4,0,1,0.0,1.0,0.0,0.0,0.0,1.0,5,12,26,1,0,5,1517778000,0.0,0,0.005811929702758789
20,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,5,12,26,1,0,5,1517792400,0.0,0,0.0058259665966033936
23,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,5,12,26,1,0,5,1517803200,0.0,0,0.0057482123374938965
0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,6,13,26,1,0,4,1517720400,0.0,0,0.005675852298736572
4,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,6,13,26,1,0,4,1517734800,0.0,0,0.005725204944610596
8,2,0,1,0.0,0.0,1.0,0.0,0.0,0.0,6,13,26,1,0,4,1517749200,0.004,0,0.028432220220565796
12,3,0,1,0.0,0.0,1.0,0.0,0.0,1.0,6,13,26,1,0,4,1517763600,0.197,0,0.036055028438568115
16,4,0,1,0.0,1.0,0.0,0.0,0.0,1.0,6,13,26,1,0,4,1517778000,0.0,0,0.005685538053512573
20,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,6,13,26,1,0,4,1517792400,0.0,0,0.005708873271942139
23,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,6,13,26,1,0,4,1517803200,0.0,0,0.005671501159667969
0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,7,14,26,1,0,5,1517720400,0.0,0,0.005766063928604126
4,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,7,14,26,1,0,5,1517734800,0.0,0,0.0058641135692596436
8,2,0,1,0.0,0.0,1.0,0.0,0.0,0.0,7,14,26,1,0,5,1517749200,0.004,0,0.028832226991653442
12,3,0,1,0.0,0.0,1.0,0.0,0.0,1.0,7,14,26,1,0,5,1517763600,0.198,0,0.0365222692489624
16,4,0,1,0.0,1.0,0.0,0.0,0.0,1.0,7,14,26,1,0,5,1517778000,0.0,0,0.00575682520866394
20,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,7,14,26,1,0,5,1517792400,0.0,0,0.005859583616256714
23,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,7,14,26,1,0,5,1517803200,0.0,0,0.005775541067123413
0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,8,15,26,0,2,13,1517720400,0.0,0,0.005601167678833008
4,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,8,15,26,0,2,13,1517734800,0.0,0,0.005601644515991211
8,2,0,1,0.0,0.0,1.0,0.0,0.0,0.0,8,15,26,0,2,13,1517749200,0.004,0,0.00856173038482666
12,3,0,1,0.0,0.0,1.0,0.0,0.0,1.0,8,15,26,0,2,13,1517763600,0.198,0,0.014282375574111938
16,4,0,1,0.0,1.0,0.0,0.0,0.0,1.0,8,15,26,0,2,13,1517778000,0.0,0,0.005600988864898682
20,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,8,15,26,0,2,13,1517792400,0.0,0,0.005601644515991211
23,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,8,15,26,0,2,13,1517803200,0.0,0,0.005600959062576294
0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,9,16,26,0,7,17,1517720400,0.0,0,0.00560489296913147
4,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,9,16,26,0,7,17,1517734800,0.0,0,0.005606412887573242
8,2,0,1,0.0,0.0,1.0,0.0,0.0,0.0,9,16,26,0,7,17,1517749200,0.004,0,0.008592605590820312
12,3,0,1,0.0,0.0,1.0,0.0,0.0,1.0,9,16,26,0,7,17,1517763600,0.198,0,0.07393509149551392
16,4,0,1,0.0,1.0,0.0,0.0,0.0,1.0,9,16,26,0,7,17,1517778000,0.0,0,0.005602508783340454
20,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,9,16,26,0,7,17,1517792400,0.0,0,0.005605876445770264
23,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,9,16,26,0,7,17,1517803200,0.0,0,0.005602598190307617
0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,10,17,26,0,7,11,1517720400,0.0,0,0.005602777004241943
4,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,10,17,26,0,7,11,1517734800,0.0,0,0.005603790283203125
8,2,0,1,0.0,0.0,1.0,0.0,0.0,0.0,10,17,26,0,7,11,1517749200,0.004,0,0.008202672004699707
12,3,0,1,0.0,0.0,1.0,0.0,0.0,1.0,10,17,26,0,7,11,1517763600,0.199,0,0.02374550700187683
16,4,0,1,0.0,1.0,0.0,0.0,0.0,1.0,10,17,26,0,7,11,1517778000,0.0,0,0.005601614713668823
20,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,10,17,26,0,7,11,1517792400,0.0,0,0.00560411810874939
23,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,10,17,26,0,7,11,1517803200,0.0,0,0.005602359771728516
0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,11,18,26,0,7,10,1517720400,0.0,0,0.005601972341537476
4,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,11,18,26,0,7,10,1517734800,0.0,0,0.005602777004241943
8,2,0,1,0.0,0.0,1.0,0.0,0.0,0.0,11,18,26,0,7,10,1517749200,0.004,0,0.007788211107254028
12,3,0,1,0.0,0.0,1.0,0.0,0.0,1.0,11,18,26,0,7,10,1517763600,0.199,0,0.021741032600402832
16,4,0,1,0.0,1.0,0.0,0.0,0.0,1.0,11,18,26,0,7,10,1517778000,0.0,0,0.005601167678833008
20,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,11,18,26,0,7,10,1517792400,0.0,0,0.0056029558181762695
23,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,11,18,26,0,7,10,1517803200,0.0,0,0.005601853132247925
0,1,0,1,1.0,0.0,0.0,0.0,0.0,0.0,12,19,26,0,7,24,1517720400,0.0,0,0.005573183298110962
4,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,12,19,26,0,7,24,1517734800,0.0,0,0.005580544471740723
8,2,0,1,0.0,0.0,1.0,0.0,0.0,0.0,12,19,26,0,7,24,1517749200,0.003,0,0.00814443826675415
12,3,0,1,0.0,0.0,1.0,0.0,0.0,1.0,12,19,26,0,7,24,1517763600,0.197,0,0.19128286838531494
16,4,0,1,0.0,1.0,0.0,0.0,0.0,1.0,12,19,26,0,7,24,1517778000,0.0,0,0.0055952370166778564
20,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,12,19,26,0,7,24,1517792400,0.0,0,0.005584299564361572
23,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,12,19,26,0,7,24,1517803200,0.0,0,0.005557805299758911
0,1,0,1,1.0,0.0,0.0,0.0,0.0,0.0,13,20,26,0,7,23,1517720400,0.0,0,0.00555872917175293
4,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,13,20,26,0,7,23,1517734800,0.0,0,0.0055675208568573
8,2,0,1,0.0,0.0,1.0,0.0,0.0,0.0,13,20,26,0,7,23,1517749200,0.003,0,0.00796353816986084
12,3,0,1,0.0,0.0,1.0,0.0,0.0,1.0,13,20,26,0,7,23,1517763600,0.197,0,0.16920527815818787
16,4,0,1,0.0,1.0,0.0,0.0,0.0,1.0,13,20,26,0,7,23,1517778000,0.0,0,0.0055886805057525635
20,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,13,20,26,0,7,23,1517792400,0.0,0,0.0055731236934661865
23,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,13,20,26,0,7,23,1517803200,0.0,0,0.0055429935455322266
0,1,0,1,1.0,0.0,0.0,0.0,0.0,0.0,14,21,26,0,7,20,1517720400,0.0,0,0.005535542964935303
4,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,14,21,26,0,7,20,1517734800,0.0,0,0.0055457353591918945
8,2,0,1,0.0,0.0,1.0,0.0,0.0,0.0,14,21,26,0,7,20,1517749200,0.003,0,0.0077211856842041016
12,3,0,1,0.0,0.0,1.0,0.0,0.0,1.0,14,21,26,0,7,20,1517763600,0.202,0,0.10982546210289001
16,4,0,1,0.0,1.0,0.0,0.0,0.0,0.0,14,21,26,0,7,20,1517778000,0.0,0,0.0056632161140441895
20,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,14,21,26,0,7,20,1517792400,0.0,0,0.005551785230636597
23,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,14,21,26,0,7,20,1517803200,0.0,0,0.00551450252532959
0,1,0,1,1.0,0.0,0.0,0.0,0.0,0.0,15,22,26,0,7,15,1517720400,0.0,0,0.0055655837059021
4,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,15,22,26,0,7,15,1517734800,0.0,0,0.005565464496612549
8,2,0,1,0.0,0.0,1.0,0.0,0.0,0.0,15,22,26,0,7,15,1517749200,0.003,0,0.0075054168701171875
12,3,0,1,0.0,0.0,1.0,0.0,0.0,1.0,15,22,26,0,7,15,1517763600,0.203,0,0.03968694806098938
16,4,0,1,0.0,1.0,0.0,0.0,0.0,0.0,15,22,26,0,7,15,1517778000,0.0,0,0.005642354488372803
20,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,15,22,26,0,7,15,1517792400,0.0,0,0.005564898252487183
23,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,15,22,26,0,7,15,1517803200,0.0,0,0.005546987056732178
0,1,0,1,1.0,0.0,0.0,0.0,0.0,0.0,16,23,26,0,7,21,1517720400,0.0,0,0.005522698163986206
4,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,16,23,26,0,7,21,1517734800,0.0,0,0.005538046360015869
8,2,0,1,0.0,0.0,1.0,0.0,0.0,0.0,16,23,26,0,7,21,1517749200,0.003,0,0.007796436548233032
12,3,0,1,0.0,0.0,1.0,0.0,0.0,1.0,16,23,26,0,7,21,1517763600,0.203,0,0.11944025754928589
16,4,0,1,0.0,1.0,0.0,0.0,0.0,0.0,16,23,26,0,7,21,1517778000,0.0,0,0.005670666694641113
20,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,16,23,26,0,7,21,1517792400,0.0,0,0.00555071234703064
23,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,16,23,26,0,7,21,1517803200,0.0,0,0.0055123865604400635
0,1,0,1,1.0,0.0,0.0,0.0,0.0,0.0,17,24,26,0,7,12,1517720400,0.0,0,0.005581885576248169
4,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,17,24,26,0,7,12,1517734800,0.0,0,0.0055758655071258545
8,2,0,1,0.0,0.0,1.0,0.0,0.0,0.0,17,24,26,0,7,12,1517749200,0.003,0,0.007485121488571167
12,3,0,1,0.0,0.0,1.0,0.0,0.0,1.0,17,24,26,0,7,12,1517763600,0.203,0,0.024801284074783325
16,4,0,1,0.0,1.0,0.0,0.0,0.0,0.0,17,24,26,0,7,12,1517778000,0.0,0,0.005630791187286377
20,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,17,24,26,0,7,12,1517792400,0.0,0,0.005572319030761719
23,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,17,24,26,0,7,12,1517803200,0.0,0,0.005567222833633423
0,1,0,1,1.0,0.0,0.0,0.0,0.0,0.0,18,25,26,0,7,7,1517720400,0.0,0,0.005600035190582275
4,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,18,25,26,0,7,7,1517734800,0.0,0,0.005599915981292725
8,2,0,1,0.0,0.0,1.0,0.0,0.0,0.0,18,25,26,0,7,7,1517749200,0.003,0,0.007038146257400513
12,3,0,1,0.0,0.0,1.0,0.0,0.0,1.0,18,25,26,0,7,7,1517763600,0.203,0,0.017530113458633423
16,4,0,1,0.0,1.0,0.0,0.0,0.0,0.0,18,25,26,0,7,7,1517778000,0.0,0,0.0056078433990478516
20,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,18,25,26,0,7,7,1517792400,0.0,0,0.005599111318588257
23,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,18,25,26,0,7,7,1517803200,0.0,0,0.005599230527877808
0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,20,8,25,0,0,8,1517720400,0.0,0,0.005601286888122559
4,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,20,8,25,0,0,8,1517734800,0.0,0,0.005601942539215088
8,2,0,1,0.0,0.0,1.0,0.0,0.0,0.0,20,8,25,0,0,8,1517749200,0.004,0,0.0272233784198761
12,3,0,1,0.0,0.0,1.0,0.0,0.0,1.0,20,8,25,0,0,8,1517763600,0.195,0,0.021907955408096313
16,4,0,1,0.0,1.0,0.0,0.0,0.0,1.0,20,8,25,0,0,8,1517778000,0.001,0,0.006877332925796509
20,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,20,8,25,0,0,8,1517792400,0.0,0,0.00560113787651062
23,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,20,8,25,0,0,8,1517803200,0.0,0,0.005600780248641968
0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,21,9,25,0,7,11,1517720400,0.0,0,0.005602777004241943
4,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,21,9,25,0,7,11,1517734800,0.0,0,0.005604267120361328
8,2,0,1,0.0,0.0,1.0,0.0,0.0,0.0,21,9,25,0,7,11,1517749200,0.004,0,0.02020600438117981
12,3,0,1,0.0,0.0,1.0,0.0,0.0,1.0,21,9,25,0,7,11,1517763600,0.195,0,0.023807108402252197
16,4,0,1,0.0,1.0,0.0,0.0,0.0,1.0,21,9,25,0,7,11,1517778000,0.001,0,0.007140249013900757
20,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,21,9,25,0,7,11,1517792400,0.0,0,0.0056038498878479
23,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,21,9,25,0,7,11,1517803200,0.0,0,0.00560230016708374
0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,22,10,25,0,0,1,1517720400,0.0,0,0.005600839853286743
4,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,22,10,25,0,0,1,1517734800,0.0,0,0.005601048469543457
8,2,0,1,0.0,0.0,1.0,0.0,0.0,0.0,22,10,25,0,0,1,1517749200,0.004,0,0.017049789428710938
12,3,0,1,0.0,0.0,1.0,0.0,0.0,1.0,22,10,25,0,0,1,1517763600,0.196,0,0.02085629105567932
16,4,0,1,0.0,1.0,0.0,0.0,0.0,1.0,22,10,25,0,0,1,1517778000,0.001,0,0.006365001201629639
20,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,22,10,25,0,0,1,1517792400,0.0,0,0.005600690841674805
23,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,22,10,25,0,0,1,1517803200,0.0,0,0.005600601434707642
0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,23,11,25,1,0,1,1517720400,0.0,0,0.0056038498878479
4,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,23,11,25,1,0,1,1517734800,0.0,0,0.0056056976318359375
8,2,0,1,0.0,0.0,1.0,0.0,0.0,0.0,23,11,25,1,0,1,1517749200,0.004,0,0.023268043994903564
12,3,0,1,0.0,0.0,1.0,0.0,0.0,1.0,23,11,25,1,0,1,1517763600,0.196,0,0.03308016061782837
16,4,0,1,0.0,1.0,0.0,0.0,0.0,1.0,23,11,25,1,0,1,1517778000,0.0,0,0.005605906248092651
20,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,23,11,25,1,0,1,1517792400,0.0,0,0.005603134632110596
23,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,23,11,25,1,0,1,1517803200,0.0,0,0.005602389574050903
0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,24,12,25,1,0,1,1517720400,0.0,0,0.0056043267250061035
4,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,24,12,25,1,0,1,1517734800,0.0,0,0.005606412887573242
8,2,0,1,0.0,0.0,1.0,0.0,0.0,0.0,24,12,25,1,0,1,1517749200,0.004,0,0.02057012915611267
12,3,0,1,0.0,0.0,1.0,0.0,0.0,1.0,24,12,25,1,0,1,1517763600,0.197,0,0.03246438503265381
16,4,0,1,0.0,1.0,0.0,0.0,0.0,1.0,24,12,25,1,0,1,1517778000,0.0,0,0.0056060850620269775
20,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,24,12,25,1,0,1,1517792400,0.0,0,0.0056036412715911865
23,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,24,12,25,1,0,1,1517803200,0.0,0,0.005602777004241943
0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,25,13,25,0,2,1,1517720400,0.0,0,0.005602926015853882
4,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,25,13,25,0,2,1,1517734800,0.0,0,0.005604952573776245
8,2,0,1,0.0,0.0,1.0,0.0,0.0,0.0,25,13,25,0,2,1,1517749200,0.004,0,0.016352444887161255
12,3,0,1,0.0,0.0,1.0,0.0,0.0,1.0,25,13,25,0,2,1,1517763600,0.197,0,0.01932460069656372
16,4,0,1,0.0,1.0,0.0,0.0,0.0,1.0,25,13,25,0,2,1,1517778000,0.0,0,0.005604416131973267
20,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,25,13,25,0,2,1,1517792400,0.0,0,0.005603909492492676
23,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,25,13,25,0,2,1,1517803200,0.0,0,0.005602985620498657
0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,26,14,25,1,5,1,1517720400,0.0,0,0.005609035491943359
4,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,26,14,25,1,5,1,1517734800,0.0,0,0.005615651607513428
8,2,0,1,0.0,0.0,1.0,0.0,0.0,0.0,26,14,25,1,5,1,1517749200,0.004,0,0.013141602277755737
12,3,0,1,0.0,0.0,1.0,0.0,0.0,1.0,26,14,25,1,5,1,1517763600,0.198,0,0.02636227011680603
16,4,0,1,0.0,1.0,0.0,0.0,0.0,1.0,26,14,25,1,5,1,1517778000,0.0,0,0.005610436201095581
20,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,26,14,25,1,5,1,1517792400,0.0,0,0.005623489618301392
23,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,26,14,25,1,5,1,1517803200,0.0,0,0.00561678409576416
0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,27,15,25,0,4,9,1517720400,0.0,0,0.005600839853286743
4,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,27,15,25,0,4,9,1517734800,0.0,0,0.005601257085800171
8,2,0,1,0.0,0.0,1.0,0.0,0.0,0.0,27,15,25,0,4,9,1517749200,0.004,0,0.009050071239471436
12,3,0,1,0.0,0.0,1.0,0.0,0.0,1.0,27,15,25,0,4,9,1517763600,0.198,0,0.012356221675872803
16,4,0,1,0.0,1.0,0.0,0.0,0.0,1.0,27,15,25,0,4,9,1517778000,0.0,0,0.005600869655609131
20,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,27,15,25,0,4,9,1517792400,0.0,0,0.005601167678833008
23,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,27,15,25,0,4,9,1517803200,0.0,0,0.005600839853286743
0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,28,16,25,0,5,10,1517720400,0.0,0,0.005601167678833008
4,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,28,16,25,0,5,10,1517734800,0.0,0,0.005601614713668823
8,2,0,1,0.0,0.0,1.0,0.0,0.0,0.0,28,16,25,0,5,10,1517749200,0.004,0,0.008571088314056396
12,3,0,1,0.0,0.0,1.0,0.0,0.0,1.0,28,16,25,0,5,10,1517763600,0.198,0,0.012730062007904053
16,4,0,1,0.0,1.0,0.0,0.0,0.0,1.0,28,16,25,0,5,10,1517778000,0.0,0,0.005600929260253906
20,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,28,16,25,0,5,10,1517792400,0.0,0,0.005601614713668823
23,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,28,16,25,0,5,10,1517803200,0.0,0,0.005600988864898682
0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,29,17,25,0,0,1,1517720400,0.0,0,0.005600601434707642
4,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,29,17,25,0,0,1,1517734800,0.0,0,0.00560075044631958
8,2,0,1,0.0,0.0,1.0,0.0,0.0,0.0,29,17,25,0,0,1,1517749200,0.004,0,0.008362382650375366
12,3,0,1,0.0,0.0,1.0,0.0,0.0,1.0,29,17,25,0,0,1,1517763600,0.199,0,0.01979750394821167
16,4,0,1,0.0,1.0,0.0,0.0,0.0,1.0,29,17,25,0,0,1,1517778000,0.0,0,0.005600839853286743
20,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,29,17,25,0,0,1,1517792400,0.0,0,0.0056005120277404785
23,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,29,17,25,0,0,1,1517803200,0.0,0,0.005600482225418091
0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,30,18,25,0,0,9,1517720400,0.0,0,0.0056022703647613525
4,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,30,18,25,0,0,9,1517734800,0.0,0,0.005603194236755371
8,2,0,1,0.0,0.0,1.0,0.0,0.0,0.0,30,18,25,0,0,9,1517749200,0.004,0,0.00965067744255066
12,3,0,1,0.0,0.0,1.0,0.0,0.0,1.0,30,18,25,0,0,9,1517763600,0.199,0,0.021630942821502686
16,4,0,1,0.0,1.0,0.0,0.0,0.0,1.0,30,18,25,0,0,9,1517778000,0.0,0,0.005601227283477783
20,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,30,18,25,0,0,9,1517792400,0.0,0,0.0056022703647613525
23,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,30,18,25,0,0,9,1517803200,0.0,0,0.005601316690444946
0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,31,19,25,0,7,18,1517720400,0.0,0,0.0055849552154541016
4,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,31,19,25,0,7,18,1517734800,0.0,0,0.00558808445930481
8,2,0,1,0.0,0.0,1.0,0.0,0.0,0.0,31,19,25,0,7,18,1517749200,0.004,0,0.008201390504837036
12,3,0,1,0.0,0.0,1.0,0.0,0.0,1.0,31,19,25,0,7,18,1517763600,0.199,0,0.07902228832244873
16,4,0,1,0.0,1.0,0.0,0.0,0.0,1.0,31,19,25,0,7,18,1517778000,0.0,0,0.005602002143859863
20,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,31,19,25,0,7,18,1517792400,0.0,0,0.00558549165725708
23,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,31,19,25,0,7,18,1517803200,0.0,0,0.0055738091468811035
0,1,0,1,1.0,0.0,0.0,0.0,0.0,0.0,32,20,25,0,7,17,1517720400,0.0,0,0.005581557750701904
4,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,32,20,25,0,7,17,1517734800,0.0,0,0.0055834949016571045
8,2,0,1,0.0,0.0,1.0,0.0,0.0,0.0,32,20,25,0,7,17,1517749200,0.003,0,0.007612496614456177
12,3,0,1,0.0,0.0,1.0,0.0,0.0,1.0,32,20,25,0,7,17,1517763600,0.202,0,0.060134708881378174
