Hour,DayFrame,WeekDay,WeekEnd,Clear,Cloudy,Rain,Foggy,Snow,RainBefore,Grid_Block,Grid_Col,Grid_Row,Highway,Land_Use_Mode,Road_Count,time,precipIntensity,Probability,Prediction
16,4,1,0,0,1,0,0,0,0,450,21,13,0,7,11,1555099200,0.0,0.0018472373000000002,0
20,1,1,0,0,1,0,0,0,0,450,21,13,0,7,11,1555113600,0.0,0.0018472672,0
23,1,1,0,1,0,0,0,0,0,450,21,13,0,7,11,1555124400,0.0,0.0018526614000000002,0
0,1,1,0,0,1,0,0,0,0,451,22,13,0,7,13,1555041600,0.0,0.0018472075,0
4,1,1,0,0,1,0,0,0,0,451,22,13,0,7,13,1555056000,0.0,0.0018472075,0
8,2,1,0,0,0,1,0,0,1,451,22,13,0,7,13,1555070400,0.08900000000000001,0.9365604,1
12,3,1,0,0,1,0,0,0,0,451,22,13,0,7,13,1555084800,0.0,0.0018482207999999999,0
16,4,1,0,0,1,0,0,0,0,451,22,13,0,7,13,1555099200,0.0,0.0018473864,0
20,1,1,0,0,1,0,0,0,0,451,22,13,0,7,13,1555113600,0.0,0.0018472075,0
23,1,1,0,1,0,0,0,0,0,451,22,13,0,7,13,1555124400,0.0,0.0018524528,0
0,1,1,0,0,1,0,0,0,0,452,23,13,0,7,2,1555041600,0.0,0.0018471181,0
4,1,1,0,0,1,0,0,0,0,452,23,13,0,7,2,1555056000,0.0,0.0018471181,0
8,2,1,0,0,0,1,0,0,1,452,23,13,0,7,2,1555070400,0.08800000000000001,0.93630636,1
12,3,1,0,0,1,0,0,0,0,452,23,13,0,7,2,1555084800,0.0,0.0018476844,0
16,4,1,0,0,1,0,0,0,0,452,23,13,0,7,2,1555099200,0.0,0.0018471181,0
20,1,1,0,0,1,0,0,0,0,452,23,13,0,7,2,1555113600,0.0,0.0018471181,0
23,1,1,0,1,0,0,0,0,0,452,23,13,0,7,2,1555124400,0.0,0.0018511713,0
0,1,1,0,0,1,0,0,0,0,453,24,13,0,7,2,1555041600,0.0,0.0018471777,0
4,1,1,0,0,1,0,0,0,0,453,24,13,0,7,2,1555056000,0.0,0.0018471777,0
8,2,1,0,0,0,1,0,0,1,453,24,13,0,7,2,1555070400,0.086,0.9358091000000001,1
12,3,1,0,0,1,0,0,0,0,453,24,13,0,7,2,1555084800,0.0,0.0018476844,0
16,4,1,0,0,1,0,0,0,0,453,24,13,0,7,2,1555099200,0.0,0.0018471181,0
20,1,1,0,0,1,0,0,0,0,453,24,13,0,7,2,1555113600,0.0,0.0018471777,0
23,1,1,0,0,1,0,0,0,0,453,24,13,0,7,2,1555124400,0.0,0.0018471777,0
0,1,1,0,0,1,0,0,0,0,454,25,13,0,7,2,1555041600,0.0,0.0018471181,0
4,1,1,0,0,1,0,0,0,0,454,25,13,0,7,2,1555056000,0.0,0.0018471181,0
8,2,1,0,0,0,1,0,0,1,454,25,13,0,7,2,1555070400,0.085,0.9351803,1
12,3,1,0,0,1,0,0,0,0,454,25,13,0,7,2,1555084800,0.0,0.001847595,0
16,4,1,0,0,1,0,0,0,0,454,25,13,0,7,2,1555099200,0.0,0.0018471181,0
20,1,1,0,0,1,0,0,0,0,454,25,13,0,7,2,1555113600,0.0,0.0018471181,0
23,1,1,0,0,1,0,0,0,0,454,25,13,0,7,2,1555124400,0.0,0.0018471181,0
0,1,1,0,0,1,0,0,0,0,455,26,13,0,2,1,1555041600,0.0,0.0018471777,0
4,1,1,0,0,1,0,0,0,0,455,26,13,0,2,1,1555056000,0.0,0.0018471777,0
8,2,1,0,0,0,1,0,0,1,455,26,13,0,2,1,1555070400,0.084,0.9302993,1
12,3,1,0,0,1,0,0,0,0,455,26,13,0,2,1,1555084800,0.0,0.0018472672,0
16,4,1,0,0,1,0,0,0,0,455,26,13,0,2,1,1555099200,0.0,0.0018469989000000002,0
20,1,1,0,0,1,0,0,0,0,455,26,13,0,2,1,1555113600,0.0,0.0018471777,0
23,1,1,0,0,1,0,0,0,0,455,26,13,0,2,1,1555124400,0.0,0.0018471777,0
0,1,1,0,0,1,0,0,0,0,456,27,13,1,2,3,1555041600,0.0,0.0018483996,0
4,1,1,0,0,1,0,0,0,0,456,27,13,1,2,3,1555056000,0.0,0.0018483996,0
8,2,1,0,0,0,1,0,0,1,456,27,13,1,2,3,1555070400,0.08199999999999999,0.89903927,1
12,3,1,0,0,1,0,0,0,0,456,27,13,1,2,3,1555084800,0.0,0.0018490553,0
16,4,1,0,0,1,0,0,0,0,456,27,13,1,2,3,1555099200,0.0,0.0018475056,0
20,1,1,0,0,1,0,0,0,0,456,27,13,1,2,3,1555113600,0.0,0.0018483996,0
23,1,1,0,0,1,0,0,0,0,456,27,13,1,2,3,1555124400,0.0,0.0018483996,0
0,1,1,0,0,1,0,0,0,0,457,28,13,1,2,7,1555041600,0.0,0.0018483102,0
4,1,1,0,0,1,0,0,0,0,457,28,13,1,2,7,1555056000,0.0,0.0018483102,0
8,2,1,0,0,0,1,0,0,1,457,28,13,1,2,7,1555070400,0.081,0.8970222,1
12,3,1,0,0,1,0,0,0,0,457,28,13,1,2,7,1555084800,0.0,0.0018490255,0
16,4,1,0,0,1,0,0,0,0,457,28,13,1,2,7,1555099200,0.0,0.0018476844,0
20,1,1,0,0,1,0,0,0,0,457,28,13,1,2,7,1555113600,0.0,0.0018483102,0
23,1,1,0,0,1,0,0,0,0,457,28,13,1,2,7,1555124400,0.0,0.0018483102,0
0,1,1,0,0,1,0,0,0,0,458,29,13,0,7,8,1555041600,0.0,0.0018470882999999999,0
4,1,1,0,0,1,0,0,0,0,458,29,13,0,7,8,1555056000,0.0,0.0018470882999999999,0
8,2,1,0,0,0,1,0,0,1,458,29,13,0,7,8,1555070400,0.076,0.39655077,0
12,3,1,0,0,1,0,0,0,0,458,29,13,0,7,8,1555084800,0.0,0.0018476844,0
16,4,1,0,0,1,0,0,0,0,458,29,13,0,7,8,1555099200,0.0,0.0018471479,0
20,1,1,0,0,1,0,0,0,0,458,29,13,0,7,8,1555113600,0.0,0.0018470882999999999,0
23,1,1,0,0,1,0,0,0,0,458,29,13,0,7,8,1555124400,0.0,0.0018470882999999999,0
0,1,1,0,0,1,0,0,0,0,459,30,13,0,7,9,1555041600,0.0,0.0018470287,0
4,1,1,0,0,1,0,0,0,0,459,30,13,0,7,9,1555056000,0.0,0.0018470287,0
8,2,1,0,0,0,1,0,0,1,459,30,13,0,7,9,1555070400,0.07400000000000001,0.11605814,0
12,3,1,0,0,1,0,0,0,0,459,30,13,0,7,9,1555084800,0.0,0.001847595,0
16,4,1,0,0,1,0,0,0,0,459,30,13,0,7,9,1555099200,0.0,0.0018472075,0
20,1,1,0,0,1,0,0,0,0,459,30,13,0,7,9,1555113600,0.0,0.0018470287,0
23,1,1,0,0,1,0,0,0,0,459,30,13,0,7,9,1555124400,0.0,0.0018470287,0
0,1,1,0,0,1,0,0,0,0,460,31,13,0,7,13,1555041600,0.0,0.0018470287,0
4,1,1,0,0,1,0,0,0,0,460,31,13,0,7,13,1555056000,0.0,0.0018470287,0
8,2,1,0,0,0,1,0,0,1,460,31,13,0,7,13,1555070400,0.073,0.07046446,0
12,3,1,0,0,1,0,0,0,0,460,31,13,0,7,13,1555084800,0.0,0.0018476546,0
16,4,1,0,0,1,0,0,0,0,460,31,13,0,7,13,1555099200,0.0,0.0018472970000000001,0
20,1,1,0,0,1,0,0,0,0,460,31,13,0,7,13,1555113600,0.0,0.0018470287,0
23,1,1,0,0,1,0,0,0,0,460,31,13,0,7,13,1555124400,0.0,0.0018470287,0
0,1,1,0,0,1,0,0,0,0,461,32,13,0,2,10,1555041600,0.0,0.0018470882999999999,0
4,1,1,0,0,1,0,0,0,0,461,32,13,0,2,10,1555056000,0.0,0.0018470882999999999,0
8,2,1,0,0,0,1,0,0,1,461,32,13,0,2,10,1555070400,0.071,0.027960896000000002,0
12,3,1,0,0,1,0,0,0,0,461,32,13,0,2,10,1555084800,0.0,0.0018472970000000001,0
16,4,1,0,0,1,0,0,0,0,461,32,13,0,2,10,1555099200,0.0,0.0018470287,0
20,1,1,0,0,1,0,0,0,0,461,32,13,0,2,10,1555113600,0.0,0.0018470882999999999,0
23,1,1,0,0,1,0,0,0,0,461,32,13,0,2,10,1555124400,0.0,0.0018470882999999999,0
0,1,1,0,0,1,0,0,0,0,462,33,13,1,2,10,1555041600,0.0,0.0018479823999999999,0
4,1,1,0,0,1,0,0,0,0,462,33,13,1,2,10,1555056000,0.0,0.0018479823999999999,0
8,2,1,0,0,0,1,0,0,1,462,33,13,1,2,10,1555070400,0.069,0.008161575,0
12,3,1,0,0,1,0,0,0,0,462,33,13,1,2,10,1555084800,0.0,0.0018483102,0
16,4,1,0,0,1,0,0,0,0,462,33,13,1,2,10,1555099200,0.0,0.0018475651999999999,0
20,1,1,0,0,1,0,0,0,0,462,33,13,1,2,10,1555113600,0.0,0.0018479823999999999,0
23,1,1,0,0,1,0,0,0,0,462,33,13,1,2,10,1555124400,0.0,0.0018479823999999999,0
0,1,1,0,0,1,0,0,0,0,463,34,13,0,7,14,1555041600,0.0,0.0018469989000000002,0
4,1,1,0,0,1,0,0,0,0,463,34,13,0,7,14,1555056000,0.0,0.0018469989000000002,0
8,2,1,0,0,0,1,0,0,1,463,34,13,0,7,14,1555070400,0.067,0.022078544,0
12,3,1,0,0,1,0,0,0,0,463,34,13,0,7,14,1555084800,0.0,0.0018474162,0
16,4,1,0,0,1,0,0,0,0,463,34,13,0,7,14,1555099200,0.0,0.0018472075,0
20,1,1,0,0,1,0,0,0,0,463,34,13,0,7,14,1555113600,0.0,0.0018469989000000002,0
23,1,1,0,0,1,0,0,0,0,463,34,13,0,7,14,1555124400,0.0,0.0018469989000000002,0
0,1,1,0,0,1,0,0,0,0,464,35,13,0,7,14,1555041600,0.0,0.0018469393,0
4,1,1,0,0,1,0,0,0,0,464,35,13,0,7,14,1555056000,0.0,0.0018469393,0
8,2,1,0,0,0,1,0,0,1,464,35,13,0,7,14,1555070400,0.065,0.019423664,0
12,3,1,0,0,1,0,0,0,0,464,35,13,0,7,14,1555084800,0.0,0.0018473864,0
16,4,1,0,0,1,0,0,0,0,464,35,13,0,7,14,1555099200,0.0,0.0018472075,0
20,1,1,0,0,1,0,0,0,0,464,35,13,0,7,14,1555113600,0.0,0.0018469393,0
23,1,1,0,0,1,0,0,0,0,464,35,13,0,7,14,1555124400,0.0,0.0018469393,0
0,1,1,0,0,1,0,0,0,0,465,36,13,0,7,8,1555041600,0.0,0.0018469691,0
4,1,1,0,0,1,0,0,0,0,465,36,13,0,7,8,1555056000,0.0,0.0018469691,0
8,2,1,0,0,0,1,0,0,1,465,36,13,0,7,8,1555070400,0.063,0.01259774,0
12,3,1,0,0,1,0,0,0,0,465,36,13,0,7,8,1555084800,0.0,0.0018472075,0
16,4,1,0,0,1,0,0,0,0,465,36,13,0,7,8,1555099200,0.0,0.0018469691,0
20,1,1,0,0,1,0,0,0,0,465,36,13,0,7,8,1555113600,0.0,0.0018469691,0
23,1,1,0,0,1,0,0,0,0,465,36,13,0,7,8,1555124400,0.0,0.0018469691,0
0,1,1,0,0,1,0,0,0,0,466,37,13,0,7,14,1555041600,0.0,0.0018469691,0
4,1,1,0,0,1,0,0,0,0,466,37,13,0,7,14,1555056000,0.0,0.0018469691,0
8,2,1,0,0,0,1,0,0,1,466,37,13,0,7,14,1555070400,0.06,0.015077918999999999,0
12,3,1,0,0,1,0,0,0,0,466,37,13,0,7,14,1555084800,0.0,0.0018472075,0
16,4,1,0,0,1,0,0,0,0,466,37,13,0,7,14,1555099200,0.0,0.0018471181,0
20,1,1,0,0,1,0,0,0,0,466,37,13,0,7,14,1555113600,0.0,0.0018469691,0
23,1,1,0,0,1,0,0,0,0,466,37,13,0,7,14,1555124400,0.0,0.0018469691,0
0,1,1,0,0,1,0,0,0,0,467,38,13,0,7,12,1555041600,0.0,0.0018469095,0
4,1,1,0,0,1,0,0,0,0,467,38,13,0,7,12,1555056000,0.0,0.0018469095,0
8,2,1,0,0,0,1,0,0,1,467,38,13,0,7,12,1555070400,0.057999999999999996,0.011881232,0
12,3,1,0,0,1,0,0,0,0,467,38,13,0,7,12,1555084800,0.0,0.0018471777,0
16,4,1,0,0,1,0,0,0,0,467,38,13,0,7,12,1555099200,0.0,0.0018470287,0
20,1,1,0,0,1,0,0,0,0,467,38,13,0,7,12,1555113600,0.0,0.0018469095,0
23,1,1,0,0,1,0,0,0,0,467,38,13,0,7,12,1555124400,0.0,0.0018469095,0
0,1,1,0,0,1,0,0,0,0,468,39,13,0,0,9,1555041600,0.0,0.0018468498999999999,0
4,1,1,0,0,1,0,0,0,0,468,39,13,0,0,9,1555056000,0.0,0.0018468498999999999,0
8,2,1,0,0,0,1,0,0,1,468,39,13,0,0,9,1555070400,0.055999999999999994,0.0057318807,0
12,3,1,0,0,1,0,0,0,0,468,39,13,0,0,9,1555084800,0.0,0.0018469989000000002,0
16,4,1,0,0,1,0,0,0,0,468,39,13,0,0,9,1555099200,0.0,0.0018469095,0
20,1,1,0,0,1,0,0,0,0,468,39,13,0,0,9,1555113600,0.0,0.0018468498999999999,0
23,1,1,0,0,1,0,0,0,0,468,39,13,0,0,9,1555124400,0.0,0.0018468498999999999,0
0,1,1,0,0,1,0,0,0,0,469,40,13,0,7,14,1555041600,0.0,0.0018468498999999999,0
4,1,1,0,0,1,0,0,0,0,469,40,13,0,7,14,1555056000,0.0,0.0018468498999999999,0
8,2,1,0,0,0,1,0,0,1,469,40,13,0,7,14,1555070400,0.053,0.010102034000000001,0
12,3,1,0,0,1,0,0,0,0,469,40,13,0,7,14,1555084800,0.0,0.0018470882999999999,0
16,4,1,0,0,1,0,0,0,0,469,40,13,0,7,14,1555099200,0.0,0.0018470287,0
20,1,1,0,0,1,0,0,0,0,469,40,13,0,7,14,1555113600,0.0,0.0018468498999999999,0
23,1,1,0,0,1,0,0,0,0,469,40,13,0,7,14,1555124400,0.0,0.0018468498999999999,0
0,1,1,0,0,1,0,0,0,0,470,41,13,0,7,7,1555041600,0.0,0.0018468498999999999,0
4,1,1,0,0,1,0,0,0,0,470,41,13,0,7,7,1555056000,0.0,0.0018468498999999999,0
8,2,1,0,0,0,1,0,0,1,470,41,13,0,7,7,1555070400,0.051,0.0065984726,0
12,3,1,0,0,1,0,0,0,0,470,41,13,0,7,7,1555084800,0.0,0.0018469989000000002,0
16,4,1,0,0,1,0,0,0,0,470,41,13,0,7,7,1555099200,0.0,0.0018468797,0
20,1,1,0,0,1,0,0,0,0,470,41,13,0,7,7,1555113600,0.0,0.0018468498999999999,0
23,1,1,0,0,1,0,0,0,0,470,41,13,0,7,7,1555124400,0.0,0.0018468498999999999,0
0,1,1,0,0,1,0,0,0,0,471,42,13,0,7,4,1555041600,0.0,0.0018468797,0
4,1,1,0,0,1,0,0,0,0,471,42,13,0,7,4,1555056000,0.0,0.0018468797,0
8,2,1,0,0,0,1,0,0,1,471,42,13,0,7,4,1555070400,0.048,0.005629778,0
12,3,1,0,0,1,0,0,0,0,471,42,13,0,7,4,1555084800,0.0,0.0018469393,0
16,4,1,0,0,1,0,0,0,0,471,42,13,0,7,4,1555099200,0.0,0.0018469095,0
20,1,1,0,0,1,0,0,0,0,471,42,13,0,7,4,1555113600,0.0,0.0018468797,0
23,1,1,0,0,1,0,0,0,0,471,42,13,0,7,4,1555124400,0.0,0.0018468797,0
0,1,1,0,0,1,0,0,0,0,472,43,13,0,7,3,1555041600,0.0,0.0018468201000000001,0
4,1,1,0,0,1,0,0,0,0,472,43,13,0,7,3,1555056000,0.0,0.0018468201000000001,0
8,2,1,0,0,0,1,0,0,1,472,43,13,0,7,3,1555070400,0.046,0.005270391700000001,0
12,3,1,0,0,1,0,0,0,0,472,43,13,0,7,3,1555084800,0.0,0.0018469393,0
16,4,1,0,0,1,0,0,0,0,472,43,13,0,7,3,1555099200,0.0,0.0018469095,0
20,1,1,0,0,1,0,0,0,0,472,43,13,0,7,3,1555113600,0.0,0.0018468201000000001,0
23,1,1,0,0,1,0,0,0,0,472,43,13,0,7,3,1555124400,0.0,0.0018468201000000001,0
0,1,1,0,0,1,0,0,0,0,473,44,13,0,0,1,1555041600,0.0,0.0018468201000000001,0
4,1,1,0,0,1,0,0,0,0,473,44,13,0,0,1,1555056000,0.0,0.0018468201000000001,0
8,2,1,0,0,0,1,0,0,1,473,44,13,0,0,1,1555070400,0.043,0.004600078,0
12,3,1,0,0,1,0,0,0,0,473,44,13,0,0,1,1555084800,0.0,0.0018469095,0
16,4,1,0,0,1,0,0,0,0,473,44,13,0,0,1,1555099200,0.0,0.0018468201000000001,0
20,1,1,0,0,1,0,0,0,0,473,44,13,0,0,1,1555113600,0.0,0.0018468201000000001,0
23,1,1,0,0,1,0,0,0,0,473,44,13,0,0,1,1555124400,0.0,0.0018468201000000001,0
0,1,1,0,0,1,0,0,0,0,474,45,13,0,0,1,1555041600,0.0,0.0018467903,0
4,1,1,0,0,1,0,0,0,0,474,45,13,0,0,1,1555056000,0.0,0.0018467903,0
8,2,1,0,0,0,1,0,0,1,474,45,13,0,0,1,1555070400,0.04,0.004571587,0
12,3,1,0,0,1,0,0,0,0,474,45,13,0,0,1,1555084800,0.0,0.0018469095,0
16,4,1,0,0,1,0,0,0,0,474,45,13,0,0,1,1555099200,0.0,0.0018467903,0
20,1,1,0,0,1,0,0,0,0,474,45,13,0,0,1,1555113600,0.0,0.0018467903,0
23,1,1,0,0,1,0,0,0,0,474,45,13,0,0,1,1555124400,0.0,0.0018467903,0
0,1,1,0,0,1,0,0,0,0,478,4,12,0,7,9,1555041600,0.0,0.0018469989000000002,0
4,1,1,0,0,1,0,0,0,0,478,4,12,0,7,9,1555056000,0.0,0.0018469989000000002,0
8,2,1,0,0,0,1,0,0,1,478,4,12,0,7,9,1555070400,0.047,0.032909513,0
12,3,1,0,0,1,0,0,0,0,478,4,12,0,7,9,1555084800,0.0,0.001847446,0
16,4,1,0,0,1,0,0,0,0,478,4,12,0,7,9,1555099200,0.0,0.0018470287,0
20,1,1,0,0,1,0,0,0,0,478,4,12,0,7,9,1555113600,0.0,0.0018469989000000002,0
23,1,1,0,0,1,0,0,0,0,478,4,12,0,7,9,1555124400,0.0,0.0018469989000000002,0
0,1,1,0,0,1,0,0,0,0,479,5,12,0,7,15,1555041600,0.0,0.0018470882999999999,0
4,1,1,0,0,1,0,0,0,0,479,5,12,0,7,15,1555056000,0.0,0.0018470882999999999,0
8,2,1,0,0,0,1,0,0,1,479,5,12,0,7,15,1555070400,0.05,0.032952726,0
12,3,1,0,0,1,0,0,0,0,479,5,12,0,7,15,1555084800,0.0,0.0018475651999999999,0
16,4,1,0,0,1,0,0,0,0,479,5,12,0,7,15,1555099200,0.0,0.0018471181,0
20,1,1,0,0,1,0,0,0,0,479,5,12,0,7,15,1555113600,0.0,0.0018470882999999999,0
23,1,1,0,0,1,0,0,0,0,479,5,12,0,7,15,1555124400,0.0,0.0018470882999999999,0
0,1,1,0,0,1,0,0,0,0,480,6,12,0,7,20,1555041600,0.0,0.0018470287,0
4,1,1,0,0,1,0,0,0,0,480,6,12,0,7,20,1555056000,0.0,0.0018470287,0
8,2,1,0,0,0,1,0,0,1,480,6,12,0,7,20,1555070400,0.052000000000000005,0.032975495,0
12,3,1,0,0,1,0,0,0,0,480,6,12,0,7,20,1555084800,0.0,0.0018476546,0
16,4,1,0,0,1,0,0,0,0,480,6,12,0,7,20,1555099200,0.0,0.0018471181,0
20,1,1,0,0,1,0,0,0,0,480,6,12,0,7,20,1555113600,0.0,0.0018470287,0
23,1,1,0,0,1,0,0,0,0,480,6,12,0,7,20,1555124400,0.0,0.0018470287,0
0,1,1,0,0,1,0,0,0,0,481,7,12,0,7,12,1555041600,0.0,0.0018470882999999999,0
4,1,1,0,0,1,0,0,0,0,481,7,12,0,7,12,1555056000,0.0,0.0018470882999999999,0
8,2,1,0,0,0,1,0,0,1,481,7,12,0,7,12,1555070400,0.054000000000000006,0.03289941,0
12,3,1,0,0,1,0,0,0,0,481,7,12,0,7,12,1555084800,0.0,0.0018475651999999999,0
16,4,1,0,0,1,0,0,0,0,481,7,12,0,7,12,1555099200,0.0,0.0018471181,0
20,1,1,0,0,1,0,0,0,0,481,7,12,0,7,12,1555113600,0.0,0.0018470882999999999,0
23,1,1,0,1,0,0,0,0,0,481,7,12,0,7,12,1555124400,0.0,0.0018508732000000001,0
0,1,1,0,0,1,0,0,0,0,482,8,12,0,0,2,1555041600,0.0,0.0018471777,0
4,1,1,0,0,1,0,0,0,0,482,8,12,0,0,2,1555056000,0.0,0.0018471777,0
8,2,1,0,0,0,1,0,0,1,482,8,12,0,0,2,1555070400,0.057,0.03171718,0
12,3,1,0,0,1,0,0,0,0,482,8,12,0,0,2,1555084800,0.0,0.0018473864,0
16,4,1,0,0,1,0,0,0,0,482,8,12,0,0,2,1555099200,0.0,0.0018470287,0
20,1,1,0,0,1,0,0,0,0,482,8,12,0,0,2,1555113600,0.0,0.0018471777,0
23,1,1,0,1,0,0,0,0,0,482,8,12,0,0,2,1555124400,0.0,0.001853764,0
0,1,1,0,0,1,0,0,0,0,483,9,12,0,7,4,1555041600,0.0,0.0018470287,0
4,1,1,0,0,1,0,0,0,0,483,9,12,0,7,4,1555056000,0.0,0.0018470287,0
8,2,1,0,0,0,1,0,0,1,483,9,12,0,7,4,1555070400,0.06,0.032740384,0
12,3,1,0,0,1,0,0,0,0,483,9,12,0,7,4,1555084800,0.0,0.0018474758,0
16,4,1,0,0,1,0,0,0,0,483,9,12,0,7,4,1555099200,0.0,0.0018470287,0
20,1,1,0,0,1,0,0,0,0,483,9,12,0,7,4,1555113600,0.0,0.0018470287,0
23,1,1,0,1,0,0,0,0,0,483,9,12,0,7,4,1555124400,0.0,0.0018507242,0
0,1,1,0,0,1,0,0,0,0,484,10,12,0,7,8,1555041600,0.0,0.0018470287,0
4,1,1,0,0,1,0,0,0,0,484,10,12,0,7,8,1555056000,0.0,0.0018470287,0
8,2,1,0,0,0,1,0,0,1,484,10,12,0,7,8,1555070400,0.063,0.03315538,0
12,3,1,0,0,1,0,0,0,0,484,10,12,0,7,8,1555084800,0.0,0.001847595,0
16,4,1,0,0,1,0,0,0,0,484,10,12,0,7,8,1555099200,0.0,0.0018471479,0
20,1,1,0,0,1,0,0,0,0,484,10,12,0,7,8,1555113600,0.0,0.0018470287,0
23,1,1,0,1,0,0,0,0,0,484,10,12,0,7,8,1555124400,0.0,0.0018511415,0
0,1,1,0,0,1,0,0,0,0,485,11,12,1,7,4,1555041600,0.0,0.0018476546,0
4,1,1,0,0,1,0,0,0,0,485,11,12,1,7,4,1555056000,0.0,0.0018476546,0
8,2,1,0,0,0,1,0,0,1,485,11,12,1,7,4,1555070400,0.065,0.03161767,0
12,3,1,0,0,1,0,0,0,0,485,11,12,1,7,4,1555084800,0.0,0.0018499792000000001,0
16,4,1,0,0,1,0,0,0,0,485,11,12,1,7,4,1555099200,0.0,0.0018478632,0
20,1,1,0,0,1,0,0,0,0,485,11,12,1,7,4,1555113600,0.0,0.0018476546,0
23,1,1,0,1,0,0,0,0,0,485,11,12,1,7,4,1555124400,0.0,0.0018522143,0
0,1,1,0,0,1,0,0,0,0,486,12,12,0,7,15,1555041600,0.0,0.0018471181,0
4,1,1,0,0,1,0,0,0,0,486,12,12,0,7,15,1555056000,0.0,0.0018471181,0
8,2,1,0,0,0,1,0,0,1,486,12,12,0,7,15,1555070400,0.068,0.03777477,0
12,3,1,0,0,1,0,0,0,0,486,12,12,0,7,15,1555084800,0.0,0.0018478334,0
16,4,1,0,0,1,0,0,0,0,486,12,12,0,7,15,1555099200,0.0,0.0018471479,0
20,1,1,0,0,1,0,0,0,0,486,12,12,0,7,15,1555113600,0.0,0.0018471181,0
23,1,1,0,1,0,0,0,0,0,486,12,12,0,7,15,1555124400,0.0,0.0018517673000000001,0
0,1,1,0,0,1,0,0,0,0,487,13,12,0,7,14,1555041600,0.0,0.0018471777,0
4,1,1,0,0,1,0,0,0,0,487,13,12,0,7,14,1555056000,0.0,0.0018471777,0
8,2,1,0,0,0,1,0,0,1,487,13,12,0,7,14,1555070400,0.071,0.05762723,0
12,3,1,0,0,1,0,0,0,0,487,13,12,0,7,14,1555084800,0.0,0.0018478632,0
16,4,1,0,0,1,0,0,0,0,487,13,12,0,7,14,1555099200,0.0,0.0018472075,0
20,1,1,0,0,1,0,0,0,0,487,13,12,0,7,14,1555113600,0.0,0.0018471777,0
23,1,1,0,1,0,0,0,0,0,487,13,12,0,7,14,1555124400,0.0,0.0018520057000000001,0
0,1,1,0,0,1,0,0,0,0,488,14,12,0,7,11,1555041600,0.0,0.0018471777,0
4,1,1,0,0,1,0,0,0,0,488,14,12,0,7,11,1555056000,0.0,0.0018471777,0
8,2,1,0,0,0,1,0,0,1,488,14,12,0,7,11,1555070400,0.07400000000000001,0.20665717,0
12,3,1,0,0,1,0,0,0,0,488,14,12,0,7,11,1555084800,0.0,0.0018478632,0
16,4,1,0,0,1,0,0,0,0,488,14,12,0,7,11,1555099200,0.0,0.0018472075,0
20,1,1,0,0,1,0,0,0,0,488,14,12,0,7,11,1555113600,0.0,0.0018471777,0
23,1,1,0,1,0,0,0,0,0,488,14,12,0,7,11,1555124400,0.0,0.0018521249,0
0,1,1,0,0,1,0,0,0,0,489,15,12,0,7,14,1555041600,0.0,0.0018471777,0
4,1,1,0,0,1,0,0,0,0,489,15,12,0,7,14,1555056000,0.0,0.0018471777,0
8,2,1,0,0,0,1,0,0,1,489,15,12,0,7,14,1555070400,0.077,0.8475074,1
12,3,1,0,0,1,0,0,0,0,489,15,12,0,7,14,1555084800,0.0,0.0018479526000000001,0
16,4,1,0,0,1,0,0,0,0,489,15,12,0,7,14,1555099200,0.0,0.0018472075,0
20,1,1,0,0,1,0,0,0,0,489,15,12,0,7,14,1555113600,0.0,0.0018471777,0
23,1,1,0,1,0,0,0,0,0,489,15,12,0,7,14,1555124400,0.0,0.0018522441,0
0,1,1,0,0,1,0,0,0,0,490,16,12,0,7,6,1555041600,0.0,0.0018471777,0
4,1,1,0,0,1,0,0,0,0,490,16,12,0,7,6,1555056000,0.0,0.0018471777,0
8,2,1,0,0,0,1,0,0,1,490,16,12,0,7,6,1555070400,0.079,0.92760056,1
12,3,1,0,0,1,0,0,0,0,490,16,12,0,7,6,1555084800,0.0,0.0018478334,0
16,4,1,0,0,1,0,0,0,0,490,16,12,0,7,6,1555099200,0.0,0.0018471181,0
20,1,1,0,0,1,0,0,0,0,490,16,12,0,7,6,1555113600,0.0,0.0018471777,0
23,1,1,0,1,0,0,0,0,0,490,16,12,0,7,6,1555124400,0.0,0.0018520653,0
0,1,1,0,0,1,0,0,0,0,492,18,12,0,5,4,1555041600,0.0,0.0018472075,0
4,1,1,0,0,1,0,0,0,0,492,18,12,0,5,4,1555056000,0.0,0.0018472075,0
8,2,1,0,0,0,1,0,0,1,492,18,12,0,5,4,1555070400,0.086,0.9362654,1
12,3,1,0,0,1,0,0,0,0,492,18,12,0,5,4,1555084800,0.0,0.0018478035999999998,0
16,4,1,0,0,1,0,0,0,0,492,18,12,0,5,4,1555099200,0.0,0.0018471181,0
20,1,1,0,0,1,0,0,0,0,492,18,12,0,5,4,1555113600,0.0,0.0018472075,0
23,1,1,0,1,0,0,0,0,0,492,18,12,0,5,4,1555124400,0.0,0.0018520653,0
0,1,1,0,0,1,0,0,0,0,493,19,12,0,5,2,1555041600,0.0,0.0018471777,0
4,1,1,0,0,1,0,0,0,0,493,19,12,0,5,2,1555056000,0.0,0.0018471777,0
8,2,1,0,0,0,1,0,0,1,493,19,12,0,5,2,1555070400,0.08900000000000001,0.9364776,1
12,3,1,0,0,1,0,0,0,0,493,19,12,0,5,2,1555084800,0.0,0.0018476248,0
