Response_Date,Fixed_Time_CallClosed,Address,City,Latitude,Longitude,Problem
4/15/2019 4:57:44 PM,4/15/2019 5:05:32 PM,950 - 1000 Signal Mountain Blvd,SIGNAL MOUNTAIN,35117109,85354207,ACC3-MVC Unknown Injuries
4/15/2019 4:56:47 PM,4/15/2019 5:01:09 PM,1408 PALISADES RD,CHATTANOOGA,35106241,85348403,ACC3-MVC Unknown Injuries
4/15/2019 4:55:42 PM,4/15/2019 5:27:32 PM,5900 SHALLOWFORD RD,CHATTANOOGA,35054571,85200011,ACC2-MVC No Injuries
4/15/2019 4:47:50 PM,4/15/2019 5:55:40 PM,1001 SIGNAL MOUNTAIN RD,CHATTANOOGA,35103862,85332368,ACC2-MVC No Injuries
4/15/2019 4:44:35 PM,4/15/2019 5:45:37 PM,River St / Tremont St,CHATTANOOGA,35061349,85305098,ACC2-MVC No Injuries
4/15/2019 4:25:58 PM,4/15/2019 5:32:37 PM,620 GRAYSVILLE RD,CHATTANOOGA,34987744,85147747,ACC2-MVC No Injuries
4/15/2019 4:09:14 PM,4/15/2019 4:39:42 PM,Broad St / W 7th St,CHATTANOOGA,35048363,85310543,ACC1-MVC Injuries
4/15/2019 4:09:13 PM,4/15/2019 4:48:01 PM,Broad St / W 7th St,CHATTANOOGA,35048363,85310543,ACC1-MVC Injuries
4/15/2019 4:08:51 PM,4/15/2019 4:10:29 PM,Broad St / W 7th St,CHATTANOOGA,35048363,85310543,ACC1-MVC Injuries
4/15/2019 4:08:38 PM,4/15/2019 4:09:16 PM,1-99 W 7th St,CHATTANOOGA,35048469,85310414,ACC3-MVC Unknown Injuries
4/15/2019 4:08:37 PM,4/15/2019 4:10:34 PM,Broad St / W 7th St,CHATTANOOGA,35048363,85310543,ACC3-MVC Unknown Injuries
4/15/2019 4:08:20 PM,4/15/2019 5:11:44 PM,W 7th St / Broad St,CHATTANOOGA,35048363,85310543,ACC3-MVC Unknown Injuries
4/15/2019 3:43:41 PM,4/15/2019 5:10:17 PM,600 Market St,CHATTANOOGA,35049536,85309151,ACCDEL-MVC Delayed
4/15/2019 3:39:47 PM,4/15/2019 4:16:42 PM,E 3rd St / N Holtzclaw Ave,CHATTANOOGA,35043794,85279898,ACC2-MVC No Injuries
4/15/2019 3:23:11 PM,4/15/2019 4:02:16 PM,1 - 9 Exit W M L King Blvd E On Ramp Nb,CHATTANOOGA,35046196,85313253,ACC2-MVC No Injuries
4/15/2019 3:17:56 PM,4/15/2019 4:36:43 PM,6500 BONNY OAKS DR,CHATTANOOGA,35073738,85163708,ACC2-MVC No Injuries
4/15/2019 3:15:10 PM,4/15/2019 4:18:36 PM,1 - 9 Exit W 4th St Off Ramp Nb,CHATTANOOGA,35049927,85314190,ACC2-MVC No Injuries
4/15/2019 3:05:51 PM,4/15/2019 3:34:23 PM,2900 Wilcox Blvd,CHATTANOOGA,35049451,85249613,ACC2-MVC No Injuries
4/15/2019 3:02:41 PM,4/15/2019 4:06:39 PM,2200 Hamilton Place Blvd,CHATTANOOGA,35037712,85156744,ACC2-MVC No Injuries
4/15/2019 2:55:52 PM,4/15/2019 4:25:57 PM,River St / Tremont St,CHATTANOOGA,35061349,85305098,ACC2-MVC No Injuries
4/15/2019 2:46:07 PM,4/15/2019 3:45:43 PM,815 University St,CHATTANOOGA,35043864,85301493,ACC2-MVC No Injuries
4/15/2019 2:46:03 PM,4/15/2019 4:10:55 PM,501 E Martin Luther King Blvd,CHATTANOOGA,35043847,85302672,ACC3-MVC Unknown Injuries
4/15/2019 2:38:52 PM,4/15/2019 3:59:39 PM,5120 Highway 153,CHATTANOOGA,35122929,85238444,ACC3-MVC Unknown Injuries
4/15/2019 2:38:36 PM,4/15/2019 2:58:43 PM,618 Sequoyah Rd,SODDY DAISY,35237144,85176689,ACC2-MVC No Injuries
4/15/2019 2:37:35 PM,4/15/2019 3:59:10 PM,2060 HAMILL RD,CHATTANOOGA,35123123,85237905,ACC2-MVC No Injuries
4/15/2019 2:25:53 PM,4/15/2019 2:42:54 PM,Missionaire Ave / S Crest Rd,EAST RIDGE,34985817,85273119,ACC1-MVC Injuries
4/15/2019 2:25:53 PM,4/15/2019 2:48:45 PM,Missionaire Ave / S Crest Rd,EAST RIDGE,34985817,85273119,ACC1-MVC Injuries
4/15/2019 2:23:31 PM,4/15/2019 4:37:42 PM,913-915 S CREST RD,CHATTANOOGA,34986280,85272877,ACC1-MVC Injuries
4/15/2019 2:12:21 PM,4/15/2019 3:51:25 PM,140 HIGHWAY 27 SB,CHATTANOOGA,35049871,85314338,ACC2-MVC No Injuries
4/15/2019 1:50:42 PM,4/15/2019 2:36:54 PM,Igou Gap Rd / Banks Rd,HAMILTON COUNTY,35014274,85112798,ACC2-MVC No Injuries
4/15/2019 12:57:26 PM,4/15/2019 1:51:31 PM,Gadd Rd / Norcross Rd,CHATTANOOGA,35140757,85252151,ACC3-MVC Unknown Injuries
4/15/2019 12:43:46 PM,4/15/2019 1:19:52 PM,E BRAINERD RD / HICKORY VALLEY RD,CHATTANOOGA,35016889,85181912,ACC2-MVC No Injuries
4/15/2019 12:28:11 PM,4/15/2019 12:51:11 PM,6918 Shallowford Rd,CHATTANOOGA,35043836,85160823,ACC2-MVC No Injuries
4/15/2019 12:11:34 PM,4/15/2019 12:37:56 PM,1500 Wilcox Blvd,CHATTANOOGA,35058540,85275747,ACC2-MVC No Injuries
4/15/2019 11:26:12 AM,4/15/2019 11:56:31 AM,4300 - 4399 6th Ave,CHATTANOOGA,34994278,85289591,ACC1-MVC Injuries
4/15/2019 11:26:12 AM,4/15/2019 12:47:20 PM,4300 - 4399 6th Ave,CHATTANOOGA,34994278,85289591,ACC1-MVC Injuries
4/15/2019 11:25:24 AM,4/15/2019 11:33:23 AM,4300 - 4399 6th Ave,CHATTANOOGA,34994278,85289591,ACC1-MVC Injuries
4/15/2019 11:24:32 AM,4/15/2019 1:33:28 PM,4300 6TH AVE,CHATTANOOGA,34994278,85289591,ACC1-MVC Injuries
4/15/2019 11:00:19 AM,4/15/2019 11:03:05 AM,1901 E MAIN ST,CHATTANOOGA,35026172,85279682,ACC3-MVC Unknown Injuries
4/15/2019 10:59:12 AM,4/15/2019 3:07:33 PM,1900 E MAIN ST,CHATTANOOGA,35026079,85280092,ACC2-MVC No Injuries
4/15/2019 10:57:00 AM,4/15/2019 11:39:31 AM,Amnicola Hwy / Latta St,CHATTANOOGA,35071166,85269770,ACC2-MVC No Injuries
4/15/2019 10:27:56 AM,4/15/2019 10:50:26 AM,592 S Crest Rd,CHATTANOOGA,34993883,85274592,ACC2-MVC No Injuries
4/15/2019 9:57:14 AM,4/15/2019 11:12:39 AM,5730 Lee Hwy,CHATTANOOGA,35019169,85202312,ACC2-MVC No Injuries
4/15/2019 9:42:28 AM,4/15/2019 10:13:47 AM,10300 Lee Hwy,COLLEGEDALE,35082488,85028695,ACC2-MVC No Injuries
4/15/2019 9:42:53 AM,4/15/2019 10:14:03 AM,17180 Interstate 24 Eb,CHATTANOOGA,34993300,85399306,ACCDEL-MVC Delayed
4/15/2019 9:32:05 AM,4/15/2019 9:51:35 AM,140 Highway 153 Nb,CHATTANOOGA,35039725,85185260,ACC2-MVC No Injuries
4/15/2019 9:21:59 AM,4/15/2019 10:03:20 AM,4509 Rossville Blvd,CHATTANOOGA,34990843,85290449,ACC2-MVC No Injuries
4/15/2019 8:57:20 AM,4/15/2019 10:05:01 AM,10 W Martin Luther King Blvd,CHATTANOOGA,35045504,85309815,ACC2-MVC No Injuries
4/15/2019 8:41:11 AM,4/15/2019 8:45:29 AM,7400 - 7409 Igou Gap Rd,CHATTANOOGA,35026858,85157277,ACC2-MVC No Injuries
4/15/2019 8:40:43 AM,4/15/2019 9:35:14 AM,7400-7409 Igou Gap Rd,CHATTANOOGA,35026523,85156413,ACC2-MVC No Injuries
4/15/2019 8:05:29 AM,4/15/2019 8:25:18 AM,6600-6618 RINGGOLD RD,EAST RIDGE,34989799,85205071,ACC1-MVC Injuries
4/15/2019 8:05:29 AM,4/15/2019 8:29:39 AM,6600-6618 RINGGOLD RD,EAST RIDGE,34989799,85205071,ACC1-MVC Injuries
4/15/2019 8:04:40 AM,4/15/2019 9:10:03 AM,6600-6618 RINGGOLD RD,EAST RIDGE,34989799,85205071,ACC1-MVC Injuries
4/15/2019 7:57:59 AM,4/15/2019 8:17:56 AM,300 Interstate 75 Sb,CHATTANOOGA,35012866,85184238,ACC2-MVC No Injuries
4/15/2019 7:56:41 AM,4/15/2019 9:40:46 AM,E 38th St / Central Ave,CHATTANOOGA,35005458,85310639,ACC2-MVC No Injuries
4/15/2019 7:42:45 AM,4/15/2019 8:56:47 AM,4200 JERSEY PIKE,CHATTANOOGA,35065590,85194373,ACC2-MVC No Injuries
4/15/2019 7:32:54 AM,4/15/2019 7:34:15 AM,8600 - 8699 Hixson Pike,LAKESITE,35200613,85158821,ACC1-MVC Injuries
4/15/2019 7:33:11 AM,4/15/2019 8:44:24 AM,8615 Hixson Pike,LAKESITE,35202202,85157575,ACC2-MVC No Injuries
4/15/2019 7:17:16 AM,4/15/2019 8:05:55 AM,8627 HIXSON PIKE,LAKESITE,35201785,85156858,ACC2-MVC No Injuries
4/15/2019 7:14:02 AM,4/15/2019 7:32:44 AM,4860 - 4899 Green Shanty Rd,CHATTANOOGA,35069333,85117090,ACC1-MVC Injuries
4/15/2019 7:14:02 AM,4/15/2019 7:30:20 AM,4860 - 4899 Green Shanty Rd,CHATTANOOGA,35069333,85117090,ACC1-MVC Injuries
4/15/2019 7:14:02 AM,4/15/2019 7:44:52 AM,4860 - 4899 Green Shanty Rd,CHATTANOOGA,35069333,85117090,ACC1-MVC Injuries
4/15/2019 7:12:39 AM,4/15/2019 7:13:53 AM,4710 - 4859 Green Shanty Rd,HAMILTON COUNTY,35067645,85116300,ACC1-MVC Injuries
4/15/2019 7:11:08 AM,4/15/2019 8:32:43 AM,4860 - 4899 Green Shanty Rd,CHATTANOOGA,35069333,85117090,ACC1-MVC Injuries
4/15/2019 6:41:24 AM,4/15/2019 7:36:42 AM,2018 GUNBARREL RD,CHATTANOOGA,35032509,85152249,ACC2-MVC No Injuries
4/15/2019 6:38:24 AM,4/15/2019 7:06:46 AM,2300 OOLTEWAH RINGGOLD RD,HAMILTON COUNTY,35014056,85089929,ACC2-MVC No Injuries
4/15/2019 12:18:39 AM,4/15/2019 12:39:19 AM,5870 Grubb Rd,CHATTANOOGA,35157326,85246353,ACC2-MVC No Injuries
