Response_Date,Fixed_Time_CallClosed,Address,City,Latitude,Longitude,Problem
3/12/2019 4:42:22 PM,3/12/2019 5:06:37 PM,Dayton Blvd / Signal Mountain Rd,RED BANK,35083977,85317611,ACC2-MVC No Injuries
3/12/2019 4:12:15 PM,3/12/2019 4:25:13 PM,E 28th St / 4th Ave,CHATTANOOGA,35011363,85283206,ACC1-MVC Injuries
3/12/2019 4:12:14 PM,3/12/2019 4:32:44 PM,E 28th St / 4th Ave,CHATTANOOGA,35011363,85283206,ACC1-MVC Injuries
3/12/2019 4:02:33 PM,3/12/2019 5:09:33 PM,820 INTERSTATE 75 NB,CHATTANOOGA,35067818,85122694,ACC2-MVC No Injuries
3/12/2019 4:03:25 PM,3/12/2019 4:38:50 PM,Oak St / Glenwood Dr,CHATTANOOGA,35032718,85263344,ACC2-MVC No Injuries
3/12/2019 3:49:45 PM,3/12/2019 4:57:19 PM,E 28th St / 4th Ave,CHATTANOOGA,35011363,85283206,ACC1-MVC Injuries
3/12/2019 3:43:47 PM,3/12/2019 5:05:34 PM,1300 GUNBARREL RD,CHATTANOOGA,35009338,85166877,ACC2-MVC No Injuries
3/12/2019 3:37:45 PM,3/12/2019 4:04:09 PM,400 S Germantown Rd,CHATTANOOGA,35016804,85250194,ACC2-MVC No Injuries
3/12/2019 3:36:19 PM,3/12/2019 4:02:11 PM,100-199 Baylor School Rd,CHATTANOOGA,35085980,85327503,ACC2-MVC No Injuries
3/12/2019 3:31:01 PM,3/12/2019 4:36:28 PM,3660 Ringgold Rd,EAST RIDGE,35001009,85258933,ACC2-MVC No Injuries
3/12/2019 3:30:49 PM,3/12/2019 3:50:10 PM,570-709 Highway 153 Sb,CHATTANOOGA,35110062,85229372,ACC1-MVC Injuries
3/12/2019 3:30:49 PM,3/12/2019 4:19:59 PM,570-709 Highway 153 Sb,CHATTANOOGA,35110062,85229372,ACC1-MVC Injuries
3/12/2019 3:29:49 PM,3/12/2019 3:32:46 PM,710 Highway 153 Sb,CHATTANOOGA,35110360,85229395,ACC3-MVC Unknown Injuries
3/12/2019 3:29:56 PM,3/12/2019 4:21:07 PM,3354 Charger Dr,CHATTANOOGA,35013799,85323359,ACC2-MVC No Injuries
3/12/2019 3:29:06 PM,3/12/2019 3:32:33 PM,571-709 HIGHWAY 153 SB,CHATTANOOGA,35105254,85229224,ACC2-MVC No Injuries
3/12/2019 3:28:48 PM,3/12/2019 4:35:38 PM,570-709 Highway 153 Sb,CHATTANOOGA,35110062,85229372,ACC1-MVC Injuries
3/12/2019 3:24:12 PM,3/12/2019 3:37:10 PM,10161 Dayton Pike,SODDY DAISY,35255066,85182332,ACC2-MVC No Injuries
3/12/2019 3:10:35 PM,3/12/2019 3:48:12 PM,1505 Tombras Ave,EAST RIDGE,34995651,85241679,ACC2-MVC No Injuries
3/12/2019 2:55:21 PM,3/12/2019 3:04:35 PM,1300 Mccallie Ave,CHATTANOOGA,35038342,85282734,ACC1-MVC Injuries
3/12/2019 2:55:21 PM,3/12/2019 3:08:33 PM,1300 MCCALLIE AVE,CHATTANOOGA,35038342,85282734,ACC1-MVC Injuries
3/12/2019 2:54:39 PM,3/12/2019 3:15:56 PM,1300 Mccallie Ave,CHATTANOOGA,35038342,85282734,ACC1-MVC Injuries
3/12/2019 2:49:37 PM,3/12/2019 4:52:28 PM,330 S MOORE RD,CHATTANOOGA,35007176,85231362,ACC2-MVC No Injuries
3/12/2019 2:47:26 PM,3/12/2019 4:09:32 PM,5525 Highway 153,CHATTANOOGA,35145605,85249961,ACC2-MVC No Injuries
3/12/2019 2:39:10 PM,3/12/2019 3:04:11 PM,11230 Hixson Pike,SODDY DAISY,35272683,85132075,ACC2-MVC No Injuries
3/12/2019 2:31:59 PM,3/12/2019 3:01:36 PM,10180 Dayton Pike,SODDY DAISY,35254657,85181498,ACC2-MVC No Injuries
3/12/2019 1:36:27 PM,3/12/2019 2:06:14 PM,300 INTERSTATE 75 NB,CHATTANOOGA,35012460,85184679,ACC2-MVC No Injuries
3/12/2019 1:36:29 PM,3/12/2019 2:15:35 PM,4767 Highway 58,CHATTANOOGA,35089391,85188033,ACC2-MVC No Injuries
3/12/2019 1:12:37 PM,3/12/2019 2:33:18 PM,2100 Hamilton Place Blvd,CHATTANOOGA,35034528,85158706,ACC2-MVC No Injuries
3/12/2019 12:54:12 PM,3/12/2019 2:12:07 PM,5950 SHALLOWFORD RD,CHATTANOOGA,35054134,85194819,ACC2-MVC No Injuries
3/12/2019 12:28:06 PM,3/12/2019 12:35:12 PM,1816 Gunbarrel Rd,CHATTANOOGA,35024501,85155628,ACC1-MVC Injuries
3/12/2019 12:28:06 PM,3/12/2019 12:38:58 PM,1816 Gunbarrel Rd,CHATTANOOGA,35024501,85155628,ACC1-MVC Injuries
3/12/2019 12:27:39 PM,3/12/2019 1:03:55 PM,1816 Gunbarrel Rd,CHATTANOOGA,35024501,85155628,ACC1-MVC Injuries
3/12/2019 12:12:15 PM,3/12/2019 12:34:28 PM,6800 MIDDLE VALLEY RD,CHATTANOOGA,35168427,85209022,ACC2-MVC No Injuries
3/12/2019 12:07:48 PM,3/12/2019 2:07:41 PM,18400 Interstate 24 Wb,CHATTANOOGA,35008957,85238046,ACC2-MVC No Injuries
3/12/2019 11:52:35 AM,3/12/2019 12:17:02 PM,7000 MIDDLE VALLEY RD,CHATTANOOGA,35175428,85203656,ACC1-MVC Injuries
3/12/2019 11:52:35 AM,3/12/2019 1:15:32 PM,7000 MIDDLE VALLEY RD,CHATTANOOGA,35175428,85203656,ACC1-MVC Injuries
3/12/2019 11:42:35 AM,3/12/2019 12:52:43 PM,7000 MIDDLE VALLEY RD,CHATTANOOGA,35175428,85203656,ACC1-MVC Injuries
3/12/2019 10:56:10 AM,3/12/2019 11:58:30 AM,400 SOMERVILLE AVE,CHATTANOOGA,35064697,85313699,ACC2-MVC No Injuries
3/12/2019 10:53:31 AM,3/12/2019 12:26:57 PM,420-448 Highway 153 Sb,CHATTANOOGA,35077550,85201310,ACC2-MVC No Injuries
3/12/2019 10:40:53 AM,3/12/2019 10:46:57 AM,18400 Interstate 24 Wb,CHATTANOOGA,35008957,85238046,ACC3-MVC Unknown Injuries
3/12/2019 10:39:11 AM,3/12/2019 11:17:08 AM,1 - 9 Exit 1 Off Ramp Nb,EAST RIDGE,34986959,85201890,ACC2-MVC No Injuries
3/12/2019 10:04:51 AM,3/12/2019 11:44:49 AM,570-709 Highway 153 Sb,CHATTANOOGA,35109073,85229319,ACC2-MVC No Injuries
3/12/2019 9:38:07 AM,3/12/2019 11:32:17 AM,300 Lindsay St,CHATTANOOGA,35052795,85302606,ACC2-MVC No Injuries
3/12/2019 9:25:37 AM,3/12/2019 10:21:25 AM,3150 Broad St,CHATTANOOGA,35019182,85320827,ACC2-MVC No Injuries
3/12/2019 9:20:00 AM,3/12/2019 9:32:26 AM,1227 E Main St,CHATTANOOGA,35029459,85288603,ACC2-MVC No Injuries
3/12/2019 9:05:14 AM,3/12/2019 9:57:21 AM,600 W 38th St,CHATTANOOGA,35007923,85317132,ACC2-MVC No Injuries
3/12/2019 9:03:51 AM,3/12/2019 10:08:30 AM,2312 Green Forest Dr,CHATTANOOGA,35057884,85233069,ACCDEL-MVC Delayed
3/12/2019 8:49:32 AM,3/12/2019 10:35:12 AM,2300 AMNICOLA HWY,CHATTANOOGA,35070619,85270065,ACC2-MVC No Injuries
3/12/2019 8:31:25 AM,3/12/2019 9:42:39 AM,1300 Adonna Ln,EAST RIDGE,34992941,85218253,ACC2-MVC No Injuries
3/12/2019 8:10:12 AM,3/12/2019 8:12:25 AM,1 - 9 Exit 9 W On Ramp Sb,CHATTANOOGA,35074622,85112473,ACC1-MVC Injuries
3/12/2019 8:10:12 AM,3/12/2019 8:11:59 AM,1 - 9 Exit 9 W On Ramp Sb,CHATTANOOGA,35074622,85112473,ACC1-MVC Injuries
3/12/2019 8:09:06 AM,3/12/2019 8:14:54 AM,1 - 9 Exit 9 W On Ramp Sb,CHATTANOOGA,35074622,85112473,ACC1-MVC Injuries
3/12/2019 8:08:05 AM,3/12/2019 9:19:51 AM,7600 Lee Hwy,CHATTANOOGA,35057994,85138353,ACC2-MVC No Injuries
3/12/2019 8:06:42 AM,3/12/2019 8:11:41 AM,1716 Poe Rd,HAMILTON COUNTY,35265993,85230808,ACC2-MVC No Injuries
3/12/2019 7:57:36 AM,3/12/2019 9:03:13 AM,1700 POE RD,HAMILTON COUNTY,35265011,85228048,ACC2-MVC No Injuries
3/12/2019 7:55:17 AM,3/12/2019 8:44:14 AM,10 - 19 Exit 178 Off Ramp Wb,CHATTANOOGA,35028248,85307370,ACC2-MVC No Injuries
3/12/2019 7:54:46 AM,3/12/2019 8:42:01 AM,900 INTERSTATE 75 SB,CHATTANOOGA,35073843,85112125,ACC2-MVC No Injuries
3/12/2019 7:52:11 AM,3/12/2019 8:16:12 AM,721 Glenwood Dr,CHATTANOOGA,35041357,85259892,ACC2-MVC No Injuries
3/12/2019 7:25:36 AM,3/12/2019 8:54:58 AM,5500 HIGHWAY 58,CHATTANOOGA,35106856,85150596,ACC2-MVC No Injuries
3/12/2019 7:09:15 AM,3/12/2019 7:42:18 AM,1042 Harvest Knoll Ln,HAMILTON COUNTY,35231794,85161538,ACC2-MVC No Injuries
3/12/2019 6:59:12 AM,3/12/2019 7:53:23 AM,2012-2299 Wilcox Blvd,CHATTANOOGA,35052707,85260987,ACC2-MVC No Injuries
3/12/2019 2:30:06 AM,3/12/2019 4:57:21 AM,618 W 12th Street Ct,CHATTANOOGA,35043349,85316540,ACC2-MVC No Injuries
3/12/2019 1:30:02 AM,3/12/2019 2:19:50 AM,418 Hyatte Rd,SODDY DAISY,35232996,85182173,ACC1-MVC Injuries
3/12/2019 1:30:02 AM,3/12/2019 3:15:01 AM,418 Hyatte Rd,SODDY DAISY,35232996,85182173,ACC1-MVC Injuries
3/12/2019 1:29:25 AM,3/12/2019 3:32:44 AM,418 Hyatte Rd,SODDY DAISY,35232996,85182173,ACC1-MVC Injuries
