Response_Date,Fixed_Time_CallClosed,Address,City,Latitude,Longitude,Problem
2/21/2019 7:25:52 PM,2/21/2019 8:30:00 PM,Oak St / Glenwood Dr,CHATTANOOGA,35032718,85263344,ACC1-MVC Injuries
2/21/2019 7:25:52 PM,2/21/2019 9:01:47 PM,Oak St / Glenwood Dr,CHATTANOOGA,35032718,85263344,ACC1-MVC Injuries
2/21/2019 7:25:32 PM,2/22/2019 2:52:47 AM,100 GLENWOOD DR,CHATTANOOGA,35031964,85263339,ACC1-MVC Injuries
2/21/2019 7:20:33 PM,2/21/2019 7:41:39 PM,Pine Hill Rd / Lee Hwy,COLLEGEDALE,35088706,85012170,ACC2-MVC No Injuries
2/21/2019 7:12:47 PM,2/21/2019 8:14:58 PM,725 Oak St,CHATTANOOGA,35045561,85296983,ACC2-MVC No Injuries
2/21/2019 7:03:14 PM,2/21/2019 9:15:34 PM,7307 Lee Hwy,CHATTANOOGA,35052894,85149922,ACCDEL-MVC Delayed
2/21/2019 7:01:23 PM,2/21/2019 7:05:20 PM,200 INTERSTATE 75 SB,CHATTANOOGA,35008246,85200274,ACC3-MVC Unknown Injuries
2/21/2019 7:00:53 PM,2/21/2019 8:46:12 PM,200 Interstate 75 Sb,CHATTANOOGA,35008246,85200274,ACC1-MVC Injuries
2/21/2019 6:49:48 PM,2/21/2019 7:14:05 PM,300 Cherokee Blvd,CHATTANOOGA,35063827,85311790,ACC2-MVC No Injuries
2/21/2019 6:46:39 PM,2/21/2019 7:46:29 PM,7500-7549 Bonny Oaks Dr,CHATTANOOGA,35059774,85132038,ACC2-MVC No Injuries
2/21/2019 5:51:02 PM,2/21/2019 5:57:01 PM,2503 Westside Dr,CHATTANOOGA,35012327,85272710,ACC2-MVC No Injuries
2/21/2019 5:48:25 PM,2/21/2019 6:26:35 PM,4841 University Dr,COLLEGEDALE,35046457,85051839,ACCDEL-MVC Delayed
2/21/2019 5:47:55 PM,2/21/2019 6:21:09 PM,18100 INTERSTATE 24 EB,CHATTANOOGA,35016491,85280690,ACC2-MVC No Injuries
2/21/2019 5:41:56 PM,2/21/2019 6:04:51 PM,7900-7908 Holly Hills Dr,CHATTANOOGA,35041250,85129770,ACC1-MVC Injuries
2/21/2019 5:41:56 PM,2/21/2019 6:40:42 PM,7900-7908 Holly Hills Dr,CHATTANOOGA,35041250,85129770,ACC1-MVC Injuries
2/21/2019 5:37:55 PM,2/21/2019 6:33:01 PM,7022-7049 Highway 153,CHATTANOOGA,35186648,85246389,ACC2-MVC No Injuries
2/21/2019 5:36:36 PM,2/21/2019 5:54:51 PM,E 5th St / Fortwood Pl,CHATTANOOGA,35046084,85291424,ACC2-MVC No Injuries
2/21/2019 5:10:54 PM,2/21/2019 5:23:13 PM,1100 INTERSTATE 75 NB,CHATTANOOGA,35082723,85078179,ACC1-MVC Injuries
2/21/2019 5:10:54 PM,2/21/2019 5:41:22 PM,1100 INTERSTATE 75 NB,CHATTANOOGA,35082723,85078179,ACC1-MVC Injuries
2/21/2019 5:10:54 PM,2/21/2019 5:34:54 PM,1100 INTERSTATE 75 NB,CHATTANOOGA,35082723,85078179,ACC1-MVC Injuries
2/21/2019 5:04:40 PM,2/21/2019 5:07:31 PM,1100 Interstate 75 Sb,CHATTANOOGA,35082937,85078216,ACC2-MVC No Injuries
2/21/2019 5:02:24 PM,2/21/2019 6:01:52 PM,1061-1237 Highway 27 Sb,HAMILTON COUNTY,35181044,85264734,ACC2-MVC No Injuries
2/21/2019 4:58:16 PM,2/21/2019 6:49:20 PM,1160 INTERSTATE 75 NB,CHATTANOOGA,35086557,85066966,ACC1-MVC Injuries
2/21/2019 4:57:36 PM,2/21/2019 5:24:48 PM,3201 BRAINERD RD,CHATTANOOGA,35027731,85254519,ACC2-MVC No Injuries
2/21/2019 4:57:12 PM,2/21/2019 5:43:20 PM,4800-4849 N Terrace,CHATTANOOGA,35006811,85230359,ACC2-MVC No Injuries
2/21/2019 4:38:01 PM,2/21/2019 5:09:08 PM,2001 Riverside Dr,CHATTANOOGA,35058490,85278489,ACC2-MVC No Injuries
2/21/2019 4:26:25 PM,2/21/2019 4:40:36 PM,5510 Highway 153,CHATTANOOGA,35143721,85247823,ACC2-MVC No Injuries
2/21/2019 4:19:04 PM,2/21/2019 4:37:01 PM,4538 Highway 58,CHATTANOOGA,35084423,85195944,ACC1-MVC Injuries
2/21/2019 4:19:04 PM,2/21/2019 5:45:14 PM,4538 Highway 58,CHATTANOOGA,35084423,85195944,ACC1-MVC Injuries
2/21/2019 4:17:22 PM,2/21/2019 4:18:30 PM,4531 Highway 58,CHATTANOOGA,35085479,85196274,ACC2-MVC No Injuries
2/21/2019 4:15:14 PM,2/21/2019 5:24:10 PM,4538 Highway 58,CHATTANOOGA,35084423,85195944,ACC1-MVC Injuries
2/21/2019 4:04:20 PM,2/21/2019 4:09:19 PM,1380 INTERSTATE 75 SB,HAMILTON COUNTY,35112169,85048646,ACC3-MVC Unknown Injuries
2/21/2019 4:03:14 PM,2/21/2019 4:09:30 PM,1330 - 1560 Interstate 75 Sb,HAMILTON COUNTY,35105449,85051768,ACC2-MVC No Injuries
2/21/2019 4:01:28 PM,2/21/2019 4:41:05 PM,9432 BRADMORE LN,CHATTANOOGA,35082828,85055867,ACCDEL-MVC Delayed
2/21/2019 3:33:35 PM,2/21/2019 3:40:58 PM,6800-6998 Highway 153,CHATTANOOGA,35181722,85246798,ACC2-MVC No Injuries
2/21/2019 3:00:28 PM,2/21/2019 3:45:02 PM,3812 KINGS RD,CHATTANOOGA,35097381,85195531,ACC2-MVC No Injuries
2/21/2019 2:55:29 PM,2/21/2019 3:04:49 PM,3800 Kings Rd,CHATTANOOGA,35097316,85195964,ACC2-MVC No Injuries
2/21/2019 2:41:01 PM,2/21/2019 2:49:06 PM,6600 Ringgold Rd,EAST RIDGE,34989515,85206802,ACC3-MVC Unknown Injuries
2/21/2019 2:40:38 PM,2/21/2019 3:01:53 PM,6600 Ringgold Rd,EAST RIDGE,34989515,85206802,ACC2-MVC No Injuries
2/21/2019 2:40:58 PM,2/21/2019 3:35:08 PM,13416 Jones Gap Rd,HAMILTON COUNTY,35359370,85198000,ACC2-MVC No Injuries
2/21/2019 2:35:38 PM,2/21/2019 3:01:13 PM,11100 Hixson Pike,SODDY DAISY,35269561,85123495,ACC2-MVC No Injuries
2/21/2019 2:31:53 PM,2/21/2019 3:49:16 PM,201 Eads St,EAST RIDGE,35006021,85188491,ACC2-MVC No Injuries
2/21/2019 2:29:41 PM,2/21/2019 5:08:53 PM,4000 Amnicola Hwy,CHATTANOOGA,35093292,85253499,ACC2-MVC No Injuries
2/21/2019 2:26:55 PM,2/21/2019 4:05:42 PM,GULF ST / E MAIN ST,CHATTANOOGA,35029635,85290003,ACC2-MVC No Injuries
2/21/2019 2:25:14 PM,2/21/2019 3:16:59 PM,1502 Mcdonald Rd,EAST RIDGE,34988101,85205348,ACC2-MVC No Injuries
2/21/2019 1:50:32 PM,2/21/2019 4:03:52 PM,900 INTERSTATE 75 NB,CHATTANOOGA,35073807,85111622,ACC2-MVC No Injuries
2/21/2019 1:36:43 PM,2/21/2019 3:04:50 PM,600 VINE ST,CHATTANOOGA,35048011,85300487,ACCDEL-MVC Delayed
2/21/2019 1:26:00 PM,2/21/2019 1:43:14 PM,800 Ridgeway Ave,SIGNAL MOUNTAIN,35122185,85343285,ACC2-MVC No Injuries
2/21/2019 1:21:13 PM,2/21/2019 2:44:24 PM,500 INTERSTATE 75 SB,CHATTANOOGA,35035266,85163861,ACC2-MVC No Injuries
2/21/2019 12:30:14 PM,2/21/2019 1:28:40 PM,6815 SHALLOWFORD RD,CHATTANOOGA,35046588,85164972,ACC2-MVC No Injuries
2/21/2019 12:24:31 PM,2/21/2019 12:44:54 PM,5700 Ringgold Rd,EAST RIDGE,34991133,85224631,ACC2-MVC No Injuries
2/21/2019 12:23:57 PM,2/21/2019 1:00:13 PM,400 Birmingham Hwy,CHATTANOOGA,35008334,85390573,ACC1-MVC Injuries
2/21/2019 12:23:57 PM,2/21/2019 1:30:54 PM,400 Birmingham Hwy,CHATTANOOGA,35008334,85390573,ACC1-MVC Injuries
2/21/2019 12:22:56 PM,2/21/2019 3:11:02 PM,323 BIRMINGHAM HWY,CHATTANOOGA,35010873,85389143,ACC1-MVC Injuries
2/21/2019 12:16:16 PM,2/21/2019 1:52:50 PM,5928 Hixson Pike,CHATTANOOGA,35147481,85207340,ACCDEL-MVC Delayed
2/21/2019 11:55:23 AM,2/21/2019 12:52:24 PM,2412 MCCALLIE AVE,CHATTANOOGA,35032526,85266390,ACC2-MVC No Injuries
2/21/2019 11:55:03 AM,2/21/2019 11:58:10 AM,2412 MCCALLIE AVE,CHATTANOOGA,35032526,85266390,ACC2-MVC No Injuries
2/21/2019 11:04:35 AM,2/21/2019 12:03:01 PM,900 INTERSTATE 75 NB,CHATTANOOGA,35073807,85111622,ACC2-MVC No Injuries
2/21/2019 10:55:57 AM,2/21/2019 2:06:14 PM,5400 LAKE RESORT DR,CHATTANOOGA,35109143,85231013,ACCDEL-MVC Delayed
2/21/2019 10:26:39 AM,2/21/2019 11:51:17 AM,3600 Rossville Blvd,CHATTANOOGA,35002372,85291848,ACC2-MVC No Injuries
2/21/2019 10:13:04 AM,2/21/2019 11:06:15 AM,17220 INTERSTATE 24 EB,CHATTANOOGA,34997641,85397632,ACC3-MVC Unknown Injuries
2/21/2019 9:35:27 AM,2/21/2019 11:42:36 AM,141 HIGHWAY 27 SB,CHATTANOOGA,35049871,85314338,ACC2-MVC No Injuries
2/21/2019 9:14:44 AM,2/21/2019 11:12:56 AM,2630 Gold Point Cir S,HAMILTON COUNTY,35161423,85159996,ACC2-MVC No Injuries
2/21/2019 9:10:09 AM,2/21/2019 10:04:14 AM,300 SPRING CREEK RD,CHATTANOOGA,35007549,85219640,ACC2-MVC No Injuries
2/21/2019 8:41:07 AM,2/21/2019 11:13:30 AM,8627 Old Lee Hwy,HAMILTON COUNTY,35080795,85078708,ACC2-MVC No Injuries
2/21/2019 8:40:22 AM,2/21/2019 10:18:43 AM,400 INTERSTATE 75 NB,CHATTANOOGA,35024320,85174239,ACC2-MVC No Injuries
2/21/2019 8:09:44 AM,2/21/2019 9:29:31 AM,18400 - 18459 Interstate 24 Eb,CHATTANOOGA,35008661,85237709,ACC2-MVC No Injuries
2/21/2019 8:08:57 AM,2/21/2019 9:10:01 AM,1816 HIXSON PIKE,CHATTANOOGA,35081497,85289209,ACC2-MVC No Injuries
2/21/2019 7:46:04 AM,2/21/2019 8:05:14 AM,640 Morrison Springs Rd,RED BANK,35122821,85305046,ACC2-MVC No Injuries
2/21/2019 7:39:30 AM,2/21/2019 9:07:11 AM,Central Ave / E 3rd St,CHATTANOOGA,35046907,85288194,ACC2-MVC No Injuries
2/21/2019 7:39:18 AM,2/21/2019 7:40:36 AM,1000 E 3rd St,CHATTANOOGA,35047259,85290517,ACC2-MVC No Injuries
2/21/2019 7:17:20 AM,2/21/2019 8:09:48 AM,5700 HIGHWAY 153,CHATTANOOGA,35151779,85248981,ACC2-MVC No Injuries
2/21/2019 6:52:10 AM,2/21/2019 7:11:27 AM,12211 DAYTON PIKE,SODDY DAISY,35306485,85145651,ACC2-MVC No Injuries
2/21/2019 6:38:43 AM,2/21/2019 8:20:23 AM,18070 INTERSTATE 24 WB,CHATTANOOGA,35018007,85285265,ACC2-MVC No Injuries
2/21/2019 6:22:16 AM,2/21/2019 6:30:08 AM,120 Highway 27 Nb,CHATTANOOGA,35047525,85314128,ACC2-MVC No Injuries
2/21/2019 5:49:01 AM,2/21/2019 5:53:06 AM,50 Highway 153 Nb,CHATTANOOGA,35030646,85181318,ACC3-MVC Unknown Injuries
2/21/2019 5:48:41 AM,2/21/2019 5:51:22 AM,50 HIGHWAY 153 NB,CHATTANOOGA,35030646,85181318,ACC3-MVC Unknown Injuries
2/21/2019 5:42:26 AM,2/21/2019 6:22:57 AM,1-9 EXIT 4 OFF RAMP NB,CHATTANOOGA,35021480,85175794,ACC2-MVC No Injuries
2/21/2019 1:40:39 AM,2/21/2019 2:34:11 AM,863 Canal St,CHATTANOOGA,35051032,85323280,ACC2-MVC No Injuries
2/21/2019 1:33:13 AM,2/21/2019 5:20:53 AM,300 Interstate 75 Sb,CHATTANOOGA,35012866,85184238,ACC3-MVC Unknown Injuries
2/21/2019 1:32:24 AM,2/21/2019 1:52:20 AM,160-309 Interstate 75 Sb,CHATTANOOGA,35011642,85188068,ACC3-MVC Unknown Injuries
