Response_Date,Fixed_Time_CallClosed,Address,City,Latitude,Longitude,Problem
2/28/2019 5:27:34 PM,2/28/2019 5:53:12 PM,E 23rd St / Rossville Blvd,CHATTANOOGA,35024513,85297979,ACC1-MVC Injuries
2/28/2019 5:26:09 PM,2/28/2019 7:30:04 PM,4600-4619 JERSEY PIKE,CHATTANOOGA,35081189,85186193,ACC2-MVC No Injuries
2/28/2019 5:25:53 PM,2/28/2019 5:29:20 PM,Jersey Pike / Hancock Rd,CHATTANOOGA,35081394,85186086,ACC2-MVC No Injuries
2/28/2019 5:24:34 PM,2/28/2019 6:01:30 PM,1300 INTERSTATE 75 SB,CHATTANOOGA,35101727,85053485,ACC2-MVC No Injuries
2/28/2019 5:20:33 PM,2/28/2019 6:18:13 PM,1100 E 23RD ST,CHATTANOOGA,35024513,85297979,ACC1-MVC Injuries
2/28/2019 5:20:32 PM,2/28/2019 5:21:13 PM,Fagan St / E 23rd St,CHATTANOOGA,35024513,85297979,ACC3-MVC Unknown Injuries
2/28/2019 5:19:55 PM,2/28/2019 7:22:45 PM,200 Interstate 75 Sb,CHATTANOOGA,35008246,85200274,ACC2-MVC No Injuries
2/28/2019 5:09:46 PM,2/28/2019 6:09:06 PM,2727 Rossville Blvd,CHATTANOOGA,35015629,85293894,ACC2-MVC No Injuries
2/28/2019 5:09:12 PM,2/28/2019 5:59:00 PM,220 INTERSTATE 75 NB,CHATTANOOGA,35008784,85197626,ACC2-MVC No Injuries
2/28/2019 5:04:24 PM,2/28/2019 5:32:26 PM,1 - 9 Exit Highway 58 On Ramp Nb,CHATTANOOGA,35083018,85205093,ACC2-MVC No Injuries
2/28/2019 5:03:30 PM,2/28/2019 6:42:28 PM,17700 INTERSTATE 24 EB,CHATTANOOGA,35019833,85336134,ACC2-MVC No Injuries
2/28/2019 4:58:33 PM,2/28/2019 5:31:16 PM,Lookout St / E 4th St,CHATTANOOGA,35052255,85306483,ACC2-MVC No Injuries
2/28/2019 4:56:40 PM,2/28/2019 5:09:29 PM,1209 Shallowford Rd,CHATTANOOGA,35041039,85225252,ACC1-MVC Injuries
2/28/2019 4:56:40 PM,2/28/2019 4:57:17 PM,1209 Shallowford Rd,CHATTANOOGA,35041039,85225252,ACC1-MVC Injuries
2/28/2019 4:55:52 PM,2/28/2019 4:57:57 PM,1209 Shallowford Rd,CHATTANOOGA,35041039,85225252,ACC1-MVC Injuries
2/28/2019 4:55:31 PM,2/28/2019 5:25:28 PM,1209 Shallowford Rd,CHATTANOOGA,35041039,85225252,ACC4-MVC Entrapment
2/28/2019 4:55:31 PM,2/28/2019 6:00:45 PM,1209 Shallowford Rd,CHATTANOOGA,35041039,85225252,ACC4-MVC Entrapment
2/28/2019 4:55:05 PM,2/28/2019 6:43:24 PM,1209 Shallowford Rd,CHATTANOOGA,35041039,85225252,ACC1-MVC Injuries
2/28/2019 4:47:44 PM,2/28/2019 5:02:58 PM,18400 Interstate 24 Wb,CHATTANOOGA,35008957,85238046,ACC1-MVC Injuries
2/28/2019 4:47:44 PM,2/28/2019 5:29:26 PM,18400 Interstate 24 Wb,CHATTANOOGA,35008957,85238046,ACC1-MVC Injuries
2/28/2019 4:39:09 PM,2/28/2019 5:29:25 PM,Market St / W 12th St,CHATTANOOGA,35041926,85308783,ACC2-MVC No Injuries
2/28/2019 4:29:35 PM,2/28/2019 5:30:42 PM,18400 Interstate 24 Wb,CHATTANOOGA,35008957,85238046,ACC1-MVC Injuries
2/28/2019 4:27:33 PM,2/28/2019 4:50:33 PM,Houston St / Vine St,CHATTANOOGA,35048972,85303025,ACC2-MVC No Injuries
2/28/2019 4:11:49 PM,2/28/2019 4:37:29 PM,Lee Hwy / Van Ness Rd,CHATTANOOGA,35027174,85190759,ACC2-MVC No Injuries
2/28/2019 4:05:56 PM,2/28/2019 5:18:31 PM,957 Elaine Trl,CHATTANOOGA,35007438,85168877,ACC2-MVC No Injuries
2/28/2019 4:01:06 PM,2/28/2019 4:54:38 PM,3424 Rossville Blvd,CHATTANOOGA,35004264,85292331,ACC2-MVC No Injuries
2/28/2019 3:59:11 PM,2/28/2019 4:32:51 PM,8852 Dayton Pike,SODDY DAISY,35225982,85214277,ACC2-MVC No Injuries
2/28/2019 3:56:01 PM,2/28/2019 4:43:05 PM,4122 - 4189 Ringgold Rd,EAST RIDGE,34997548,85246203,ACC2-MVC No Injuries
2/28/2019 3:54:01 PM,2/28/2019 4:15:34 PM,2113 Garfield St,CHATTANOOGA,35040489,85267676,ACC2-MVC No Injuries
2/28/2019 3:44:33 PM,2/28/2019 4:39:10 PM,1300 MCCALLIE AVE,CHATTANOOGA,35038342,85282734,ACC2-MVC No Injuries
2/28/2019 3:39:10 PM,2/28/2019 5:08:29 PM,5600 - 5699 Grubb Rd,CHATTANOOGA,35147747,85238275,ACC2-MVC No Injuries
2/28/2019 3:36:27 PM,2/28/2019 4:27:28 PM,3600 ANDERSON PIKE,HAMILTON COUNTY,35172544,85329612,ACC2-MVC No Injuries
2/28/2019 3:26:15 PM,2/28/2019 3:34:57 PM,Bailey Ave / S Holtzclaw Ave,CHATTANOOGA,35036483,85284243,ACC2-MVC No Injuries
2/28/2019 3:26:25 PM,2/28/2019 4:28:49 PM,100 Interstate 75 Nb,EAST RIDGE,34996081,85206737,ACC2-MVC No Injuries
2/28/2019 3:21:35 PM,2/28/2019 3:22:46 PM,5706-5902 Brainerd Rd,CHATTANOOGA,35012787,85212280,ACC3-MVC Unknown Injuries
2/28/2019 3:21:24 PM,2/28/2019 4:22:15 PM,5706-5902 Brainerd Rd,CHATTANOOGA,35013184,85211868,ACC2-MVC No Injuries
2/28/2019 3:13:22 PM,2/28/2019 4:36:39 PM,490 Greenway View Dr,CHATTANOOGA,35008709,85205213,ACC2-MVC No Injuries
2/28/2019 2:36:55 PM,2/28/2019 2:54:45 PM,1734 Dayton Blvd,RED BANK,35082329,85317704,ACC2-MVC No Injuries
2/28/2019 2:28:54 PM,2/28/2019 4:44:17 PM,18330 INTERSTATE 24 WB,CHATTANOOGA,35013090,85249221,ACC2-MVC No Injuries
2/28/2019 2:26:59 PM,2/28/2019 4:48:49 PM,1530 RIVERSIDE DR,CHATTANOOGA,35055334,85280388,ACC2-MVC No Injuries
2/28/2019 2:16:40 PM,2/28/2019 2:39:13 PM,2136 Chapman Rd,CHATTANOOGA,35058295,85188037,ACC1-MVC Injuries
2/28/2019 2:16:40 PM,2/28/2019 3:04:51 PM,2136 Chapman Rd,CHATTANOOGA,35058295,85188037,ACC1-MVC Injuries
2/28/2019 2:01:34 PM,2/28/2019 2:24:50 PM,705 STATE LINE RD,EAST RIDGE,34985251,85253625,ACC2-MVC No Injuries
2/28/2019 2:00:21 PM,2/28/2019 4:05:11 PM,18260 INTERSTATE 24 WB,EAST RIDGE,35019555,85258653,ACC2-MVC No Injuries
2/28/2019 1:56:41 PM,2/28/2019 3:06:01 PM,4503 Highway 58,CHATTANOOGA,35085234,85198757,ACC2-MVC No Injuries
2/28/2019 1:54:37 PM,2/28/2019 3:03:17 PM,7400 E BRAINERD RD,CHATTANOOGA,35014767,85163566,ACC2-MVC No Injuries
2/28/2019 1:52:42 PM,2/28/2019 3:29:57 PM,5740 Highway 153,CHATTANOOGA,35154473,85248180,ACC2-MVC No Injuries
2/28/2019 1:33:35 PM,2/28/2019 2:30:06 PM,AMNICOLA HWY / CREEKSIDE RD,CHATTANOOGA,35093177,85255573,ACC2-MVC No Injuries
2/28/2019 1:25:37 PM,2/28/2019 1:32:44 PM,18300 Interstate 24 Wb,EAST RIDGE,35015252,85253185,ACC3-MVC Unknown Injuries
2/28/2019 1:25:03 PM,2/28/2019 5:16:35 PM,2136 Chapman Rd,CHATTANOOGA,35058295,85188037,ACC1-MVC Injuries
2/28/2019 1:25:00 PM,2/28/2019 2:03:33 PM,18300 Interstate 24 Wb,EAST RIDGE,35015252,85253185,ACC3-MVC Unknown Injuries
2/28/2019 1:18:10 PM,2/28/2019 2:55:39 PM,1720 S Scenic Hwy,CHATTANOOGA,35019033,85339344,ACCDEL-MVC Delayed
2/28/2019 1:15:02 PM,2/28/2019 2:12:17 PM,18260 INTERSTATE 24 WB,EAST RIDGE,35019555,85258653,ACC2-MVC No Injuries
2/28/2019 1:13:25 PM,2/28/2019 1:28:12 PM,2501-2599 Dayton Blvd,RED BANK,35098040,85304134,ACC1-MVC Injuries
2/28/2019 1:13:25 PM,2/28/2019 1:28:14 PM,2501-2599 Dayton Blvd,RED BANK,35098040,85304134,ACC1-MVC Injuries
2/28/2019 1:12:51 PM,2/28/2019 1:51:36 PM,2501-2599 Dayton Blvd,RED BANK,35098040,85304134,ACC1-MVC Injuries
2/28/2019 1:12:00 PM,2/28/2019 2:05:38 PM,7933 E Brainerd Rd,CHATTANOOGA,35006377,85153073,ACC2-MVC No Injuries
2/28/2019 12:55:08 PM,2/28/2019 1:46:20 PM,17300 Interstate 24 Eb,CHATTANOOGA,35008289,85393150,ACC2-MVC No Injuries
2/28/2019 12:46:19 PM,2/28/2019 1:50:08 PM,17500 INTERSTATE 24 EB,CHATTANOOGA,35026324,85368766,ACC2-MVC No Injuries
2/28/2019 12:33:25 PM,2/28/2019 1:39:32 PM,3500-3599 4TH AVE,CHATTANOOGA,35003328,85287333,ACC2-MVC No Injuries
2/28/2019 12:13:58 PM,2/28/2019 12:23:43 PM,80 INTERSTATE 75 SB,EAST RIDGE,34996168,85208158,ACC3-MVC Unknown Injuries
2/28/2019 12:08:22 PM,2/28/2019 1:45:54 PM,80 INTERSTATE 75 SB,EAST RIDGE,34996168,85208158,ACC3-MVC Unknown Injuries
2/28/2019 11:50:20 AM,2/28/2019 12:17:33 PM,2006 Hamilton Place Blvd,CHATTANOOGA,35033405,85164312,ACCDEL-MVC Delayed
2/28/2019 11:47:36 AM,2/28/2019 12:11:07 PM,2356 ROSSVILLE BLVD,CHATTANOOGA,35022936,85296522,ACC2-MVC No Injuries
2/28/2019 11:29:04 AM,2/28/2019 12:48:04 PM,1321 ROBERTS MILL RD,HAMILTON COUNTY,35217259,85264678,ACCDEL-MVC Delayed
2/28/2019 11:02:40 AM,2/28/2019 11:58:44 AM,912 Clifton Pl,CHATTANOOGA,35028869,85272276,ACCDEL-MVC Delayed
2/28/2019 10:42:21 AM,2/28/2019 11:37:01 AM,PHILS DR / E BRAINERD RD,CHATTANOOGA,35017884,85173781,ACC2-MVC No Injuries
2/28/2019 10:26:31 AM,2/28/2019 10:47:33 AM,800-1501 ROBERTS MILL RD,HAMILTON COUNTY,35207667,85259174,ACCDEL-MVC Delayed
2/28/2019 9:49:49 AM,2/28/2019 10:32:57 AM,5238 Highway 153,CHATTANOOGA,35124937,85240093,ACC1-MVC Injuries
2/28/2019 9:49:49 AM,2/28/2019 10:26:53 AM,5238 Highway 153,CHATTANOOGA,35124937,85240093,ACC1-MVC Injuries
2/28/2019 9:49:08 AM,2/28/2019 12:03:45 PM,5227 HIGHWAY 153,CHATTANOOGA,35124768,85241345,ACC1-MVC Injuries
2/28/2019 9:43:06 AM,2/28/2019 10:39:13 AM,S Orchard Knob Ave / Mccallie Ave,CHATTANOOGA,35035879,85274609,ACC2-MVC No Injuries
2/28/2019 9:03:54 AM,2/28/2019 9:53:22 AM,600 W MAIN ST,CHATTANOOGA,35038932,85315766,ACC2-MVC No Injuries
2/28/2019 8:56:12 AM,2/28/2019 10:27:12 AM,7110 Sylar Rd,HAMILTON COUNTY,35113375,85040562,ACC2-MVC No Injuries
2/28/2019 8:53:40 AM,2/28/2019 9:42:34 AM,1300 MCCALLIE AVE,CHATTANOOGA,35038342,85282734,ACC2-MVC No Injuries
2/28/2019 8:49:04 AM,2/28/2019 9:28:32 AM,Market St / E 3rd St,CHATTANOOGA,35053512,85309667,ACC2-MVC No Injuries
2/28/2019 8:14:15 AM,2/28/2019 9:16:06 AM,2472 SUCK CREEK RD,HAMILTON COUNTY,35118131,85379629,ACC2-MVC No Injuries
2/28/2019 7:53:29 AM,2/28/2019 8:07:59 AM,RINGGOLD RD / MERRILL ST,EAST RIDGE,34997550,85246540,ACC1-MVC Injuries
2/28/2019 7:53:29 AM,2/28/2019 9:05:44 AM,Marlboro Ave / Ringgold Rd,EAST RIDGE,34997178,85243112,ACC1-MVC Injuries
2/28/2019 7:51:06 AM,2/28/2019 8:52:05 AM,RINGGOLD RD / MERRILL ST,EAST RIDGE,34997550,85246540,ACC1-MVC Injuries
2/28/2019 7:49:53 AM,2/28/2019 7:52:59 AM,Ringgold Rd / Merrill St,EAST RIDGE,34997550,85246540,ACC2-MVC No Injuries
2/28/2019 7:40:55 AM,2/28/2019 9:03:42 AM,18100 INTERSTATE 24 EB,CHATTANOOGA,35016491,85280690,ACC2-MVC No Injuries
2/28/2019 7:23:31 AM,2/28/2019 10:47:52 AM,4437 Byrd Ave,CHATTANOOGA,35075295,85205293,ACC2-MVC No Injuries
2/28/2019 7:10:42 AM,2/28/2019 7:16:47 AM,HIGHWAY 153 / GRUBB RD,CHATTANOOGA,35158162,85248507,ACC3-MVC Unknown Injuries
2/28/2019 7:09:25 AM,2/28/2019 8:05:06 AM,5777-5799 Highway 153,CHATTANOOGA,35157910,85248640,ACC4-MVC Entrapment
2/28/2019 7:09:25 AM,2/28/2019 8:43:05 AM,5777-5799 Highway 153,CHATTANOOGA,35157910,85248640,ACC4-MVC Entrapment
2/28/2019 7:08:52 AM,2/28/2019 7:10:16 AM,Highway 153 / Grubb Rd,CHATTANOOGA,35158162,85248507,ACC3-MVC Unknown Injuries
2/28/2019 7:08:47 AM,2/28/2019 8:05:39 AM,5777-5799 Highway 153,CHATTANOOGA,35157910,85248640,ACC4-MVC Entrapment
2/28/2019 6:38:59 AM,2/28/2019 6:56:25 AM,1-9 Exit N Access Rd E On Ramp Sb,CHATTANOOGA,35111598,85252059,ACC3-MVC Unknown Injuries
2/28/2019 6:13:11 AM,2/28/2019 6:31:02 AM,E 37th St / Calhoun Ave,CHATTANOOGA,35001239,85293394,ACC2-MVC No Injuries
2/28/2019 5:41:03 AM,2/28/2019 5:50:34 AM,MOUNTAIN VIEW RD / PRODUCTION LN,CHATTANOOGA,35101910,85054508,ACC4-MVC Entrapment
2/28/2019 5:38:14 AM,2/28/2019 8:09:37 AM,6580 MOUNTAIN VIEW RD,CHATTANOOGA,35101577,85054864,ACC4-MVC Entrapment
2/28/2019 5:38:14 AM,2/28/2019 7:19:38 AM,MOUNTAIN VIEW RD / PRODUCTION LN,CHATTANOOGA,35101910,85054508,ACC4-MVC Entrapment
2/28/2019 5:36:44 AM,2/28/2019 8:14:05 AM,6580 MOUNTAIN VIEW RD,CHATTANOOGA,35101577,85054864,ACC4-MVC Entrapment
2/28/2019 2:52:36 AM,2/28/2019 3:17:11 AM,9300 OOLTEWAH GEORGETOWN RD,HAMILTON COUNTY,35185309,85022341,ACC2-MVC No Injuries
