Response_Date,Fixed_Time_CallClosed,Address,City,Latitude,Longitude,Problem
4/23/2019 2:24:21 PM,4/23/2019 2:41:37 PM,9100 LEE HWY,CHATTANOOGA,35084844,85064345,ACC2-MVC No Injuries
4/23/2019 2:10:46 PM,4/23/2019 3:42:03 PM,80 Interstate 75 Nb,EAST RIDGE,34996599,85208191,ACC2-MVC No Injuries
4/23/2019 2:02:38 PM,4/23/2019 3:54:53 PM,5609 Brainerd Rd,CHATTANOOGA,35010978,85217565,ACC2-MVC No Injuries
4/23/2019 1:53:30 PM,4/23/2019 2:36:36 PM,3835 Ringgold Rd,EAST RIDGE,34999377,85255908,ACC2-MVC No Injuries
4/23/2019 1:40:57 PM,4/23/2019 2:10:29 PM,300 IRVING PL,LOOKOUT MOUNTAIN,34989444,85352721,ACC2-MVC No Injuries
4/23/2019 1:24:27 PM,4/23/2019 2:32:21 PM,Igou Gap Rd / Gray Rd,CHATTANOOGA,35022734,85146245,ACC2-MVC No Injuries
4/23/2019 1:21:43 PM,4/23/2019 3:48:46 PM,7500 BONNY OAKS DR,CHATTANOOGA,35060689,85134239,ACC2-MVC No Injuries
4/23/2019 1:17:20 PM,4/23/2019 4:10:49 PM,4199 S ACCESS RD,CHATTANOOGA,35089088,85219830,ACC2-MVC No Injuries
4/23/2019 1:17:09 PM,4/23/2019 1:31:42 PM,8527 Hixson Pike,LAKESITE,35200395,85160350,ACCDEL-MVC Delayed
4/23/2019 1:14:03 PM,4/23/2019 2:08:57 PM,3329 RINGGOLD RD,EAST RIDGE,35007335,85262151,ACC2-MVC No Injuries
4/23/2019 1:08:32 PM,4/23/2019 1:56:58 PM,1-9 EXIT SHALLOWFORD RD ON RAMP NB,CHATTANOOGA,35054144,85189935,ACC2-MVC No Injuries
4/23/2019 12:38:21 PM,4/23/2019 2:15:04 PM,80 INTERSTATE 75 NB,EAST RIDGE,34996599,85208191,ACC2-MVC No Injuries
4/23/2019 12:28:46 PM,4/23/2019 1:40:15 PM,3904 RINGGOLD RD,EAST RIDGE,34998024,85254434,ACC2-MVC No Injuries
4/23/2019 12:24:31 PM,4/23/2019 1:40:49 PM,2020 Gunbarrel Rd,CHATTANOOGA,35030081,85153146,ACC2-MVC No Injuries
4/23/2019 12:21:17 PM,4/23/2019 1:03:51 PM,501 Signal Mountain Rd,CHATTANOOGA,35094368,85331318,ACC2-MVC No Injuries
4/23/2019 11:50:28 AM,4/23/2019 12:11:32 PM,5588 Little Debbie Pkwy,COLLEGEDALE,35080820,85063290,ACC2-MVC No Injuries
4/23/2019 11:38:38 AM,4/23/2019 1:39:58 PM,7490 LEE HWY,CHATTANOOGA,35056360,85140582,ACC2-MVC No Injuries
4/23/2019 11:36:04 AM,4/23/2019 12:08:43 PM,6255 Lee Hwy,CHATTANOOGA,35031924,85184047,ACC2-MVC No Injuries
4/23/2019 11:27:44 AM,4/23/2019 12:25:13 PM,140 Highway 27 Sb,CHATTANOOGA,35049871,85314338,ACC2-MVC No Injuries
4/23/2019 11:29:21 AM,4/23/2019 1:10:54 PM,4119 Hixson Pike,CHATTANOOGA,35116264,85255946,ACCDEL-MVC Delayed
4/23/2019 11:20:03 AM,4/23/2019 11:54:28 AM,2100 Hamilton Place Blvd,CHATTANOOGA,35034528,85158706,ACCDEL-MVC Delayed
4/23/2019 9:55:03 AM,4/23/2019 10:32:55 AM,570 HIGHWAY 153 NB,CHATTANOOGA,35091783,85221331,ACC2-MVC No Injuries
4/23/2019 9:22:57 AM,4/23/2019 10:35:31 AM,6340 Highway 60,HAMILTON COUNTY,35344427,84978289,ACC2-MVC No Injuries
4/23/2019 8:48:03 AM,4/23/2019 9:14:55 AM,5080 S Terrace,EAST RIDGE,35002491,85223870,ACCDEL-MVC Delayed
4/23/2019 8:47:10 AM,4/23/2019 9:20:13 AM,9022 Chip Dr,HAMILTON COUNTY,35207122,85142237,ACC2-MVC No Injuries
4/23/2019 8:37:45 AM,4/23/2019 9:29:17 AM,1615 GUNBARREL RD,CHATTANOOGA,35019774,85161753,ACC2-MVC No Injuries
4/23/2019 8:22:29 AM,4/23/2019 9:47:51 AM,18240 INTERSTATE 24 EB,CHATTANOOGA,35021032,85261306,ACC2-MVC No Injuries
4/23/2019 8:17:32 AM,4/23/2019 9:31:38 AM,5311 HIGHWAY 153,CHATTANOOGA,35128246,85243412,ACC1-MVC Injuries
4/23/2019 8:17:00 AM,4/23/2019 8:32:02 AM,5311 HIGHWAY 153,CHATTANOOGA,35128246,85243412,ACC1-MVC Injuries
4/23/2019 8:17:00 AM,4/23/2019 8:30:22 AM,5311 HIGHWAY 153,CHATTANOOGA,35128246,85243412,ACC1-MVC Injuries
4/23/2019 8:16:01 AM,4/23/2019 8:23:10 AM,5311 HIGHWAY 153,CHATTANOOGA,35128246,85243412,ACC1-MVC Injuries
4/23/2019 8:01:47 AM,4/23/2019 8:41:09 AM,18280 INTERSTATE 24 EB,EAST RIDGE,35017632,85256492,ACC2-MVC No Injuries
4/23/2019 7:49:17 AM,4/23/2019 8:03:35 AM,3100 - 3199 Dodson Ave,CHATTANOOGA,35073981,85249190,ACC1-MVC Injuries
4/23/2019 7:49:16 AM,4/23/2019 8:03:58 AM,3100 - 3199 Dodson Ave,CHATTANOOGA,35073981,85249190,ACC1-MVC Injuries
4/23/2019 7:47:18 AM,4/23/2019 9:23:56 AM,3100 - 3199 Dodson Ave,CHATTANOOGA,35073981,85249190,ACC1-MVC Injuries
4/23/2019 7:43:13 AM,4/23/2019 7:57:14 AM,Appian Way / Marlow Dr,RED BANK,35134923,85270244,ACC2-MVC No Injuries
4/23/2019 7:09:43 AM,4/23/2019 7:37:27 AM,130 INTERSTATE 75 SB,CHATTANOOGA,35002989,85212107,ACC1-MVC Injuries
4/23/2019 7:09:43 AM,4/23/2019 7:23:44 AM,130 INTERSTATE 75 SB,CHATTANOOGA,35002989,85212107,ACC1-MVC Injuries
4/23/2019 7:10:06 AM,4/23/2019 7:11:36 AM,125 Interstate 75 Sb,CHATTANOOGA,35001866,85211955,ACC3-MVC Unknown Injuries
4/23/2019 7:09:15 AM,4/23/2019 8:24:54 AM,130 INTERSTATE 75 SB,CHATTANOOGA,35002989,85212107,ACC1-MVC Injuries
4/23/2019 2:59:49 AM,4/23/2019 3:48:31 AM,50-119 Interstate 75 Nb,EAST RIDGE,34996659,85208232,ACC2-MVC No Injuries
4/23/2019 1:21:35 AM,4/23/2019 1:49:14 AM,Joiner Rd / E Brainerd Rd,CHATTANOOGA,35013797,85161320,ACC1-MVC Injuries
4/23/2019 1:21:35 AM,4/23/2019 2:15:26 AM,Joiner Rd / E Brainerd Rd,CHATTANOOGA,35013797,85161320,ACC1-MVC Injuries
4/23/2019 1:20:55 AM,4/23/2019 2:51:55 AM,Joiner Rd / E Brainerd Rd,CHATTANOOGA,35013797,85161320,ACC1-MVC Injuries
