Response_Date,Fixed_Time_CallClosed,Address,City,Latitude,Longitude,Problem
4/19/2019 10:23:40 PM,4/19/2019 11:13:05 PM,4280-4298 Bonny Oaks Dr,CHATTANOOGA,35081446,85210017,ACC2-MVC No Injuries
4/19/2019 8:51:41 PM,4/19/2019 9:32:57 PM,3913 Brainerd Rd,CHATTANOOGA,35021015,85240920,ACC2-MVC No Injuries
4/19/2019 8:44:31 PM,4/19/2019 9:55:27 PM,8103 OOLTEWAH GEORGETOWN RD,HAMILTON COUNTY,35148022,85042892,ACC2-MVC No Injuries
4/19/2019 7:31:38 PM,4/19/2019 7:51:37 PM,3200-3299 Dodds Ave,CHATTANOOGA,35004434,85279674,ACC1-MVC Injuries
4/19/2019 7:31:38 PM,4/19/2019 8:00:41 PM,3200-3299 Dodds Ave,CHATTANOOGA,35004434,85279674,ACC1-MVC Injuries
4/19/2019 7:30:56 PM,4/19/2019 8:10:04 PM,3200-3299 Dodds Ave,CHATTANOOGA,35004434,85279674,ACC1-MVC Injuries
4/19/2019 7:11:24 PM,4/19/2019 7:13:10 PM,130 - 139 Highway 27 Nb,CHATTANOOGA,35049718,85314191,ACC3-MVC Unknown Injuries
4/19/2019 7:07:55 PM,4/19/2019 7:10:17 PM,180 Highway 27 Sb,CHATTANOOGA,35056969,85316172,ACC3-MVC Unknown Injuries
4/19/2019 7:03:09 PM,4/19/2019 7:10:48 PM,250 HIGHWAY 27 SB,CHATTANOOGA,35065762,85318858,ACC2-MVC No Injuries
4/19/2019 7:03:10 PM,4/19/2019 7:48:23 PM,St Elmo Ave / Broad St,CHATTANOOGA,35013981,85327167,ACC2-MVC No Injuries
4/19/2019 7:02:52 PM,4/19/2019 7:55:28 PM,240 HIGHWAY 27 SB,CHATTANOOGA,35064771,85318583,ACC2-MVC No Injuries
4/19/2019 6:31:08 PM,4/19/2019 7:02:18 PM,200 Interstate 75 Sb,CHATTANOOGA,35008246,85200274,ACCDEL-MVC Delayed
4/19/2019 5:59:26 PM,4/19/2019 6:47:51 PM,2220 HAMILTON PLACE BLVD,CHATTANOOGA,35040262,85153724,ACC2-MVC No Injuries
4/19/2019 5:55:04 PM,4/19/2019 6:02:55 PM,17500 Interstate 24 Eb,CHATTANOOGA,35026324,85368766,ACC2-MVC No Injuries
4/19/2019 5:48:08 PM,4/19/2019 6:33:53 PM,7400 - 7499 E Brainerd Rd,CHATTANOOGA,35015214,85163699,ACC2-MVC No Injuries
4/19/2019 5:33:17 PM,4/19/2019 6:33:14 PM,230 BROWNS FERRY RD,CHATTANOOGA,35028087,85363364,ACC2-MVC No Injuries
4/19/2019 5:31:50 PM,4/19/2019 6:36:59 PM,1 - 9 Exit Interstate 75 Off Ramp Sb,CHATTANOOGA,35028421,85177700,ACC2-MVC No Injuries
4/19/2019 5:26:00 PM,4/19/2019 5:34:40 PM,Shallowford Rd / Lee Hwy,CHATTANOOGA,35044885,85162464,ACC2-MVC No Injuries
4/19/2019 4:34:35 PM,4/19/2019 6:07:59 PM,1900 BROAD ST,CHATTANOOGA,35033998,85313033,ACC2-MVC No Injuries
4/19/2019 4:28:39 PM,4/19/2019 5:07:17 PM,2017 Gunbarrel Rd,CHATTANOOGA,35031677,85155287,ACC2-MVC No Injuries
4/19/2019 4:26:38 PM,4/19/2019 5:01:35 PM,2300 - 2399 E 3rd St,CHATTANOOGA,35039052,85267112,ACC2-MVC No Injuries
4/19/2019 4:21:58 PM,4/19/2019 4:45:16 PM,1412 Dodson Ave,CHATTANOOGA,35052746,85260594,ACC2-MVC No Injuries
4/19/2019 4:11:21 PM,4/19/2019 4:40:27 PM,Wauhatchie Pike / Browns Ferry Rd,CHATTANOOGA,35020313,85365756,ACC2-MVC No Injuries
4/19/2019 4:10:17 PM,4/19/2019 5:22:37 PM,17100 Interstate 24 Wb,CHATTANOOGA,34983166,85409351,ACC2-MVC No Injuries
4/19/2019 4:09:22 PM,4/19/2019 5:32:36 PM,18040 Interstate 24 Wb,CHATTANOOGA,35018681,85291531,ACC2-MVC No Injuries
4/19/2019 3:57:23 PM,4/19/2019 4:24:55 PM,2100 Hamilton Place Blvd,CHATTANOOGA,35034320,85158978,ACC2-MVC No Injuries
4/19/2019 3:46:37 PM,4/19/2019 4:12:10 PM,1 - 9 Exit 184 On Ramp Eb,CHATTANOOGA,35006029,85231423,ACC2-MVC No Injuries
4/19/2019 3:24:55 PM,4/19/2019 4:01:21 PM,4100 Rossville Blvd,CHATTANOOGA,34996125,85290678,ACC2-MVC No Injuries
4/19/2019 3:24:42 PM,4/19/2019 4:01:09 PM,1850 Greenwood Rd,CHATTANOOGA,35056800,85241484,ACC2-MVC No Injuries
4/19/2019 3:13:48 PM,4/19/2019 3:47:08 PM,1150 HOUSTON ST,CHATTANOOGA,35042326,85307750,ACC2-MVC No Injuries
4/19/2019 2:55:07 PM,4/19/2019 3:53:12 PM,1-9 Exit 1 Off Ramp Nb,EAST RIDGE,34986959,85201890,ACC2-MVC No Injuries
4/19/2019 2:46:37 PM,4/19/2019 3:27:06 PM,4355 Highway 58,CHATTANOOGA,35084696,85203333,ACC2-MVC No Injuries
4/19/2019 2:44:14 PM,4/19/2019 2:44:40 PM,5000 Ooltewah Ringgold Rd,COLLEGEDALE,35059606,85066700,ACC1-MVC Injuries
4/19/2019 2:44:14 PM,4/19/2019 3:07:36 PM,5000 Ooltewah Ringgold Rd,COLLEGEDALE,35059606,85066700,ACC1-MVC Injuries
4/19/2019 2:44:14 PM,4/19/2019 4:26:47 PM,5000 Ooltewah Ringgold Rd,COLLEGEDALE,35059606,85066700,ACC1-MVC Injuries
4/19/2019 2:38:30 PM,4/19/2019 3:28:53 PM,5000 Ooltewah Ringgold Rd,COLLEGEDALE,35059606,85066700,ACC1-MVC Injuries
