Response_Date,Fixed_Time_CallClosed,Address,City,Latitude,Longitude,Problem
5/6/2019 5:12:25 PM,5/6/2019 6:19:44 PM,4800 HIGHWAY 58,CHATTANOOGA,35089558,85186894,ACC1-MVC Injuries
5/6/2019 4:40:55 PM,5/6/2019 5:15:24 PM,1464 Market St,CHATTANOOGA,35036622,85307053,ACC2-MVC No Injuries
5/6/2019 4:22:18 PM,5/6/2019 4:22:49 PM,Bennett Rd / Greens Lake Rd,EAST RIDGE,34991444,85252279,ACC3-MVC Unknown Injuries
5/6/2019 4:21:40 PM,5/6/2019 5:33:53 PM,4100 BENNETT RD,EAST RIDGE,34991444,85252279,ACC2-MVC No Injuries
5/6/2019 4:16:05 PM,5/6/2019 4:45:04 PM,3445 PLUMWOOD RD,CHATTANOOGA,35050887,85236693,ACC1-MVC Injuries
5/6/2019 4:16:05 PM,5/6/2019 5:22:54 PM,3445 PLUMWOOD RD,CHATTANOOGA,35050887,85236693,ACC1-MVC Injuries
5/6/2019 4:11:32 PM,5/6/2019 5:01:42 PM,110 - 129 Highway 27 Nb,CHATTANOOGA,35045986,85314082,ACC2-MVC No Injuries
5/6/2019 4:01:08 PM,5/6/2019 4:34:58 PM,9307 Lee Hwy,CHATTANOOGA,35083314,85057788,ACC2-MVC No Injuries
5/6/2019 4:00:30 PM,5/6/2019 4:37:23 PM,1100 Signal Mountain Blvd,CHATTANOOGA,35105775,85333495,ACC2-MVC No Injuries
5/6/2019 3:38:31 PM,5/6/2019 4:03:24 PM,1201 Riverfront Pkwy,CHATTANOOGA,35043763,85322155,ACC2-MVC No Injuries
5/6/2019 3:29:27 PM,5/6/2019 4:03:26 PM,7734 Lee Hwy,CHATTANOOGA,35062573,85130056,ACC2-MVC No Injuries
5/6/2019 3:28:53 PM,5/6/2019 3:47:23 PM,BONNY OAKS DR / S ACCESS RD,CHATTANOOGA,35080894,85213913,ACC1-MVC Injuries
5/6/2019 3:28:52 PM,5/6/2019 3:49:16 PM,BONNY OAKS DR / S ACCESS RD,CHATTANOOGA,35080894,85213913,ACC1-MVC Injuries
5/6/2019 3:25:51 PM,5/6/2019 3:31:34 PM,4272 Bonny Oaks Dr,CHATTANOOGA,35080585,85214093,ACC2-MVC No Injuries
5/6/2019 3:24:48 PM,5/6/2019 4:34:23 PM,4293 BONNY OAKS DR,CHATTANOOGA,35081434,85210764,ACC2-MVC No Injuries
5/6/2019 3:24:34 PM,5/6/2019 4:08:07 PM,320 INTERSTATE 75 SB,CHATTANOOGA,35014384,85181615,ACC2-MVC No Injuries
5/6/2019 3:08:36 PM,5/6/2019 3:34:08 PM,Oak St / Glenwood Dr,CHATTANOOGA,35032718,85263344,ACC1-MVC Injuries
5/6/2019 3:08:36 PM,5/6/2019 4:04:14 PM,Oak St / Glenwood Dr,CHATTANOOGA,35032718,85263344,ACC1-MVC Injuries
5/6/2019 3:04:23 PM,5/6/2019 3:05:53 PM,2600 - 2699 Oak St,CHATTANOOGA,35032718,85263344,ACC1-MVC Injuries
5/6/2019 3:03:51 PM,5/6/2019 5:04:54 PM,Oak St / Glenwood Dr,CHATTANOOGA,35032718,85263344,ACC1-MVC Injuries
5/6/2019 3:03:32 PM,5/6/2019 3:07:52 PM,E 17th St / S Kelley St,CHATTANOOGA,35022831,85277076,ACC2-MVC No Injuries
5/6/2019 2:41:22 PM,5/6/2019 3:04:14 PM,6901 Lee Hwy,CHATTANOOGA,35043000,85167391,ACC2-MVC No Injuries
5/6/2019 2:38:44 PM,5/6/2019 2:40:39 PM,4715 Bonny Oaks Dr,CHATTANOOGA,35075634,85194448,ACC3-MVC Unknown Injuries
5/6/2019 2:37:57 PM,5/6/2019 3:40:58 PM,4831 Bonny Oaks Dr,CHATTANOOGA,35074238,85190932,ACC2-MVC No Injuries
5/6/2019 2:29:39 PM,5/6/2019 2:32:31 PM,6000 SHALLOWFORD RD,CHATTANOOGA,35054079,85189339,ACC1-MVC Injuries
5/6/2019 2:29:39 PM,5/6/2019 3:28:58 PM,6000 SHALLOWFORD RD,CHATTANOOGA,35054079,85189339,ACC1-MVC Injuries
5/6/2019 2:19:44 PM,5/6/2019 2:23:02 PM,5998 - 6001 Shallowford Rd,CHATTANOOGA,35054144,85189935,ACC2-MVC No Injuries
5/6/2019 2:14:50 PM,5/6/2019 3:38:26 PM,6000 SHALLOWFORD RD,CHATTANOOGA,35054079,85189339,ACC1-MVC Injuries
5/6/2019 2:14:42 PM,5/6/2019 2:54:32 PM,1049 HURST ST,EAST RIDGE,34992881,85213837,ACC2-MVC No Injuries
5/6/2019 2:04:24 PM,5/6/2019 2:22:15 PM,2510 DODDS AVE,CHATTANOOGA,35011515,85275477,ACC1-MVC Injuries
5/6/2019 2:04:23 PM,5/6/2019 2:22:15 PM,2510 DODDS AVE,CHATTANOOGA,35011515,85275477,ACC1-MVC Injuries
5/6/2019 2:03:29 PM,5/6/2019 4:32:42 PM,2510 DODDS AVE,CHATTANOOGA,35011515,85275477,ACC1-MVC Injuries
5/6/2019 1:39:55 PM,5/6/2019 2:16:45 PM,160 - 319 Interstate 75 Nb,CHATTANOOGA,35005828,85207205,ACC2-MVC No Injuries
5/6/2019 1:27:44 PM,5/6/2019 2:57:10 PM,2121 Chapman Rd,CHATTANOOGA,35056479,85190017,ACC2-MVC No Injuries
5/6/2019 1:11:27 PM,5/6/2019 2:39:33 PM,High St / E 4th St,CHATTANOOGA,35052257,85305446,ACCDEL-MVC Delayed
5/6/2019 12:57:55 PM,5/6/2019 1:22:20 PM,4300 Ooltewah Ringgold Rd,COLLEGEDALE,35048572,85070967,ACC2-MVC No Injuries
5/6/2019 12:26:02 PM,5/6/2019 12:41:36 PM,3410 Amnicola Hwy,CHATTANOOGA,35081783,85263210,ACCDEL-MVC Delayed
5/6/2019 12:07:51 PM,5/6/2019 1:48:29 PM,2116 WILDER ST,CHATTANOOGA,35072966,85250241,ACC3-MVC Unknown Injuries
5/6/2019 12:07:34 PM,5/6/2019 12:08:23 PM,2100 - 2199 Wilder St,CHATTANOOGA,35073512,85251128,ACC2-MVC No Injuries
5/6/2019 11:47:14 AM,5/6/2019 12:26:58 PM,Hamill Rd / Cassandra Smith Rd,CHATTANOOGA,35129203,85212619,ACC2-MVC No Injuries
5/6/2019 11:43:49 AM,5/6/2019 2:09:17 PM,2400 AMNICOLA HWY,CHATTANOOGA,35071166,85269770,ACC2-MVC No Injuries
5/6/2019 11:40:44 AM,5/6/2019 12:02:14 PM,3700 Dodds Ave,CHATTANOOGA,34998720,85282127,ACC1-MVC Injuries
5/6/2019 11:40:44 AM,5/6/2019 12:03:30 PM,3700 Dodds Ave,CHATTANOOGA,34998720,85282127,ACC1-MVC Injuries
5/6/2019 11:40:25 AM,5/6/2019 11:41:36 AM,E 38th St / Dodds Ave,CHATTANOOGA,34998205,85282760,ACC1-MVC Injuries
5/6/2019 11:40:19 AM,5/6/2019 12:26:44 PM,3709 DODDS AVE,CHATTANOOGA,34998431,85282991,ACC1-MVC Injuries
5/6/2019 11:40:08 AM,5/6/2019 12:35:28 PM,2414 Sidney St,CHATTANOOGA,35029872,85316423,ACCDEL-MVC Delayed
5/6/2019 10:54:23 AM,5/6/2019 11:40:57 AM,1131 Stringers Ridge Rd,CHATTANOOGA,35075218,85320070,ACC2-MVC No Injuries
5/6/2019 10:01:06 AM,5/6/2019 10:40:03 AM,2525 De Sales Ave,CHATTANOOGA,35041600,85261330,ACC2-MVC No Injuries
5/6/2019 9:55:40 AM,5/6/2019 11:21:08 AM,3605 Brainerd Rd,CHATTANOOGA,35024821,85245567,ACC2-MVC No Injuries
5/6/2019 9:43:09 AM,5/6/2019 10:42:38 AM,490 Greenway View Dr,CHATTANOOGA,35008709,85205213,ACC2-MVC No Injuries
5/6/2019 9:29:33 AM,5/6/2019 9:34:12 AM,200 Interstate 75 Sb,CHATTANOOGA,35008246,85200274,ACC1-MVC Injuries
5/6/2019 9:29:33 AM,5/6/2019 9:34:21 AM,200 Interstate 75 Sb,CHATTANOOGA,35008246,85200274,ACC1-MVC Injuries
5/6/2019 9:29:08 AM,5/6/2019 9:35:20 AM,18500 Interstate 24 Eb,CHATTANOOGA,35004334,85221655,ACC3-MVC Unknown Injuries
5/6/2019 9:29:01 AM,5/6/2019 9:29:50 AM,160-318 Interstate 75 Nb,CHATTANOOGA,35008130,85199910,ACC3-MVC Unknown Injuries
5/6/2019 9:27:54 AM,5/6/2019 9:53:16 AM,200 Interstate 75 Sb,CHATTANOOGA,35008246,85200274,ACC1-MVC Injuries
5/6/2019 9:26:22 AM,5/6/2019 10:44:36 AM,700 Interstate 75 Sb,CHATTANOOGA,35055140,85138005,ACC2-MVC No Injuries
5/6/2019 8:25:59 AM,5/6/2019 9:00:57 AM,300 Lookout St,CHATTANOOGA,35053585,85306529,ACC2-MVC No Injuries
5/6/2019 8:19:07 AM,5/6/2019 10:03:23 AM,4417 Highway 58,CHATTANOOGA,35084699,85202247,ACC2-MVC No Injuries
5/6/2019 7:58:28 AM,5/6/2019 8:03:59 AM,120 Interstate 75 Nb,CHATTANOOGA,35001294,85210866,ACC1-MVC Injuries
5/6/2019 7:58:28 AM,5/6/2019 8:04:32 AM,120 Interstate 75 Nb,CHATTANOOGA,35001294,85210866,ACC1-MVC Injuries
5/6/2019 7:57:54 AM,5/6/2019 8:18:09 AM,100 Interstate 75 Nb,,34996081,85206737,ACC1-MVC Injuries
5/6/2019 7:57:54 AM,5/6/2019 8:23:46 AM,100 Interstate 75 Nb,,34996081,85206737,ACC1-MVC Injuries
5/6/2019 7:57:39 AM,5/6/2019 8:55:16 AM,80 INTERSTATE 75 NB,EAST RIDGE,34996599,85208191,ACC1-MVC Injuries
5/6/2019 7:56:31 AM,5/6/2019 9:01:42 AM,4928 Eller Rd,CHATTANOOGA,35094981,85178136,ACC2-MVC No Injuries
5/6/2019 7:55:50 AM,5/6/2019 8:03:57 AM,120 Interstate 75 Nb,CHATTANOOGA,35001294,85210866,ACC1-MVC Injuries
5/6/2019 7:41:10 AM,5/6/2019 8:43:58 AM,2010 CUMMINGS HWY,CHATTANOOGA,35017457,85334098,ACCDEL-MVC Delayed
5/6/2019 7:15:26 AM,5/6/2019 7:43:25 AM,3600 12th Ave,CHATTANOOGA,34999787,85280592,ACC1-MVC Injuries
5/6/2019 7:15:26 AM,5/6/2019 8:09:58 AM,3600 12th Ave,CHATTANOOGA,34999787,85280592,ACC1-MVC Injuries
5/6/2019 7:08:08 AM,5/6/2019 8:48:01 AM,3600 12th Ave,CHATTANOOGA,34999787,85280592,ACC1-MVC Injuries
5/6/2019 6:58:02 AM,5/6/2019 7:57:24 AM,400-598 BOY SCOUT RD,HAMILTON COUNTY,35184079,85253926,ACC2-MVC No Injuries
5/6/2019 6:27:52 AM,5/6/2019 6:49:08 AM,3113 Elmore Ave,RED BANK,35106778,85299228,ACCDEL-MVC Delayed
5/6/2019 6:24:26 AM,5/6/2019 6:50:06 AM,1200 Thrasher Pike,SODDY DAISY,35207002,85213622,ACC2-MVC No Injuries
5/6/2019 5:25:46 AM,5/6/2019 6:06:33 AM,3800 Tennessee Ave,CHATTANOOGA,35009944,85326184,ACC2-MVC No Injuries
5/6/2019 5:04:10 AM,5/6/2019 6:43:42 AM,950 INTERSTATE 75 NB,CHATTANOOGA,35076056,85104161,ACC2-MVC No Injuries
5/6/2019 5:03:56 AM,5/6/2019 5:37:37 AM,7469 Volkswagen Dr,CHATTANOOGA,35077082,85130628,ACC2-MVC No Injuries
5/6/2019 4:49:20 AM,5/6/2019 6:39:12 AM,5972 BRAINERD RD,CHATTANOOGA,35016971,85206001,ACC2-MVC No Injuries
