Response_Date,Fixed_Time_CallClosed,Address,City,Latitude,Longitude,Problem
2/18/2019 5:39:03 PM,2/18/2019 7:05:29 PM,2126 Gunbarrel Rd,CHATTANOOGA,35035569,85152028,ACC2-MVC No Injuries
2/18/2019 5:07:27 PM,2/18/2019 5:44:20 PM,400 E 11th St,CHATTANOOGA,35041893,85305253,ACC2-MVC No Injuries
2/18/2019 4:48:36 PM,2/18/2019 4:52:18 PM,7766 E Brainerd Rd,CHATTANOOGA,35009118,85154469,ACC2-MVC No Injuries
2/18/2019 4:23:48 PM,2/18/2019 5:15:32 PM,ROSSVILLE BLVD / LINDBERG AVE,CHATTANOOGA,35020205,85293994,ACC2-MVC No Injuries
2/18/2019 4:01:57 PM,2/18/2019 4:57:39 PM,7400 E BRAINERD RD,CHATTANOOGA,35014767,85163566,ACCDEL-MVC Delayed
2/18/2019 3:59:49 PM,2/18/2019 4:46:36 PM,Highway 153 / Northgate Mall Dr,CHATTANOOGA,35127346,85242192,ACC2-MVC No Injuries
2/18/2019 3:47:12 PM,2/18/2019 3:59:07 PM,900 N WILLOW ST,CHATTANOOGA,35046599,85265762,ACC2-MVC No Injuries
2/18/2019 3:46:05 PM,2/18/2019 4:14:28 PM,701 E Martin Luther King Blvd,CHATTANOOGA,35042597,85298567,ACCDEL-MVC Delayed
2/18/2019 3:37:52 PM,2/18/2019 4:50:29 PM,7200 - 7299 E Brainerd Rd,CHATTANOOGA,35017790,85168677,ACC2-MVC No Injuries
2/18/2019 3:27:41 PM,2/18/2019 3:59:36 PM,3452 RINGGOLD RD,EAST RIDGE,35004881,85261514,ACC2-MVC No Injuries
2/18/2019 3:23:45 PM,2/18/2019 4:42:49 PM,7300-7319 Shallowford Rd,CHATTANOOGA,35041028,85151835,ACC2-MVC No Injuries
2/18/2019 3:12:22 PM,2/18/2019 6:14:17 PM,5441 HIGHWAY 153,CHATTANOOGA,35141128,85249361,ACC2-MVC No Injuries
2/18/2019 2:38:21 PM,2/18/2019 3:28:10 PM,Highway 153 / Hamill Rd,CHATTANOOGA,35123075,85239491,ACC2-MVC No Injuries
2/18/2019 2:12:09 PM,2/18/2019 4:06:45 PM,7000-7099 E BRAINERD RD,CHATTANOOGA,35017885,85173775,ACC2-MVC No Injuries
2/18/2019 2:12:03 PM,2/18/2019 2:16:59 PM,500 Interstate 75 Sb,CHATTANOOGA,35035266,85163861,ACC2-MVC No Injuries
2/18/2019 2:09:28 PM,2/18/2019 2:58:10 PM,7199 Shallowford Rd,CHATTANOOGA,35042127,85154861,ACC2-MVC No Injuries
2/18/2019 1:38:53 PM,2/18/2019 2:24:17 PM,4115 N Terrace,CHATTANOOGA,35009623,85238395,ACC2-MVC No Injuries
2/18/2019 1:34:33 PM,2/18/2019 2:13:35 PM,7356 Lee Hwy,CHATTANOOGA,35053710,85144905,ACC2-MVC No Injuries
2/18/2019 12:49:00 PM,2/18/2019 1:31:01 PM,2225 Polymer Dr,CHATTANOOGA,35053571,85195197,ACC2-MVC No Injuries
2/18/2019 12:31:25 PM,2/18/2019 12:35:36 PM,2435 GRAYSVILLE RD,,34984362,85147432,ACC2-MVC No Injuries
2/18/2019 12:00:36 PM,2/18/2019 1:02:30 PM,8644 E Brainerd Rd,CHATTANOOGA,34999410,85133810,ACC2-MVC No Injuries
2/18/2019 11:41:28 AM,2/18/2019 12:33:25 PM,1260 HIGHWAY 27 NB,CHATTANOOGA,35186965,85248799,ACC2-MVC No Injuries
2/18/2019 11:33:52 AM,2/18/2019 11:37:53 AM,7022-7049 HIGHWAY 153,CHATTANOOGA,35186831,85246382,ACC2-MVC No Injuries
2/18/2019 11:31:14 AM,2/18/2019 11:46:22 AM,1 - 9 EXIT HIGHWAY 153 OFF RAMP NB,CHATTANOOGA,35186373,85250235,ACC2-MVC No Injuries
2/18/2019 11:18:27 AM,2/18/2019 12:18:35 PM,1400 CENTRAL AVE,CHATTANOOGA,35032309,85296136,ACC2-MVC No Injuries
2/18/2019 10:59:27 AM,2/18/2019 11:06:21 AM,1337 Joiner Rd,CHATTANOOGA,35013185,85161966,ACC3-MVC Unknown Injuries
2/18/2019 10:51:33 AM,2/18/2019 12:11:43 PM,1335 Joiner Rd,CHATTANOOGA,35013133,85161991,ACC2-MVC No Injuries
2/18/2019 10:37:31 AM,2/18/2019 10:45:22 AM,E Brainerd Rd / Joiner Rd,CHATTANOOGA,35013797,85161320,ACC1-MVC Injuries
2/18/2019 10:37:31 AM,2/18/2019 11:16:52 AM,E Brainerd Rd / Joiner Rd,CHATTANOOGA,35013797,85161320,ACC1-MVC Injuries
2/18/2019 10:24:02 AM,2/18/2019 10:31:45 AM,Ooltewah Georgetown Rd / Seven Lakes Dr,HAMILTON COUNTY,35145601,85043863,ACC1-MVC Injuries
2/18/2019 10:24:02 AM,2/18/2019 10:31:22 AM,Ooltewah Georgetown Rd / Seven Lakes Dr,HAMILTON COUNTY,35145601,85043863,ACC1-MVC Injuries
2/18/2019 10:23:23 AM,2/18/2019 11:22:35 AM,7915 OOLTEWAH GEORGETOWN RD,HAMILTON COUNTY,35143454,85045488,ACC1-MVC Injuries
2/18/2019 10:15:50 AM,2/18/2019 10:56:58 AM,E Brainerd Rd / Joiner Rd,CHATTANOOGA,35013797,85161320,ACC1-MVC Injuries
2/18/2019 10:13:12 AM,2/18/2019 10:46:39 AM,3011 S Hickory St,CHATTANOOGA,35009942,85292889,ACC2-MVC No Injuries
2/18/2019 9:54:18 AM,2/18/2019 10:30:32 AM,1809 Gunbarrel Rd,CHATTANOOGA,35024681,85159044,ACC2-MVC No Injuries
2/18/2019 9:33:41 AM,2/18/2019 10:13:06 AM,6215 Dayton Blvd,CHATTANOOGA,35174471,85253593,ACC2-MVC No Injuries
2/18/2019 8:20:48 AM,2/18/2019 9:00:24 AM,4709 SONGBIRD TRL,HAMILTON COUNTY,35010843,84989637,ACC2-MVC No Injuries
2/18/2019 8:17:35 AM,2/18/2019 9:28:50 AM,13240 HIGHWAY 111 NB,HAMILTON COUNTY,35344283,85186870,ACC2-MVC No Injuries
2/18/2019 8:10:28 AM,2/18/2019 8:27:24 AM,7300 - 7399 E Brainerd Rd,CHATTANOOGA,35016236,85165200,ACC2-MVC No Injuries
2/18/2019 7:49:38 AM,2/18/2019 8:29:40 AM,7987 E Brainerd Rd,CHATTANOOGA,35005196,85151676,ACC2-MVC No Injuries
2/18/2019 7:28:12 AM,2/18/2019 7:35:29 AM,7600 SHORT TAIL SPRINGS RD,HAMILTON COUNTY,35134373,85084207,ACC4-MVC Entrapment
2/18/2019 7:28:12 AM,2/18/2019 7:33:43 AM,7600 SHORT TAIL SPRINGS RD,HAMILTON COUNTY,35134373,85084207,ACC4-MVC Entrapment
2/18/2019 7:27:13 AM,2/18/2019 7:28:07 AM,7620 Short Tail Springs Rd,HAMILTON COUNTY,35133683,85083887,ACC4-MVC Entrapment
2/18/2019 7:26:58 AM,2/18/2019 7:31:49 AM,500 Interstate 75 Sb,CHATTANOOGA,35035266,85163861,ACC2-MVC No Injuries
2/18/2019 7:25:12 AM,2/18/2019 7:31:59 AM,590-699 Interstate 75 Sb,CHATTANOOGA,35045852,85152462,ACC3-MVC Unknown Injuries
2/18/2019 7:24:47 AM,2/18/2019 7:41:24 AM,630 INTERSTATE 75 SB,CHATTANOOGA,35049515,85147449,ACC2-MVC No Injuries
2/18/2019 7:22:30 AM,2/18/2019 8:31:15 AM,7618 SHORT TAIL SPRINGS RD,HAMILTON COUNTY,35133246,85084785,ACC4-MVC Entrapment
2/18/2019 6:45:50 AM,2/18/2019 7:17:44 AM,8002 Freeport Dr,HAMILTON COUNTY,35206865,85139592,ACC2-MVC No Injuries
2/18/2019 6:45:13 AM,2/18/2019 7:48:12 AM,8100 APISON PIKE,CHATTANOOGA,35070479,85103588,ACC2-MVC No Injuries
2/18/2019 1:45:12 AM,2/18/2019 2:54:07 AM,Highway 58 / Jersey Pike,CHATTANOOGA,35093334,85179931,ACC2-MVC No Injuries
2/18/2019 1:18:11 AM,2/18/2019 2:23:14 AM,1919 Gunbarrel Rd,CHATTANOOGA,35028570,85157068,ACC2-MVC No Injuries
