Response_Date,Fixed_Time_CallClosed,Address,City,Latitude,Longitude,Problem
4/9/2019 7:14:59 PM,4/9/2019 7:19:57 PM,4039 Dayton Blvd,RED BANK,35122205,85288198,ACC3-MVC Unknown Injuries
4/9/2019 7:09:36 PM,4/9/2019 8:03:42 PM,4986 - 4989 Hixson Pike,CHATTANOOGA,35132295,85243348,ACC2-MVC No Injuries
4/9/2019 7:06:39 PM,4/9/2019 7:30:58 PM,2100 Highway 27 Nb,SODDY DAISY,35277950,85154924,ACC2-MVC No Injuries
4/9/2019 6:46:44 PM,4/9/2019 7:38:35 PM,2220 HAMILTON PLACE BLVD,CHATTANOOGA,35040578,85155115,ACC2-MVC No Injuries
4/9/2019 6:15:15 PM,4/9/2019 6:37:13 PM,1500 Interstate 75 Nb,HAMILTON COUNTY,35126180,85036584,ACC1-MVC Injuries
4/9/2019 6:15:14 PM,4/9/2019 6:26:37 PM,1500 Interstate 75 Nb,HAMILTON COUNTY,35126180,85036584,ACC1-MVC Injuries
4/9/2019 6:09:39 PM,4/9/2019 6:15:40 PM,1330 - 1560 Interstate 75 Nb,HAMILTON COUNTY,35105349,85051507,ACC2-MVC No Injuries
4/9/2019 6:09:01 PM,4/9/2019 7:20:42 PM,1500 Interstate 75 Nb,HAMILTON COUNTY,35126180,85036584,ACC1-MVC Injuries
4/9/2019 5:58:01 PM,4/9/2019 7:23:58 PM,Chickamauga Ave / Caden Dr,CHATTANOOGA,35078737,85213245,ACC2-MVC No Injuries
4/9/2019 5:50:32 PM,4/9/2019 6:41:04 PM,4000 BONNY OAKS DR,CHATTANOOGA,35079536,85227135,ACC1-MVC Injuries
4/9/2019 5:50:32 PM,4/9/2019 6:08:06 PM,4150 - 4259 Bonny Oaks Dr,CHATTANOOGA,35079632,85222203,ACC1-MVC Injuries
4/9/2019 5:49:47 PM,4/9/2019 5:51:38 PM,4150 - 4259 Bonny Oaks Dr,CHATTANOOGA,35079632,85222203,ACC1-MVC Injuries
4/9/2019 5:49:34 PM,4/9/2019 5:51:14 PM,4044 Bonny Oaks Dr,CHATTANOOGA,35079251,85225167,ACC3-MVC Unknown Injuries
4/9/2019 5:49:30 PM,4/9/2019 6:43:34 PM,4026 Bonny Oaks Dr,CHATTANOOGA,35079308,85225895,ACC2-MVC No Injuries
4/9/2019 5:48:39 PM,4/9/2019 5:51:49 PM,17400 Interstate 24 Wb,CHATTANOOGA,35018934,85383202,ACC2-MVC No Injuries
4/9/2019 5:48:00 PM,4/9/2019 6:44:18 PM,17420-17498 Interstate 24 Wb,CHATTANOOGA,35022410,85379950,ACC2-MVC No Injuries
4/9/2019 5:46:43 PM,4/9/2019 6:56:38 PM,Frazier Ave / Georgia Ave,CHATTANOOGA,35060960,85301488,ACC2-MVC No Injuries
4/9/2019 5:42:49 PM,4/9/2019 8:05:40 PM,Wilcox Blvd / Richard Ave,CHATTANOOGA,35048746,85248374,ACC2-MVC No Injuries
4/9/2019 5:40:44 PM,4/9/2019 6:37:28 PM,18100 INTERSTATE 24 EB,CHATTANOOGA,35016491,85280690,ACC2-MVC No Injuries
4/9/2019 5:28:31 PM,4/9/2019 5:47:42 PM,2-8 Exit Shepherd Rd Off Ramp Sb,CHATTANOOGA,35043870,85187150,ACC2-MVC No Injuries
4/9/2019 5:18:05 PM,4/9/2019 5:53:24 PM,400 Broad St,CHATTANOOGA,35052295,85310664,ACC2-MVC No Injuries
4/9/2019 5:18:05 PM,4/9/2019 6:34:17 PM,5529 Brainerd Rd,CHATTANOOGA,35010735,85218195,ACC2-MVC No Injuries
4/9/2019 5:17:18 PM,4/9/2019 5:55:52 PM,140 - 149 Highway 27 Sb,CHATTANOOGA,35049986,85314340,ACC2-MVC No Injuries
4/9/2019 5:12:13 PM,4/9/2019 5:26:03 PM,5572 Little Debbie Pkwy,COLLEGEDALE,35082625,85065664,ACCDEL-MVC Delayed
4/9/2019 4:50:15 PM,4/9/2019 5:39:15 PM,1400 S Holtzclaw Ave,CHATTANOOGA,35029416,85287448,ACC2-MVC No Injuries
4/9/2019 4:47:25 PM,4/9/2019 5:25:00 PM,Central Ave / Mccallie Ave,CHATTANOOGA,35041926,85290932,ACC2-MVC No Injuries
4/9/2019 4:38:47 PM,4/9/2019 5:11:03 PM,500 Highway 153 Sb,CHATTANOOGA,35085655,85211025,ACC2-MVC No Injuries
4/9/2019 4:33:33 PM,4/9/2019 6:20:52 PM,RINGGOLD RD / SCRUGGS RD,EAST RIDGE,34988345,85191565,ACC2-MVC No Injuries
4/9/2019 4:01:39 PM,4/9/2019 4:42:57 PM,3321 Dodds Ave,CHATTANOOGA,35003545,85281102,ACC2-MVC No Injuries
4/9/2019 4:01:10 PM,4/9/2019 6:10:52 PM,500 - 599 Ochs Hwy,CHATTANOOGA,35004305,85331925,ACC2-MVC No Injuries
4/9/2019 3:53:20 PM,4/9/2019 6:43:08 PM,6800 E BRAINERD RD,CHATTANOOGA,35017209,85184253,ACC2-MVC No Injuries
4/9/2019 3:34:52 PM,4/9/2019 3:51:58 PM,6212 Lee Hwy,CHATTANOOGA,35030459,85185529,ACC1-MVC Injuries
4/9/2019 3:34:52 PM,4/9/2019 4:20:35 PM,6212 Lee Hwy,CHATTANOOGA,35030459,85185529,ACC1-MVC Injuries
4/9/2019 3:34:07 PM,4/9/2019 4:01:41 PM,6212 Lee Hwy,CHATTANOOGA,35030459,85185529,ACC1-MVC Injuries
4/9/2019 2:59:43 PM,4/9/2019 4:55:30 PM,1515 CENTRAL AVE,CHATTANOOGA,35031301,85296922,ACC2-MVC No Injuries
4/9/2019 2:54:10 PM,4/9/2019 3:14:18 PM,2020 Gunbarrel Rd,CHATTANOOGA,35030081,85153146,ACCDEL-MVC Delayed
4/9/2019 2:50:13 PM,4/9/2019 3:44:49 PM,8000 STANDIFER GAP RD,HAMILTON COUNTY,35043503,85122186,ACC2-MVC No Injuries
4/9/2019 2:45:45 PM,4/9/2019 4:16:19 PM,7200 SHALLOWFORD RD,CHATTANOOGA,35041560,85154814,ACC2-MVC No Injuries
4/9/2019 2:39:49 PM,4/9/2019 4:23:29 PM,4011 Austin St,CHATTANOOGA,35011734,85241829,ACC2-MVC No Injuries
4/9/2019 2:33:45 PM,4/9/2019 3:44:21 PM,Wilcox Blvd / Dodson Ave,CHATTANOOGA,35052637,85260808,ACC2-MVC No Injuries
4/9/2019 2:14:47 PM,4/9/2019 2:15:05 PM,2180 Gunbarrel Rd,CHATTANOOGA,35034718,85149653,ACC2-MVC No Injuries
4/9/2019 1:53:18 PM,4/9/2019 2:39:03 PM,Dayton Blvd / Martin Rd,RED BANK,35098704,85303466,ACC2-MVC No Injuries
4/9/2019 1:50:23 PM,4/9/2019 2:50:30 PM,5550 Highway 153,CHATTANOOGA,35147767,85248548,ACC2-MVC No Injuries
4/9/2019 1:48:00 PM,4/9/2019 3:29:05 PM,9448 Bradmore Ln,CHATTANOOGA,35082557,85055534,ACC2-MVC No Injuries
4/9/2019 1:32:02 PM,4/9/2019 2:04:58 PM,500 Walnut St,CHATTANOOGA,35050391,85306948,ACCDEL-MVC Delayed
4/9/2019 1:10:25 PM,4/9/2019 1:50:34 PM,Loop Rd / Dayton Pike,SODDY DAISY,35267338,85171219,ACC2-MVC No Injuries
4/9/2019 12:57:15 PM,4/9/2019 1:27:07 PM,1400 DODSON AVE,CHATTANOOGA,35052124,85260789,ACC2-MVC No Injuries
4/9/2019 12:35:52 PM,4/9/2019 1:24:53 PM,408 Gillespie Rd,CHATTANOOGA,35027913,85241032,ACC2-MVC No Injuries
4/9/2019 12:26:21 PM,4/9/2019 12:27:13 PM,1101 BROAD ST,CHATTANOOGA,35043908,85310332,ACC1-MVC Injuries
4/9/2019 12:17:15 PM,4/9/2019 12:32:17 PM,W 11th St / Broad St,CHATTANOOGA,35043932,85310332,ACC1-MVC Injuries
4/9/2019 12:17:14 PM,4/9/2019 12:20:40 PM,W 11th St / Broad St,CHATTANOOGA,35043932,85310332,ACC1-MVC Injuries
4/9/2019 12:16:02 PM,4/9/2019 12:20:55 PM,W 11th St / Broad St,CHATTANOOGA,35043932,85310332,ACC1-MVC Injuries
4/9/2019 12:10:26 PM,4/9/2019 12:11:43 PM,W Martin Luther King Blvd / Carter St,CHATTANOOGA,35045739,85311631,ACC3-MVC Unknown Injuries
4/9/2019 12:08:27 PM,4/9/2019 12:10:45 PM,1-99 W 11th St,CHATTANOOGA,35043990,85310230,ACC1-MVC Injuries
4/9/2019 12:08:26 PM,4/9/2019 12:10:20 PM,1-99 W 11th St,CHATTANOOGA,35043990,85310230,ACC1-MVC Injuries
4/9/2019 12:08:00 PM,4/9/2019 1:08:46 PM,1101 BROAD ST,CHATTANOOGA,35043908,85310332,ACC1-MVC Injuries
4/9/2019 12:07:23 PM,4/9/2019 12:10:52 PM,2-98 W 11th St,CHATTANOOGA,35043920,85310280,ACC3-MVC Unknown Injuries
4/9/2019 11:38:57 AM,4/9/2019 1:05:18 PM,5414 Hixson Pike,CHATTANOOGA,35141442,85229724,ACC2-MVC No Injuries
4/9/2019 11:28:20 AM,4/9/2019 12:07:42 PM,1526 - 1679 HIGHWAY 27 NB,SODDY DAISY,35213694,85216909,ACC2-MVC No Injuries
4/9/2019 10:48:15 AM,4/9/2019 11:02:25 AM,406 Morrison Springs Rd,RED BANK,35121320,85295680,ACC2-MVC No Injuries
4/9/2019 10:41:27 AM,4/9/2019 11:01:48 AM,100 Interstate 75 Sb,EAST RIDGE,34998664,85209894,ACC1-MVC Injuries
4/9/2019 10:41:27 AM,4/9/2019 10:42:41 AM,100 Interstate 75 Sb,EAST RIDGE,34998664,85209894,ACC1-MVC Injuries
4/9/2019 10:41:32 AM,4/9/2019 10:44:11 AM,100 Interstate 75 Nb,,34996081,85206737,ACC2-MVC No Injuries
4/9/2019 10:40:28 AM,4/9/2019 2:45:16 PM,100 INTERSTATE 75 NB,EAST RIDGE,34996081,85206737,ACC1-MVC Injuries
4/9/2019 10:06:21 AM,4/9/2019 10:06:58 AM,2500 Market St, ,35026626,85310189,ACCDEL-MVC Delayed
4/9/2019 10:01:14 AM,4/9/2019 10:43:31 AM,1804 Gunbarrel Rd,CHATTANOOGA,35023735,85158512,ACC2-MVC No Injuries
4/9/2019 9:53:58 AM,4/9/2019 10:42:43 AM,979 E 3rd St,CHATTANOOGA,35047957,85289321,ACCDEL-MVC Delayed
4/9/2019 9:31:05 AM,4/9/2019 10:51:23 AM,18180 INTERSTATE 24 EB,CHATTANOOGA,35016958,85268940,ACC2-MVC No Injuries
4/9/2019 9:29:47 AM,4/9/2019 9:38:34 AM,650 Highway 153 Sb,CHATTANOOGA,35101578,85229029,ACC3-MVC Unknown Injuries
4/9/2019 9:25:57 AM,4/9/2019 11:09:42 AM,2120 Chapman Rd,CHATTANOOGA,35056930,85187712,ACCDEL-MVC Delayed
4/9/2019 9:23:32 AM,4/9/2019 9:42:36 AM,301 E 20th St,CHATTANOOGA,35030950,85305743,ACC2-MVC No Injuries
4/9/2019 8:57:56 AM,4/9/2019 9:50:01 AM,6039 International Dr,CHATTANOOGA,35059764,85190746,ACC2-MVC No Injuries
4/9/2019 8:42:03 AM,4/9/2019 9:20:34 AM,6700-6798 Mountain View Rd,CHATTANOOGA,35104380,85052630,ACC2-MVC No Injuries
4/9/2019 8:33:48 AM,4/9/2019 10:21:28 AM,3021 Alton Park Blvd,CHATTANOOGA,35019715,85315431,ACC2-MVC No Injuries
4/9/2019 7:45:55 AM,4/9/2019 8:23:29 AM,7800 MAHAN GAP RD,HAMILTON COUNTY,35177898,85046555,ACC2-MVC No Injuries
4/9/2019 7:42:27 AM,4/9/2019 7:46:55 AM,17200 Interstate 24 Eb,CHATTANOOGA,34994957,85399063,ACC3-MVC Unknown Injuries
4/9/2019 7:41:16 AM,4/9/2019 7:44:29 AM,17400 Interstate 24 Eb,CHATTANOOGA,35021426,85380506,ACC2-MVC No Injuries
4/9/2019 7:41:06 AM,4/9/2019 8:55:15 AM,17369 Interstate 24 Eb,CHATTANOOGA,35016265,85385665,ACC2-MVC No Injuries
4/9/2019 7:40:55 AM,4/9/2019 7:43:46 AM,17100 - 17369 Interstate 24 Eb,CHATTANOOGA,34983166,85408990,ACC3-MVC Unknown Injuries
4/9/2019 7:35:40 AM,4/9/2019 7:54:05 AM,180 Highway 27 Sb,CHATTANOOGA,35056969,85316172,ACC1-MVC Injuries
4/9/2019 7:35:40 AM,4/9/2019 7:49:07 AM,180 Highway 27 Sb,CHATTANOOGA,35056969,85316172,ACC1-MVC Injuries
4/9/2019 7:35:25 AM,4/9/2019 8:30:55 AM,180 Highway 27 Sb,CHATTANOOGA,35056969,85316172,ACC1-MVC Injuries
4/9/2019 7:30:43 AM,4/9/2019 8:18:10 AM,2015 OOLTEWAH RINGGOLD RD,HAMILTON COUNTY,35005729,85096785,ACC2-MVC No Injuries
4/9/2019 7:18:46 AM,4/9/2019 7:49:44 AM,660 Highway 153 Sb,CHATTANOOGA,35103114,85229076,ACC2-MVC No Injuries
4/9/2019 7:06:55 AM,4/9/2019 7:22:27 AM,30-39 EXIT 178 S OFF RAMP EB,CHATTANOOGA,35028581,85313829,ACC3-MVC Unknown Injuries
4/9/2019 7:04:15 AM,4/9/2019 7:45:41 AM,11533 Apison Pike,HAMILTON COUNTY,35018579,85011779,ACC1-MVC Injuries
4/9/2019 7:04:15 AM,4/9/2019 8:20:23 AM,11533 Apison Pike,HAMILTON COUNTY,35018579,85011779,ACC1-MVC Injuries
4/9/2019 7:00:01 AM,4/9/2019 7:00:43 AM,11506 - 11613 Apison Pike,HAMILTON COUNTY,35018003,85012904,ACC1-MVC Injuries
4/9/2019 6:58:07 AM,4/9/2019 7:41:16 AM,6214 BONNY OAKS DR,CHATTANOOGA,35073600,85178105,ACC2-MVC No Injuries
4/9/2019 6:57:36 AM,4/9/2019 7:53:32 AM,11533 Apison Pike,HAMILTON COUNTY,35018579,85011779,ACC1-MVC Injuries
4/9/2019 6:44:27 AM,4/9/2019 7:53:18 AM,1910 MARKET ST,CHATTANOOGA,35031887,85308350,ACC2-MVC No Injuries
4/9/2019 4:33:34 AM,4/9/2019 5:13:22 AM,8000 VOLKSWAGEN DR,CHATTANOOGA,35076396,85127461,ACC2-MVC No Injuries
4/9/2019 4:05:36 AM,4/9/2019 4:24:12 AM,1915 Morris Hill Rd,CHATTANOOGA,35017368,85125675,ACC3-MVC Unknown Injuries
4/9/2019 1:45:08 AM,4/9/2019 2:02:58 AM,Hickory Valley Rd / E Brainerd Rd,CHATTANOOGA,35016889,85181912,ACC3-MVC Unknown Injuries
