Latitude,Longitude,Hour,Grid_Num,Join_Count,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Clear,Cloudy,DayFrame,DayOfWeek,Foggy,Rain,RainBefore,Snow,Unix,WeekDay,cloudCover,dewPoint,humidity,precipIntensity,temperature,windSpeed,visibility,uvIndex,pressure
34.98311234,-85.46806323,0,1,14.0,4.0,2.0,11.0,1,0,1,6.0,0,0,0,0,1596340800,1,0.15,65.52,0.77,0.0009,73.24,3.71,10.0,0.0,1014.3
34.98311234,-85.46806323,4,1,14.0,4.0,2.0,11.0,1,0,1,6.0,0,0,0,0,1596355200,1,0.1,65.51,0.89,0.0,68.97,2.67,10.0,0.0,1014.0
34.98311234,-85.46806323,8,1,14.0,4.0,2.0,11.0,1,0,2,6.0,0,0,0,0,1596369600,1,0.14,66.31,0.95,0.0,67.68,2.28,10.0,0.0,1016.1
34.98311234,-85.46806323,12,1,14.0,4.0,2.0,11.0,0,1,3,6.0,0,0,0,0,1596384000,1,0.41,69.93,0.79,0.001,76.99,4.14,10.0,7.0,1016.3
34.98311234,-85.46806323,16,1,14.0,4.0,2.0,11.0,1,0,4,6.0,0,0,0,0,1596398400,1,0.26,68.16,0.54,0.0,86.89,3.12,10.0,7.0,1014.3
34.98311234,-85.46806323,20,1,14.0,4.0,2.0,11.0,1,0,1,6.0,0,0,0,0,1596412800,1,0.16,68.15,0.67,0.0006,80.01,3.06,10.0,0.0,1014.8
34.98311234,-85.46806323,23,1,14.0,4.0,2.0,11.0,1,0,1,6.0,0,0,0,0,1596423600,1,0.28,64.42,0.76,0.0011,72.26,2.98,10.0,0.0,1015.3
34.98735687,-85.46071149,0,2,2.0,2.0,2.0,17.0,1,0,1,6.0,0,0,0,0,1596340800,1,0.15,64.84,0.77,0.0009,72.6,3.72,10.0,0.0,1014.4
34.98735687,-85.46071149,4,2,2.0,2.0,2.0,17.0,1,0,1,6.0,0,0,0,0,1596355200,1,0.09,64.95,0.89,0.0,68.21,2.67,10.0,0.0,1014.1
34.98735687,-85.46071149,8,2,2.0,2.0,2.0,17.0,1,0,2,6.0,0,0,0,0,1596369600,1,0.14,66.01,0.96,0.0,67.32,2.27,10.0,0.0,1016.0
34.98735687,-85.46071149,12,2,2.0,2.0,2.0,17.0,0,1,3,6.0,0,0,0,0,1596384000,1,0.41,68.68,0.78,0.001,75.95,4.14,10.0,7.0,1016.3
34.98735687,-85.46071149,16,2,2.0,2.0,2.0,17.0,1,0,4,6.0,0,0,0,0,1596398400,1,0.26,67.04,0.54,0.0,85.75,3.12,10.0,7.0,1014.4
34.98735687,-85.46071149,20,2,2.0,2.0,2.0,17.0,1,0,1,6.0,0,0,0,0,1596412800,1,0.16,66.77,0.67,0.0006,78.54,3.07,10.0,0.0,1014.8
34.98735687,-85.46071149,23,2,2.0,2.0,2.0,17.0,1,0,1,6.0,0,0,0,0,1596423600,1,0.28,64.13,0.77,0.0012,71.66,3.0,10.0,0.0,1015.3
34.98311234,-85.40924928,0,3,111.0,4.0,2.0,11.0,1,0,1,6.0,0,0,0,0,1596340800,1,0.15,66.4,0.76,0.0008,74.49,3.85,10.0,0.0,1014.3
34.98311234,-85.40924928,4,3,111.0,4.0,2.0,11.0,1,0,1,6.0,0,0,0,0,1596355200,1,0.1,66.08,0.87,0.0,69.96,2.7,10.0,0.0,1013.9
34.98311234,-85.40924928,8,3,111.0,4.0,2.0,11.0,1,0,2,6.0,0,0,0,0,1596369600,1,0.14,66.9,0.95,0.0,68.53,2.16,10.0,0.0,1016.1
34.98311234,-85.40924928,12,3,111.0,4.0,2.0,11.0,0,1,3,6.0,0,0,0,0,1596384000,1,0.38,71.01,0.77,0.001,78.75,4.18,10.0,7.0,1016.2
34.98311234,-85.40924928,16,3,111.0,4.0,2.0,11.0,1,0,4,6.0,0,0,0,0,1596398400,1,0.25,68.62,0.52,0.0,88.31,3.26,10.0,7.0,1014.3
34.98311234,-85.40924928,20,3,111.0,4.0,2.0,11.0,1,0,1,6.0,0,0,0,0,1596412800,1,0.17,68.53,0.64,0.0006,81.75,3.2,10.0,0.0,1014.7
34.98311234,-85.40924928,23,3,111.0,4.0,2.0,11.0,1,0,1,6.0,0,0,0,0,1596423600,1,0.29,64.99,0.75,0.0013,73.27,3.04,10.0,0.0,1015.3
34.98735687,-85.40189753,0,4,38.0,4.0,2.0,11.0,1,0,1,6.0,0,0,0,0,1596340800,1,0.15,66.46,0.76,0.0007,74.59,3.87,10.0,0.0,1014.3
34.98735687,-85.40189753,4,4,38.0,4.0,2.0,11.0,1,0,1,6.0,0,0,0,0,1596355200,1,0.1,66.12,0.87,0.0,70.05,2.71,10.0,0.0,1013.8
34.98735687,-85.40189753,8,4,38.0,4.0,2.0,11.0,1,0,2,6.0,0,0,0,0,1596369600,1,0.14,66.95,0.94,0.0,68.6,2.15,10.0,0.0,1016.1
