Latitude,Longitude,Hour,Grid_Num,Join_Count,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Clear,Cloudy,DayFrame,DayOfWeek,Foggy,Rain,RainBefore,Snow,Unix,WeekDay,cloudCover,dewPoint,humidity,precipIntensity,temperature,windSpeed,visibility,uvIndex,pressure
34.98311234,-85.46806323,0,1,14.0,4.0,2.0,11.0,1,0,1,0.0,0,0,0,0,1586145600,1,0.1,51.04,0.67,0.0006,62.03,3.16,10.0,0.0,1018.0
34.98311234,-85.46806323,4,1,14.0,4.0,2.0,11.0,1,0,1,0.0,0,0,0,0,1586160000,1,0.04,50.31,0.8,0.0014,56.35,2.35,10.0,0.0,1017.8
34.98311234,-85.46806323,8,1,14.0,4.0,2.0,11.0,1,0,2,0.0,0,0,0,0,1586174400,1,0.03,49.11,0.87,0.0012,52.86,1.5,10.0,0.0,1019.0
34.98311234,-85.46806323,12,1,14.0,4.0,2.0,11.0,1,0,3,0.0,0,0,0,0,1586188800,1,0.27,54.42,0.51,0.0017,73.52,2.13,10.0,6.0,1019.5
34.98311234,-85.46806323,16,1,14.0,4.0,2.0,11.0,0,1,4,0.0,0,0,0,0,1586203200,1,0.49,51.04,0.37,0.0036,79.78,5.68,10.0,5.0,1016.5
34.98311234,-85.46806323,20,1,14.0,4.0,2.0,11.0,0,1,1,0.0,0,0,0,0,1586217600,1,0.59,53.72,0.51,0.0019,72.84,2.59,10.0,0.0,1015.9
34.98311234,-85.46806323,23,1,14.0,4.0,2.0,11.0,0,1,1,0.0,0,0,0,0,1586228400,1,0.52,53.86,0.65,0.0025,65.83,2.23,10.0,0.0,1017.2
34.98735687,-85.46071149,0,2,2.0,2.0,2.0,17.0,1,0,1,0.0,0,0,0,0,1586145600,1,0.11,50.56,0.68,0.0006,61.17,3.15,10.0,0.0,1018.0
34.98735687,-85.46071149,4,2,2.0,2.0,2.0,17.0,1,0,1,0.0,0,0,0,0,1586160000,1,0.04,49.69,0.8,0.0014,55.85,2.35,10.0,0.0,1017.8
34.98735687,-85.46071149,8,2,2.0,2.0,2.0,17.0,1,0,2,0.0,0,0,0,0,1586174400,1,0.03,48.88,0.88,0.0012,52.31,1.51,10.0,0.0,1019.0
34.98735687,-85.46071149,12,2,2.0,2.0,2.0,17.0,1,0,3,0.0,0,0,0,0,1586188800,1,0.27,53.58,0.52,0.0017,72.44,2.11,10.0,6.0,1019.5
34.98735687,-85.46071149,16,2,2.0,2.0,2.0,17.0,0,1,4,0.0,0,0,0,0,1586203200,1,0.49,50.26,0.37,0.0037,78.81,5.68,10.0,5.0,1016.5
34.98735687,-85.46071149,20,2,2.0,2.0,2.0,17.0,0,1,1,0.0,0,0,0,0,1586217600,1,0.59,52.85,0.52,0.0019,71.62,2.57,10.0,0.0,1015.9
34.98735687,-85.46071149,23,2,2.0,2.0,2.0,17.0,0,1,1,0.0,0,0,0,0,1586228400,1,0.52,53.47,0.66,0.0025,64.92,2.19,10.0,0.0,1017.2
34.98311234,-85.40924928,0,3,111.0,4.0,2.0,11.0,1,0,1,0.0,0,0,0,0,1586145600,1,0.11,52.12,0.68,0.0006,62.94,2.91,10.0,0.0,1017.9
34.98311234,-85.40924928,4,3,111.0,4.0,2.0,11.0,1,0,1,0.0,0,0,0,0,1586160000,1,0.04,50.94,0.82,0.0014,56.49,2.31,10.0,0.0,1017.8
34.98311234,-85.40924928,8,3,111.0,4.0,2.0,11.0,1,0,2,0.0,0,0,0,0,1586174400,1,0.03,49.24,0.87,0.0012,52.98,1.52,10.0,0.0,1019.0
34.98311234,-85.40924928,12,3,111.0,4.0,2.0,11.0,1,0,3,0.0,0,0,0,0,1586188800,1,0.28,54.85,0.5,0.0017,74.45,1.96,10.0,6.0,1019.5
34.98311234,-85.40924928,16,3,111.0,4.0,2.0,11.0,0,1,4,0.0,0,0,0,0,1586203200,1,0.48,51.5,0.36,0.0038,81.0,5.67,10.0,5.0,1016.5
34.98311234,-85.40924928,20,3,111.0,4.0,2.0,11.0,0,1,1,0.0,0,0,0,0,1586217600,1,0.58,53.87,0.49,0.0019,74.25,2.54,10.0,0.0,1015.8
34.98311234,-85.40924928,23,3,111.0,4.0,2.0,11.0,0,1,1,0.0,0,0,0,0,1586228400,1,0.52,54.51,0.65,0.0022,66.73,2.14,10.0,0.0,1017.2
34.98735687,-85.40189753,0,4,38.0,4.0,2.0,11.0,1,0,1,0.0,0,0,0,0,1586145600,1,0.11,52.21,0.68,0.0006,63.0,2.89,10.0,0.0,1017.9
34.98735687,-85.40189753,4,4,38.0,4.0,2.0,11.0,1,0,1,0.0,0,0,0,0,1586160000,1,0.04,50.98,0.82,0.0014,56.48,2.31,10.0,0.0,1017.8
34.98735687,-85.40189753,8,4,38.0,4.0,2.0,11.0,1,0,2,0.0,0,0,0,0,1586174400,1,0.03,49.26,0.87,0.0012,52.96,1.52,10.0,0.0,1019.0
34.98735687,-85.40189753,12,4,38.0,4.0,2.0,11.0,1,0,3,0.0,0,0,0,0,1586188800,1,0.28,54.85,0.5,0.0017,74.49,1.94,10.0,6.0,1019.5
34.98735687,-85.40189753,16,4,38.0,4.0,2.0,11.0,0,1,4,0.0,0,0,0,0,1586203200,1,0.48,51.5,0.36,0.0039,81.1,5.67,10.0,5.0,1016.5
34.98735687,-85.40189753,20,4,38.0,4.0,2.0,11.0,0,1,1,0.0,0,0,0,0,1586217600,1,0.57,53.86,0.49,0.0019,74.36,2.52,10.0,0.0,1015.8
34.98735687,-85.40189753,23,4,38.0,4.0,2.0,11.0,0,1,1,0.0,0,0,0,0,1586228400,1,0.52,54.58,0.65,0.0022,66.78,2.12,10.0,0.0,1017.2
34.98311234,-85.39454579,0,5,11.0,2.0,2.0,16.0,1,0,1,0.0,0,0,0,0,1586145600,1,0.11,52.74,0.68,0.0006,63.36,2.84,10.0,0.0,1017.8
34.98311234,-85.39454579,4,5,11.0,2.0,2.0,16.0,1,0,1,0.0,0,0,0,0,1586160000,1,0.04,51.19,0.82,0.0014,56.62,2.3,10.0,0.0,1017.8
34.98311234,-85.39454579,8,5,11.0,2.0,2.0,16.0,1,0,2,0.0,0,0,0,0,1586174400,1,0.03,49.34,0.87,0.0012,53.02,1.52,10.0,0.0,1019.0
34.98311234,-85.39454579,12,5,11.0,2.0,2.0,16.0,1,0,3,0.0,0,0,0,0,1586188800,1,0.28,54.9,0.5,0.0017,74.91,1.92,10.0,6.0,1019.4
34.98311234,-85.39454579,16,5,11.0,2.0,2.0,16.0,0,1,4,0.0,0,0,0,0,1586203200,1,0.48,51.64,0.35,0.0039,81.63,5.67,10.0,5.0,1016.4
