Latitude,Longitude,Hour,Grid_Num,Join_Count,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Clear,Cloudy,DayFrame,DayOfWeek,Foggy,Rain,RainBefore,Snow,Unix,WeekDay,cloudCover,dewPoint,humidity,precipIntensity,temperature,windSpeed,visibility,uvIndex,pressure
34.98735687,-85.32838008,12,12,37.0,2.0,2.0,19.0,1,0,3,6.0,0,0,0,0,1585497600,1,0.26,50.35,0.47,0.0,71.95,10.3,10.0,6.0,1018.0
34.98735687,-85.32838008,16,12,37.0,2.0,2.0,19.0,1,0,4,6.0,0,0,0,0,1585512000,1,0.24,43.38,0.3,0.0,77.09,10.71,10.0,5.0,1017.5
34.98735687,-85.32838008,20,12,37.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1585526400,1,0.54,43.57,0.38,0.0013,70.25,5.84,10.0,0.0,1018.1
34.98735687,-85.32838008,23,12,37.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1585537200,1,0.96,44.64,0.48,0.0013,64.92,4.55,10.0,0.0,1019.8
34.98311234,-85.32102834,0,13,5.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1585454400,1,0.5,62.83,0.74,0.0,71.7,5.72,10.0,0.0,1012.7
34.98311234,-85.32102834,4,13,5.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1585468800,1,0.76,64.24,0.81,0.001,70.2,8.91,10.0,0.0,1011.3
34.98311234,-85.32102834,8,13,5.0,2.0,2.0,19.0,0,1,2,6.0,0,0,1,0,1585483200,1,0.89,61.45,0.88,0.0032,65.11,6.74,10.0,0.0,1014.7
34.98311234,-85.32102834,12,13,5.0,2.0,2.0,19.0,1,0,3,6.0,0,0,0,0,1585497600,1,0.26,50.43,0.46,0.0,72.24,10.27,10.0,6.0,1018.0
34.98311234,-85.32102834,16,13,5.0,2.0,2.0,19.0,1,0,4,6.0,0,0,0,0,1585512000,1,0.25,43.42,0.3,0.0,77.41,10.7,10.0,5.0,1017.5
34.98311234,-85.32102834,20,13,5.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1585526400,1,0.54,43.74,0.38,0.0013,70.53,5.85,10.0,0.0,1018.1
34.98311234,-85.32102834,23,13,5.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1585537200,1,0.96,44.73,0.48,0.0013,65.16,4.54,10.0,0.0,1019.8
34.98735687,-85.31367659,0,14,17.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1585454400,1,0.49,62.88,0.74,0.0,71.7,5.68,10.0,0.0,1012.7
34.98735687,-85.31367659,4,14,17.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1585468800,1,0.76,64.26,0.81,0.0009,70.22,8.88,10.0,0.0,1011.2
34.98735687,-85.31367659,8,14,17.0,2.0,2.0,19.0,0,1,2,6.0,0,0,1,0,1585483200,1,0.9,61.49,0.88,0.0033,65.18,6.73,10.0,0.0,1014.7
34.98735687,-85.31367659,12,14,17.0,2.0,2.0,19.0,1,0,3,6.0,0,0,0,0,1585497600,1,0.26,50.44,0.46,0.0,72.32,10.25,10.0,6.0,1018.0
34.98735687,-85.31367659,16,14,17.0,2.0,2.0,19.0,1,0,4,6.0,0,0,0,0,1585512000,1,0.25,43.39,0.3,0.0,77.49,10.69,10.0,5.0,1017.5
34.98735687,-85.31367659,20,14,17.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1585526400,1,0.54,43.73,0.38,0.0013,70.62,5.88,10.0,0.0,1018.1
34.98735687,-85.31367659,23,14,17.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1585537200,1,0.96,44.73,0.47,0.0013,65.24,4.56,10.0,0.0,1019.8
34.98311234,-85.30632485,0,15,1.0,,,,0,1,1,6.0,0,0,0,0,1585454400,1,0.49,62.94,0.74,0.0,71.72,5.64,10.0,0.0,1012.7
34.98311234,-85.30632485,4,15,1.0,,,,0,1,1,6.0,0,0,0,0,1585468800,1,0.76,64.28,0.81,0.0009,70.24,8.89,10.0,0.0,1011.2
34.98311234,-85.30632485,8,15,1.0,,,,0,1,2,6.0,0,0,1,0,1585483200,1,0.89,61.55,0.88,0.0035,65.25,6.68,10.0,0.0,1014.7
34.98311234,-85.30632485,12,15,1.0,,,,1,0,3,6.0,0,0,0,0,1585497600,1,0.25,50.46,0.46,0.0,72.41,10.23,10.0,6.0,1018.0
34.98311234,-85.30632485,16,15,1.0,,,,1,0,4,6.0,0,0,0,0,1585512000,1,0.25,43.35,0.3,0.0,77.58,10.67,10.0,5.0,1017.5
34.98311234,-85.30632485,20,15,1.0,,,,0,1,1,6.0,0,0,0,0,1585526400,1,0.54,43.74,0.38,0.0013,70.71,5.89,10.0,0.0,1018.1
34.98311234,-85.30632485,23,15,1.0,,,,0,1,1,6.0,0,0,0,0,1585537200,1,0.96,44.69,0.47,0.0013,65.32,4.55,10.0,0.0,1019.8
34.98735687,-85.29897311,0,16,9.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1585454400,1,0.49,62.91,0.74,0.0,71.66,5.6,10.0,0.0,1012.7
34.98735687,-85.29897311,4,16,9.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1585468800,1,0.76,64.23,0.81,0.0009,70.21,8.86,10.0,0.0,1011.2
34.98735687,-85.29897311,8,16,9.0,2.0,2.0,19.0,0,1,2,6.0,0,0,1,0,1585483200,1,0.9,61.54,0.88,0.0036,65.26,6.67,10.0,0.0,1014.6
34.98735687,-85.29897311,12,16,9.0,2.0,2.0,19.0,1,0,3,6.0,0,0,0,0,1585497600,1,0.25,50.42,0.46,0.0,72.42,10.21,10.0,6.0,1018.0
34.98735687,-85.29897311,16,16,9.0,2.0,2.0,19.0,1,0,4,6.0,0,0,0,0,1585512000,1,0.26,43.27,0.3,0.0,77.56,10.67,10.0,5.0,1017.5
34.98735687,-85.29897311,20,16,9.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1585526400,1,0.54,43.65,0.38,0.0012,70.73,5.93,10.0,0.0,1018.1
34.98735687,-85.29897311,23,16,9.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1585537200,1,0.95,44.64,0.47,0.0012,65.34,4.58,10.0,0.0,1019.8
34.98311234,-85.29162136,0,17,18.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1585454400,1,0.49,62.81,0.74,0.0,71.54,5.57,10.0,0.0,1012.7
34.98311234,-85.29162136,4,17,18.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1585468800,1,0.77,64.15,0.81,0.0009,70.11,8.88,10.0,0.0,1011.3
34.98311234,-85.29162136,8,17,18.0,2.0,2.0,19.0,0,1,2,6.0,0,0,1,0,1585483200,1,0.9,61.5,0.88,0.0039,65.2,6.63,10.0,0.0,1014.6
34.98311234,-85.29162136,12,17,18.0,2.0,2.0,19.0,1,0,3,6.0,0,0,0,0,1585497600,1,0.25,50.35,0.46,0.0,72.36,10.19,10.0,6.0,1018.0
34.98311234,-85.29162136,16,17,18.0,2.0,2.0,19.0,1,0,4,6.0,0,0,0,0,1585512000,1,0.26,43.13,0.29,0.0,77.47,10.65,10.0,5.0,1017.5
34.98311234,-85.29162136,20,17,18.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1585526400,1,0.55,43.53,0.38,0.0012,70.67,5.93,10.0,0.0,1018.1
34.98311234,-85.29162136,23,17,18.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1585537200,1,0.95,44.53,0.47,0.0012,65.31,4.57,10.0,0.0,1019.8
34.98735687,-85.28426962,0,18,188.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1585454400,1,0.49,62.52,0.74,0.0,71.13,5.52,10.0,0.0,1012.7
34.98735687,-85.28426962,4,18,188.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1585468800,1,0.76,63.83,0.81,0.0009,69.78,8.86,10.0,0.0,1011.3
34.98735687,-85.28426962,8,18,188.0,2.0,2.0,19.0,0,1,2,6.0,0,0,1,0,1585483200,1,0.9,61.32,0.88,0.004,64.87,6.63,10.0,0.0,1014.6
34.98735687,-85.28426962,12,18,188.0,2.0,2.0,19.0,1,0,3,6.0,0,0,0,0,1585497600,1,0.25,50.19,0.46,0.0,71.96,10.18,10.0,6.0,1018.0
34.98735687,-85.28426962,16,18,188.0,2.0,2.0,19.0,1,0,4,6.0,0,0,0,0,1585512000,1,0.26,42.89,0.3,0.0,76.99,10.65,10.0,5.0,1017.4
34.98735687,-85.28426962,20,18,188.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1585526400,1,0.55,43.14,0.38,0.0012,70.28,5.98,10.0,0.0,1018.1
34.98735687,-85.28426962,23,18,188.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1585537200,1,0.95,44.19,0.47,0.0012,65.02,4.6,10.0,0.0,1019.8
34.98735687,-85.26956613,0,20,45.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1585454400,1,0.49,62.33,0.75,0.0,70.62,5.43,10.0,0.0,1012.8
34.98735687,-85.26956613,4,20,45.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1585468800,1,0.76,63.45,0.81,0.0008,69.38,8.86,10.0,0.0,1011.3
34.98735687,-85.26956613,8,20,45.0,2.0,2.0,19.0,0,1,2,6.0,0,0,1,0,1585483200,1,0.9,61.19,0.89,0.0046,64.56,6.6,10.0,0.0,1014.6
34.98735687,-85.26956613,12,20,45.0,2.0,2.0,19.0,1,0,3,6.0,0,0,0,0,1585497600,1,0.25,49.97,0.47,0.0,71.49,10.15,10.0,6.0,1018.1
34.98735687,-85.26956613,16,20,45.0,2.0,2.0,19.0,1,0,4,6.0,0,0,0,0,1585512000,1,0.27,42.57,0.3,0.0,76.46,10.62,10.0,5.0,1017.4
34.98735687,-85.26956613,20,20,45.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1585526400,1,0.55,42.66,0.37,0.0012,69.8,6.04,10.0,0.0,1018.1
34.98735687,-85.26956613,23,20,45.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1585537200,1,0.95,43.59,0.46,0.0012,64.69,4.62,10.0,0.0,1019.8
34.98311234,-85.17399344,0,21,1.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1585454400,1,0.5,62.62,0.74,0.0,71.48,5.53,10.0,0.0,1012.9
34.98311234,-85.17399344,4,21,1.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1585468800,1,0.74,63.8,0.81,0.0007,70.03,9.33,10.0,0.0,1011.4
34.98311234,-85.17399344,8,21,1.0,2.0,2.0,19.0,0,0,2,6.0,0,1,1,0,1585483200,1,0.87,61.8,0.88,0.0094,65.48,6.69,10.0,0.0,1014.6
34.98311234,-85.17399344,12,21,1.0,2.0,2.0,19.0,1,0,3,6.0,0,0,0,0,1585497600,1,0.28,49.7,0.44,0.0,72.69,10.12,10.0,6.0,1018.1
34.98311234,-85.17399344,16,21,1.0,2.0,2.0,19.0,1,0,4,6.0,0,0,0,0,1585512000,1,0.3,42.37,0.28,0.0,77.62,10.32,10.0,5.0,1017.4
34.98311234,-85.17399344,20,21,1.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1585526400,1,0.57,42.85,0.36,0.0,70.89,6.01,10.0,0.0,1018.0
34.98311234,-85.17399344,23,21,1.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1585537200,1,0.94,42.86,0.44,0.0,65.61,4.38,10.0,0.0,1019.7
34.98735687,-85.1666417,0,22,3.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1585454400,1,0.5,62.61,0.74,0.0,71.45,5.58,10.0,0.0,1012.8
34.98735687,-85.1666417,4,22,3.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1585468800,1,0.74,63.77,0.81,0.0008,70.0,9.34,10.0,0.0,1011.4
34.98735687,-85.1666417,8,22,3.0,2.0,2.0,19.0,0,1,2,6.0,0,0,1,0,1585483200,1,0.87,61.82,0.88,0.0079,65.48,6.74,10.0,0.0,1014.6
34.98735687,-85.1666417,12,22,3.0,2.0,2.0,19.0,1,0,3,6.0,0,0,0,0,1585497600,1,0.28,49.74,0.44,0.0,72.67,10.14,10.0,6.0,1018.1
