Response_Date,Fixed_Time_CallClosed,Address,City,Latitude,Longitude,Problem
8/15/2018 6:02:24 PM,8/15/2018 6:31:12 PM,4011 Brainerd Rd,CHATTANOOGA,35018858,85238312,ACC2-MVC No Injuries
8/15/2018 5:44:20 PM,8/15/2018 6:45:05 PM,570 - 709 Highway 153 Nb,CHATTANOOGA,35091783,85221331,ACC3-MVC Unknown Injuries
8/15/2018 5:43:04 PM,8/15/2018 5:48:26 PM,670 Highway 153 Nb,CHATTANOOGA,35104278,85229018,ACC2-MVC No Injuries
8/15/2018 5:32:16 PM,8/15/2018 7:23:35 PM,7925 - 7949 Apison Pike,CHATTANOOGA,35073077,85109857,ACC2-MVC No Injuries
8/15/2018 5:30:14 PM,8/15/2018 6:15:18 PM,W 37TH ST / BROAD ST,CHATTANOOGA,35013873,85327596,ACC2-MVC No Injuries
8/15/2018 5:17:56 PM,8/15/2018 5:19:27 PM,,,0,0,ACC2-MVC No Injuries
8/15/2018 5:17:01 PM,8/15/2018 6:31:46 PM,1900-2099 CUMMINGS HWY,CHATTANOOGA,35019978,85337635,ACC2-MVC No Injuries
8/15/2018 5:16:11 PM,8/15/2018 6:08:42 PM,5500-5539 GRUBB RD,CHATTANOOGA,35143789,85234812,ACC2-MVC No Injuries
8/15/2018 5:13:03 PM,8/15/2018 5:25:33 PM,2006 MCCALLIE AVE,CHATTANOOGA,35034876,85272735,ACC2-MVC No Injuries
8/15/2018 5:07:54 PM,8/15/2018 5:49:06 PM,Altamaha St / Ringgold Rd,EAST RIDGE,34994044,85231482,ACC3-MVC Unknown Injuries
8/15/2018 5:07:34 PM,8/15/2018 6:06:46 PM,Altamaha St / Ringgold Rd,EAST RIDGE,34994044,85231482,ACC3-MVC Unknown Injuries
8/15/2018 4:53:59 PM,8/15/2018 5:45:25 PM,440 W Martin Luther King Blvd,CHATTANOOGA,35047448,85317240,ACC2-MVC No Injuries
8/15/2018 4:50:41 PM,8/15/2018 5:58:06 PM,Jenkins Rd / Chula Creek Rd,CHATTANOOGA,35014601,85144519,ACC2-MVC No Injuries
8/15/2018 4:49:49 PM,8/15/2018 4:54:04 PM,5150 HIGHWAY 153,CHATTANOOGA,35123075,85239491,ACC3-MVC Unknown Injuries
8/15/2018 4:48:55 PM,8/15/2018 6:06:58 PM,5150 - 5299 Highway 153,CHATTANOOGA,35123075,85239491,ACC2-MVC No Injuries
8/15/2018 4:40:33 PM,8/15/2018 4:41:15 PM,3200-3299 Calhoun Ave,CHATTANOOGA,35007335,85294579,ACC1-MVC Injuries
8/15/2018 4:40:33 PM,8/15/2018 5:01:28 PM,3200-3299 Calhoun Ave,CHATTANOOGA,35007335,85294579,ACC1-MVC Injuries
8/15/2018 4:40:32 PM,8/15/2018 6:12:10 PM,3200-3299 Calhoun Ave,CHATTANOOGA,35007335,85294579,ACC1-MVC Injuries
8/15/2018 4:24:05 PM,8/15/2018 5:21:35 PM,Lookout St / Georgia Ave,CHATTANOOGA,35049072,85306392,ACC2-MVC No Injuries
8/15/2018 4:21:47 PM,8/15/2018 4:22:55 PM,2333 Mccallie Ave,CHATTANOOGA,35034727,85267610,ACC2-MVC No Injuries
8/15/2018 4:06:11 PM,8/15/2018 4:06:21 PM,490 Greenway View Dr,CHATTANOOGA,35008709,85205213,ACC4-MVC Entrapment
8/15/2018 4:03:55 PM,8/15/2018 5:25:56 PM,3200-3299 Calhoun Ave,CHATTANOOGA,35007335,85294579,ACC2-MVC No Injuries
8/15/2018 4:03:48 PM,8/15/2018 4:05:10 PM,3100 - 3199 Calhoun Ave,CHATTANOOGA,35008647,85294832,ACC3-MVC Unknown Injuries
8/15/2018 3:54:14 PM,8/15/2018 4:35:38 PM,18360 INTERSTATE 24 EB,CHATTANOOGA,35011010,85244051,ACC2-MVC No Injuries
8/15/2018 3:38:37 PM,8/15/2018 3:49:45 PM,3604 Brainerd Rd,CHATTANOOGA,35023303,85245707,ACC3-MVC Unknown Injuries
8/15/2018 2:43:31 PM,8/15/2018 2:58:46 PM,3627 Wilcox Blvd,CHATTANOOGA,35046625,85233696,ACC1-MVC Injuries
8/15/2018 2:43:31 PM,8/15/2018 3:36:42 PM,3627 Wilcox Blvd,CHATTANOOGA,35046625,85233696,ACC1-MVC Injuries
8/15/2018 2:43:02 PM,8/15/2018 3:43:09 PM,3627 Wilcox Blvd,CHATTANOOGA,35046625,85233696,ACC1-MVC Injuries
8/15/2018 2:34:38 PM,8/15/2018 2:55:30 PM,8909 SEDMAN RD,HAMILTON COUNTY,35213322,85172721,ACC2-MVC No Injuries
8/15/2018 2:26:13 PM,8/15/2018 3:40:09 PM,9100 LEE HWY,CHATTANOOGA,35084844,85064345,ACC2-MVC No Injuries
8/15/2018 1:58:40 PM,8/15/2018 2:17:54 PM,18100 Interstate 24 Eb,CHATTANOOGA,35016491,85280690,ACC2-MVC No Injuries
8/15/2018 1:56:25 PM,8/15/2018 3:14:23 PM,110 Highway 27 Sb,CHATTANOOGA,35046473,85314250,ACC2-MVC No Injuries
8/15/2018 1:55:42 PM,8/15/2018 2:14:56 PM,2000 Taft Hwy,WALDEN,35154608,85317162,ACC2-MVC No Injuries
8/15/2018 1:46:50 PM,8/15/2018 2:40:37 PM,5201 Brainerd Rd,CHATTANOOGA,35011799,85224450,ACC1-MVC Injuries
8/15/2018 1:46:50 PM,8/15/2018 2:32:10 PM,5201 Brainerd Rd,CHATTANOOGA,35011799,85224450,ACC1-MVC Injuries
8/15/2018 1:46:40 PM,8/15/2018 1:46:53 PM,5210 Brainerd Rd,CHATTANOOGA,35011449,85224457,ACC2-MVC No Injuries
8/15/2018 1:46:13 PM,8/15/2018 4:31:22 PM,5201 Brainerd Rd,CHATTANOOGA,35011799,85224450,ACC1-MVC Injuries
8/15/2018 1:46:00 PM,8/15/2018 1:51:50 PM,5210 Brainerd Rd,CHATTANOOGA,35010840,85224052,ACC2-MVC No Injuries
8/15/2018 1:29:03 PM,8/15/2018 1:33:10 PM,Highway 58 / Hunter Rd,HAMILTON COUNTY,35139633,85120863,ACC1-MVC Injuries
8/15/2018 1:29:03 PM,8/15/2018 2:48:31 PM,Highway 58 / Hunter Rd,HAMILTON COUNTY,35139633,85120863,ACC1-MVC Injuries
8/15/2018 1:25:08 PM,8/15/2018 2:20:23 PM,Highway 58 / Hunter Rd,HAMILTON COUNTY,35139633,85120863,ACC1-MVC Injuries
8/15/2018 1:24:19 PM,8/15/2018 2:08:45 PM,5959 Shallowford Rd,CHATTANOOGA,35055845,85193338,ACC2-MVC No Injuries
8/15/2018 1:23:40 PM,8/15/2018 2:55:47 PM,6600-6799 HIGHWAY 58,HAMILTON COUNTY,35139626,85120866,ACC1-MVC Injuries
8/15/2018 12:50:08 PM,8/15/2018 1:25:15 PM,18200 INTERSTATE 24 WB,CHATTANOOGA,35019224,85267436,ACC2-MVC No Injuries
8/15/2018 12:48:27 PM,8/15/2018 1:43:29 PM,6812 Gayda Ln,CHATTANOOGA,35019841,85178769,ACC2-MVC No Injuries
8/15/2018 12:41:57 PM,8/15/2018 1:03:38 PM,81 S Crest Rd,CHATTANOOGA,35024910,85260387,ACC2-MVC No Injuries
8/15/2018 12:40:42 PM,8/15/2018 1:25:49 PM,2100 HAMILTON PLACE BLVD,CHATTANOOGA,35034528,85158706,ACC2-MVC No Injuries
8/15/2018 12:40:01 PM,8/15/2018 2:18:34 PM,2100 Hamilton Place Blvd,CHATTANOOGA,35035252,85159779,ACC2-MVC No Injuries
8/15/2018 12:38:45 PM,8/15/2018 4:31:33 PM,240 Highway 153 Nb,CHATTANOOGA,35053334,85190424,ACC2-MVC No Injuries
8/15/2018 12:11:53 PM,8/15/2018 12:15:47 PM,2350-2399 4TH AVE,CHATTANOOGA,35017126,85280112,ACC1-MVC Injuries
8/15/2018 12:11:53 PM,8/15/2018 12:14:04 PM,2400 - 2499 6th Ave,CHATTANOOGA,35014086,85279448,ACC1-MVC Injuries
8/15/2018 12:11:50 PM,8/15/2018 1:46:27 PM,7529 FERDINAND PIECH WAY,CHATTANOOGA,35091520,85131896,ACC2-MVC No Injuries
8/15/2018 12:11:47 PM,8/15/2018 12:26:53 PM,2300 4th Ave,CHATTANOOGA,35017462,85279462,ACC4-MVC Entrapment
8/15/2018 12:11:47 PM,8/15/2018 1:00:37 PM,2300 4th Ave,CHATTANOOGA,35017462,85279462,ACC1-MVC Injuries
8/15/2018 12:11:19 PM,8/15/2018 12:13:02 PM,2350-2399 4TH AVE,CHATTANOOGA,35017126,85280112,ACC1-MVC Injuries
8/15/2018 12:10:56 PM,8/15/2018 12:11:54 PM,18100 Interstate 24 Wb,CHATTANOOGA,35016831,85281292,ACC1-MVC Injuries
8/15/2018 12:10:51 PM,8/15/2018 1:26:55 PM,18100 INTERSTATE 24 WB,CHATTANOOGA,35016831,85281292,ACC4-MVC Entrapment
8/15/2018 12:03:06 PM,8/15/2018 12:04:53 PM,3400 Ooltewah Ringgold Rd,HAMILTON COUNTY,35034159,85078919,ACC2-MVC No Injuries
8/15/2018 11:54:44 AM,8/15/2018 12:19:41 PM,3100 OOLTEWAH RINGGOLD RD,HAMILTON COUNTY,35030424,85082196,ACC2-MVC No Injuries
8/15/2018 11:21:19 AM,8/15/2018 11:22:53 AM,5900 - 5989 Ringgold Rd,EAST RIDGE,34990260,85217803,ACC1-MVC Injuries
8/15/2018 11:21:19 AM,8/15/2018 11:23:02 AM,5900 - 5989 Ringgold Rd,EAST RIDGE,34990260,85217803,ACC1-MVC Injuries
8/15/2018 11:20:55 AM,8/15/2018 11:30:17 AM,5900 - 5989 Ringgold Rd,EAST RIDGE,34990260,85217803,ACC1-MVC Injuries
8/15/2018 11:20:47 AM,8/15/2018 11:50:22 AM,5805 Ringgold Rd,EAST RIDGE,34990833,85220561,ACC1-MVC Injuries
8/15/2018 11:20:47 AM,8/15/2018 11:22:46 AM,5805 Ringgold Rd,EAST RIDGE,34990833,85220561,ACC1-MVC Injuries
8/15/2018 11:20:30 AM,8/15/2018 12:12:18 PM,5805 Ringgold Rd,EAST RIDGE,34990833,85220561,ACC1-MVC Injuries
8/15/2018 9:27:35 AM,8/15/2018 10:32:31 AM,5238 Highway 153,CHATTANOOGA,35124937,85240093,ACC2-MVC No Injuries
8/15/2018 9:04:11 AM,8/15/2018 9:07:15 AM,2333 Mccallie Ave,CHATTANOOGA,35034727,85267610,ACC1-MVC Injuries
8/15/2018 9:04:11 AM,8/15/2018 9:36:49 AM,2333 Mccallie Ave,CHATTANOOGA,35034727,85267610,ACC1-MVC Injuries
8/15/2018 9:01:30 AM,8/15/2018 11:33:45 AM,100 N LYERLY ST,CHATTANOOGA,35033906,85269301,ACC1-MVC Injuries
8/15/2018 8:25:15 AM,8/15/2018 8:26:41 AM,9900 E Brainerd Rd,HAMILTON COUNTY,34993127,85077004,ACC1-MVC Injuries
8/15/2018 8:25:14 AM,8/15/2018 8:28:06 AM,9900 E Brainerd Rd,HAMILTON COUNTY,34993127,85077004,ACC1-MVC Injuries
8/15/2018 8:24:30 AM,8/15/2018 8:26:24 AM,9826 - 9899 E Brainerd Rd,HAMILTON COUNTY,34995526,85084669,ACC1-MVC Injuries
8/15/2018 8:24:29 AM,8/15/2018 9:26:02 AM,9826 - 9899 E Brainerd Rd,HAMILTON COUNTY,34995526,85084669,ACC1-MVC Injuries
8/15/2018 8:22:34 AM,8/15/2018 8:26:23 AM,9826 - 9899 E Brainerd Rd,HAMILTON COUNTY,34995526,85084669,ACC1-MVC Injuries
8/15/2018 8:16:06 AM,8/15/2018 8:20:17 AM,17800 Interstate 24 Wb,CHATTANOOGA,35027231,85323459,ACC2-MVC No Injuries
8/15/2018 8:15:43 AM,8/15/2018 11:00:01 AM,9826 - 9899 E Brainerd Rd,HAMILTON COUNTY,34994564,85082341,ACC1-MVC Injuries
8/15/2018 8:13:02 AM,8/15/2018 8:47:08 AM,17800 INTERSTATE 24 WB,CHATTANOOGA,35027231,85323459,ACC2-MVC No Injuries
8/15/2018 8:12:18 AM,8/15/2018 8:12:29 AM,1749 Hidden Harbor Rd,HAMILTON COUNTY,35158190,85182762,ACC2-MVC No Injuries
8/15/2018 4:55:40 AM,8/15/2018 9:01:49 AM,502 Tunnel Blvd,CHATTANOOGA,35035746,85241431,ACC3-MVC Unknown Injuries
8/15/2018 12:36:54 AM,8/15/2018 2:04:21 AM,250 Northgate Mall Dr,CHATTANOOGA,35130726,85240553,ACC2-MVC No Injuries

