Response_Date,Fixed_Time_CallClosed,Address,City,Latitude,Longitude,Problem
11/20/2018 11:51:13 PM,11/21/2018 12:10:03 AM,5751 Brainerd Rd,CHATTANOOGA,35012768,85213136,ACC2-MVC No Injuries
11/20/2018 11:00:00 PM,11/20/2018 11:28:16 PM,4850 Brainerd Rd,CHATTANOOGA,35012748,85228911,ACC2-MVC No Injuries
11/20/2018 9:54:18 PM,11/20/2018 11:49:09 PM,4216 ROGERS RD,CHATTANOOGA,35025993,85231839,ACC1-MVC Injuries
11/20/2018 9:54:18 PM,11/20/2018 11:21:34 PM,4108-4219 Rogers Rd,CHATTANOOGA,35026230,85231806,ACC1-MVC Injuries
11/20/2018 9:54:05 PM,11/21/2018 12:40:08 AM,4108-4219 Rogers Rd,CHATTANOOGA,35026230,85231806,ACC1-MVC Injuries
11/20/2018 8:29:50 PM,11/20/2018 8:48:06 PM,2800-2898 E 38TH ST,CHATTANOOGA,34998205,85282760,ACC2-MVC No Injuries
11/20/2018 8:22:59 PM,11/20/2018 10:07:05 PM,300 N MARKET ST,CHATTANOOGA,35064593,85308922,ACC2-MVC No Injuries
11/20/2018 8:18:16 PM,11/20/2018 8:52:58 PM,2220 Hamilton Place Blvd,CHATTANOOGA,35038355,85154331,ACC2-MVC No Injuries
11/20/2018 8:17:18 PM,11/20/2018 8:21:56 PM,7300 - 7399 Commons Blvd,CHATTANOOGA,35038605,85156247,ACC1-MVC Injuries
11/20/2018 8:17:17 PM,11/20/2018 8:21:44 PM,7300 - 7399 Commons Blvd,CHATTANOOGA,35038605,85156247,ACC1-MVC Injuries
11/20/2018 8:16:36 PM,11/20/2018 8:53:59 PM,7300 - 7399 Commons Blvd,CHATTANOOGA,35038605,85156247,ACC1-MVC Injuries
11/20/2018 7:21:51 PM,11/20/2018 7:58:34 PM,5478 Highway 153,CHATTANOOGA,35141391,85248037,ACC2-MVC No Injuries
11/20/2018 7:18:02 PM,11/20/2018 7:34:25 PM,18050-18079 Interstate 24 Wb,CHATTANOOGA,35018706,85288319,ACC1-MVC Injuries
11/20/2018 7:18:02 PM,11/20/2018 7:31:01 PM,18060 INTERSTATE 24 WB,CHATTANOOGA,35018522,85287156,ACC1-MVC Injuries
11/20/2018 7:17:26 PM,11/20/2018 9:05:48 PM,18060 INTERSTATE 24 WB,CHATTANOOGA,35018522,85287156,ACC1-MVC Injuries
11/20/2018 7:17:14 PM,11/20/2018 7:24:25 PM,18079 Interstate 24 Wb,CHATTANOOGA,35017562,85283777,ACC3-MVC Unknown Injuries
11/20/2018 7:14:33 PM,11/20/2018 7:30:28 PM,9039 Old Lee Hwy,COLLEGEDALE,35084108,85065351,ACC2-MVC No Injuries
11/20/2018 7:05:34 PM,11/20/2018 7:13:54 PM,9039 LEE HWY,CHATTANOOGA,35085697,85065323,ACC2-MVC No Injuries
11/20/2018 7:05:29 PM,11/20/2018 11:41:15 PM,9101 Lee Hwy,CHATTANOOGA,35085125,85063983,ACC2-MVC No Injuries
11/20/2018 7:03:24 PM,11/20/2018 7:41:21 PM,200 INTERSTATE 75 NB,CHATTANOOGA,35007825,85201076,ACC2-MVC No Injuries
11/20/2018 6:53:07 PM,11/20/2018 7:46:52 PM,340 Pine Ridge Rd,CHATTANOOGA,35069528,85316037,ACC3-MVC Unknown Injuries
11/20/2018 6:46:49 PM,11/20/2018 7:56:37 PM,4850 Brainerd Rd,CHATTANOOGA,35012748,85228911,ACC2-MVC No Injuries
11/20/2018 6:42:02 PM,11/20/2018 8:05:46 PM,2205 Hamilton Place Blvd,CHATTANOOGA,35038695,85156715,ACC2-MVC No Injuries
11/20/2018 6:28:33 PM,11/20/2018 10:00:14 PM,Highway 58 / Jersey Pike,CHATTANOOGA,35093334,85179931,ACCDEL-MVC Delayed
11/20/2018 6:27:51 PM,11/20/2018 6:30:22 PM,3800 Rossville Blvd,CHATTANOOGA,35000005,85291416,ACC3-MVC Unknown Injuries
11/20/2018 6:26:47 PM,11/20/2018 8:29:44 PM,3810 ROSSVILLE BLVD,CHATTANOOGA,34999395,85291348,ACC2-MVC No Injuries
11/20/2018 6:22:10 PM,11/20/2018 6:53:47 PM,4000 - 4099 Rossville Blvd,CHATTANOOGA,34997665,85291434,ACC1-MVC Injuries
11/20/2018 6:22:10 PM,11/20/2018 7:42:09 PM,4000 ROSSVILLE BLVD,CHATTANOOGA,34997665,85291434,ACC1-MVC Injuries
11/20/2018 6:21:45 PM,11/20/2018 8:39:40 PM,4000 ROSSVILLE BLVD,CHATTANOOGA,34997665,85291434,ACC1-MVC Injuries
11/20/2018 6:19:10 PM,11/20/2018 10:55:00 PM,4431 Highway 58,CHATTANOOGA,35085054,85200120,ACCDEL-MVC Delayed
