Response_Date,Fixed_Time_CallClosed,Address,City,Latitude,Longitude,Problem
7/13/2018 7:28:02 PM,7/13/2018 7:55:09 PM,700 Belvoir Ave,EAST RIDGE,35009298,85244442,ACC3-MVC Unknown Injuries
7/13/2018 6:40:53 PM,7/13/2018 6:55:26 PM,4150 Monroe St,EAST RIDGE,34996384,85244758,ACC1-MVC Injuries
7/13/2018 6:40:53 PM,7/13/2018 6:46:42 PM,4150 Monroe St,EAST RIDGE,34996384,85244758,ACC1-MVC Injuries
7/13/2018 6:40:56 PM,7/13/2018 7:59:41 PM,17400 Interstate 24 Wb,CHATTANOOGA,35018934,85383202,ACC2-MVC No Injuries
7/13/2018 6:40:24 PM,7/13/2018 8:07:53 PM,4150 Monroe St,EAST RIDGE,34996384,85244758,ACC1-MVC Injuries
7/13/2018 6:39:42 PM,7/13/2018 7:36:20 PM,18320 INTERSTATE 24 WB,CHATTANOOGA,35013752,85250694,ACC2-MVC No Injuries
7/13/2018 6:37:02 PM,7/13/2018 7:05:14 PM,8034 E Brainerd Rd,CHATTANOOGA,35003845,85150365,ACC2-MVC No Injuries
7/13/2018 6:36:44 PM,7/13/2018 7:42:18 PM,17180 Interstate 24 Wb,CHATTANOOGA,34992117,85401401,ACC2-MVC No Injuries
7/13/2018 6:34:25 PM,7/13/2018 6:56:10 PM,18340 INTERSTATE 24 WB,CHATTANOOGA,35012464,85247580,ACC3-MVC Unknown Injuries
7/13/2018 6:33:46 PM,7/13/2018 6:35:37 PM,18320 Interstate 24 Wb,CHATTANOOGA,35013752,85250694,ACC2-MVC No Injuries
7/13/2018 6:33:33 PM,7/13/2018 8:06:11 PM,18340 INTERSTATE 24 WB,CHATTANOOGA,35012464,85247580,ACC2-MVC No Injuries
7/13/2018 6:26:49 PM,7/13/2018 6:50:53 PM,1112 Mcbrien Rd,EAST RIDGE,34999963,85230826,ACC2-MVC No Injuries
7/13/2018 6:25:33 PM,7/13/2018 7:12:42 PM,908 Mocking Bird Dr,EAST RIDGE,34988690,85180877,ACC1-MVC Injuries
7/13/2018 6:25:33 PM,7/13/2018 6:27:52 PM,908 Mocking Bird Dr,EAST RIDGE,34988690,85180877,ACC1-MVC Injuries
7/13/2018 6:24:25 PM,7/13/2018 7:17:34 PM,908 Mocking Bird Dr,EAST RIDGE,34988690,85180877,ACC1-MVC Injuries
7/13/2018 6:15:05 PM,7/13/2018 7:24:44 PM,120 Cedar Ln,CHATTANOOGA,35029407,85198695,ACCDEL-MVC Delayed
7/13/2018 6:14:12 PM,7/13/2018 6:28:19 PM,Exit 4a On Ramp Sb / Hamilton Place Blvd,CHATTANOOGA,35035524,85161923,ACC2-MVC No Injuries
7/13/2018 6:13:18 PM,7/13/2018 6:28:14 PM,700 Interstate 75 Nb,CHATTANOOGA,35055684,85136675,ACC1-MVC Injuries
7/13/2018 6:13:18 PM,7/13/2018 7:38:59 PM,700 Interstate 75 Nb,CHATTANOOGA,35055684,85136675,ACC1-MVC Injuries
7/13/2018 6:12:48 PM,7/13/2018 7:05:02 PM,700 Interstate 75 Nb,CHATTANOOGA,35055684,85136675,ACC1-MVC Injuries
7/13/2018 6:11:10 PM,7/13/2018 6:51:22 PM,6101 Lee Hwy,CHATTANOOGA,35030545,85189874,ACC2-MVC No Injuries
7/13/2018 6:08:34 PM,7/13/2018 6:40:06 PM,400 Interstate 75 Sb,CHATTANOOGA,35024637,85174285,ACC2-MVC No Injuries
7/13/2018 6:02:21 PM,7/13/2018 6:03:01 PM,2330 - 2339 Jenkins Rd,CHATTANOOGA,35037223,85132228,ACC1-MVC Injuries
7/13/2018 6:02:21 PM,7/13/2018 6:11:35 PM,2330 - 2339 Jenkins Rd,CHATTANOOGA,35037223,85132228,ACC1-MVC Injuries
7/13/2018 6:02:21 PM,7/13/2018 6:22:02 PM,2330 - 2339 Jenkins Rd,CHATTANOOGA,35037223,85132228,ACC1-MVC Injuries
7/13/2018 5:46:03 PM,7/13/2018 5:50:20 PM,813b Aubrey Ave - Se,,0,0,ACC2-MVC No Injuries
7/13/2018 5:39:26 PM,7/13/2018 5:49:27 PM,Shallowford Rd / N Moore Rd,CHATTANOOGA,35043284,85219735,ACC1-MVC Injuries
7/13/2018 5:39:26 PM,7/13/2018 6:31:01 PM,Shallowford Rd / N Moore Rd,CHATTANOOGA,35043284,85219735,ACC1-MVC Injuries
7/13/2018 5:35:42 PM,7/13/2018 6:33:48 PM,Shallowford Rd / N Moore Rd,CHATTANOOGA,35043284,85219735,ACC1-MVC Injuries
7/13/2018 5:35:34 PM,7/13/2018 5:37:20 PM,5510 HIGHWAY 153,CHATTANOOGA,35143721,85247823,ACC2-MVC No Injuries
7/13/2018 5:29:46 PM,7/13/2018 5:31:31 PM,4100 Shallowford Rd,CHATTANOOGA,35043153,85220157,ACC2-MVC No Injuries
7/13/2018 5:28:09 PM,7/13/2018 6:41:04 PM,2330 - 2339 Jenkins Rd,CHATTANOOGA,35037223,85132228,ACC2-MVC No Injuries
7/13/2018 5:28:07 PM,7/13/2018 6:38:04 PM,4700 SHALLOWFORD RD,CHATTANOOGA,35055000,85207646,ACC2-MVC No Injuries
7/13/2018 5:20:44 PM,7/13/2018 6:16:51 PM,610 Highway 153 Sb,CHATTANOOGA,35104437,85229114,ACC2-MVC No Injuries
7/13/2018 5:17:47 PM,7/13/2018 6:27:39 PM,5916 - 6099 Graston Ave,EAST RIDGE,34997375,85221167,ACC4-MVC Entrapment
7/13/2018 5:16:17 PM,7/13/2018 5:20:25 PM,1006 - 1009 Spring Creek Rd,EAST RIDGE,34996590,85217791,ACC1-MVC Injuries
7/13/2018 5:16:17 PM,7/13/2018 6:27:32 PM,1006 - 1009 Spring Creek Rd,EAST RIDGE,34996590,85217791,ACC1-MVC Injuries
7/13/2018 5:16:15 PM,7/13/2018 5:20:15 PM,5916 - 6099 Graston Ave,EAST RIDGE,34997375,85221167,ACC3-MVC Unknown Injuries
7/13/2018 5:16:13 PM,7/13/2018 5:20:07 PM,1100 Spring Creek Rd,EAST RIDGE,34994524,85216961,ACC3-MVC Unknown Injuries
7/13/2018 5:16:08 PM,7/13/2018 6:17:11 PM,SPRING CREEK RD / SHERWOOD DR,EAST RIDGE,34996590,85217791,ACC1-MVC Injuries
7/13/2018 5:16:12 PM,7/13/2018 5:36:03 PM,5900 Highway 153,CHATTANOOGA,35162589,85248182,ACC2-MVC No Injuries
7/13/2018 5:16:08 PM,7/13/2018 6:27:24 PM,Sherwood Dr / Spring Creek Rd,EAST RIDGE,34996590,85217791,ACC4-MVC Entrapment
7/13/2018 5:15:55 PM,7/13/2018 5:16:56 PM,1000 - 1001 Spring Creek Rd,EAST RIDGE,34997894,85217695,ACC1-MVC Injuries
7/13/2018 5:15:50 PM,7/13/2018 5:18:56 PM,SPRING CREEK RD / SHERWOOD DR,EAST RIDGE,34996590,85217791,ACC4-MVC Entrapment
7/13/2018 5:15:49 PM,7/13/2018 5:18:49 PM,1100 Spring Creek Rd,EAST RIDGE,34994524,85216961,ACC3-MVC Unknown Injuries
7/13/2018 5:15:45 PM,7/13/2018 7:00:50 PM,1006 - 1009 Spring Creek Rd,EAST RIDGE,34996590,85217791,ACC1-MVC Injuries
7/13/2018 5:15:44 PM,7/13/2018 5:18:43 PM,5916 - 6099 Graston Ave,EAST RIDGE,34997375,85221167,ACC4-MVC Entrapment
7/13/2018 5:00:22 PM,7/13/2018 5:01:37 PM,E 4th St / Market St,CHATTANOOGA,35052314,85309633,ACC2-MVC No Injuries
7/13/2018 4:56:36 PM,7/13/2018 5:16:55 PM,E 4th St / Market St,CHATTANOOGA,35052314,85309633,ACC2-MVC No Injuries
7/13/2018 4:28:29 PM,7/13/2018 4:57:19 PM,4926 JERSEY PIKE,CHATTANOOGA,35092887,85179344,ACC2-MVC No Injuries
7/13/2018 4:27:11 PM,7/13/2018 5:30:55 PM,1010 GADD RD,CHATTANOOGA,35141079,85249995,ACC2-MVC No Injuries
7/13/2018 3:52:28 PM,7/13/2018 3:53:25 PM,3819 Brainerd Rd,CHATTANOOGA,35022370,85241811,ACC1-MVC Injuries
7/13/2018 3:52:28 PM,7/13/2018 3:53:25 PM,3819 Brainerd Rd,CHATTANOOGA,35022370,85241811,ACC1-MVC Injuries
7/13/2018 3:51:08 PM,7/13/2018 4:23:01 PM,N Seminole Dr / Brainerd Rd,CHATTANOOGA,35027655,85254881,ACC1-MVC Injuries
7/13/2018 3:51:08 PM,7/13/2018 4:53:03 PM,N Seminole Dr / Brainerd Rd,CHATTANOOGA,35027655,85254881,ACC1-MVC Injuries
7/13/2018 3:51:04 PM,7/13/2018 3:54:18 PM,3819 Brainerd Rd,CHATTANOOGA,35022370,85241811,ACC1-MVC Injuries
7/13/2018 3:50:48 PM,7/13/2018 6:03:28 PM,3200 BRAINERD RD,CHATTANOOGA,35027655,85254881,ACC1-MVC Injuries
7/13/2018 3:40:23 PM,7/13/2018 4:13:57 PM,3401 Amnicola Hwy,CHATTANOOGA,35081088,85264880,ACCDEL-MVC Delayed
7/13/2018 3:16:54 PM,7/13/2018 4:26:29 PM,2020 Gunbarrel Rd,CHATTANOOGA,35030081,85153146,ACC2-MVC No Injuries
7/13/2018 3:02:31 PM,7/13/2018 4:06:20 PM,18150 - 18249 Interstate 24 West Bound,CHATTANOOGA,35014566,85272820,ACC2-MVC No Injuries
7/13/2018 2:37:57 PM,7/13/2018 2:39:09 PM,Bell Mill Rd / Hunter Rd,HAMILTON COUNTY,35113095,85082130,ACC1-MVC Injuries
7/13/2018 2:37:57 PM,7/13/2018 2:39:14 PM,Bell Mill Rd / Hunter Rd,HAMILTON COUNTY,35113095,85082130,ACC1-MVC Injuries
7/13/2018 2:36:23 PM,7/13/2018 2:59:28 PM,Bell Mill Rd / Hunter Rd,HAMILTON COUNTY,35113095,85082130,ACC2-MVC No Injuries
7/13/2018 1:33:39 PM,7/13/2018 2:57:51 PM,3901 Hixson Pike,CHATTANOOGA,35115281,85262440,ACC2-MVC No Injuries
7/13/2018 1:08:20 PM,7/13/2018 1:32:10 PM,2709 Citico Ave,CHATTANOOGA,35041026,85255630,ACC2-MVC No Injuries
7/13/2018 1:07:35 PM,7/13/2018 1:26:16 PM,E 23rd St / S Kelley St,CHATTANOOGA,35017935,85279681,ACC2-MVC No Injuries
7/13/2018 12:42:46 PM,7/13/2018 12:46:14 PM,9516 DAYTON PIKE,SODDY DAISY,35238623,85194344,ACC1-MVC Injuries
7/13/2018 12:42:45 PM,7/13/2018 12:53:33 PM,9516 DAYTON PIKE,SODDY DAISY,35238623,85194344,ACC1-MVC Injuries
7/13/2018 12:42:45 PM,7/13/2018 12:52:34 PM,9516 DAYTON PIKE,SODDY DAISY,35238623,85194344,ACC1-MVC Injuries
7/13/2018 12:31:48 PM,7/13/2018 2:13:36 PM,9516 DAYTON PIKE,SODDY DAISY,35238623,85194344,ACC2-MVC No Injuries
7/13/2018 12:29:57 PM,7/13/2018 12:49:00 PM,1 - 9 Interstate 75 Nb,EAST RIDGE,34985967,85201421,ACC2-MVC No Injuries
7/13/2018 11:55:03 AM,7/13/2018 12:39:50 PM,4275 SHALLOWFORD RD,CHATTANOOGA,35047792,85215547,ACC2-MVC No Injuries
7/13/2018 11:50:28 AM,7/13/2018 11:51:35 AM,7300 Shallowford Rd,CHATTANOOGA,35041303,85153824,ACC2-MVC No Injuries
7/13/2018 11:48:59 AM,7/13/2018 11:58:19 AM,7300 Shallowford Rd,CHATTANOOGA,35041303,85153824,ACC1-MVC Injuries
7/13/2018 11:48:58 AM,7/13/2018 12:36:51 PM,7300 Shallowford Rd,CHATTANOOGA,35041303,85153824,ACC1-MVC Injuries
7/13/2018 11:48:00 AM,7/13/2018 11:51:58 AM,500 INTERSTATE 75 NB,CHATTANOOGA,35035572,85163223,ACC2-MVC No Injuries
7/13/2018 11:48:16 AM,7/13/2018 12:43:13 PM,7050 HIGHWAY 153,CHATTANOOGA,35187101,85246378,ACC2-MVC No Injuries
7/13/2018 11:47:57 AM,7/13/2018 1:30:32 PM,7300 Shallowford Rd,CHATTANOOGA,35041303,85153824,ACC1-MVC Injuries
7/13/2018 11:40:32 AM,7/13/2018 12:43:00 PM,605 Glenwood Dr,CHATTANOOGA,35040372,85260081,ACC2-MVC No Injuries
7/13/2018 11:39:40 AM,7/13/2018 1:14:20 PM,100 HIGHWAY 27 NB,CHATTANOOGA,35044272,85314039,ACC2-MVC No Injuries
7/13/2018 11:18:46 AM,7/13/2018 11:47:17 AM,3400 - 3499 Milton Ave,CHATTANOOGA,35048285,85238969,ACC2-MVC No Injuries
7/13/2018 11:17:56 AM,7/13/2018 11:53:12 AM,4620 Hunter Trl,RED BANK,35131173,85274969,ACC2-MVC No Injuries
7/13/2018 10:51:22 AM,7/13/2018 12:36:24 PM,18400 Interstate 24 Wb,CHATTANOOGA,35008957,85238046,ACC2-MVC No Injuries
7/13/2018 10:48:54 AM,7/13/2018 12:18:50 PM,400 Broad St,CHATTANOOGA,35052295,85310664,ACC2-MVC No Injuries
7/13/2018 10:48:17 AM,7/13/2018 11:46:17 AM,3417 Wilcox Blvd,CHATTANOOGA,35048286,85237978,ACC2-MVC No Injuries
7/13/2018 10:28:12 AM,7/13/2018 11:13:08 AM,1924 Bay Hill Dr,HAMILTON COUNTY,35196504,85151180,ACCDEL-MVC Delayed
7/13/2018 10:23:42 AM,7/13/2018 11:48:26 AM,4600 ADAMS RD,CHATTANOOGA,35127454,85227097,ACC2-MVC No Injuries
7/13/2018 9:53:03 AM,7/13/2018 10:05:46 AM,900 - 939 Interstate 75 Nb,CHATTANOOGA,35073807,85111622,ACC2-MVC No Injuries
7/13/2018 9:33:40 AM,7/13/2018 10:23:26 AM,200 Interstate 75 Nb,CHATTANOOGA,35007894,85200822,ACC2-MVC No Injuries
7/13/2018 9:30:46 AM,7/13/2018 10:09:05 AM,946 E 3rd St,CHATTANOOGA,35047882,85291449,ACC2-MVC No Injuries
7/13/2018 8:39:49 AM,7/13/2018 8:56:53 AM,9009 Dayton Pike,SODDY DAISY,35230508,85209712,ACC2-MVC No Injuries
7/13/2018 7:44:49 AM,7/13/2018 7:46:16 AM,303 Signal Mountain Rd,RED BANK,35086276,85327038,ACC2-MVC No Injuries
7/13/2018 7:44:24 AM,7/13/2018 8:25:27 AM,BAYLOR SCHOOL RD / SIGNAL MOUNTAIN RD,RED BANK,35086276,85327038,ACC2-MVC No Injuries
7/13/2018 6:57:09 AM,7/13/2018 7:09:03 AM,7026 Discovery Dr,CHATTANOOGA,35074975,85149653,ACC3-MVC Unknown Injuries
7/13/2018 6:23:47 AM,7/13/2018 6:35:53 AM,427 W Bell Ave,CHATTANOOGA,35068857,85314992,ACC1-MVC Injuries
7/13/2018 6:23:47 AM,7/13/2018 6:40:19 AM,427 W Bell Ave,CHATTANOOGA,35068857,85314992,ACC1-MVC Injuries
7/13/2018 6:21:05 AM,7/13/2018 7:25:39 AM,427 W Bell Ave,CHATTANOOGA,35068857,85314992,ACC1-MVC Injuries
7/13/2018 2:55:14 AM,7/13/2018 4:36:18 AM,5902 Shallowford Rd,CHATTANOOGA,35054795,85198859,ACC2-MVC No Injuries

