Response_Date,Fixed_Time_CallClosed,Address,City,Latitude,Longitude,Problem
8/10/2018 5:44:09 PM,8/10/2018 7:48:04 PM,17500 Interstate 24 Eb,CHATTANOOGA,35026324,85368766,ACC2-MVC No Injuries
8/10/2018 5:42:32 PM,8/10/2018 6:11:30 PM,4022 St Elmo Ave,CHATTANOOGA,35006889,85328393,ACC1-MVC Injuries
8/10/2018 5:42:31 PM,8/10/2018 6:09:30 PM,4022 St Elmo Ave,CHATTANOOGA,35006889,85328393,ACC1-MVC Injuries
8/10/2018 5:41:02 PM,8/10/2018 6:39:54 PM,8523 HIXSON PIKE,LAKESITE,35200234,85160824,ACC2-MVC No Injuries
8/10/2018 5:38:29 PM,8/10/2018 6:02:09 PM,3700 - 3799 Dodds Ave,CHATTANOOGA,34999004,85282488,ACC1-MVC Injuries
8/10/2018 5:38:29 PM,8/10/2018 6:01:37 PM,3700 - 3799 Dodds Ave,CHATTANOOGA,34999004,85282488,ACC1-MVC Injuries
8/10/2018 5:38:02 PM,8/10/2018 5:38:43 PM,E 37th St / Dodds Ave,CHATTANOOGA,34999004,85282488,ACC2-MVC No Injuries
8/10/2018 5:38:00 PM,8/10/2018 7:03:42 PM,3700 DODDS AVE,CHATTANOOGA,34998720,85282127,ACC1-MVC Injuries
8/10/2018 5:31:21 PM,8/10/2018 5:33:12 PM,7520 - 7599 Hydrus Dr,HAMILTON COUNTY,35193367,85068174,ACC2-MVC No Injuries
8/10/2018 5:31:18 PM,8/10/2018 6:35:14 PM,Birchwood Pike / Hydrus Dr,HAMILTON COUNTY,35191293,85068557,ACC2-MVC No Injuries
8/10/2018 5:30:03 PM,8/10/2018 6:07:48 PM,5200 Brainerd Rd,CHATTANOOGA,35011188,85224669,ACC2-MVC No Injuries
8/10/2018 5:26:00 PM,8/10/2018 6:30:28 PM,2175 Highway 27 Nb,SODDY DAISY,35289025,85151915,ACC2-MVC No Injuries
8/10/2018 5:19:02 PM,8/10/2018 6:09:57 PM,5764 Highway 153,CHATTANOOGA,35152975,85245620,ACC2-MVC No Injuries
8/10/2018 5:16:36 PM,8/10/2018 6:34:26 PM,4022 St Elmo Ave,CHATTANOOGA,35006889,85328393,ACC1-MVC Injuries
8/10/2018 5:15:02 PM,8/10/2018 6:21:22 PM,1100 Fernway Cir,CHATTANOOGA,35083195,85295213,ACC2-MVC No Injuries
8/10/2018 5:12:03 PM,8/10/2018 5:33:53 PM,120 Frazier Ave,CHATTANOOGA,35062458,85307106,ACC2-MVC No Injuries
8/10/2018 5:07:20 PM,8/10/2018 6:32:35 PM,5579 Highway 153,CHATTANOOGA,35146073,85252215,ACC2-MVC No Injuries
8/10/2018 4:43:18 PM,8/10/2018 5:14:24 PM,Chestnut St / W 5th St,CHATTANOOGA,35050902,85311734,ACC2-MVC No Injuries
8/10/2018 4:21:34 PM,8/10/2018 4:57:56 PM,2525 De Sales Ave,CHATTANOOGA,35041707,85260666,ACC2-MVC No Injuries
8/10/2018 4:04:44 PM,8/10/2018 4:48:41 PM,2040 Hamilton Place Blvd,CHATTANOOGA,35030712,85159947,ACC2-MVC No Injuries
8/10/2018 4:00:14 PM,8/10/2018 4:01:33 PM,100 Interstate 75 Nb,EAST RIDGE,34996081,85206737,ACC3-MVC Unknown Injuries
8/10/2018 3:58:45 PM,8/10/2018 4:10:17 PM,100 Interstate 75 Nb,EAST RIDGE,34996081,85206737,ACC3-MVC Unknown Injuries
8/10/2018 3:57:47 PM,8/10/2018 4:07:26 PM,100 Interstate 75 Nb,EAST RIDGE,34996081,85206737,ACC3-MVC Unknown Injuries
8/10/2018 3:43:16 PM,8/10/2018 4:23:26 PM,9446 E BRAINERD RD,HAMILTON COUNTY,34999270,85108054,ACC2-MVC No Injuries
8/10/2018 3:41:18 PM,8/10/2018 4:55:19 PM,Dodds Ave / E 30th St,CHATTANOOGA,35006833,85278364,ACC2-MVC No Injuries
8/10/2018 3:32:24 PM,8/10/2018 3:33:08 PM,2900 Dodds Ave,CHATTANOOGA,35007712,85277527,ACC2-MVC No Injuries
8/10/2018 3:10:31 PM,8/10/2018 4:06:02 PM,5953 Highway 153,CHATTANOOGA,35165426,85250273,ACC2-MVC No Injuries
8/10/2018 3:08:52 PM,8/10/2018 4:15:10 PM,E 4th St / Palmetto St,CHATTANOOGA,35047823,85293618,ACC2-MVC No Injuries
8/10/2018 2:44:17 PM,8/10/2018 2:46:54 PM,5210 - 5379 Highway 58,CHATTANOOGA,35100544,85168794,ACC2-MVC No Injuries
8/10/2018 2:38:50 PM,8/10/2018 3:48:53 PM,5210 - 5379 Highway 58,CHATTANOOGA,35100544,85168794,ACC2-MVC No Injuries
8/10/2018 2:38:14 PM,8/10/2018 2:38:35 PM,9517 W Ridge Trail Rd,SODDY DAISY,35230252,85166125,ACC2-MVC No Injuries
8/10/2018 2:27:26 PM,8/10/2018 6:16:08 PM,4800 N TERRACE,CHATTANOOGA,35007166,85231334,ACC2-MVC No Injuries
8/10/2018 2:23:25 PM,8/10/2018 2:44:56 PM,5032 OOLTEWAH RINGGOLD RD,COLLEGEDALE,35060208,85066080,ACC2-MVC No Injuries
8/10/2018 2:09:18 PM,8/10/2018 4:29:18 PM,Apison Pike / Exit 9 E On Ramp Nb,CHATTANOOGA,35073632,85110957,ACC2-MVC No Injuries
8/10/2018 2:05:59 PM,8/10/2018 2:23:19 PM,7300 - 7399 Dayton Pike,SODDY DAISY,35194479,85244485,ACC2-MVC No Injuries
8/10/2018 1:38:57 PM,8/10/2018 2:10:29 PM,1800 TAFT HWY,WALDEN,35149020,85321206,ACC2-MVC No Injuries
8/10/2018 1:21:03 PM,8/10/2018 1:22:54 PM,2810 Nile Rd,HAMILTON COUNTY,35039387,85102312,ACC3-MVC Unknown Injuries
8/10/2018 1:06:12 PM,8/10/2018 1:56:15 PM,1644 Rossville Ave,CHATTANOOGA,35033142,85303935,ACC2-MVC No Injuries
8/10/2018 1:04:30 PM,8/10/2018 4:29:49 PM,1300 - 1399 Dugdale St,CHATTANOOGA,35067631,85292491,ACC2-MVC No Injuries
8/10/2018 1:04:21 PM,8/10/2018 1:29:12 PM,3536 Brainerd Rd,CHATTANOOGA,35023975,85247656,ACC2-MVC No Injuries
8/10/2018 12:51:53 PM,8/10/2018 2:22:24 PM,1816 Gunbarrel Rd,CHATTANOOGA,35024501,85155628,ACC2-MVC No Injuries
8/10/2018 12:51:26 PM,8/10/2018 12:54:51 PM,1804 Gunbarrel Rd,CHATTANOOGA,35023735,85158512,ACC2-MVC No Injuries
8/10/2018 12:36:14 PM,8/10/2018 1:37:11 PM,5921 MAIN ST,COLLEGEDALE,35081716,85059358,ACC2-MVC No Injuries
8/10/2018 12:35:40 PM,8/10/2018 1:28:30 PM,6000 MIDDLE VALLEY RD,CHATTANOOGA,35156203,85217341,ACC2-MVC No Injuries
8/10/2018 12:17:33 PM,8/10/2018 12:24:07 PM,6850 SHALLOWFORD RD,CHATTANOOGA,35045307,85163601,ACC2-MVC No Injuries
8/10/2018 12:13:15 PM,8/10/2018 1:10:04 PM,6850 SHALLOWFORD RD,CHATTANOOGA,35045307,85163601,ACC3-MVC Unknown Injuries
8/10/2018 12:04:55 PM,8/10/2018 12:33:38 PM,6200 LEE HWY,CHATTANOOGA,35029063,85186686,ACC2-MVC No Injuries
8/10/2018 11:55:25 AM,8/10/2018 1:36:49 PM,700 SIGNAL MOUNTAIN RD,CHATTANOOGA,35098254,85327899,ACC2-MVC No Injuries
8/10/2018 11:54:32 AM,8/10/2018 11:55:24 AM,9000 Daisy Dallas Rd,SODDY DAISY,35221111,85194179,ACC2-MVC No Injuries
8/10/2018 11:51:55 AM,8/10/2018 12:27:16 PM,9052 Daisy Dallas Rd,SODDY DAISY,35223139,85197308,ACC2-MVC No Injuries
8/10/2018 11:51:10 AM,8/10/2018 12:24:53 PM,2003 Dayton Blvd,RED BANK,35089793,85312554,ACC2-MVC No Injuries
8/10/2018 11:43:56 AM,8/10/2018 12:47:03 PM,305 FRAZIER AVE,CHATTANOOGA,35062383,85305591,ACC2-MVC No Injuries
8/10/2018 11:12:14 AM,8/10/2018 11:34:04 AM,400 - 499 Morrison Springs Rd,RED BANK,35121645,85295129,ACC1-MVC Injuries
8/10/2018 11:12:14 AM,8/10/2018 11:33:48 AM,400 - 499 Morrison Springs Rd,RED BANK,35121645,85295129,ACC1-MVC Injuries
8/10/2018 11:11:31 AM,8/10/2018 11:44:32 AM,400 - 499 Morrison Springs Rd,RED BANK,35121645,85295129,ACC1-MVC Injuries
8/10/2018 11:11:23 AM,8/10/2018 12:25:21 PM,3536 Brainerd R,CHATTANOOGA,35023823,85247288,ACC2-MVC No Injuries
8/10/2018 11:11:14 AM,8/10/2018 11:12:29 AM,300-399 Morrison Springs Rd,RED BANK,35121631,85295037,ACC2-MVC No Injuries
8/10/2018 11:01:31 AM,8/10/2018 11:29:08 AM,8530 Hixson Pike,LAKESITE,35198938,85159282,ACC2-MVC No Injuries
8/10/2018 10:43:18 AM,8/10/2018 11:05:53 AM,N Holtzclaw Ave / E 3rd St,CHATTANOOGA,35043794,85279898,ACCDEL-MVC Delayed
8/10/2018 10:27:22 AM,8/10/2018 10:57:31 AM,Hixson Pike / Altamont Rd,CHATTANOOGA,35088154,85288623,ACC1-MVC Injuries
8/10/2018 10:27:22 AM,8/10/2018 10:47:46 AM,2030 HIXSON PIKE,CHATTANOOGA,35086997,85290058,ACC1-MVC Injuries
8/10/2018 10:27:19 AM,8/10/2018 11:39:07 AM,300-399 S Seminole Dr,CHATTANOOGA,35022902,85258573,ACC2-MVC No Injuries
8/10/2018 10:17:47 AM,8/10/2018 12:06:00 PM,2029 HIXSON PIKE,CHATTANOOGA,35088079,85289617,ACC1-MVC Injuries
8/10/2018 10:09:58 AM,8/10/2018 10:53:56 AM,130 Interstate 75 Sb,CHATTANOOGA,35002989,85212107,ACC3-MVC Unknown Injuries
8/10/2018 10:08:20 AM,8/10/2018 10:27:44 AM,100 Interstate 75 Nb,EAST RIDGE,34999064,85209736,ACC2-MVC No Injuries
8/10/2018 9:58:33 AM,8/10/2018 10:06:49 AM,100 Interstate 75 Nb,EAST RIDGE,34999064,85209736,ACC3-MVC Unknown Injuries
8/10/2018 9:57:34 AM,8/10/2018 10:12:10 AM,100 Interstate 75 Nb,EAST RIDGE,34999064,85209736,ACC2-MVC No Injuries
8/10/2018 9:46:43 AM,8/10/2018 12:10:49 PM,2217 Hamilton Place Blvd,CHATTANOOGA,35040321,85155778,ACC2-MVC No Injuries
8/10/2018 9:37:45 AM,8/10/2018 11:36:05 AM,921 E 3RD ST,CHATTANOOGA,35048850,85292586,ACC2-MVC No Injuries
8/10/2018 9:24:37 AM,8/10/2018 9:31:11 AM,300 Highway 27 Sb,CHATTANOOGA,35071780,85321168,ACC3-MVC Unknown Injuries
8/10/2018 9:22:00 AM,8/10/2018 9:30:55 AM,4850 BRAINERD RD,CHATTANOOGA,35012748,85228911,ACC1-MVC Injuries
8/10/2018 9:22:00 AM,8/10/2018 9:38:22 AM,4850 BRAINERD RD,CHATTANOOGA,35012748,85228911,ACC1-MVC Injuries
8/10/2018 9:20:24 AM,8/10/2018 9:57:45 AM,4850 BRAINERD RD,CHATTANOOGA,35012748,85228911,ACC1-MVC Injuries
8/10/2018 9:16:16 AM,8/10/2018 9:32:05 AM,2100 Highway 27 Sb,SODDY DAISY,35277715,85155370,ACC2-MVC No Injuries
8/10/2018 9:08:36 AM,8/10/2018 9:34:04 AM,2727 Rossville Blvd,CHATTANOOGA,35015629,85293894,ACC2-MVC No Injuries
8/10/2018 8:57:23 AM,8/10/2018 11:28:00 AM,2021 Gunbarrel Rd,CHATTANOOGA,35032119,85155038,ACC2-MVC No Injuries
8/10/2018 8:56:04 AM,8/10/2018 9:46:33 AM,150 - 219 Highway 27 Sb,CHATTANOOGA,35056009,85315886,ACC2-MVC No Injuries
8/10/2018 8:55:33 AM,8/10/2018 9:14:09 AM,4903 BRAINERD RD,CHATTANOOGA,35012915,85227459,ACC2-MVC No Injuries
8/10/2018 8:55:00 AM,8/10/2018 10:02:09 AM,4900 BRAINERD RD,CHATTANOOGA,35012235,85227894,ACC2-MVC No Injuries
8/10/2018 8:41:45 AM,8/10/2018 8:43:10 AM,2011 Pioneer Ridge Trl,EAST RIDGE,34991696,85249289,ACC2-MVC No Injuries
8/10/2018 8:06:49 AM,8/10/2018 8:25:39 AM,200 INTERSTATE 75 SB,CHATTANOOGA,35008246,85200274,ACC1-MVC Injuries
8/10/2018 8:06:48 AM,8/10/2018 9:02:27 AM,200 INTERSTATE 75 SB,CHATTANOOGA,35008246,85200274,ACC1-MVC Injuries
8/10/2018 8:05:39 AM,8/10/2018 8:58:25 AM,5501 HIGHWAY 153,CHATTANOOGA,35142003,85249412,ACC2-MVC No Injuries
8/10/2018 7:59:56 AM,8/10/2018 9:06:10 AM,4700 Stagg Rd,,35129922,85271705,ACC2-MVC No Injuries
8/10/2018 7:56:35 AM,8/10/2018 8:02:54 AM,410 - 639 Highway 27 Nb,RED BANK,35088393,85324175,ACC1-MVC Injuries
8/10/2018 7:56:35 AM,8/10/2018 8:40:51 AM,410 - 639 Highway 27 Nb,RED BANK,35088393,85324175,ACC1-MVC Injuries
8/10/2018 7:54:19 AM,8/10/2018 7:57:56 AM,410 - 639 Highway 27 Nb,RED BANK,35088393,85324175,ACC1-MVC Injuries
8/10/2018 7:52:43 AM,8/10/2018 7:55:03 AM,420 - 659 Highway 27 Sb,RED BANK,35088913,85324399,ACC3-MVC Unknown Injuries
8/10/2018 7:51:58 AM,8/10/2018 8:58:43 AM,600 Highway 27 Sb,RED BANK,35111267,85307502,ACC3-MVC Unknown Injuries
8/10/2018 7:50:31 AM,8/10/2018 9:21:49 AM,200 INTERSTATE 75 SB,CHATTANOOGA,35008246,85200274,ACC1-MVC Injuries
8/10/2018 7:43:53 AM,8/10/2018 8:37:43 AM,7019 Shallowford Rd,CHATTANOOGA,35043769,85158256,ACC2-MVC No Injuries
8/10/2018 7:19:49 AM,8/10/2018 7:21:52 AM,1 - 9 Exit 178 Off Ramp East Bound,CHATTANOOGA,35028932,85322434,ACC1-MVC Injuries
8/10/2018 7:19:49 AM,8/10/2018 7:20:51 AM,1 - 9 Exit 178 Off Ramp East Bound,CHATTANOOGA,35028932,85322434,ACC1-MVC Injuries
8/10/2018 7:19:28 AM,8/10/2018 8:03:56 AM,17819 Interstate 24 Eb,CHATTANOOGA,35028920,85322438,ACC1-MVC Injuries
8/10/2018 7:19:28 AM,8/10/2018 8:32:50 AM,17819 Interstate 24 Eb,CHATTANOOGA,35028920,85322438,ACC1-MVC Injuries
8/10/2018 7:19:09 AM,8/10/2018 7:24:11 AM,17819 INTERSTATE 24 EB,CHATTANOOGA,35028920,85322438,ACC1-MVC Injuries
8/10/2018 7:18:52 AM,8/10/2018 12:20:03 PM,17819 Interstate 24 Eb,CHATTANOOGA,35028920,85322438,ACC1-MVC Injuries
8/10/2018 7:16:03 AM,8/10/2018 7:53:41 AM,1906 - 1999 Hixson Pike,CHATTANOOGA,35083665,85291405,ACC1-MVC Injuries
8/10/2018 7:16:03 AM,8/10/2018 7:47:28 AM,1906 - 1999 Hixson Pike,CHATTANOOGA,35083665,85291405,ACC1-MVC Injuries
8/10/2018 7:13:19 AM,8/10/2018 8:46:02 AM,1906 - 1999 Hixson Pike,CHATTANOOGA,35083665,85291405,ACC1-MVC Injuries
8/10/2018 6:38:21 AM,8/10/2018 7:53:01 AM,702 Central Ave,CHATTANOOGA,35041458,85290524,ACC2-MVC No Injuries
8/10/2018 6:37:43 AM,8/10/2018 6:42:14 AM,480 - 519 Highway 153 Nb,CHATTANOOGA,35084509,85208880,ACC3-MVC Unknown Injuries
8/10/2018 6:32:08 AM,8/10/2018 6:35:07 AM,500 Highway 153 Sb,CHATTANOOGA,35085655,85211025,ACC3-MVC Unknown Injuries
8/10/2018 6:30:53 AM,8/10/2018 9:12:37 AM,500 Highway 153 Sb,CHATTANOOGA,35085655,85211025,ACC2-MVC No Injuries
8/10/2018 6:25:58 AM,8/10/2018 7:41:45 AM,4608 Highway 58,CHATTANOOGA,35084843,85193451,ACC2-MVC No Injuries
8/10/2018 4:55:21 AM,8/10/2018 5:11:37 AM,15700 DAYTON PIKE,HAMILTON COUNTY,35398971,85104554,ACC2-MVC No Injuries
8/10/2018 1:30:24 AM,8/10/2018 1:45:21 AM,7009 Ramseytown Rd,HAMILTON COUNTY,35162979,85094442,ACC2-MVC No Injuries
8/10/2018 12:27:35 AM,8/10/2018 12:43:12 AM,301 E MARTIN LUTHER KING BLVD,CHATTANOOGA,35044747,85305556,ACC2-MVC No Injuries
8/10/2018 12:24:57 AM,8/10/2018 12:27:28 AM,Houston St / E Martin Luther King Blvd,CHATTANOOGA,35044747,85305556,ACC1-MVC Injuries
