Response_Date,Fixed_Time_CallClosed,Address,City,Latitude,Longitude,Problem
10/30/2018 6:35:40 PM,10/30/2018 9:21:36 PM,620 SEQUOYAH RD,SODDY DAISY,35233387,85177481,ACC1-MVC Injuries
10/30/2018 6:16:38 PM,10/30/2018 6:25:18 PM,7400-7598 Old Lee Hwy,CHATTANOOGA,35062480,85126820,ACC1-MVC Injuries
10/30/2018 6:16:37 PM,10/30/2018 6:32:52 PM,7400-7598 Old Lee Hwy,CHATTANOOGA,35062480,85126820,ACC1-MVC Injuries
10/30/2018 6:16:01 PM,10/30/2018 7:56:09 PM,7500 OLD LEE HWY,CHATTANOOGA,35061397,85127097,ACC1-MVC Injuries
10/30/2018 6:15:52 PM,10/30/2018 7:14:40 PM,1920 - 1999 GUNBARREL RD,CHATTANOOGA,35028516,85156479,ACC2-MVC No Injuries
10/30/2018 6:15:46 PM,10/30/2018 6:17:02 PM,Gunbarrel Rd / Igou Gap Rd,CHATTANOOGA,35026889,85157359,ACC2-MVC No Injuries
10/30/2018 6:15:28 PM,10/30/2018 6:18:41 PM,7550-7599 Bonny Oaks Dr,CHATTANOOGA,35059371,85131099,ACC1-MVC Injuries
10/30/2018 6:09:26 PM,10/30/2018 7:00:57 PM,2265 GUNBARREL RD,CHATTANOOGA,35037983,85152397,ACC2-MVC No Injuries
10/30/2018 6:06:30 PM,10/30/2018 6:08:10 PM,2002 E 13th St,CHATTANOOGA,35026956,85277876,ACC2-MVC No Injuries
10/30/2018 6:06:12 PM,10/30/2018 7:14:52 PM,1300 S Beech St,CHATTANOOGA,35027257,85278108,ACC2-MVC No Injuries
10/30/2018 5:52:40 PM,10/30/2018 5:58:36 PM,200 - 299 Ochs Hwy,CHATTANOOGA,35006285,85330378,ACC3-MVC Unknown Injuries
10/30/2018 5:52:13 PM,10/30/2018 6:45:58 PM,224 Ochs Hwy,CHATTANOOGA,35006241,85330809,ACC2-MVC No Injuries
10/30/2018 5:49:22 PM,10/30/2018 7:05:24 PM,HASSIE PL / STEWART RD,HAMILTON COUNTY,35187394,85342584,ACC2-MVC No Injuries
10/30/2018 5:28:48 PM,10/30/2018 6:31:35 PM,5010 Hunter Rd,CHATTANOOGA,35088110,85071898,ACC2-MVC No Injuries
10/30/2018 5:20:29 PM,10/30/2018 6:59:15 PM,2100 Hamilton Place Blvd,CHATTANOOGA,35034528,85158706,ACC2-MVC No Injuries
10/30/2018 5:01:03 PM,10/30/2018 5:27:15 PM,Igou Gap Rd / N Concord Rd,CHATTANOOGA,35030416,85167955,ACC1-MVC Injuries
10/30/2018 5:01:03 PM,10/30/2018 6:18:12 PM,Igou Gap Rd / N Concord Rd,CHATTANOOGA,35030416,85167955,ACC1-MVC Injuries
10/30/2018 5:00:28 PM,10/30/2018 11:24:49 PM,1800 N CONCORD RD,CHATTANOOGA,35028004,85169360,ACC1-MVC Injuries
10/30/2018 4:56:23 PM,10/30/2018 6:29:47 PM,Igou Gap Rd / Gunbarrel Rd,CHATTANOOGA,35026889,85157359,ACC2-MVC No Injuries
10/30/2018 4:53:41 PM,10/30/2018 4:58:36 PM,10512-10599 HIGHWAY 58,HAMILTON COUNTY,35235502,85015245,ACC3-MVC Unknown Injuries
10/30/2018 4:53:40 PM,10/30/2018 6:11:06 PM,10539 HIGHWAY 58,HAMILTON COUNTY,35236659,85016466,ACC2-MVC No Injuries
10/30/2018 4:53:28 PM,10/30/2018 5:00:17 PM,7761 Ayers Ln,HAMILTON COUNTY,35237247,85015672,ACC3-MVC Unknown Injuries
10/30/2018 4:53:10 PM,10/30/2018 4:53:19 PM,4903 Brainerd Rd,CHATTANOOGA,35012915,85227459,ACC2-MVC No Injuries
10/30/2018 4:53:01 PM,10/30/2018 5:00:07 PM,10527 Highway 58,HAMILTON COUNTY,35235892,85015624,ACC3-MVC Unknown Injuries
10/30/2018 4:51:40 PM,10/30/2018 5:08:01 PM,1031-1099 John Ross Rd,EAST RIDGE,34996196,85252891,ACC3-MVC Unknown Injuries
10/30/2018 4:51:08 PM,10/30/2018 5:49:03 PM,1031-1099 John Ross Rd,EAST RIDGE,34996196,85252891,ACC2-MVC No Injuries
10/30/2018 4:32:45 PM,10/30/2018 5:31:40 PM,6397 Lee Hwy,CHATTANOOGA,35034262,85181836,ACCDEL-MVC Delayed
10/30/2018 4:21:04 PM,10/30/2018 4:58:40 PM,140 Highway 27 Sb,CHATTANOOGA,35049871,85314338,ACC2-MVC No Injuries
10/30/2018 4:14:28 PM,10/30/2018 4:23:17 PM,17940 INTERSTATE 24 EB,CHATTANOOGA,35026825,85305237,ACC2-MVC No Injuries
10/30/2018 4:13:15 PM,10/30/2018 5:01:51 PM,17900 INTERSTATE 24 EB,CHATTANOOGA,35029080,85310838,ACC2-MVC No Injuries
10/30/2018 4:13:08 PM,10/30/2018 4:22:36 PM,17920 INTERSTATE 24 EB,CHATTANOOGA,35027762,85307401,ACC3-MVC Unknown Injuries
10/30/2018 4:09:48 PM,10/30/2018 4:16:06 PM,N Hawthorne St / Mccallie Ave,CHATTANOOGA,35036428,85276098,ACC2-MVC No Injuries
10/30/2018 4:08:17 PM,10/30/2018 4:22:06 PM,1800 Mccallie Ave,CHATTANOOGA,35036069,85275953,ACC1-MVC Injuries
10/30/2018 4:08:17 PM,10/30/2018 4:15:41 PM,1800 Mccallie Ave,CHATTANOOGA,35036069,85275953,ACC1-MVC Injuries
10/30/2018 4:06:25 PM,10/30/2018 4:12:36 PM,1800 Mccallie Ave,CHATTANOOGA,35036069,85275953,ACC1-MVC Injuries
10/30/2018 4:06:13 PM,10/30/2018 4:51:33 PM,1800 Mccallie Ave,CHATTANOOGA,35036069,85275953,ACC3-MVC Unknown Injuries
10/30/2018 3:27:41 PM,10/30/2018 4:25:22 PM,5546 Highway 153,CHATTANOOGA,35146913,85248661,ACC2-MVC No Injuries
10/30/2018 3:20:15 PM,10/30/2018 4:43:03 PM,4622 CUMMINGS HWY,HAMILTON COUNTY,35033645,85408840,ACC2-MVC No Injuries
10/30/2018 3:05:33 PM,10/30/2018 4:25:37 PM,4123 Hixson Pike,CHATTANOOGA,35115201,85254503,ACC2-MVC No Injuries
10/30/2018 2:40:43 PM,10/30/2018 4:38:43 PM,4730 - 4733 Rocky River Rd,CHATTANOOGA,35079795,85190945,ACC2-MVC No Injuries
10/30/2018 2:33:44 PM,10/30/2018 3:20:57 PM,Hixson Pike / Gold Point Cir S,HAMILTON COUNTY,35170243,85179673,ACC2-MVC No Injuries
10/30/2018 2:27:54 PM,10/30/2018 3:01:56 PM,301 Manufacturers Rd,CHATTANOOGA,35062455,85313612,ACCDEL-MVC Delayed
10/30/2018 2:00:57 PM,10/30/2018 2:13:19 PM,2210 Gunbarrel Rd,CHATTANOOGA,35032946,85148539,ACC2-MVC No Injuries
10/30/2018 1:58:25 PM,10/30/2018 3:30:05 PM,1910 MARKET ST,CHATTANOOGA,35031887,85308350,ACC2-MVC No Injuries
10/30/2018 1:56:49 PM,10/30/2018 2:17:52 PM,4701 Divine Ave,CHATTANOOGA,34989074,85296172,ACCDEL-MVC Delayed
10/30/2018 1:49:27 PM,10/30/2018 3:29:45 PM,9239 LEE HWY,CHATTANOOGA,35083211,85059833,ACC2-MVC No Injuries
10/30/2018 1:42:27 PM,10/30/2018 4:05:37 PM,801 E 3RD ST,CHATTANOOGA,35051299,85299453,ACCDEL-MVC Delayed
10/30/2018 1:40:01 PM,10/30/2018 3:13:30 PM,2500 WILCOX BLVD,CHATTANOOGA,35051718,85256510,ACC2-MVC No Injuries
10/30/2018 1:16:21 PM,10/30/2018 2:23:42 PM,170 Interstate 75 Sb,CHATTANOOGA,35006927,85205022,ACC2-MVC No Injuries
10/30/2018 1:12:56 PM,10/30/2018 1:52:53 PM,3905 HIXSON PIKE,CHATTANOOGA,35114389,85261719,ACC2-MVC No Injuries
10/30/2018 1:03:40 PM,10/30/2018 1:04:20 PM,400 Interstate 75 Nb,CHATTANOOGA,35024320,85174239,ACC1-MVC Injuries
10/30/2018 1:03:40 PM,10/30/2018 1:05:07 PM,400 Interstate 75 Nb,CHATTANOOGA,35024320,85174239,ACC1-MVC Injuries
10/30/2018 12:59:11 PM,10/30/2018 2:06:45 PM,400 Interstate 75 Nb,CHATTANOOGA,35024320,85174239,ACC2-MVC No Injuries
10/30/2018 12:44:33 PM,10/30/2018 2:29:01 PM,400 Interstate 75 Sb,CHATTANOOGA,35024778,85174215,ACC2-MVC No Injuries
10/30/2018 12:42:26 PM,10/30/2018 3:56:46 PM,180 INTERSTATE 75 SB,CHATTANOOGA,35007414,85203262,ACC2-MVC No Injuries
10/30/2018 12:38:54 PM,10/30/2018 1:24:58 PM,614 ARLINGTON AVE,CHATTANOOGA,35041410,85264501,ACC2-MVC No Injuries
10/30/2018 12:14:13 PM,10/30/2018 1:46:10 PM,979 E 3rd St,CHATTANOOGA,35047957,85289321,ACC2-MVC No Injuries
10/30/2018 12:10:08 PM,10/30/2018 12:34:18 PM,605 E 5th St,CHATTANOOGA,35049412,85298845,ACC2-MVC No Injuries
10/30/2018 12:06:01 PM,10/30/2018 1:56:04 PM,5400 Highway 153,CHATTANOOGA,35136575,85246361,ACC2-MVC No Injuries
10/30/2018 11:19:16 AM,10/30/2018 11:21:46 AM,8580 Flowerdale Dr,CHATTANOOGA,34992611,85139790,ACCDEL-MVC Delayed
10/30/2018 11:18:48 AM,10/30/2018 11:18:56 AM,4812 Basswood Dr,CHATTANOOGA,35084188,85166950,ACCDEL-MVC Delayed
10/30/2018 11:18:28 AM,10/30/2018 11:18:46 AM,6933 Lee Hwy,CHATTANOOGA,35044000,85166683,ACCDEL-MVC Delayed
10/30/2018 11:18:03 AM,10/30/2018 1:33:18 PM,6933 LEE HWY,CHATTANOOGA,35044000,85166683,ACCDEL-MVC Delayed
10/30/2018 11:12:49 AM,10/30/2018 11:29:10 AM,2200 Hamilton Place Blvd,CHATTANOOGA,35037405,85155243,ACCDEL-MVC Delayed
10/30/2018 10:46:35 AM,10/30/2018 11:03:00 AM,4881 Taylor Cir,COLLEGEDALE,35048249,85051939,ACCDEL-MVC Delayed
10/30/2018 10:36:00 AM,10/30/2018 12:32:23 PM,103 Melrose Dr,CHATTANOOGA,35016774,85200333,ACCDEL-MVC Delayed
10/30/2018 10:28:28 AM,10/30/2018 12:44:58 PM,3700 Wilcox Blvd,CHATTANOOGA,35045307,85232123,ACC2-MVC No Injuries
10/30/2018 10:21:41 AM,10/30/2018 11:51:11 AM,2180 Gunbarrel Rd,CHATTANOOGA,35034718,85149653,ACC2-MVC No Injuries
10/30/2018 9:47:49 AM,10/30/2018 10:30:14 AM,17800 Interstate 24 Wb,CHATTANOOGA,35027231,85323459,ACC3-MVC Unknown Injuries
10/30/2018 9:36:26 AM,10/30/2018 9:59:54 AM,9103 Dallas Hollow Rd,HAMILTON COUNTY,35215830,85155680,ACC2-MVC No Injuries
10/30/2018 9:29:31 AM,10/30/2018 9:58:18 AM,3715 6th Ave,CHATTANOOGA,34998986,85287304,ACC2-MVC No Injuries
10/30/2018 9:11:17 AM,10/30/2018 9:42:15 AM,TYNER LN / BAYSHORE DR,HAMILTON COUNTY,35119234,85136311,ACC2-MVC No Injuries
10/30/2018 9:09:03 AM,10/30/2018 10:16:18 AM,301 SPEARS AVE,CHATTANOOGA,35064765,85310401,ACC2-MVC No Injuries
10/30/2018 9:08:34 AM,10/30/2018 9:49:26 AM,5800-5899 TYNER LN,HAMILTON COUNTY,35113683,85139296,ACC2-MVC No Injuries
10/30/2018 8:55:41 AM,10/30/2018 9:36:11 AM,200 E Martin Luther King Blvd,CHATTANOOGA,35044563,85306585,ACC2-MVC No Injuries
10/30/2018 8:53:16 AM,10/30/2018 8:58:27 AM,8536 Banner Elk Rd,LAKESITE,35200249,85130700,ACC2-MVC No Injuries
10/30/2018 8:52:57 AM,10/30/2018 10:30:54 AM,700 PALMETTO ST,CHATTANOOGA,35043951,85296298,ACC2-MVC No Injuries
10/30/2018 8:41:56 AM,10/30/2018 11:07:35 AM,18000 INTERSTATE 24 WB,CHATTANOOGA,35021560,85297411,ACC2-MVC No Injuries
10/30/2018 8:36:32 AM,10/30/2018 8:56:22 AM,Lee Hwy / Charles Dr,CHATTANOOGA,35023676,85196347,ACC1-MVC Injuries
10/30/2018 8:36:32 AM,10/30/2018 9:18:57 AM,Lee Hwy / Charles Dr,CHATTANOOGA,35023676,85196347,ACC1-MVC Injuries
10/30/2018 8:35:31 AM,10/30/2018 9:52:55 AM,5908-5915 LEE HWY,CHATTANOOGA,35023661,85196368,ACC1-MVC Injuries
10/30/2018 8:18:59 AM,10/30/2018 10:02:53 AM,120 INTERSTATE 75 NB,CHATTANOOGA,35001294,85210866,ACC2-MVC No Injuries
10/30/2018 7:56:04 AM,10/30/2018 8:02:40 AM,30-49 Interstate 75 Nb,EAST RIDGE,34989931,85203643,ACC2-MVC No Injuries
10/30/2018 7:54:41 AM,10/30/2018 9:15:01 AM,2501 Dodds Ave,CHATTANOOGA,35011155,85276543,ACC2-MVC No Injuries
10/30/2018 7:42:31 AM,10/30/2018 7:45:02 AM,5400 HIXSON PIKE,CHATTANOOGA,35142008,85230115,ACC1-MVC Injuries
10/30/2018 7:42:31 AM,10/30/2018 7:43:32 AM,6400 Hixson Pike,CHATTANOOGA,35155177,85196991,ACC1-MVC Injuries
10/30/2018 7:41:23 AM,10/30/2018 8:29:05 AM,5400 HIXSON PIKE,CHATTANOOGA,35142008,85230115,ACC2-MVC No Injuries
10/30/2018 7:33:20 AM,10/30/2018 8:10:05 AM,1-9 EXIT 4 OFF RAMP NB,CHATTANOOGA,35021480,85175794,ACC2-MVC No Injuries
10/30/2018 7:16:39 AM,10/30/2018 7:18:22 AM,8200-8405 Highway 58,HAMILTON COUNTY,35161813,85090013,ACC1-MVC Injuries
10/30/2018 7:16:39 AM,10/30/2018 7:18:20 AM,8200-8405 Highway 58,HAMILTON COUNTY,35161813,85090013,ACC1-MVC Injuries
10/30/2018 7:15:44 AM,10/30/2018 8:09:01 AM,8200-8405 Highway 58,HAMILTON COUNTY,35161813,85090013,ACC2-MVC No Injuries
10/30/2018 7:06:06 AM,10/30/2018 8:25:36 AM,1398 OOLTEWAH RINGGOLD RD,HAMILTON COUNTY,34989502,85096311,ACC2-MVC No Injuries
10/30/2018 6:32:42 AM,10/30/2018 7:44:46 AM,400 Interstate 75 Nb,CHATTANOOGA,35024320,85174239,ACC2-MVC No Injuries
10/30/2018 6:29:36 AM,10/30/2018 7:49:35 AM,2100 GUNBARREL RD,CHATTANOOGA,35034092,85153419,ACC2-MVC No Injuries
10/30/2018 6:10:54 AM,10/30/2018 6:29:37 AM,8001 Volkswagen Dr,CHATTANOOGA,35080045,85132664,ACC1-MVC Injuries
10/30/2018 6:10:54 AM,10/30/2018 6:27:00 AM,8001 Volkswagen Dr,CHATTANOOGA,35080045,85132664,ACC1-MVC Injuries
10/30/2018 6:01:54 AM,10/30/2018 7:30:23 AM,8001 Volkswagen Dr,CHATTANOOGA,35080045,85132664,ACC1-MVC Injuries
10/30/2018 5:21:55 AM,10/30/2018 6:26:12 AM,HIGHWAY 27 SB / EXIT MORRISON SPRINGS RD OFF RAMP SB,RED BANK,35126705,85294329,ACC3-MVC Unknown Injuries
10/30/2018 12:47:55 AM,10/30/2018 1:26:11 AM,7710 Lee Hwy,CHATTANOOGA,35061233,85131847,ACC2-MVC No Injuries
10/30/2018 12:31:30 AM,10/30/2018 1:23:39 AM,Apison Pike / Mcdonald Rd,COLLEGEDALE,35030551,85025004,ACC2-MVC No Injuries

