Response_Date,Fixed_Time_CallClosed,Address,City,Latitude,Longitude,Problem
9/11/2018 10:18:10 PM,9/11/2018 11:17:14 PM,7310 Standifer Gap Rd,CHATTANOOGA,35049096,85149842,ACC2-MVC No Injuries
9/11/2018 9:50:09 PM,9/11/2018 10:40:08 PM,5600 Highway 153,CHATTANOOGA,35148895,85249197,ACC2-MVC No Injuries
9/11/2018 9:31:05 PM,9/11/2018 10:41:50 PM,4704 Rossville Blvd,CHATTANOOGA,34988667,85288811,ACC2-MVC No Injuries
9/11/2018 8:33:17 PM,9/11/2018 8:50:55 PM,Airport Rd / Lovell Field Loop,CHATTANOOGA,35046196,85200138,ACC1-MVC Injuries
9/11/2018 8:33:17 PM,9/11/2018 9:15:57 PM,Airport Rd / Lovell Field Loop,CHATTANOOGA,35046196,85200138,ACC1-MVC Injuries
9/11/2018 8:17:18 PM,9/11/2018 8:17:50 PM,1100 - 1399 Airport Rd,CHATTANOOGA,35046196,85200138,ACC3-MVC Unknown Injuries
9/11/2018 7:59:52 PM,9/11/2018 10:02:28 PM,Airport Rd / Lovell Field Loop,CHATTANOOGA,35046196,85200138,ACC1-MVC Injuries
9/11/2018 7:52:36 PM,9/11/2018 11:12:40 PM,Pinewood Dr / Jenkins Rd,CHATTANOOGA,35042616,85129266,ACC2-MVC No Injuries
9/11/2018 7:40:29 PM,9/11/2018 8:03:43 PM,7703 Standifer Gap Rd,CHATTANOOGA,35048747,85130195,ACC1-MVC Injuries
9/11/2018 7:40:29 PM,9/11/2018 8:12:19 PM,7703 Standifer Gap Rd,CHATTANOOGA,35048747,85130195,ACC1-MVC Injuries
9/11/2018 7:30:02 PM,9/11/2018 8:29:08 PM,7703 Standifer Gap Rd,CHATTANOOGA,35048747,85130195,ACC2-MVC No Injuries
9/11/2018 7:25:11 PM,9/11/2018 7:48:01 PM,323 CAMP JORDAN PKWY,EAST RIDGE,35001812,85189221,ACC2-MVC No Injuries
9/11/2018 6:45:18 PM,9/11/2018 8:18:30 PM,Brainerd Rd / Belvoir Ave,CHATTANOOGA,35018698,85239705,ACC2-MVC No Injuries
9/11/2018 6:27:03 PM,9/11/2018 7:12:53 PM,2237 E 3RD ST,CHATTANOOGA,35039260,85267639,ACC2-MVC No Injuries
9/11/2018 6:11:31 PM,9/11/2018 6:30:46 PM,Crabtree Rd / Hixson Pike,HAMILTON COUNTY,35186235,85168268,ACC1-MVC Injuries
9/11/2018 6:11:31 PM,9/11/2018 6:15:26 PM,Crabtree Rd / Hixson Pike,HAMILTON COUNTY,35186235,85168268,ACC1-MVC Injuries
