Latitude,Longitude,Hour,Grid_Num,Join_Count,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Clear,Cloudy,DayFrame,DayOfWeek,Foggy,Rain,RainBefore,Snow,Unix,WeekDay,cloudCover,dewPoint,humidity,precipIntensity,temperature,windSpeed,visibility,uvIndex,pressure
34.98735687,-85.46071149,16,2,2,2,2,17,0,1,4,6,0,0,0,0,1578862800,1,0.35,48.38,0.66,0.0015,59.61,4.6,10,1,1023.5
34.98735687,-85.46071149,20,2,2,2,2,17,0,1,1,6,0,0,0,0,1578877200,1,0.6,44.25,0.81,0,49.85,2.47,10,0,1025.2
34.98735687,-85.46071149,23,2,2,2,2,17,0,1,1,6,0,0,0,0,1578888000,1,0.51,42.24,0.82,0.0012,47.35,2.41,10,0,1025.7
34.98311234,-85.40924928,0,3,111,4,2,11,0,1,1,6,0,0,0,0,1578805200,1,0.82,49.18,0.85,0.004,53.73,6.53,10,0,1020
34.98311234,-85.40924928,4,3,111,4,2,11,1,0,1,6,0,0,0,0,1578819600,1,0.27,42.69,0.86,0,46.64,3.11,10,0,1022.2
34.98311234,-85.40924928,8,3,111,4,2,11,0,1,2,6,0,0,0,0,1578834000,1,0.45,42.18,0.89,0.0016,45.36,1.32,10,0,1025.1
34.98311234,-85.40924928,12,3,111,4,2,11,0,1,3,6,0,0,0,0,1578848400,1,0.65,47.46,0.8,0.0006,53.36,2.89,10,2,1025.8
34.98311234,-85.40924928,16,3,111,4,2,11,0,1,4,6,0,0,0,0,1578862800,1,0.35,49.05,0.64,0.0015,61.41,4.66,10,1,1023.6
34.98311234,-85.40924928,20,3,111,4,2,11,0,1,1,6,0,0,0,0,1578877200,1,0.61,43.77,0.78,0,50.22,2.45,10,0,1025.3
34.98311234,-85.40924928,23,3,111,4,2,11,0,1,1,6,0,0,0,0,1578888000,1,0.52,42.26,0.83,0.0012,47.26,2.33,10,0,1025.6
34.98735687,-85.40189753,0,4,38,4,2,11,0,1,1,6,0,0,0,0,1578805200,1,0.83,49.18,0.84,0.004,53.8,6.51,10,0,1020
34.98735687,-85.40189753,4,4,38,4,2,11,1,0,1,6,0,0,0,0,1578819600,1,0.27,42.66,0.86,0,46.68,3.11,10,0,1022.2
34.98735687,-85.40189753,8,4,38,4,2,11,0,1,2,6,0,0,0,0,1578834000,1,0.37,41.88,0.89,0.0019,44.8,1.25,10,0,1025.1
34.98735687,-85.40189753,12,4,38,4,2,11,0,1,3,6,0,0,0,0,1578848400,1,0.71,47.31,0.83,0.0007,52.48,2.93,10,2,1025.7
34.98735687,-85.40189753,16,4,38,4,2,11,1,0,4,6,0,0,0,0,1578862800,1,0.3,48.83,0.7,0.0018,58.75,4.62,10,1,1023.6
34.98735687,-85.40189753,20,4,38,4,2,11,0,1,1,6,0,0,0,0,1578877200,1,0.51,43.82,0.8,0,49.69,2.48,10,0,1025.2
34.98735687,-85.40189753,23,4,38,4,2,11,0,1,1,6,0,0,0,0,1578888000,1,0.39,41.84,0.83,0.0014,46.59,2.27,10,0,1025.7
34.98311234,-85.39454579,0,5,11,2,2,16,0,1,1,6,0,0,0,0,1578805200,1,0.83,48.88,0.82,0.0042,54.11,6.47,10,0,1020
34.98311234,-85.39454579,4,5,11,2,2,16,1,0,1,6,0,0,0,0,1578819600,1,0.26,42.37,0.85,0,46.76,3.09,10,0,1022.3
34.98311234,-85.39454579,8,5,11,2,2,16,0,1,2,6,0,0,0,0,1578834000,1,0.37,41.48,0.88,0.0019,44.79,1.27,10,0,1025.1
34.98311234,-85.39454579,12,5,11,2,2,16,0,1,3,6,0,0,0,0,1578848400,1,0.71,47.36,0.82,0.0007,52.74,2.91,10,2,1025.7
34.98311234,-85.39454579,16,5,11,2,2,16,1,0,4,6,0,0,0,0,1578862800,1,0.3,48.94,0.69,0.0018,59.19,4.63,10,1,1023.6
34.98311234,-85.39454579,20,5,11,2,2,16,0,1,1,6,0,0,0,0,1578877200,1,0.51,43.53,0.79,0,49.72,2.46,10,0,1025.2
34.98311234,-85.39454579,23,5,11,2,2,16,0,1,1,6,0,0,0,0,1578888000,1,0.39,41.47,0.82,0.0014,46.58,2.26,10,0,1025.6
34.98735687,-85.38719404,0,6,14,1,3,19,0,1,1,6,0,0,0,0,1578805200,1,0.84,48.85,0.82,0.0042,54.18,6.45,10,0,1020
34.98735687,-85.38719404,4,6,14,1,3,19,1,0,1,6,0,0,0,0,1578819600,1,0.25,42.36,0.84,0,46.81,3.09,10,0,1022.3
34.98735687,-85.38719404,8,6,14,1,3,19,0,1,2,6,0,0,0,0,1578834000,1,0.36,41.44,0.88,0.0019,44.81,1.27,10,0,1025.1
34.98735687,-85.38719404,12,6,14,1,3,19,0,1,3,6,0,0,0,0,1578848400,1,0.71,47.34,0.82,0.0007,52.78,2.9,10,2,1025.7
34.98735687,-85.38719404,16,6,14,1,3,19,1,0,4,6,0,0,0,0,1578862800,1,0.3,48.93,0.69,0.0018,59.27,4.63,10,1,1023.6
34.98735687,-85.38719404,20,6,14,1,3,19,0,1,1,6,0,0,0,0,1578877200,1,0.51,43.52,0.79,0,49.72,2.46,10,0,1025.2
34.98735687,-85.38719404,23,6,14,1,3,19,0,1,1,6,0,0,0,0,1578888000,1,0.39,41.35,0.82,0.0014,46.54,2.25,10,0,1025.6
34.98311234,-85.36513881,0,7,0,2,2,19,0,1,1,6,0,0,0,0,1578805200,1,0.85,45.8,0.86,0.0046,49.87,6.35,10,0,1020
34.98311234,-85.36513881,4,7,0,2,2,19,1,0,1,6,0,0,0,0,1578819600,1,0.23,42.36,0.88,0,45.83,3.06,10,0,1021.7
34.98311234,-85.36513881,8,7,0,2,2,19,0,1,2,6,0,0,0,0,1578834000,1,0.34,41.99,0.91,0.0019,44.45,1.29,10,0,1025.1
34.98311234,-85.36513881,12,7,0,2,2,19,0,1,3,6,0,0,0,0,1578848400,1,0.71,46.28,0.84,0.0007,50.92,2.85,10,2,1025.9
34.98311234,-85.36513881,16,7,0,2,2,19,1,0,4,6,0,0,0,0,1578862800,1,0.31,47.6,0.73,0.0018,56.29,4.65,10,1,1023.6
34.98311234,-85.36513881,20,7,0,2,2,19,0,1,1,6,0,0,0,0,1578877200,1,0.52,44.19,0.83,0,49.01,2.41,10,0,1025.1
34.98311234,-85.36513881,23,7,0,2,2,19,0,1,1,6,0,0,0,0,1578888000,1,0.39,41.49,0.82,0.0014,46.73,2.21,10,0,1025.7
34.98735687,-85.35778706,0,8,3,2,2,19,0,1,1,6,0,0,0,0,1578805200,1,0.86,45.18,0.86,0.0047,49.26,6.34,10,0,1020
34.98735687,-85.35778706,4,8,3,2,2,19,1,0,1,6,0,0,0,0,1578819600,1,0.23,42.19,0.88,0,45.52,3.06,10,0,1021.6
34.98735687,-85.35778706,8,8,3,2,2,19,0,1,2,6,0,0,0,0,1578834000,1,0.34,41.83,0.91,0.0019,44.25,1.29,10,0,1025.1
34.98735687,-85.35778706,12,8,3,2,2,19,0,1,3,6,0,0,0,0,1578848400,1,0.71,46.01,0.84,0.0007,50.69,2.84,10,2,1025.9
34.98735687,-85.35778706,16,8,3,2,2,19,1,0,4,6,0,0,0,0,1578862800,1,0.31,47.31,0.73,0.0018,55.96,4.65,10,1,1023.6
34.98735687,-85.35778706,20,8,3,2,2,19,0,1,1,6,0,0,0,0,1578877200,1,0.52,43.79,0.83,0,48.64,2.42,10,0,1025.2
34.98735687,-85.35778706,23,8,3,2,2,19,0,1,1,6,0,0,0,0,1578888000,1,0.39,41.28,0.82,0.0014,46.55,2.2,10,0,1025.7
34.98311234,-85.35043532,0,9,5,2,3,17,0,1,1,6,0,0,0,0,1578805200,1,0.86,45.96,0.86,0.0048,50.08,6.29,10,0,1019.9
34.98311234,-85.35043532,4,9,5,2,3,17,1,0,1,6,0,0,0,0,1578819600,1,0.22,42.37,0.87,0,45.91,3.04,10,0,1021.7
34.98311234,-85.35043532,8,9,5,2,3,17,0,1,2,6,0,0,0,0,1578834000,1,0.33,42,0.91,0.0019,44.49,1.31,10,0,1025.1
34.98311234,-85.35043532,12,9,5,2,3,17,0,1,3,6,0,0,0,0,1578848400,1,0.71,46.34,0.84,0.0007,51.01,2.82,10,2,1025.9
34.98311234,-85.35043532,16,9,5,2,3,17,1,0,4,6,0,0,0,0,1578862800,1,0.31,47.61,0.72,0.0018,56.41,4.66,10,1,1023.6
34.98311234,-85.35043532,20,9,5,2,3,17,0,1,1,6,0,0,0,0,1578877200,1,0.52,44.27,0.83,0,49.08,2.39,10,0,1025.1
34.98311234,-85.35043532,23,9,5,2,3,17,0,1,1,6,0,0,0,0,1578888000,1,0.39,41.5,0.82,0.0014,46.74,2.19,10,0,1025.7
34.98735687,-85.34308357,0,10,30,2,3,16,0,1,1,6,0,0,0,0,1578805200,1,0.87,47.68,0.85,0.0049,51.92,6.28,10,0,1019.9
34.98735687,-85.34308357,4,10,30,2,3,16,1,0,1,6,0,0,0,0,1578819600,1,0.21,42.82,0.87,0,46.53,3.04,10,0,1021.8
34.98735687,-85.34308357,8,10,30,2,3,16,0,1,2,6,0,0,0,0,1578834000,1,0.41,42.47,0.9,0.0016,45.36,1.38,10,0,1025.2
34.98735687,-85.34308357,12,10,30,2,3,16,0,1,3,6,0,0,0,0,1578848400,1,0.64,46.86,0.81,0.0006,52.38,2.77,10,2,1025.9
34.98735687,-85.34308357,16,10,30,2,3,16,0,1,4,6,0,0,0,0,1578862800,1,0.36,47.85,0.65,0.0015,59.66,4.73,10,1,1023.6
34.98735687,-85.34308357,20,10,30,2,3,16,0,1,1,6,0,0,0,0,1578877200,1,0.62,44.43,0.81,0,50.05,2.45,10,0,1025.2
34.98735687,-85.34308357,23,10,30,2,3,16,0,1,1,6,0,0,0,0,1578888000,1,0.52,42.01,0.81,0.0012,47.39,2.24,10,0,1025.8
34.98311234,-85.33573183,0,11,6,2,2,19,0,1,1,6,0,0,0,0,1578805200,1,0.87,49.31,0.84,0.005,54.02,6.24,10,0,1019.9
34.98311234,-85.33573183,4,11,6,2,2,19,1,0,1,6,0,0,0,0,1578819600,1,0.2,42.65,0.85,0,46.84,3.02,10,0,1022.2
34.98311234,-85.33573183,8,11,6,2,2,19,0,1,2,6,0,0,0,0,1578834000,1,0.32,41.83,0.89,0.002,44.82,1.32,10,0,1025.1
34.98311234,-85.33573183,12,11,6,2,2,19,0,1,3,6,0,0,0,0,1578848400,1,0.71,47.23,0.82,0.0007,52.59,2.8,10,2,1025.8
34.98311234,-85.33573183,16,11,6,2,2,19,0,1,4,6,0,0,0,0,1578862800,1,0.31,48.57,0.68,0.0018,58.93,4.67,10,1,1023.7
34.98311234,-85.33573183,20,11,6,2,2,19,0,1,1,6,0,0,0,0,1578877200,1,0.53,44.07,0.81,0,49.74,2.37,10,0,1025.2
34.98311234,-85.33573183,23,11,6,2,2,19,0,1,1,6,0,0,0,0,1578888000,1,0.39,41.76,0.83,0.0014,46.56,2.17,10,0,1025.7
34.98735687,-85.32838008,0,12,37,2,2,19,0,1,1,6,0,0,0,0,1578805200,1,0.88,49.36,0.83,0.0051,54.32,6.22,10,0,1019.9
34.98735687,-85.32838008,4,12,37,2,2,19,1,0,1,6,0,0,0,0,1578819600,1,0.2,42.81,0.85,0,47.11,3.02,10,0,1022.3
34.98735687,-85.32838008,8,12,37,2,2,19,0,1,2,6,0,0,0,0,1578834000,1,0.32,41.83,0.89,0.0019,44.9,1.32,10,0,1025.1
34.98735687,-85.32838008,12,12,37,2,2,19,0,1,3,6,0,0,0,0,1578848400,1,0.71,47.09,0.82,0.0007,52.48,2.78,10,2,1025.8
34.98735687,-85.32838008,16,12,37,2,2,19,0,1,4,6,0,0,0,0,1578862800,1,0.32,48.72,0.68,0.0018,59.18,4.67,10,1,1023.7
34.98735687,-85.32838008,20,12,37,2,2,19,0,1,1,6,0,0,0,0,1578877200,1,0.53,43.74,0.8,0,49.61,2.38,10,0,1025.3
34.98735687,-85.32838008,23,12,37,2,2,19,0,1,1,6,0,0,0,0,1578888000,1,0.39,41.53,0.83,0.0014,46.41,2.16,10,0,1025.7
34.98311234,-85.32102834,0,13,5,2,2,19,0,1,1,6,0,0,0,0,1578805200,1,0.88,49.09,0.82,0.0052,54.45,6.17,10,0,1019.9
34.98311234,-85.32102834,4,13,5,2,2,19,1,0,1,6,0,0,0,0,1578819600,1,0.19,42.47,0.84,0,46.97,3,10,0,1022.3
34.98311234,-85.32102834,8,13,5,2,2,19,1,0,2,6,0,0,0,0,1578834000,1,0.31,41.59,0.88,0.002,44.84,1.33,10,0,1025.1
34.98311234,-85.32102834,12,13,5,2,2,19,0,1,3,6,0,0,0,0,1578848400,1,0.71,47.45,0.82,0.0007,52.94,2.77,10,2,1025.8
34.98311234,-85.32102834,16,13,5,2,2,19,0,1,4,6,0,0,0,0,1578862800,1,0.32,48.82,0.68,0.0018,59.46,4.69,10,1,1023.7
34.98311234,-85.32102834,20,13,5,2,2,19,0,1,1,6,0,0,0,0,1578877200,1,0.53,43.71,0.8,0,49.77,2.35,10,0,1025.3
34.98311234,-85.32102834,23,13,5,2,2,19,0,1,1,6,0,0,0,0,1578888000,1,0.39,41.39,0.82,0.0014,46.52,2.14,10,0,1025.7
34.98735687,-85.31367659,0,14,17,2,2,19,0,1,1,6,0,0,0,0,1578805200,1,0.89,49.08,0.82,0.0053,54.51,6.16,10,0,1019.9
34.98735687,-85.31367659,4,14,17,2,2,19,1,0,1,6,0,0,0,0,1578819600,1,0.18,42.47,0.84,0,47.01,3,10,0,1022.3
34.98735687,-85.31367659,8,14,17,2,2,19,1,0,2,6,0,0,0,0,1578834000,1,0.31,41.6,0.88,0.0019,44.87,1.32,10,0,1025.1
34.98735687,-85.31367659,12,14,17,2,2,19,0,1,3,6,0,0,0,0,1578848400,1,0.71,47.44,0.81,0.0007,52.97,2.75,10,2,1025.8
34.98735687,-85.31367659,16,14,17,2,2,19,0,1,4,6,0,0,0,0,1578862800,1,0.32,48.81,0.68,0.0018,59.52,4.68,10,1,1023.7
34.98735687,-85.31367659,20,14,17,2,2,19,0,1,1,6,0,0,0,0,1578877200,1,0.53,43.72,0.8,0,49.77,2.36,10,0,1025.3
34.98735687,-85.31367659,23,14,17,2,2,19,0,1,1,6,0,0,0,0,1578888000,1,0.39,41.34,0.82,0.0014,46.48,2.14,10,0,1025.7
34.98311234,-85.30632485,0,15,1,,,,0,1,1,6,0,0,0,0,1578805200,1,0.89,49.05,0.82,0.0054,54.59,6.09,10,0,1019.9
34.98311234,-85.30632485,4,15,1,,,,1,0,1,6,0,0,0,0,1578819600,1,0.17,42.45,0.84,0,47.03,2.98,10,0,1022.3
34.98311234,-85.30632485,8,15,1,,,,0,1,2,6,0,0,0,0,1578834000,1,0.39,41.9,0.87,0.0016,45.59,1.41,10,0,1025.2
34.98311234,-85.30632485,12,15,1,,,,0,1,3,6,0,0,0,0,1578848400,1,0.64,47.63,0.79,0.0005,54.03,2.69,10,2,1025.9
34.98311234,-85.30632485,16,15,1,,,,0,1,4,6,0,0,0,0,1578862800,1,0.36,48.96,0.62,0.0014,62.13,4.78,10,1,1023.6
34.98311234,-85.30632485,20,15,1,,,,0,1,1,6,0,0,0,0,1578877200,1,0.63,43.69,0.78,0,50.43,2.35,10,0,1025.3
34.98311234,-85.30632485,23,15,1,,,,0,1,1,6,0,0,0,0,1578888000,1,0.52,41.71,0.81,0.0011,47.23,2.11,10,0,1025.7
34.98735687,-85.29897311,0,16,9,2,2,19,0,1,1,6,0,0,0,0,1578805200,1,0.9,49.12,0.82,0.0055,54.6,6.07,10,0,1019.9
34.98735687,-85.29897311,4,16,9,2,2,19,1,0,1,6,0,0,0,0,1578819600,1,0.17,42.49,0.84,0,47.05,2.98,10,0,1022.3
34.98735687,-85.29897311,8,16,9,2,2,19,1,0,2,6,0,0,0,0,1578834000,1,0.3,41.63,0.88,0.0019,44.88,1.32,10,0,1025.1
34.98735687,-85.29897311,12,16,9,2,2,19,0,1,3,6,0,0,0,0,1578848400,1,0.71,47.43,0.81,0.0006,53.02,2.72,10,2,1025.8
34.98735687,-85.29897311,16,16,9,2,2,19,0,1,4,6,0,0,0,0,1578862800,1,0.32,48.75,0.67,0.0018,59.6,4.69,10,1,1023.7
34.98735687,-85.29897311,20,16,9,2,2,19,0,1,1,6,0,0,0,0,1578877200,1,0.54,43.75,0.8,0,49.78,2.25,10,0,1025.3
34.98735687,-85.29897311,23,16,9,2,2,19,0,1,1,6,0,0,0,0,1578888000,1,0.39,41.33,0.82,0.0014,46.47,2.03,10,0,1025.7
34.98311234,-85.29162136,0,17,18,2,2,19,0,1,1,6,0,0,0,0,1578805200,1,0.9,49.22,0.82,0.0056,54.58,6.03,10,0,1019.9
34.98311234,-85.29162136,4,17,18,2,2,19,1,0,1,6,0,0,0,0,1578819600,1,0.16,42.55,0.84,0,47.05,2.96,10,0,1022.3
34.98311234,-85.29162136,8,17,18,2,2,19,1,0,2,6,0,0,0,0,1578834000,1,0.29,41.7,0.89,0.0019,44.86,1.34,10,0,1025.1
34.98311234,-85.29162136,12,17,18,2,2,19,0,1,3,6,0,0,0,0,1578848400,1,0.71,47.41,0.81,0.0006,52.99,2.71,10,2,1025.8
34.98311234,-85.29162136,16,17,18,2,2,19,0,1,4,6,0,0,0,0,1578862800,1,0.33,48.67,0.67,0.0017,59.54,4.7,10,1,1023.7
34.98311234,-85.29162136,20,17,18,2,2,19,0,1,1,6,0,0,0,0,1578877200,1,0.54,43.84,0.8,0,49.78,2.22,10,0,1025.3
34.98311234,-85.29162136,23,17,18,2,2,19,0,1,1,6,0,0,0,0,1578888000,1,0.39,41.45,0.82,0.0014,46.49,2.01,10,0,1025.7
34.98735687,-85.28426962,0,18,188,2,2,19,0,1,1,6,0,0,0,0,1578805200,1,0.9,49.36,0.83,0.0057,54.28,6.01,10,0,1019.9
34.98735687,-85.28426962,4,18,188,2,2,19,1,0,1,6,0,0,0,0,1578819600,1,0.15,42.65,0.85,0,47,2.97,10,0,1022.2
34.98735687,-85.28426962,8,18,188,2,2,19,1,0,2,6,0,0,0,0,1578834000,1,0.29,41.87,0.89,0.0018,44.88,1.33,10,0,1025.1
34.98735687,-85.28426962,12,18,188,2,2,19,0,1,3,6,0,0,0,0,1578848400,1,0.71,47.11,0.81,0.0006,52.7,2.7,10,2,1025.8
34.98735687,-85.28426962,16,18,188,2,2,19,0,1,4,6,0,0,0,0,1578862800,1,0.33,48.31,0.67,0.0017,59.14,4.7,10,1,1023.7
34.98735687,-85.28426962,20,18,188,2,2,19,0,1,1,6,0,0,0,0,1578877200,1,0.54,44.21,0.81,0,49.75,2.21,10,0,1025.2
34.98735687,-85.28426962,23,18,188,2,2,19,0,1,1,6,0,0,0,0,1578888000,1,0.4,41.71,0.83,0.0013,46.5,1.99,10,0,1025.7
34.98735687,-85.26956613,0,20,45,2,2,19,0,1,1,6,0,0,0,0,1578805200,1,0.91,49.32,0.84,0.0059,53.93,5.94,10,0,1019.9
34.98735687,-85.26956613,4,20,45,2,2,19,1,0,1,6,0,0,0,0,1578819600,1,0.14,42.83,0.85,0,46.98,2.95,10,0,1022.2
34.98735687,-85.26956613,8,20,45,2,2,19,1,0,2,6,0,0,0,0,1578834000,1,0.27,41.92,0.89,0.0018,44.9,1.33,10,0,1025.1
34.98735687,-85.26956613,12,20,45,2,2,19,0,1,3,6,0,0,0,0,1578848400,1,0.71,46.76,0.81,0.0006,52.44,2.67,10,2,1025.8
34.98735687,-85.26956613,16,20,45,2,2,19,1,0,4,6,0,0,0,0,1578862800,1,0.31,47.79,0.67,0.0016,58.7,4.72,10,1,1023.7
34.98735687,-85.26956613,20,20,45,2,2,19,0,1,1,6,0,0,0,0,1578877200,1,0.55,44.4,0.82,0,49.68,2.15,10,0,1025.2
34.98735687,-85.26956613,23,20,45,2,2,19,0,1,1,6,0,0,0,0,1578888000,1,0.4,41.84,0.84,0.0013,46.53,1.94,10,0,1025.7
34.98311234,-85.17399344,0,21,1,2,2,19,0,1,1,6,0,0,0,0,1578805200,1,0.95,49.66,0.81,0.0068,55.33,6.18,10,0,1019.8
34.98311234,-85.17399344,4,21,1,2,2,19,1,0,1,6,0,0,0,0,1578819600,1,0.11,42.98,0.85,0,47.21,2.77,10,0,1022.3
34.98311234,-85.17399344,8,21,1,2,2,19,1,0,2,6,0,0,0,0,1578834000,1,0.28,41.79,0.89,0.0014,44.73,1.36,10,0,1025.1
34.98311234,-85.17399344,12,21,1,2,2,19,0,1,3,6,0,0,0,0,1578848400,1,0.69,47.16,0.8,0.0006,53.27,2.56,10,2,1025.9
34.98311234,-85.17399344,16,21,1,2,2,19,1,0,4,6,0,0,0,0,1578862800,1,0.26,48.14,0.65,0.0013,59.83,4.9,10,1,1023.8
34.98311234,-85.17399344,20,21,1,2,2,19,0,1,1,6,0,0,0,0,1578877200,1,0.58,44.22,0.81,0,49.74,1.94,10,0,1025.2
34.98311234,-85.17399344,23,21,1,2,2,19,0,1,1,6,0,0,0,0,1578888000,1,0.4,41.57,0.82,0.0011,46.68,1.89,10,0,1025.8
34.98735687,-85.1666417,0,22,3,2,2,19,0,1,1,6,0,0,0,0,1578805200,1,0.95,49.67,0.81,0.0069,55.34,6.25,10,0,1019.8
34.98735687,-85.1666417,4,22,3,2,2,19,1,0,1,6,0,0,0,0,1578819600,1,0.11,42.99,0.85,0,47.21,2.78,10,0,1022.3
34.98735687,-85.1666417,8,22,3,2,2,19,1,0,2,6,0,0,0,0,1578834000,1,0.28,41.77,0.89,0.0015,44.72,1.34,10,0,1025.2
34.98735687,-85.1666417,12,22,3,2,2,19,0,1,3,6,0,0,0,0,1578848400,1,0.69,47.17,0.8,0.0006,53.27,2.54,10,2,1025.9
34.98735687,-85.1666417,16,22,3,2,2,19,1,0,4,6,0,0,0,0,1578862800,1,0.26,48.15,0.65,0.0014,59.81,4.92,10,1,1023.8
34.98735687,-85.1666417,20,22,3,2,2,19,0,1,1,6,0,0,0,0,1578877200,1,0.58,44.2,0.81,0,49.74,1.94,10,0,1025.2
34.98735687,-85.1666417,23,22,3,2,2,19,0,1,1,6,0,0,0,0,1578888000,1,0.4,41.53,0.82,0.0012,46.66,1.88,10,0,1025.8
34.98311234,-85.15928996,0,23,0,2,2,19,0,1,1,6,0,0,1,0,1578805200,1,0.95,49.65,0.81,0.007,55.37,6.26,10,0,1019.8
34.98311234,-85.15928996,4,23,0,2,2,19,1,0,1,6,0,0,0,0,1578819600,1,0.11,42.92,0.85,0,47.19,2.73,10,0,1022.3
34.98311234,-85.15928996,8,23,0,2,2,19,1,0,2,6,0,0,0,0,1578834000,1,0.28,41.71,0.89,0.0016,44.66,1.38,10,0,1025.2
34.98311234,-85.15928996,12,23,0,2,2,19,0,1,3,6,0,0,0,0,1578848400,1,0.69,47.2,0.8,0.0006,53.31,2.53,10,2,1025.9
34.98311234,-85.15928996,16,23,0,2,2,19,1,0,4,6,0,0,0,0,1578862800,1,0.25,48.18,0.65,0.0015,59.82,4.92,10,1,1023.8
34.98311234,-85.15928996,20,23,0,2,2,19,0,1,1,6,0,0,0,0,1578877200,1,0.58,44.16,0.81,0,49.77,1.96,10,0,1025.2
34.98311234,-85.15928996,23,23,0,2,2,19,0,1,1,6,0,0,0,0,1578888000,1,0.4,41.51,0.82,0.0012,46.72,1.93,10,0,1025.8
34.98735687,-85.15193821,0,24,10,2,2,19,0,1,1,6,0,0,1,0,1578805200,1,0.95,49.66,0.81,0.007,55.32,6.34,10,0,1019.8
34.98735687,-85.15193821,4,24,10,2,2,19,1,0,1,6,0,0,0,0,1578819600,1,0.11,42.94,0.85,0,47.17,2.74,10,0,1022.3
34.98735687,-85.15193821,8,24,10,2,2,19,0,1,2,6,0,0,0,0,1578834000,1,0.37,42.05,0.88,0.0014,45.53,1.44,10,0,1025.2
34.98735687,-85.15193821,12,24,10,2,2,19,0,1,3,6,0,0,0,0,1578848400,1,0.62,47.34,0.78,0.0005,54.19,2.55,10,2,1026
34.98735687,-85.15193821,16,24,10,2,2,19,1,0,4,6,0,0,0,0,1578862800,1,0.31,48.25,0.61,0.0013,61.87,5,10,1,1023.7
34.98735687,-85.15193821,20,24,10,2,2,19,0,1,1,6,0,0,0,0,1578877200,1,0.67,44.13,0.79,0,50.49,2.07,10,0,1025.3
34.98735687,-85.15193821,23,24,10,2,2,19,0,1,1,6,0,0,0,0,1578888000,1,0.52,41.78,0.81,0.0011,47.36,1.98,10,0,1025.8
34.98311234,-85.14458647,0,25,6,2,2,19,0,1,1,6,0,0,1,0,1578805200,1,0.96,49.57,0.82,0.0071,55.05,6.35,10,0,1019.8
34.98311234,-85.14458647,4,25,6,2,2,19,1,0,1,6,0,0,0,0,1578819600,1,0.11,42.88,0.85,0,47.07,2.71,10,0,1022.2
34.98311234,-85.14458647,8,25,6,2,2,19,1,0,2,6,0,0,0,0,1578834000,1,0.29,41.68,0.9,0.0017,44.57,1.41,10,0,1025.2
34.98311234,-85.14458647,12,25,6,2,2,19,0,1,3,6,0,0,0,0,1578848400,1,0.69,46.97,0.8,0.0006,53.03,2.51,10,2,1025.9
34.98311234,-85.14458647,16,25,6,2,2,19,1,0,4,6,0,0,0,0,1578862800,1,0.24,47.9,0.66,0.0016,59.35,4.94,10,1,1023.8
34.98311234,-85.14458647,20,25,6,2,2,19,0,1,1,6,0,0,0,0,1578877200,1,0.59,44.39,0.82,0,49.78,1.98,10,0,1025.2
34.98311234,-85.14458647,23,25,6,2,2,19,0,1,1,6,0,0,0,0,1578888000,1,0.4,41.63,0.82,0.0013,46.77,1.96,10,0,1025.8
34.98735687,-85.13723472,0,26,2,2,2,19,0,1,1,6,0,0,1,0,1578805200,1,0.96,49.48,0.82,0.0072,54.91,6.44,10,0,1019.8
