Latitude,Longitude,Hour,Grid_Num,Join_Count,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Clear,Cloudy,DayFrame,DayOfWeek,Foggy,Rain,RainBefore,Snow,Unix,WeekDay,cloudCover,dewPoint,humidity,precipIntensity,temperature,windSpeed,visibility,uvIndex,pressure
34.98311234,-85.35043532,16,9,5.0,2.0,3.0,17.0,1,0,4,5.0,0,0,0,0,1587240000,1,0.17,34.63,0.41,0.0,58.48,3.48,10.0,5.0,1016.2
34.98311234,-85.35043532,20,9,5.0,2.0,3.0,17.0,1,0,1,5.0,0,0,0,0,1587254400,1,0.05,39.82,0.55,0.0002,55.55,2.0,10.0,0.0,1015.0
34.98311234,-85.35043532,23,9,5.0,2.0,3.0,17.0,1,0,1,5.0,0,0,0,0,1587265200,1,0.11,39.12,0.73,0.0,47.36,1.75,10.0,0.0,1016.5
34.98735687,-85.34308357,0,10,30.0,2.0,3.0,16.0,0,1,1,5.0,0,0,0,0,1587182400,1,0.52,48.49,0.64,0.0,60.78,7.25,10.0,0.0,1014.4
34.98735687,-85.34308357,4,10,30.0,2.0,3.0,16.0,0,0,1,5.0,0,1,1,0,1587196800,1,0.91,55.19,0.91,0.0258,57.81,6.27,9.511000000000001,0.0,1012.1
34.98735687,-85.34308357,8,10,30.0,2.0,3.0,16.0,0,1,2,5.0,0,0,1,0,1587211200,1,0.67,43.38,0.85,0.0046,47.67,7.28,10.0,0.0,1016.2
34.98735687,-85.34308357,12,10,30.0,2.0,3.0,16.0,0,1,3,5.0,0,0,0,0,1587225600,1,0.35,38.41,0.61,0.0016,51.44,6.95,10.0,6.0,1018.9
34.98735687,-85.34308357,16,10,30.0,2.0,3.0,16.0,1,0,4,5.0,0,0,0,0,1587240000,1,0.17,35.81,0.39,0.0,60.65,3.47,10.0,5.0,1016.4
34.98735687,-85.34308357,20,10,30.0,2.0,3.0,16.0,1,0,1,5.0,0,0,0,0,1587254400,1,0.05,41.11,0.54,0.0002,57.8,1.98,10.0,0.0,1015.1
34.98735687,-85.34308357,23,10,30.0,2.0,3.0,16.0,1,0,1,5.0,0,0,0,0,1587265200,1,0.12,39.62,0.71,0.0,48.65,1.75,10.0,0.0,1016.6
34.98311234,-85.33573183,0,11,6.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1587182400,1,0.52,50.75,0.64,0.0,63.19,7.23,10.0,0.0,1014.3
34.98311234,-85.33573183,4,11,6.0,2.0,2.0,19.0,0,0,1,5.0,0,1,1,0,1587196800,1,0.91,56.63,0.89,0.0255,59.82,6.19,9.531,0.0,1012.0
34.98311234,-85.33573183,8,11,6.0,2.0,2.0,19.0,0,1,2,5.0,0,0,1,0,1587211200,1,0.67,44.39,0.83,0.0046,49.23,7.3,10.0,0.0,1016.2
34.98311234,-85.33573183,12,11,6.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1587225600,1,0.35,39.38,0.59,0.0016,53.57,7.0,10.0,6.0,1018.9
34.98311234,-85.33573183,16,11,6.0,2.0,2.0,19.0,1,0,4,5.0,0,0,0,0,1587240000,1,0.17,36.99,0.37,0.0,63.41,3.5,10.0,5.0,1016.2
34.98311234,-85.33573183,20,11,6.0,2.0,2.0,19.0,1,0,1,5.0,0,0,0,0,1587254400,1,0.05,41.98,0.51,0.0002,60.08,1.97,10.0,0.0,1015.0
34.98311234,-85.33573183,23,11,6.0,2.0,2.0,19.0,1,0,1,5.0,0,0,0,0,1587265200,1,0.12,39.95,0.7,0.0,49.38,1.76,10.0,0.0,1016.6
34.98735687,-85.32838008,0,12,37.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1587182400,1,0.52,51.05,0.64,0.0,63.43,7.23,10.0,0.0,1014.3
34.98735687,-85.32838008,4,12,37.0,2.0,2.0,19.0,0,0,1,5.0,0,1,1,0,1587196800,1,0.91,56.85,0.89,0.0253,60.06,6.13,9.533,0.0,1012.0
34.98735687,-85.32838008,8,12,37.0,2.0,2.0,19.0,0,1,2,5.0,0,0,1,0,1587211200,1,0.67,44.45,0.83,0.0046,49.37,7.31,10.0,0.0,1016.2
34.98735687,-85.32838008,12,12,37.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1587225600,1,0.34,39.51,0.58,0.0016,53.81,7.01,10.0,6.0,1018.9
34.98735687,-85.32838008,16,12,37.0,2.0,2.0,19.0,1,0,4,5.0,0,0,0,0,1587240000,1,0.17,37.14,0.37,0.0,63.63,3.49,10.0,5.0,1016.2
34.98735687,-85.32838008,20,12,37.0,2.0,2.0,19.0,1,0,1,5.0,0,0,0,0,1587254400,1,0.06,42.0,0.51,0.0002,60.35,1.96,10.0,0.0,1015.0
34.98735687,-85.32838008,23,12,37.0,2.0,2.0,19.0,1,0,1,5.0,0,0,0,0,1587265200,1,0.12,40.11,0.7,0.0,49.5,1.76,10.0,0.0,1016.6
34.98311234,-85.32102834,0,13,5.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1587182400,1,0.52,51.38,0.64,0.0,63.65,7.22,10.0,0.0,1014.3
34.98311234,-85.32102834,4,13,5.0,2.0,2.0,19.0,0,0,1,5.0,0,1,1,0,1587196800,1,0.9,57.08,0.89,0.0248,60.29,6.06,9.551,0.0,1012.0
34.98311234,-85.32102834,8,13,5.0,2.0,2.0,19.0,0,1,2,5.0,0,0,1,0,1587211200,1,0.67,44.59,0.83,0.0045,49.56,7.32,10.0,0.0,1016.2
34.98311234,-85.32102834,12,13,5.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1587225600,1,0.34,39.68,0.58,0.0016,54.09,7.06,10.0,6.0,1018.9
34.98311234,-85.32102834,16,13,5.0,2.0,2.0,19.0,1,0,4,5.0,0,0,0,0,1587240000,1,0.17,37.29,0.37,0.0,63.89,3.52,10.0,5.0,1016.2
34.98311234,-85.32102834,20,13,5.0,2.0,2.0,19.0,1,0,1,5.0,0,0,0,0,1587254400,1,0.06,42.03,0.5,0.0002,60.63,1.95,10.0,0.0,1014.9
34.98311234,-85.32102834,23,13,5.0,2.0,2.0,19.0,1,0,1,5.0,0,0,0,0,1587265200,1,0.12,40.27,0.7,0.0,49.63,1.77,10.0,0.0,1016.6
34.98735687,-85.31367659,0,14,17.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1587182400,1,0.52,51.41,0.64,0.0,63.7,7.23,10.0,0.0,1014.3
34.98735687,-85.31367659,4,14,17.0,2.0,2.0,19.0,0,0,1,5.0,0,1,1,0,1587196800,1,0.9,57.14,0.89,0.0246,60.36,6.0,9.552,0.0,1012.0
34.98735687,-85.31367659,8,14,17.0,2.0,2.0,19.0,0,1,2,5.0,0,0,1,0,1587211200,1,0.68,44.61,0.83,0.0045,49.6,7.33,10.0,0.0,1016.2
34.98735687,-85.31367659,12,14,17.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1587225600,1,0.34,39.7,0.58,0.0016,54.15,7.08,10.0,6.0,1018.9
34.98735687,-85.31367659,16,14,17.0,2.0,2.0,19.0,1,0,4,5.0,0,0,0,0,1587240000,1,0.17,37.28,0.37,0.0,63.88,3.51,10.0,5.0,1016.2
34.98735687,-85.31367659,20,14,17.0,2.0,2.0,19.0,1,0,1,5.0,0,0,0,0,1587254400,1,0.06,41.97,0.5,0.0002,60.72,1.93,10.0,0.0,1014.9
34.98735687,-85.31367659,23,14,17.0,2.0,2.0,19.0,1,0,1,5.0,0,0,0,0,1587265200,1,0.12,40.33,0.7,0.0,49.69,1.77,10.0,0.0,1016.6
34.98311234,-85.30632485,0,15,1.0,,,,0,1,1,5.0,0,0,0,0,1587182400,1,0.51,51.45,0.64,0.0,63.72,7.2,10.0,0.0,1014.3
34.98311234,-85.30632485,4,15,1.0,,,,0,0,1,5.0,0,1,1,0,1587196800,1,0.9,57.19,0.89,0.0241,60.42,5.92,9.567,0.0,1012.0
34.98311234,-85.30632485,8,15,1.0,,,,0,1,2,5.0,0,0,1,0,1587211200,1,0.68,44.71,0.83,0.0045,49.69,7.35,10.0,0.0,1016.2
34.98311234,-85.30632485,12,15,1.0,,,,0,1,3,5.0,0,0,0,0,1587225600,1,0.34,39.75,0.58,0.0016,54.26,7.13,10.0,6.0,1018.9
34.98311234,-85.30632485,16,15,1.0,,,,1,0,4,5.0,0,0,0,0,1587240000,1,0.17,37.27,0.37,0.0,63.91,3.54,10.0,5.0,1016.2
34.98311234,-85.30632485,20,15,1.0,,,,1,0,1,5.0,0,0,0,0,1587254400,1,0.06,41.9,0.5,0.0002,60.83,1.92,10.0,0.0,1014.9
34.98311234,-85.30632485,23,15,1.0,,,,1,0,1,5.0,0,0,0,0,1587265200,1,0.12,40.39,0.7,0.0,49.73,1.77,10.0,0.0,1016.6
34.98735687,-85.29897311,0,16,9.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1587182400,1,0.52,51.38,0.64,0.0,63.7,7.22,10.0,0.0,1014.3
34.98735687,-85.29897311,4,16,9.0,2.0,2.0,19.0,0,0,1,5.0,0,1,1,0,1587196800,1,0.9,57.17,0.89,0.0239,60.42,5.87,9.567,0.0,1012.0
34.98735687,-85.29897311,8,16,9.0,2.0,2.0,19.0,0,1,2,5.0,0,0,1,0,1587211200,1,0.68,44.7,0.83,0.0045,49.69,7.37,10.0,0.0,1016.2
34.98735687,-85.29897311,12,16,9.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1587225600,1,0.34,39.72,0.58,0.0016,54.25,7.14,10.0,6.0,1018.9
34.98735687,-85.29897311,16,16,9.0,2.0,2.0,19.0,1,0,4,5.0,0,0,0,0,1587240000,1,0.17,37.19,0.37,0.0,63.81,3.53,10.0,5.0,1016.2
34.98735687,-85.29897311,20,16,9.0,2.0,2.0,19.0,1,0,1,5.0,0,0,0,0,1587254400,1,0.07,41.79,0.49,0.0002,60.86,1.9,10.0,0.0,1014.9
34.98735687,-85.29897311,23,16,9.0,2.0,2.0,19.0,1,0,1,5.0,0,0,0,0,1587265200,1,0.12,40.42,0.7,0.0,49.76,1.77,10.0,0.0,1016.6
34.98311234,-85.29162136,0,17,18.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1587182400,1,0.51,51.21,0.64,0.0,63.58,7.2,10.0,0.0,1014.3
34.98311234,-85.29162136,4,17,18.0,2.0,2.0,19.0,0,0,1,5.0,0,1,1,0,1587196800,1,0.9,57.07,0.89,0.0235,60.35,5.79,9.578,0.0,1012.0
34.98311234,-85.29162136,8,17,18.0,2.0,2.0,19.0,0,1,2,5.0,0,0,1,0,1587211200,1,0.68,44.73,0.83,0.0045,49.7,7.39,10.0,0.0,1016.1
34.98311234,-85.29162136,12,17,18.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1587225600,1,0.33,39.68,0.58,0.0015,54.21,7.19,10.0,6.0,1018.9
34.98311234,-85.29162136,16,17,18.0,2.0,2.0,19.0,1,0,4,5.0,0,0,0,0,1587240000,1,0.17,37.06,0.37,0.0,63.67,3.57,10.0,5.0,1016.2
34.98311234,-85.29162136,20,17,18.0,2.0,2.0,19.0,1,0,1,5.0,0,0,0,0,1587254400,1,0.07,41.65,0.49,0.0002,60.82,1.89,10.0,0.0,1014.9
34.98311234,-85.29162136,23,17,18.0,2.0,2.0,19.0,1,0,1,5.0,0,0,0,0,1587265200,1,0.12,40.38,0.7,0.0,49.75,1.77,10.0,0.0,1016.6
34.98735687,-85.28426962,0,18,188.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1587182400,1,0.52,50.62,0.64,0.0,63.19,7.22,10.0,0.0,1014.3
34.98735687,-85.28426962,4,18,188.0,2.0,2.0,19.0,0,0,1,5.0,0,1,1,0,1587196800,1,0.9,56.72,0.89,0.0234,60.01,5.73,9.576,0.0,1012.0
34.98735687,-85.28426962,8,18,188.0,2.0,2.0,19.0,0,1,2,5.0,0,0,1,0,1587211200,1,0.69,44.61,0.83,0.0044,49.46,7.42,10.0,0.0,1016.2
34.98735687,-85.28426962,12,18,188.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1587225600,1,0.33,39.41,0.58,0.0015,53.82,7.19,10.0,6.0,1018.9
34.98735687,-85.28426962,16,18,188.0,2.0,2.0,19.0,1,0,4,5.0,0,0,0,0,1587240000,1,0.17,36.67,0.37,0.0,63.12,3.56,10.0,5.0,1016.2
34.98735687,-85.28426962,20,18,188.0,2.0,2.0,19.0,1,0,1,5.0,0,0,0,0,1587254400,1,0.07,41.34,0.49,0.0002,60.49,1.86,10.0,0.0,1015.0
34.98735687,-85.28426962,23,18,188.0,2.0,2.0,19.0,1,0,1,5.0,0,0,0,0,1587265200,1,0.12,40.22,0.7,0.0,49.66,1.77,10.0,0.0,1016.6
34.98735687,-85.26956613,0,20,45.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1587182400,1,0.52,49.97,0.63,0.0,62.72,7.23,10.0,0.0,1014.4
34.98735687,-85.26956613,4,20,45.0,2.0,2.0,19.0,0,0,1,5.0,0,1,1,0,1587196800,1,0.9,56.37,0.89,0.023,59.64,5.59,9.573,0.0,1012.0
34.98735687,-85.26956613,8,20,45.0,2.0,2.0,19.0,0,1,2,5.0,0,0,1,0,1587211200,1,0.69,44.5,0.84,0.0044,49.2,7.5,10.0,0.0,1016.1
34.98735687,-85.26956613,12,20,45.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1587225600,1,0.33,39.09,0.58,0.0015,53.41,7.24,10.0,6.0,1018.9
34.98735687,-85.26956613,16,20,45.0,2.0,2.0,19.0,1,0,4,5.0,0,0,0,0,1587240000,1,0.17,36.18,0.38,0.0,62.42,3.58,10.0,5.0,1016.3
34.98735687,-85.26956613,20,20,45.0,2.0,2.0,19.0,1,0,1,5.0,0,0,0,0,1587254400,1,0.08,40.88,0.49,0.0002,60.14,1.82,10.0,0.0,1015.0
34.98735687,-85.26956613,23,20,45.0,2.0,2.0,19.0,1,0,1,5.0,0,0,0,0,1587265200,1,0.12,40.18,0.7,0.0,49.63,1.77,10.0,0.0,1016.6
34.98311234,-85.17399344,0,21,1.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1587182400,1,0.51,50.37,0.62,0.0,63.49,7.42,10.0,0.0,1014.3
34.98311234,-85.17399344,4,21,1.0,2.0,2.0,19.0,0,0,1,5.0,0,1,1,0,1587196800,1,0.89,56.84,0.88,0.032,60.32,5.75,8.836,0.0,1011.9
34.98311234,-85.17399344,8,21,1.0,2.0,2.0,19.0,0,0,2,5.0,0,1,1,0,1587211200,1,0.74,45.22,0.84,0.0047,49.93,8.13,10.0,0.0,1016.1
34.98311234,-85.17399344,12,21,1.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1587225600,1,0.34,39.94,0.58,0.0012,54.2,7.74,10.0,6.0,1018.9
34.98311234,-85.17399344,16,21,1.0,2.0,2.0,19.0,1,0,4,5.0,0,0,0,0,1587240000,1,0.17,36.8,0.38,0.0,63.0,4.23,10.0,5.0,1016.2
34.98311234,-85.17399344,20,21,1.0,2.0,2.0,19.0,1,0,1,5.0,0,0,0,0,1587254400,1,0.08,40.48,0.47,0.0,60.87,1.81,10.0,0.0,1015.0
34.98311234,-85.17399344,23,21,1.0,2.0,2.0,19.0,1,0,1,5.0,0,0,0,0,1587265200,1,0.09,40.01,0.69,0.0,49.82,1.78,10.0,0.0,1016.6
34.98735687,-85.1666417,0,22,3.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1587182400,1,0.51,50.34,0.62,0.0,63.46,7.47,10.0,0.0,1014.3
34.98735687,-85.1666417,4,22,3.0,2.0,2.0,19.0,0,0,1,5.0,0,1,1,0,1587196800,1,0.9,56.82,0.88,0.0314,60.3,5.84,8.854,0.0,1011.9
34.98735687,-85.1666417,8,22,3.0,2.0,2.0,19.0,0,1,2,5.0,0,0,1,0,1587211200,1,0.74,45.23,0.84,0.0044,49.9,8.19,10.0,0.0,1016.1
