Latitude,Longitude,Hour,Grid_Num,Join_Count,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Clear,Cloudy,DayFrame,DayOfWeek,Foggy,Rain,RainBefore,Snow,Unix,WeekDay,cloudCover,dewPoint,humidity,precipIntensity,temperature,windSpeed,visibility,uvIndex,pressure
34.98735687,-85.46071149,12,2,2.0,2.0,2.0,17.0,0,1,3,5.0,0,0,0,0,1579971600,1,0.71,31.93,0.75,0.0015,39.02,6.35,10.0,2,1020.7
34.98735687,-85.46071149,16,2,2.0,2.0,2.0,17.0,0,1,4,5.0,0,0,0,0,1579986000,1,0.57,32.59,0.71,0.0,41.4,5.99,10.0,1,1019.2
34.98735687,-85.46071149,20,2,2.0,2.0,2.0,17.0,0,1,1,5.0,0,0,0,0,1580000400,1,0.43,30.33,0.78,0.0,36.64,3.91,10.0,0,1020.0
34.98735687,-85.46071149,23,2,2.0,2.0,2.0,17.0,0,1,1,5.0,0,0,0,0,1580011200,1,0.77,28.86,0.8,0.0015,34.28,4.17,10.0,0,1021.0
34.98311234,-85.40924928,0,3,111.0,4.0,2.0,11.0,0,1,1,5.0,0,0,0,0,1579928400,1,0.62,35.02,0.8,0.0004,40.62,6.61,10.0,0,1016.7
34.98311234,-85.40924928,4,3,111.0,4.0,2.0,11.0,0,1,1,5.0,0,0,0,0,1579942800,1,0.78,32.32,0.79,0.0004,38.2,6.39,10.0,0,1018.0
34.98311234,-85.40924928,8,3,111.0,4.0,2.0,11.0,0,1,2,5.0,0,0,0,0,1579957200,1,0.64,31.19,0.81,0.0011,36.57,5.07,10.0,0,1019.7
34.98311234,-85.40924928,12,3,111.0,4.0,2.0,11.0,0,1,3,5.0,0,0,0,0,1579971600,1,0.71,32.59,0.71,0.0015,41.22,6.19,10.0,2,1020.6
34.98311234,-85.40924928,16,3,111.0,4.0,2.0,11.0,0,1,4,5.0,0,0,0,0,1579986000,1,0.57,32.96,0.66,0.0,43.72,5.81,10.0,1,1019.2
34.98311234,-85.40924928,20,3,111.0,4.0,2.0,11.0,0,1,1,5.0,0,0,0,0,1580000400,1,0.4,29.8,0.73,0.0,37.75,3.82,10.0,0,1020.2
34.98311234,-85.40924928,23,3,111.0,4.0,2.0,11.0,0,1,1,5.0,0,0,0,0,1580011200,1,0.77,28.94,0.8,0.0014,34.63,3.86,10.0,0,1020.9
34.98735687,-85.40189753,0,4,38.0,4.0,2.0,11.0,0,1,1,5.0,0,0,0,0,1579928400,1,0.62,34.94,0.8,0.0004,40.6,6.54,10.0,0,1016.7
34.98735687,-85.40189753,4,4,38.0,4.0,2.0,11.0,0,1,1,5.0,0,0,0,0,1579942800,1,0.78,31.99,0.79,0.0003,37.91,6.32,10.0,0,1018.0
34.98735687,-85.40189753,8,4,38.0,4.0,2.0,11.0,0,1,2,5.0,0,0,0,0,1579957200,1,0.64,31.11,0.81,0.0011,36.53,5.03,10.0,0,1019.7
34.98735687,-85.40189753,12,4,38.0,4.0,2.0,11.0,0,1,3,5.0,0,0,0,0,1579971600,1,0.71,32.58,0.71,0.0015,41.3,6.17,10.0,2,1020.6
34.98735687,-85.40189753,16,4,38.0,4.0,2.0,11.0,0,1,4,5.0,0,0,0,0,1579986000,1,0.57,33.08,0.65,0.0,43.93,5.78,10.0,1,1019.2
34.98735687,-85.40189753,20,4,38.0,4.0,2.0,11.0,0,1,1,5.0,0,0,0,0,1580000400,1,0.4,29.85,0.73,0.0,37.85,3.8,10.0,0,1020.2
34.98735687,-85.40189753,23,4,38.0,4.0,2.0,11.0,0,1,1,5.0,0,0,0,0,1580011200,1,0.78,29.0,0.79,0.0014,34.77,3.82,10.0,0,1020.9
34.98311234,-85.39454579,0,5,11.0,2.0,2.0,16.0,0,1,1,5.0,0,0,0,0,1579928400,1,0.61,34.92,0.79,0.0004,40.9,6.47,10.0,0,1016.7
34.98311234,-85.39454579,4,5,11.0,2.0,2.0,16.0,0,1,1,5.0,0,0,0,0,1579942800,1,0.78,32.15,0.79,0.0003,38.2,6.26,10.0,0,1018.0
34.98311234,-85.39454579,8,5,11.0,2.0,2.0,16.0,0,1,2,5.0,0,0,0,0,1579957200,1,0.64,31.3,0.8,0.0011,36.88,5.0,10.0,0,1019.7
34.98311234,-85.39454579,12,5,11.0,2.0,2.0,16.0,0,1,3,5.0,0,0,0,0,1579971600,1,0.71,32.66,0.7,0.0015,41.74,6.15,10.0,2,1020.6
34.98311234,-85.39454579,16,5,11.0,2.0,2.0,16.0,0,1,4,5.0,0,0,0,0,1579986000,1,0.57,33.24,0.65,0.0,44.38,5.76,10.0,1,1019.2
34.98311234,-85.39454579,20,5,11.0,2.0,2.0,16.0,0,1,1,5.0,0,0,0,0,1580000400,1,0.4,30.04,0.72,0.0,38.11,3.78,10.0,0,1020.2
34.98311234,-85.39454579,23,5,11.0,2.0,2.0,16.0,0,1,1,5.0,0,0,0,0,1580011200,1,0.77,28.68,0.78,0.0014,34.77,3.77,10.0,0,1020.9
34.98735687,-85.38719404,0,6,14.0,1.0,3.0,19.0,0,1,1,5.0,0,0,0,0,1579928400,1,0.61,34.92,0.79,0.0004,40.96,6.4,10.0,0,1016.7
34.98735687,-85.38719404,4,6,14.0,1.0,3.0,19.0,0,1,1,5.0,0,0,0,0,1579942800,1,0.78,32.17,0.79,0.0003,38.24,6.18,10.0,0,1018.0
34.98735687,-85.38719404,8,6,14.0,1.0,3.0,19.0,0,1,2,5.0,0,0,0,0,1579957200,1,0.63,31.36,0.8,0.0011,36.95,4.96,10.0,0,1019.7
34.98735687,-85.38719404,12,6,14.0,1.0,3.0,19.0,0,1,3,5.0,0,0,0,0,1579971600,1,0.71,32.69,0.7,0.0015,41.83,6.13,10.0,2,1020.6
34.98735687,-85.38719404,16,6,14.0,1.0,3.0,19.0,0,1,4,5.0,0,0,0,0,1579986000,1,0.57,33.29,0.65,0.0,44.49,5.73,10.0,1,1019.2
34.98735687,-85.38719404,20,6,14.0,1.0,3.0,19.0,0,1,1,5.0,0,0,0,0,1580000400,1,0.39,30.1,0.72,0.0,38.2,3.77,10.0,0,1020.2
34.98735687,-85.38719404,23,6,14.0,1.0,3.0,19.0,0,1,1,5.0,0,0,0,0,1580011200,1,0.78,28.68,0.78,0.0014,34.85,3.73,10.0,0,1020.9
34.98311234,-85.36513881,0,7,0.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1579928400,1,0.6,31.31,0.82,0.0003,36.2,6.19,10.0,0,1016.7
34.98311234,-85.36513881,4,7,0.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1579942800,1,0.77,29.22,0.84,0.0003,33.65,5.99,10.0,0,1017.9
34.98311234,-85.36513881,8,7,0.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1579957200,1,0.63,29.73,0.88,0.0012,32.98,4.88,10.0,0,1019.7
34.98311234,-85.36513881,12,7,0.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1579971600,1,0.71,30.17,0.75,0.0015,37.34,6.07,10.0,2,1020.7
34.98311234,-85.36513881,16,7,0.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1579986000,1,0.57,30.94,0.71,0.0,39.4,5.65,10.0,1,1019.2
34.98311234,-85.36513881,20,7,0.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1580000400,1,0.38,29.28,0.78,0.0,35.56,3.71,10.0,0,1019.8
34.98311234,-85.36513881,23,7,0.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1580011200,1,0.78,28.25,0.79,0.0014,34.21,3.6,10.0,0,1021.1
34.98735687,-85.35778706,0,8,3.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1579928400,1,0.6,30.7,0.82,0.0003,35.56,6.12,10.0,0,1016.7
34.98735687,-85.35778706,4,8,3.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1579942800,1,0.77,28.58,0.84,0.0003,32.96,5.91,10.0,0,1017.9
34.98735687,-85.35778706,8,8,3.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1579957200,1,0.63,29.11,0.88,0.0012,32.29,4.84,10.0,0,1019.7
34.98735687,-85.35778706,12,8,3.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1579971600,1,0.71,29.2,0.75,0.0015,36.39,6.05,10.0,2,1020.7
34.98735687,-85.35778706,16,8,3.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1579986000,1,0.58,30.17,0.72,0.0,38.58,5.62,10.0,1,1019.2
34.98735687,-85.35778706,20,8,3.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1580000400,1,0.38,28.86,0.78,0.0,35.12,3.69,10.0,0,1019.7
34.98735687,-85.35778706,23,8,3.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1580011200,1,0.78,28.0,0.79,0.0014,33.98,3.56,10.0,0,1021.1
34.98311234,-85.35043532,0,9,5.0,2.0,3.0,17.0,0,1,1,5.0,0,0,0,0,1579928400,1,0.6,31.49,0.82,0.0003,36.4,6.05,10.0,0,1016.7
34.98311234,-85.35043532,4,9,5.0,2.0,3.0,17.0,0,1,1,5.0,0,0,0,0,1579942800,1,0.77,29.38,0.84,0.0003,33.83,5.85,10.0,0,1017.9
34.98311234,-85.35043532,8,9,5.0,2.0,3.0,17.0,0,1,2,5.0,0,0,0,0,1579957200,1,0.63,29.88,0.88,0.0012,33.18,4.82,10.0,0,1019.7
34.98311234,-85.35043532,12,9,5.0,2.0,3.0,17.0,0,1,3,5.0,0,0,0,0,1579971600,1,0.71,30.31,0.75,0.0015,37.58,6.03,10.0,2,1020.7
34.98311234,-85.35043532,16,9,5.0,2.0,3.0,17.0,0,1,4,5.0,0,0,0,0,1579986000,1,0.57,31.09,0.71,0.0,39.68,5.6,10.0,1,1019.2
34.98311234,-85.35043532,20,9,5.0,2.0,3.0,17.0,0,1,1,5.0,0,0,0,0,1580000400,1,0.37,29.36,0.78,0.0,35.7,3.67,10.0,0,1019.8
34.98311234,-85.35043532,23,9,5.0,2.0,3.0,17.0,0,1,1,5.0,0,0,0,0,1580011200,1,0.78,28.34,0.78,0.0014,34.35,3.52,10.0,0,1021.1
34.98735687,-85.34308357,0,10,30.0,2.0,3.0,16.0,0,1,1,5.0,0,0,0,0,1579928400,1,0.6,33.37,0.82,0.0003,38.34,5.98,10.0,0,1016.7
34.98735687,-85.34308357,4,10,30.0,2.0,3.0,16.0,0,1,1,5.0,0,0,0,0,1579942800,1,0.77,31.37,0.83,0.0002,35.93,5.78,10.0,0,1017.9
34.98735687,-85.34308357,8,10,30.0,2.0,3.0,16.0,0,1,2,5.0,0,0,0,0,1579957200,1,0.62,31.48,0.86,0.0012,35.19,4.78,10.0,0,1019.7
34.98735687,-85.34308357,12,10,30.0,2.0,3.0,16.0,0,1,3,5.0,0,0,0,0,1579971600,1,0.71,31.34,0.74,0.0015,38.97,6.01,10.0,2,1020.7
34.98735687,-85.34308357,16,10,30.0,2.0,3.0,16.0,0,1,4,5.0,0,0,0,0,1579986000,1,0.58,32.39,0.69,0.0,41.73,5.57,10.0,1,1019.1
34.98735687,-85.34308357,20,10,30.0,2.0,3.0,16.0,0,1,1,5.0,0,0,0,0,1580000400,1,0.37,30.16,0.77,0.0,36.77,3.66,10.0,0,1019.9
34.98735687,-85.34308357,23,10,30.0,2.0,3.0,16.0,0,1,1,5.0,0,0,0,0,1580011200,1,0.78,29.11,0.79,0.0014,35.1,3.48,10.0,0,1021.1
34.98311234,-85.33573183,0,11,6.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1579928400,1,0.59,34.97,0.8,0.0002,40.59,5.91,10.0,0,1016.6
34.98311234,-85.33573183,4,11,6.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1579942800,1,0.76,32.01,0.79,0.0002,37.93,5.72,10.0,0,1017.9
34.98311234,-85.33573183,8,11,6.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1579957200,1,0.62,31.47,0.81,0.0011,36.74,4.76,10.0,0,1019.6
34.98311234,-85.33573183,12,11,6.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1579971600,1,0.71,32.57,0.7,0.0014,41.46,5.99,10.0,2,1020.7
34.98311234,-85.33573183,16,11,6.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1579986000,1,0.58,33.28,0.65,0.0,44.37,5.55,10.0,1,1019.2
34.98311234,-85.33573183,20,11,6.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1580000400,1,0.37,29.93,0.72,0.0,38.07,3.64,10.0,0,1020.1
34.98311234,-85.33573183,23,11,6.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1580011200,1,0.78,29.37,0.79,0.0014,35.29,3.43,10.0,0,1021.0
34.98735687,-85.32838008,0,12,37.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1579928400,1,0.59,34.88,0.79,0.0002,40.79,5.84,10.0,0,1016.6
34.98735687,-85.32838008,4,12,37.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1579942800,1,0.76,32.05,0.79,0.0002,38.1,5.64,10.0,0,1017.9
34.98735687,-85.32838008,8,12,37.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1579957200,1,0.62,31.49,0.8,0.0011,36.96,4.73,10.0,0,1019.6
34.98735687,-85.32838008,12,12,37.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1579971600,1,0.71,32.57,0.7,0.0015,41.75,5.97,10.0,2,1020.7
34.98735687,-85.32838008,16,12,37.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1579986000,1,0.58,33.26,0.64,0.0,44.64,5.52,10.0,1,1019.2
34.98735687,-85.32838008,20,12,37.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1580000400,1,0.36,29.98,0.72,0.0,38.25,3.63,10.0,0,1020.2
34.98735687,-85.32838008,23,12,37.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1580011200,1,0.78,29.17,0.78,0.0014,35.36,3.4,10.0,0,1021.0
34.98311234,-85.32102834,0,13,5.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1579928400,1,0.59,34.82,0.79,0.0002,40.98,5.77,10.0,0,1016.6
34.98311234,-85.32102834,4,13,5.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1579942800,1,0.76,32.16,0.78,0.0002,38.28,5.58,10.0,0,1017.9
34.98311234,-85.32102834,8,13,5.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1579957200,1,0.62,31.6,0.8,0.0011,37.18,4.7,10.0,0,1019.6
34.98311234,-85.32102834,12,13,5.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1579971600,1,0.71,32.58,0.69,0.0015,42.05,5.95,10.0,2,1020.7
34.98311234,-85.32102834,16,13,5.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1579986000,1,0.58,33.31,0.64,0.0,44.93,5.5,10.0,1,1019.2
34.98311234,-85.32102834,20,13,5.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1580000400,1,0.36,30.11,0.72,0.0,38.42,3.61,10.0,0,1020.2
34.98311234,-85.32102834,23,13,5.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1580011200,1,0.78,28.91,0.77,0.0014,35.39,3.35,10.0,0,1021.0
34.98735687,-85.31367659,0,14,17.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1579928400,1,0.59,34.83,0.78,0.0,41.02,5.7,10.0,0,1016.6
34.98735687,-85.31367659,4,14,17.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1579942800,1,0.76,32.17,0.78,0.0,38.31,5.51,10.0,0,1017.9
34.98735687,-85.31367659,8,14,17.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1579957200,1,0.62,31.64,0.8,0.0011,37.24,4.67,10.0,0,1019.6
34.98735687,-85.31367659,12,14,17.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1579971600,1,0.71,32.58,0.69,0.0014,42.11,5.93,10.0,2,1020.7
34.98735687,-85.31367659,16,14,17.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1579986000,1,0.58,33.33,0.63,0.0,45.02,5.47,10.0,1,1019.2
34.98735687,-85.31367659,20,14,17.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1580000400,1,0.36,30.14,0.72,0.0,38.49,3.6,10.0,0,1020.2
34.98735687,-85.31367659,23,14,17.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1580011200,1,0.78,28.93,0.77,0.0014,35.47,3.31,10.0,0,1021.0
34.98311234,-85.30632485,0,15,1.0,,,,0,1,1,5.0,0,0,0,0,1579928400,1,0.59,34.81,0.78,0.0,41.17,5.63,10.0,0,1016.6
34.98311234,-85.30632485,4,15,1.0,,,,0,1,1,5.0,0,0,0,0,1579942800,1,0.76,32.2,0.78,0.0,38.36,5.44,10.0,0,1017.9
34.98311234,-85.30632485,8,15,1.0,,,,0,1,2,5.0,0,0,0,0,1579957200,1,0.62,31.69,0.8,0.0011,37.34,4.65,10.0,0,1019.6
34.98311234,-85.30632485,12,15,1.0,,,,0,1,3,5.0,0,0,0,0,1579971600,1,0.71,32.57,0.68,0.0014,42.2,6.03,10.0,2,1020.7
34.98311234,-85.30632485,16,15,1.0,,,,0,1,4,5.0,0,0,0,0,1579986000,1,0.58,33.36,0.63,0.0,45.14,5.44,10.0,1,1019.2
34.98311234,-85.30632485,20,15,1.0,,,,0,1,1,5.0,0,0,0,0,1580000400,1,0.35,30.18,0.72,0.0,38.54,3.58,10.0,0,1020.2
34.98311234,-85.30632485,23,15,1.0,,,,0,1,1,5.0,0,0,0,0,1580011200,1,0.78,28.91,0.77,0.0014,35.52,3.26,10.0,0,1021.0
34.98735687,-85.29897311,0,16,9.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1579928400,1,0.59,34.88,0.78,0.0,41.25,5.56,10.0,0,1016.6
34.98735687,-85.29897311,4,16,9.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1579942800,1,0.76,32.54,0.78,0.0,38.71,5.37,10.0,0,1017.9
34.98735687,-85.29897311,8,16,9.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1579957200,1,0.62,31.8,0.8,0.0011,37.44,4.62,10.0,0,1019.6
34.98735687,-85.29897311,12,16,9.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1579971600,1,0.71,32.52,0.68,0.0014,42.17,6.02,10.0,2,1020.7
34.98735687,-85.29897311,16,16,9.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1579986000,1,0.58,33.21,0.63,0.0,45.03,5.41,10.0,1,1019.2
34.98735687,-85.29897311,20,16,9.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1580000400,1,0.35,30.04,0.72,0.0,38.44,3.58,10.0,0,1020.2
34.98735687,-85.29897311,23,16,9.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1580011200,1,0.78,28.99,0.77,0.0014,35.61,3.22,10.0,0,1021.0
34.98311234,-85.29162136,0,17,18.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1579928400,1,0.58,34.8,0.78,0.0,41.12,5.49,10.0,0,1016.6
34.98311234,-85.29162136,4,17,18.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1579942800,1,0.76,32.14,0.78,0.0,38.29,5.3,10.0,0,1017.9
34.98311234,-85.29162136,8,17,18.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1579957200,1,0.62,31.68,0.8,0.0011,37.3,4.6,10.0,0,1019.6
34.98311234,-85.29162136,12,17,18.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1579971600,1,0.71,32.51,0.69,0.0014,42.13,6.02,10.0,2,1020.7
34.98311234,-85.29162136,16,17,18.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1579986000,1,0.58,33.33,0.63,0.0,45.14,5.39,10.0,1,1019.2
34.98311234,-85.29162136,20,17,18.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1580000400,1,0.35,30.11,0.72,0.0,38.52,3.56,10.0,0,1020.2
34.98311234,-85.29162136,23,17,18.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1580011200,1,0.78,29.1,0.77,0.0013,35.67,3.19,10.0,0,1021.0
34.98735687,-85.28426962,0,18,188.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1579928400,1,0.58,35.01,0.8,0.0,40.81,5.42,10.0,0,1016.6
34.98735687,-85.28426962,4,18,188.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1579942800,1,0.76,32.06,0.79,0.0,37.98,5.23,10.0,0,1017.8
34.98735687,-85.28426962,8,18,188.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1579957200,1,0.62,31.73,0.81,0.001,37.0,4.58,10.0,0,1019.6
34.98735687,-85.28426962,12,18,188.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1579971600,1,0.72,32.44,0.7,0.0013,41.66,6.02,10.0,2,1020.7
34.98735687,-85.28426962,16,18,188.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1579986000,1,0.58,33.42,0.64,0.0,44.79,5.36,10.0,1,1019.1
34.98735687,-85.28426962,20,18,188.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1580000400,1,0.35,30.05,0.72,0.0,38.29,3.56,10.0,0,1020.1
34.98735687,-85.28426962,23,18,188.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1580011200,1,0.78,29.63,0.78,0.0013,35.78,3.15,10.0,0,1021.0
34.98735687,-85.26956613,0,20,45.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1579928400,1,0.57,35.02,0.81,0.0,40.45,5.45,10.0,0,1016.6
34.98735687,-85.26956613,4,20,45.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1579942800,1,0.75,32.1,0.8,0.0,37.57,5.09,10.0,0,1017.8
34.98735687,-85.26956613,8,20,45.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1579957200,1,0.62,31.74,0.82,0.001,36.64,4.54,10.0,0,1019.6
34.98735687,-85.26956613,12,20,45.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1579971600,1,0.7,31.96,0.7,0.0013,41.15,6.04,10.0,2,1020.7
34.98735687,-85.26956613,16,20,45.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1579986000,1,0.59,33.01,0.64,0.0,44.35,5.3,10.0,1,1019.1
34.98735687,-85.26956613,20,20,45.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1580000400,1,0.32,30.23,0.73,0.0,38.05,3.55,10.0,0,1020.0
34.98735687,-85.26956613,23,20,45.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1580011200,1,0.77,29.79,0.78,0.0013,35.93,3.07,10.0,0,1021.0
34.98311234,-85.17399344,0,21,1.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1579928400,1,0.56,34.59,0.77,0.0,41.31,5.1,10.0,0,1016.6
34.98311234,-85.17399344,4,21,1.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1579942800,1,0.74,31.99,0.78,0.0,38.39,5.01,10.0,0,1017.8
34.98311234,-85.17399344,8,21,1.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1579957200,1,0.62,31.6,0.78,0.0012,37.7,4.32,10.0,0,1019.7
34.98311234,-85.17399344,12,21,1.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1579971600,1,0.68,31.92,0.66,0.001,42.33,6.4,10.0,2,1020.7
34.98311234,-85.17399344,16,21,1.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1579986000,1,0.6,32.84,0.62,0.0,45.16,5.13,10.0,1,1019.1
34.98311234,-85.17399344,20,21,1.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1580000400,1,0.35,29.93,0.71,0.0,38.59,3.5,10.0,0,1020.1
34.98311234,-85.17399344,23,21,1.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1580011200,1,0.78,28.71,0.75,0.001,35.87,3.26,10.0,0,1021.0
34.98735687,-85.1666417,0,22,3.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1579928400,1,0.56,34.57,0.77,0.0,41.31,5.11,10.0,0,1016.6
34.98735687,-85.1666417,4,22,3.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1579942800,1,0.74,31.98,0.78,0.0,38.37,5.02,10.0,0,1017.8
34.98735687,-85.1666417,8,22,3.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1579957200,1,0.62,31.61,0.79,0.0012,37.69,4.31,10.0,0,1019.7
34.98735687,-85.1666417,12,22,3.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1579971600,1,0.68,31.94,0.66,0.0011,42.32,6.38,10.0,2,1020.7
34.98735687,-85.1666417,16,22,3.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1579986000,1,0.61,32.81,0.62,0.0,45.12,5.13,10.0,1,1019.1
34.98735687,-85.1666417,20,22,3.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1580000400,1,0.36,29.92,0.71,0.0,38.56,3.5,10.0,0,1020.1
