Hour,DayFrame,WeekDay,WeekEnd,Clear,Cloudy,Rain,Foggy,Snow,RainBefore,Grid_Block,Grid_Col,Grid_Row,Highway,Land_Use_Mode,Road_Count,time,precipIntensity,Prediction,Probability
20,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,10,17,26,0,7,11,1489363200,0.0,0,0.00560411810874939
23,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,10,17,26,0,7,11,1489374000,0.0,0,0.005602359771728516
0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,11,18,26,0,7,10,1489294800,0.001,0,0.043349474668502815
4,1,0,1,0.0,0.0,0.0,0.0,1.0,0.0,11,18,26,0,7,10,1489305600,0.004,1,0.7908075451850891
8,2,0,1,0.0,0.0,0.0,0.0,1.0,0.0,11,18,26,0,7,10,1489320000,0.003,1,0.9837751984596252
12,3,0,1,0.0,1.0,0.0,0.0,0.0,0.0,11,18,26,0,7,10,1489334400,0.0,0,0.005615174770355225
16,4,0,1,0.0,0.0,1.0,0.0,0.0,1.0,11,18,26,0,7,10,1489348800,0.008,0,0.06742867827415466
20,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,11,18,26,0,7,10,1489363200,0.0,0,0.00560295581817627
23,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,11,18,26,0,7,10,1489374000,0.0,0,0.005601853132247925
0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,12,19,26,0,7,24,1489294800,0.001,0,0.03250133991241455
4,1,0,1,0.0,0.0,0.0,0.0,1.0,0.0,12,19,26,0,7,24,1489305600,0.004,1,0.9843581914901732
8,2,0,1,0.0,0.0,0.0,0.0,1.0,0.0,12,19,26,0,7,24,1489320000,0.003,1,0.9999523162841796
12,3,0,1,0.0,1.0,0.0,0.0,0.0,0.0,12,19,26,0,7,24,1489334400,0.0,0,0.005705982446670532
16,4,0,1,0.0,0.0,1.0,0.0,0.0,1.0,12,19,26,0,7,24,1489348800,0.008,0,0.2659452259540558
20,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,12,19,26,0,7,24,1489363200,0.0,0,0.00558432936668396
23,1,0,1,1.0,0.0,0.0,0.0,0.0,0.0,12,19,26,0,7,24,1489374000,0.0,0,0.005564570426940918
0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,13,20,26,0,7,23,1489294800,0.001,0,0.02838945388793945
4,1,0,1,0.0,0.0,0.0,0.0,1.0,0.0,13,20,26,0,7,23,1489305600,0.004,1,0.9680190682411194
8,2,0,1,0.0,0.0,0.0,0.0,1.0,0.0,13,20,26,0,7,23,1489320000,0.003,1,0.9999511837959291
12,3,0,1,0.0,1.0,0.0,0.0,0.0,0.0,13,20,26,0,7,23,1489334400,0.0,0,0.005676567554473877
16,4,0,1,0.0,0.0,1.0,0.0,0.0,1.0,13,20,26,0,7,23,1489348800,0.008,0,0.2538448870182037
20,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,13,20,26,0,7,23,1489363200,0.0,0,0.005573093891143799
23,1,0,1,1.0,0.0,0.0,0.0,0.0,0.0,13,20,26,0,7,23,1489374000,0.0,0,0.00555044412612915
0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,14,21,26,0,7,20,1489294800,0.001,0,0.02864283323287964
4,1,0,1,0.0,0.0,0.0,0.0,1.0,0.0,14,21,26,0,7,20,1489305600,0.004,1,0.9020772576332092
8,2,0,1,0.0,0.0,0.0,0.0,1.0,0.0,14,21,26,0,7,20,1489320000,0.003,1,0.9999319314956664
12,3,0,1,0.0,1.0,0.0,0.0,0.0,0.0,14,21,26,0,7,20,1489334400,0.0,0,0.005632787942886353
16,4,0,1,0.0,0.0,1.0,0.0,0.0,1.0,14,21,26,0,7,20,1489348800,0.008,0,0.21526262164115906
20,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,14,21,26,0,7,20,1489363200,0.0,0,0.005551725625991821
23,1,0,1,1.0,0.0,0.0,0.0,0.0,0.0,14,21,26,0,7,20,1489374000,0.0,0,0.0055252909660339355
0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,15,22,26,0,7,15,1489294800,0.001,0,0.022360295057296756
4,1,0,1,0.0,0.0,0.0,0.0,1.0,0.0,15,22,26,0,7,15,1489305600,0.004,1,0.8187507390975952
8,2,0,1,0.0,0.0,0.0,0.0,1.0,0.0,15,22,26,0,7,15,1489320000,0.003,1,0.9982864856719972
12,3,0,1,0.0,1.0,0.0,0.0,0.0,0.0,15,22,26,0,7,15,1489334400,0.0,0,0.005617648363113403
16,4,0,1,0.0,0.0,1.0,0.0,0.0,1.0,15,22,26,0,7,15,1489348800,0.008,0,0.13006314635276794
20,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,15,22,26,0,7,15,1489363200,0.0,0,0.00556492805480957
23,1,0,1,1.0,0.0,0.0,0.0,0.0,0.0,15,22,26,0,7,15,1489374000,0.0,0,0.005557268857955933
0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,16,23,26,0,7,21,1489294800,0.001,0,0.0187203586101532
4,1,0,1,0.0,0.0,0.0,0.0,1.0,0.0,16,23,26,0,7,21,1489305600,0.004,1,0.9116109609603882
8,2,0,1,0.0,0.0,0.0,0.0,1.0,0.0,16,23,26,0,7,21,1489320000,0.004,1,0.9395358562469482
12,3,0,1,0.0,1.0,0.0,0.0,0.0,0.0,16,23,26,0,7,21,1489334400,0.0,0,0.005637407302856445
16,4,0,1,0.0,0.0,1.0,0.0,0.0,1.0,16,23,26,0,7,21,1489348800,0.008,0,0.2180176675319672
20,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,16,23,26,0,7,21,1489363200,0.0,0,0.005550622940063477
23,1,0,1,1.0,0.0,0.0,0.0,0.0,0.0,16,23,26,0,7,21,1489374000,0.0,0,0.005520075559616089
0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,17,24,26,0,7,12,1489294800,0.001,0,0.012482255697250366
4,1,0,1,0.0,0.0,0.0,0.0,1.0,0.0,17,24,26,0,7,12,1489305600,0.004,1,0.7823954820632935
8,2,0,1,0.0,0.0,0.0,0.0,1.0,0.0,17,24,26,0,7,12,1489320000,0.004,1,0.7886390686035156
12,3,0,1,0.0,1.0,0.0,0.0,0.0,0.0,17,24,26,0,7,12,1489334400,0.0,0,0.0056092143058776855
16,4,0,1,0.0,0.0,1.0,0.0,0.0,1.0,17,24,26,0,7,12,1489348800,0.008,0,0.0757417380809784
20,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,17,24,26,0,7,12,1489363200,0.0,0,0.005572468042373657
23,1,0,1,1.0,0.0,0.0,0.0,0.0,0.0,17,24,26,0,7,12,1489374000,0.0,0,0.0055757761001586905
0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,18,25,26,0,7,7,1489294800,0.001,0,0.00921344757080078
4,1,0,1,0.0,0.0,0.0,0.0,1.0,0.0,18,25,26,0,7,7,1489305600,0.004,1,0.7441627383232117
8,2,0,1,0.0,0.0,0.0,0.0,1.0,0.0,18,25,26,0,7,7,1489320000,0.004,1,0.7261165976524353
12,3,0,1,0.0,1.0,0.0,0.0,0.0,0.0,18,25,26,0,7,7,1489334400,0.0,0,0.005601882934570313
16,4,0,1,0.0,0.0,1.0,0.0,0.0,1.0,18,25,26,0,7,7,1489348800,0.008,0,0.036390900611877434
20,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,18,25,26,0,7,7,1489363200,0.0,0,0.005599111318588257
23,1,0,1,1.0,0.0,0.0,0.0,0.0,0.0,18,25,26,0,7,7,1489374000,0.0,0,0.005599617958068848
0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,20,8,25,0,0,8,1489294800,0.0,0,0.0056012868881225595
4,1,0,1,0.0,0.0,0.0,0.0,1.0,0.0,20,8,25,0,0,8,1489305600,0.003,1,0.6419332027435303
8,2,0,1,0.0,0.0,0.0,0.0,1.0,0.0,20,8,25,0,0,8,1489320000,0.003,1,0.6911798715591431
12,3,0,1,0.0,1.0,0.0,0.0,0.0,0.0,20,8,25,0,0,8,1489334400,0.0,0,0.00562816858291626
16,4,0,1,0.0,0.0,1.0,0.0,0.0,1.0,20,8,25,0,0,8,1489348800,0.006999999999999999,0,0.020675510168075558
20,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,20,8,25,0,0,8,1489363200,0.0,0,0.005601048469543457
23,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,20,8,25,0,0,8,1489374000,0.0,0,0.005600780248641968
0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,21,9,25,0,7,11,1489294800,0.0,0,0.005602777004241943
4,1,0,1,0.0,0.0,0.0,0.0,1.0,0.0,21,9,25,0,7,11,1489305600,0.003,1,0.9701656103134156
8,2,0,1,0.0,0.0,0.0,0.0,1.0,0.0,21,9,25,0,7,11,1489320000,0.003,1,0.9855717420578004
12,3,0,1,0.0,1.0,0.0,0.0,0.0,0.0,21,9,25,0,7,11,1489334400,0.0,0,0.0056463778018951425
16,4,0,1,0.0,0.0,1.0,0.0,0.0,1.0,21,9,25,0,7,11,1489348800,0.006999999999999999,0,0.06479665637016296
20,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,21,9,25,0,7,11,1489363200,0.0,0,0.005603790283203125
23,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,21,9,25,0,7,11,1489374000,0.0,0,0.00560230016708374
0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,22,10,25,0,0,1,1489294800,0.0,0,0.005600839853286743
4,1,0,1,0.0,0.0,0.0,0.0,1.0,0.0,22,10,25,0,0,1,1489305600,0.003,1,0.7100000381469727
8,2,0,1,0.0,0.0,0.0,0.0,1.0,0.0,22,10,25,0,0,1,1489320000,0.003,1,0.73270183801651
12,3,0,1,0.0,1.0,0.0,0.0,0.0,0.0,22,10,25,0,0,1,1489334400,0.0,0,0.005610644817352295
16,4,0,1,0.0,0.0,1.0,0.0,0.0,1.0,22,10,25,0,0,1,1489348800,0.006999999999999999,0,0.021639913320541385
20,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,22,10,25,0,0,1,1489363200,0.0,0,0.005600690841674805
23,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,22,10,25,0,0,1,1489374000,0.0,0,0.0056006014347076425
0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,23,11,25,1,0,1,1489294800,0.0,0,0.0056038498878479
4,1,0,1,0.0,0.0,0.0,0.0,1.0,0.0,23,11,25,1,0,1,1489305600,0.003,1,0.9481217861175536
8,2,0,1,0.0,0.0,0.0,0.0,1.0,0.0,23,11,25,1,0,1,1489320000,0.003,1,0.9799911975860596
12,3,0,1,0.0,1.0,0.0,0.0,0.0,0.0,23,11,25,1,0,1,1489334400,0.0,0,0.00567510724067688
16,4,0,1,0.0,0.0,1.0,0.0,0.0,1.0,23,11,25,1,0,1,1489348800,0.008,0,0.0370631217956543
20,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,23,11,25,1,0,1,1489363200,0.0,0,0.005603134632110596
23,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,23,11,25,1,0,1,1489374000,0.0,0,0.005602389574050903
0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,24,12,25,1,0,1,1489294800,0.0,0,0.0056043267250061035
4,1,0,1,0.0,0.0,0.0,0.0,1.0,0.0,24,12,25,1,0,1,1489305600,0.003,1,0.9461512565612792
8,2,0,1,0.0,0.0,0.0,0.0,1.0,0.0,24,12,25,1,0,1,1489320000,0.003,1,0.979208528995514
12,3,0,1,0.0,1.0,0.0,0.0,0.0,0.0,24,12,25,1,0,1,1489334400,0.0,0,0.00566941499710083
16,4,0,1,0.0,0.0,1.0,0.0,0.0,1.0,24,12,25,1,0,1,1489348800,0.008,0,0.03672695159912109
20,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,24,12,25,1,0,1,1489363200,0.0,0,0.005603641271591186
23,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,24,12,25,1,0,1,1489374000,0.0,0,0.005602777004241943
0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,25,13,25,0,2,1,1489294800,0.001,1,0.6060795187950134
4,1,0,1,0.0,0.0,0.0,0.0,1.0,0.0,25,13,25,0,2,1,1489305600,0.003,1,0.6782559156417847
8,2,0,1,0.0,0.0,0.0,0.0,1.0,0.0,25,13,25,0,2,1,1489320000,0.003,1,0.6928074359893799
12,3,0,1,0.0,1.0,0.0,0.0,0.0,0.0,25,13,25,0,2,1,1489334400,0.0,0,0.005677342414855957
16,4,0,1,0.0,0.0,1.0,0.0,0.0,1.0,25,13,25,0,2,1,1489348800,0.008,0,0.02282571792602539
20,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,25,13,25,0,2,1,1489363200,0.0,0,0.005603909492492676
23,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,25,13,25,0,2,1,1489374000,0.0,0,0.005602985620498657
0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,26,14,25,1,5,1,1489294800,0.001,1,0.7285170555114746
4,1,0,1,0.0,0.0,0.0,0.0,1.0,0.0,26,14,25,1,5,1,1489305600,0.004,1,0.9987964630126952
8,2,0,1,0.0,0.0,0.0,0.0,1.0,0.0,26,14,25,1,5,1,1489320000,0.003,1,0.9999017715454102
12,3,0,1,0.0,1.0,0.0,0.0,0.0,0.0,26,14,25,1,5,1,1489334400,0.0,0,0.005682229995727539
16,4,0,1,0.0,0.0,1.0,0.0,0.0,1.0,26,14,25,1,5,1,1489348800,0.008,0,0.05958959460258484
20,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,26,14,25,1,5,1,1489363200,0.0,0,0.005623430013656615
23,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,26,14,25,1,5,1,1489374000,0.0,0,0.00561678409576416
0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,27,15,25,0,4,9,1489294800,0.001,0,0.39984276890754705
4,1,0,1,0.0,0.0,0.0,0.0,1.0,0.0,27,15,25,0,4,9,1489305600,0.004,1,0.7502292394638062
8,2,0,1,0.0,0.0,0.0,0.0,1.0,0.0,27,15,25,0,4,9,1489320000,0.003,1,0.982463240623474
12,3,0,1,0.0,1.0,0.0,0.0,0.0,0.0,27,15,25,0,4,9,1489334400,0.0,0,0.005607813596725464
16,4,0,1,0.0,0.0,1.0,0.0,0.0,1.0,27,15,25,0,4,9,1489348800,0.008,0,0.016388237476348873
20,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,27,15,25,0,4,9,1489363200,0.0,0,0.005601167678833008
23,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,27,15,25,0,4,9,1489374000,0.0,0,0.005600839853286743
0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,28,16,25,0,5,10,1489294800,0.001,0,0.2956171631813049
4,1,0,1,0.0,0.0,0.0,0.0,1.0,0.0,28,16,25,0,5,10,1489305600,0.004,1,0.7849656343460083
8,2,0,1,0.0,0.0,0.0,0.0,1.0,0.0,28,16,25,0,5,10,1489320000,0.003,1,0.9881747961044312
12,3,0,1,0.0,1.0,0.0,0.0,0.0,0.0,28,16,25,0,5,10,1489334400,0.0,0,0.005610466003417969
16,4,0,1,0.0,0.0,1.0,0.0,0.0,1.0,28,16,25,0,5,10,1489348800,0.008,0,0.02148529887199402
20,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,28,16,25,0,5,10,1489363200,0.0,0,0.005601614713668822
23,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,28,16,25,0,5,10,1489374000,0.0,0,0.005600988864898682
0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,29,17,25,0,0,1,1489294800,0.001,0,0.0275132954120636
4,1,0,1,0.0,0.0,0.0,0.0,1.0,0.0,29,17,25,0,0,1,1489305600,0.004,0,0.37113356590271
8,2,0,1,0.0,0.0,0.0,0.0,1.0,0.0,29,17,25,0,0,1,1489320000,0.003,1,0.8092641830444336
12,3,0,1,0.0,1.0,0.0,0.0,0.0,0.0,29,17,25,0,0,1,1489334400,0.0,0,0.005606651306152344
16,4,0,1,0.0,0.0,1.0,0.0,0.0,1.0,29,17,25,0,0,1,1489348800,0.008,0,0.023631304502487186
20,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,29,17,25,0,0,1,1489363200,0.0,0,0.0056005120277404785
23,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,29,17,25,0,0,1,1489374000,0.0,0,0.005600482225418091
0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,30,18,25,0,0,9,1489294800,0.001,0,0.06130897998809815
4,1,0,1,0.0,0.0,0.0,0.0,1.0,0.0,30,18,25,0,0,9,1489305600,0.004,0,0.07025817036628723
8,2,0,1,0.0,0.0,0.0,0.0,1.0,0.0,30,18,25,0,0,9,1489320000,0.003,1,0.7295953631401062
12,3,0,1,0.0,1.0,0.0,0.0,0.0,0.0,30,18,25,0,0,9,1489334400,0.0,0,0.005624592304229736
16,4,0,1,0.0,0.0,1.0,0.0,0.0,1.0,30,18,25,0,0,9,1489348800,0.008,0,0.02445545792579651
20,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,30,18,25,0,0,9,1489363200,0.0,0,0.005602270364761353
23,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,30,18,25,0,0,9,1489374000,0.0,0,0.005601316690444946
0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,31,19,25,0,7,18,1489294800,0.001,0,0.1636388599872589
4,1,0,1,0.0,0.0,0.0,0.0,1.0,0.0,31,19,25,0,7,18,1489305600,0.004,1,0.8654394149780273
8,2,0,1,0.0,0.0,0.0,0.0,1.0,0.0,31,19,25,0,7,18,1489320000,0.003,1,0.9998574256896972
12,3,0,1,0.0,1.0,0.0,0.0,0.0,0.0,31,19,25,0,7,18,1489334400,0.0,0,0.005629092454910278
16,4,0,1,0.0,0.0,1.0,0.0,0.0,1.0,31,19,25,0,7,18,1489348800,0.008,0,0.19229429960250852
20,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,31,19,25,0,7,18,1489363200,0.0,0,0.005585521459579468
23,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,31,19,25,0,7,18,1489374000,0.0,0,0.0055738091468811035
0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,32,20,25,0,7,17,1489294800,0.001,0,0.06191959977149964
4,1,0,1,0.0,0.0,0.0,0.0,1.0,0.0,32,20,25,0,7,17,1489305600,0.004,1,0.8476598858833313
8,2,0,1,0.0,0.0,0.0,0.0,1.0,0.0,32,20,25,0,7,17,1489320000,0.003,1,0.9997239112854004
12,3,0,1,0.0,1.0,0.0,0.0,0.0,0.0,32,20,25,0,7,17,1489334400,0.0,0,0.005625039339065553
