Hour,DayFrame,WeekDay,WeekEnd,Clear,Cloudy,Rain,Foggy,Snow,RainBefore,Grid_Block,Grid_Col,Grid_Row,Highway,Land_Use_Mode,Road_Count,time,precipIntensity,Prediction,Probability
20,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,4,11,26,1,0,1,1489363200,0.0,0,0.0002904236316680908
23,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,4,11,26,1,0,1,1489374000,0.0,0,0.000286787748336792
0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,5,12,26,1,0,5,1489294800,0.0,0,0.001405477523803711
4,1,0,1,0.0,0.0,0.0,0.0,1.0,0.0,5,12,26,1,0,5,1489305600,0.003,1,0.982873558998108
8,2,0,1,0.0,0.0,0.0,0.0,1.0,0.0,5,12,26,1,0,5,1489320000,0.003,1,0.982873558998108
12,3,0,1,0.0,1.0,0.0,0.0,0.0,0.0,5,12,26,1,0,5,1489334400,0.0,0,0.0009611845016479492
16,4,0,1,0.0,0.0,1.0,0.0,0.0,1.0,5,12,26,1,0,5,1489348800,0.008,0,0.01211884617805481
20,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,5,12,26,1,0,5,1489363200,0.0,0,0.0002913177013397217
23,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,5,12,26,1,0,5,1489374000,0.0,0,0.0002873241901397705
0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,6,13,26,1,0,4,1489294800,0.001,1,0.982752799987793
4,1,0,1,0.0,0.0,0.0,0.0,1.0,0.0,6,13,26,1,0,4,1489305600,0.004,1,0.982873558998108
8,2,0,1,0.0,0.0,0.0,0.0,1.0,0.0,6,13,26,1,0,4,1489320000,0.003,1,0.982873558998108
12,3,0,1,0.0,1.0,0.0,0.0,0.0,0.0,6,13,26,1,0,4,1489334400,0.0,0,0.0009708702564239502
16,4,0,1,0.0,0.0,1.0,0.0,0.0,1.0,6,13,26,1,0,4,1489348800,0.008,0,0.01109233498573303
20,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,6,13,26,1,0,4,1489363200,0.0,0,0.0002911984920501709
23,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,6,13,26,1,0,4,1489374000,0.0,0,0.0002872943878173828
0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,7,14,26,1,0,5,1489294800,0.001,1,0.9827659130096436
4,1,0,1,0.0,0.0,0.0,0.0,1.0,0.0,7,14,26,1,0,5,1489305600,0.004,1,0.982873558998108
8,2,0,1,0.0,0.0,0.0,0.0,1.0,0.0,7,14,26,1,0,5,1489320000,0.003,1,0.982873558998108
12,3,0,1,0.0,1.0,0.0,0.0,0.0,0.0,7,14,26,1,0,5,1489334400,0.0,0,0.0010179877281188963
16,4,0,1,0.0,0.0,1.0,0.0,0.0,1.0,7,14,26,1,0,5,1489348800,0.008,0,0.011520802974700928
20,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,7,14,26,1,0,5,1489363200,0.0,0,0.00029155611991882324
23,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,7,14,26,1,0,5,1489374000,0.0,0,0.0002874433994293213
0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,8,15,26,0,2,13,1489294800,0.001,1,0.9827336072921752
4,1,0,1,0.0,0.0,0.0,0.0,1.0,0.0,8,15,26,0,2,13,1489305600,0.004,1,0.982873558998108
8,2,0,1,0.0,0.0,0.0,0.0,1.0,0.0,8,15,26,0,2,13,1489320000,0.003,1,0.982873558998108
12,3,0,1,0.0,1.0,0.0,0.0,0.0,0.0,8,15,26,0,2,13,1489334400,0.0,0,0.0011754333972930908
16,4,0,1,0.0,0.0,1.0,0.0,0.0,1.0,8,15,26,0,2,13,1489348800,0.008,0,0.023247987031936646
20,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,8,15,26,0,2,13,1489363200,0.0,0,0.00029173493385314936
23,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,8,15,26,0,2,13,1489374000,0.0,0,0.00028723478317260737
0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,9,16,26,0,7,17,1489294800,0.001,1,0.9825963973999025
4,1,0,1,0.0,0.0,0.0,0.0,1.0,0.0,9,16,26,0,7,17,1489305600,0.004,1,0.982873558998108
8,2,0,1,0.0,0.0,0.0,0.0,1.0,0.0,9,16,26,0,7,17,1489320000,0.003,1,0.982873558998108
12,3,0,1,0.0,1.0,0.0,0.0,0.0,0.0,9,16,26,0,7,17,1489334400,0.0,0,0.0015588104724884033
16,4,0,1,0.0,0.0,1.0,0.0,0.0,1.0,9,16,26,0,7,17,1489348800,0.008,0,0.018120110034942627
20,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,9,16,26,0,7,17,1489363200,0.0,0,0.0002932250499725342
23,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,9,16,26,0,7,17,1489374000,0.0,0,0.00028717517852783203
0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,10,17,26,0,7,11,1489294800,0.001,1,0.982574224472046
4,1,0,1,0.0,0.0,0.0,0.0,1.0,0.0,10,17,26,0,7,11,1489305600,0.004,1,0.9828734993934632
8,2,0,1,0.0,0.0,0.0,0.0,1.0,0.0,10,17,26,0,7,11,1489320000,0.003,1,0.9828734993934632
12,3,0,1,0.0,1.0,0.0,0.0,0.0,0.0,10,17,26,0,7,11,1489334400,0.0,0,0.0014625787734985352
16,4,0,1,0.0,0.0,1.0,0.0,0.0,1.0,10,17,26,0,7,11,1489348800,0.008,0,0.012151271104812622
20,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,10,17,26,0,7,11,1489363200,0.0,0,0.0002925693988800049
23,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,10,17,26,0,7,11,1489374000,0.0,0,0.00028693675994873047
0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,11,18,26,0,7,10,1489294800,0.001,1,0.9825839996337892
4,1,0,1,0.0,0.0,0.0,0.0,1.0,0.0,11,18,26,0,7,10,1489305600,0.004,1,0.9828734993934632
8,2,0,1,0.0,0.0,0.0,0.0,1.0,0.0,11,18,26,0,7,10,1489320000,0.003,1,0.9828734993934632
12,3,0,1,0.0,1.0,0.0,0.0,0.0,0.0,11,18,26,0,7,10,1489334400,0.0,0,0.0014737248420715332
16,4,0,1,0.0,0.0,1.0,0.0,0.0,1.0,11,18,26,0,7,10,1489348800,0.008,0,0.011160463094711305
20,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,11,18,26,0,7,10,1489363200,0.0,0,0.00029262900352478033
23,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,11,18,26,0,7,10,1489374000,0.0,0,0.00028696656227111816
0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,12,19,26,0,7,24,1489294800,0.001,1,0.9826780557632446
4,1,0,1,0.0,0.0,0.0,0.0,1.0,0.0,12,19,26,0,7,24,1489305600,0.004,1,0.982873558998108
8,2,0,1,0.0,0.0,0.0,0.0,1.0,0.0,12,19,26,0,7,24,1489320000,0.003,1,0.982873558998108
12,3,0,1,0.0,1.0,0.0,0.0,0.0,0.0,12,19,26,0,7,24,1489334400,0.0,0,0.0018851161003112797
16,4,0,1,0.0,0.0,1.0,0.0,0.0,1.0,12,19,26,0,7,24,1489348800,0.008,0,0.02670881152153015
20,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,12,19,26,0,7,24,1489363200,0.0,0,0.0002947151660919189
23,1,0,1,1.0,0.0,0.0,0.0,0.0,0.0,12,19,26,0,7,24,1489374000,0.0,0,0.00029018521308898926
0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,13,20,26,0,7,23,1489294800,0.001,1,0.9826828241348268
4,1,0,1,0.0,0.0,0.0,0.0,1.0,0.0,13,20,26,0,7,23,1489305600,0.004,1,0.982873558998108
8,2,0,1,0.0,0.0,0.0,0.0,1.0,0.0,13,20,26,0,7,23,1489320000,0.003,1,0.982873558998108
12,3,0,1,0.0,1.0,0.0,0.0,0.0,0.0,13,20,26,0,7,23,1489334400,0.0,0,0.001901865005493164
16,4,0,1,0.0,0.0,1.0,0.0,0.0,1.0,13,20,26,0,7,23,1489348800,0.008,0,0.024112790822982788
20,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,13,20,26,0,7,23,1489363200,0.0,0,0.0002947151660919189
23,1,0,1,1.0,0.0,0.0,0.0,0.0,0.0,13,20,26,0,7,23,1489374000,0.0,0,0.00029027462005615234
0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,14,21,26,0,7,20,1489294800,0.001,1,0.9826771020889282
4,1,0,1,0.0,0.0,0.0,0.0,1.0,0.0,14,21,26,0,7,20,1489305600,0.004,1,0.982873558998108
8,2,0,1,0.0,0.0,0.0,0.0,1.0,0.0,14,21,26,0,7,20,1489320000,0.003,1,0.982873558998108
12,3,0,1,0.0,1.0,0.0,0.0,0.0,0.0,14,21,26,0,7,20,1489334400,0.0,0,0.001851499080657959
16,4,0,1,0.0,0.0,1.0,0.0,0.0,1.0,14,21,26,0,7,20,1489348800,0.008,0,0.019051939249038696
20,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,14,21,26,0,7,20,1489363200,0.0,0,0.0002943575382232666
23,1,0,1,1.0,0.0,0.0,0.0,0.0,0.0,14,21,26,0,7,20,1489374000,0.0,0,0.0002904236316680908
0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,15,22,26,0,7,15,1489294800,0.001,1,0.9826631546020508
4,1,0,1,0.0,0.0,0.0,0.0,1.0,0.0,15,22,26,0,7,15,1489305600,0.004,1,0.9828734993934632
8,2,0,1,0.0,0.0,0.0,0.0,1.0,0.0,15,22,26,0,7,15,1489320000,0.003,1,0.982873558998108
12,3,0,1,0.0,1.0,0.0,0.0,0.0,0.0,15,22,26,0,7,15,1489334400,0.0,0,0.001745760440826416
16,4,0,1,0.0,0.0,1.0,0.0,0.0,1.0,15,22,26,0,7,15,1489348800,0.008,0,0.01347285509109497
20,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,15,22,26,0,7,15,1489363200,0.0,0,0.0002937614917755127
23,1,0,1,1.0,0.0,0.0,0.0,0.0,0.0,15,22,26,0,7,15,1489374000,0.0,0,0.0002906620502471924
0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,16,23,26,0,7,21,1489294800,0.001,1,0.9827026724815368
4,1,0,1,0.0,0.0,0.0,0.0,1.0,0.0,16,23,26,0,7,21,1489305600,0.004,1,0.982873558998108
8,2,0,1,0.0,0.0,0.0,0.0,1.0,0.0,16,23,26,0,7,21,1489320000,0.004,1,0.9828734993934632
12,3,0,1,0.0,1.0,0.0,0.0,0.0,0.0,16,23,26,0,7,21,1489334400,0.0,0,0.0019937455654144287
16,4,0,1,0.0,0.0,1.0,0.0,0.0,1.0,16,23,26,0,7,21,1489348800,0.008,0,0.019260436296463013
20,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,16,23,26,0,7,21,1489363200,0.0,0,0.0002948939800262451
23,1,0,1,1.0,0.0,0.0,0.0,0.0,0.0,16,23,26,0,7,21,1489374000,0.0,0,0.00029069185256958013
0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,17,24,26,0,7,12,1489294800,0.001,1,0.98267263174057
4,1,0,1,0.0,0.0,0.0,0.0,1.0,0.0,17,24,26,0,7,12,1489305600,0.004,1,0.9828734993934632
8,2,0,1,0.0,0.0,0.0,0.0,1.0,0.0,17,24,26,0,7,12,1489320000,0.004,1,0.9828734993934632
12,3,0,1,0.0,1.0,0.0,0.0,0.0,0.0,17,24,26,0,7,12,1489334400,0.0,0,0.0017516016960144045
16,4,0,1,0.0,0.0,1.0,0.0,0.0,1.0,17,24,26,0,7,12,1489348800,0.008,0,0.010732561349868773
20,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,17,24,26,0,7,12,1489363200,0.0,0,0.0002936720848083496
23,1,0,1,1.0,0.0,0.0,0.0,0.0,0.0,17,24,26,0,7,12,1489374000,0.0,0,0.00029096007347106934
0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,18,25,26,0,7,7,1489294800,0.001,1,0.9826645851135254
4,1,0,1,0.0,0.0,0.0,0.0,1.0,0.0,18,25,26,0,7,7,1489305600,0.004,1,0.9828734993934632
8,2,0,1,0.0,0.0,0.0,0.0,1.0,0.0,18,25,26,0,7,7,1489320000,0.004,1,0.982873558998108
12,3,0,1,0.0,1.0,0.0,0.0,0.0,0.0,18,25,26,0,7,7,1489334400,0.0,0,0.001663118600845337
16,4,0,1,0.0,0.0,1.0,0.0,0.0,1.0,18,25,26,0,7,7,1489348800,0.008,0,0.007983982563018799
20,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,18,25,26,0,7,7,1489363200,0.0,0,0.00029331445693969727
23,1,0,1,1.0,0.0,0.0,0.0,0.0,0.0,18,25,26,0,7,7,1489374000,0.0,0,0.00029137730598449707
0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,20,8,25,0,0,8,1489294800,0.0,0,0.0020315349102020264
4,1,0,1,0.0,0.0,0.0,0.0,1.0,0.0,20,8,25,0,0,8,1489305600,0.003,1,0.982873558998108
8,2,0,1,0.0,0.0,0.0,0.0,1.0,0.0,20,8,25,0,0,8,1489320000,0.003,1,0.982873558998108
12,3,0,1,0.0,1.0,0.0,0.0,0.0,0.0,20,8,25,0,0,8,1489334400,0.0,0,0.0010403096675872805
16,4,0,1,0.0,0.0,1.0,0.0,0.0,1.0,20,8,25,0,0,8,1489348800,0.006999999999999999,0,0.0007814168930053711
20,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,20,8,25,0,0,8,1489363200,0.0,0,0.00029215216636657715
23,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,20,8,25,0,0,8,1489374000,0.0,0,0.0002879798412322998
0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,21,9,25,0,7,11,1489294800,0.0,0,0.002334237098693848
4,1,0,1,0.0,0.0,0.0,0.0,1.0,0.0,21,9,25,0,7,11,1489305600,0.003,1,0.9828734397888184
8,2,0,1,0.0,0.0,0.0,0.0,1.0,0.0,21,9,25,0,7,11,1489320000,0.003,1,0.9828734993934632
12,3,0,1,0.0,1.0,0.0,0.0,0.0,0.0,21,9,25,0,7,11,1489334400,0.0,0,0.0014247000217437744
16,4,0,1,0.0,0.0,1.0,0.0,0.0,1.0,21,9,25,0,7,11,1489348800,0.006999999999999999,0,0.0008440315723419188
20,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,21,9,25,0,7,11,1489363200,0.0,0,0.00029313564300537115
23,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,21,9,25,0,7,11,1489374000,0.0,0,0.0002874433994293213
0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,22,10,25,0,0,1,1489294800,0.0,0,0.002392321825027466
4,1,0,1,0.0,0.0,0.0,0.0,1.0,0.0,22,10,25,0,0,1,1489305600,0.003,1,0.982873558998108
8,2,0,1,0.0,0.0,0.0,0.0,1.0,0.0,22,10,25,0,0,1,1489320000,0.003,1,0.982873558998108
12,3,0,1,0.0,1.0,0.0,0.0,0.0,0.0,22,10,25,0,0,1,1489334400,0.0,0,0.0009732246398925779
16,4,0,1,0.0,0.0,1.0,0.0,0.0,1.0,22,10,25,0,0,1,1489348800,0.006999999999999999,0,0.0007164180278778076
20,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,22,10,25,0,0,1,1489363200,0.0,0,0.0002917945384979248
23,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,22,10,25,0,0,1,1489374000,0.0,0,0.000287860631942749
0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,23,11,25,1,0,1,1489294800,0.0,0,0.0016314983367919922
4,1,0,1,0.0,0.0,0.0,0.0,1.0,0.0,23,11,25,1,0,1,1489305600,0.003,1,0.982873558998108
8,2,0,1,0.0,0.0,0.0,0.0,1.0,0.0,23,11,25,1,0,1,1489320000,0.003,1,0.982873558998108
12,3,0,1,0.0,1.0,0.0,0.0,0.0,0.0,23,11,25,1,0,1,1489334400,0.0,0,0.0009694993495941162
16,4,0,1,0.0,0.0,1.0,0.0,0.0,1.0,23,11,25,1,0,1,1489348800,0.008,0,0.011202186346054077
20,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,23,11,25,1,0,1,1489363200,0.0,0,0.00029152631759643555
23,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,23,11,25,1,0,1,1489374000,0.0,0,0.0002875328063964844
0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,24,12,25,1,0,1,1489294800,0.0,0,0.0017310082912445068
4,1,0,1,0.0,0.0,0.0,0.0,1.0,0.0,24,12,25,1,0,1,1489305600,0.003,1,0.982873558998108
8,2,0,1,0.0,0.0,0.0,0.0,1.0,0.0,24,12,25,1,0,1,1489320000,0.003,1,0.982873558998108
12,3,0,1,0.0,1.0,0.0,0.0,0.0,0.0,24,12,25,1,0,1,1489334400,0.0,0,0.000997304916381836
16,4,0,1,0.0,0.0,1.0,0.0,0.0,1.0,24,12,25,1,0,1,1489348800,0.008,0,0.010912299156188965
20,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,24,12,25,1,0,1,1489363200,0.0,0,0.0002916455268859864
23,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,24,12,25,1,0,1,1489374000,0.0,0,0.00028762221336364746
0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,25,13,25,0,2,1,1489294800,0.001,1,0.9827475547790528
4,1,0,1,0.0,0.0,0.0,0.0,1.0,0.0,25,13,25,0,2,1,1489305600,0.003,1,0.982873558998108
8,2,0,1,0.0,0.0,0.0,0.0,1.0,0.0,25,13,25,0,2,1,1489320000,0.003,1,0.982873558998108
12,3,0,1,0.0,1.0,0.0,0.0,0.0,0.0,25,13,25,0,2,1,1489334400,0.0,0,0.0010801255702972412
16,4,0,1,0.0,0.0,1.0,0.0,0.0,1.0,25,13,25,0,2,1,1489348800,0.008,0,0.013965457677841188
20,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,25,13,25,0,2,1,1489363200,0.0,0,0.00029194355010986334
23,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,25,13,25,0,2,1,1489374000,0.0,0,0.0002875328063964844
0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,26,14,25,1,5,1,1489294800,0.001,1,0.9826632142066956
4,1,0,1,0.0,0.0,0.0,0.0,1.0,0.0,26,14,25,1,5,1,1489305600,0.004,1,0.982873558998108
8,2,0,1,0.0,0.0,0.0,0.0,1.0,0.0,26,14,25,1,5,1,1489320000,0.003,1,0.9828734993934632
12,3,0,1,0.0,1.0,0.0,0.0,0.0,0.0,26,14,25,1,5,1,1489334400,0.0,0,0.0012530386447906494
16,4,0,1,0.0,0.0,1.0,0.0,0.0,1.0,26,14,25,1,5,1,1489348800,0.008,0,0.007067084312438966
20,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,26,14,25,1,5,1,1489363200,0.0,0,0.0002925097942352295
23,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,26,14,25,1,5,1,1489374000,0.0,0,0.0002873539924621582
0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,27,15,25,0,4,9,1489294800,0.001,1,0.9827339649200441
4,1,0,1,0.0,0.0,0.0,0.0,1.0,0.0,27,15,25,0,4,9,1489305600,0.004,1,0.9828734993934632
8,2,0,1,0.0,0.0,0.0,0.0,1.0,0.0,27,15,25,0,4,9,1489320000,0.003,1,0.982873558998108
12,3,0,1,0.0,1.0,0.0,0.0,0.0,0.0,27,15,25,0,4,9,1489334400,0.0,0,0.0013457834720611572
16,4,0,1,0.0,0.0,1.0,0.0,0.0,1.0,27,15,25,0,4,9,1489348800,0.008,0,0.017200052738189697
20,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,27,15,25,0,4,9,1489363200,0.0,0,0.000292658805847168
23,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,27,15,25,0,4,9,1489374000,0.0,0,0.00028762221336364746
0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,28,16,25,0,5,10,1489294800,0.001,1,0.9827201366424559
4,1,0,1,0.0,0.0,0.0,0.0,1.0,0.0,28,16,25,0,5,10,1489305600,0.004,1,0.9828734993934632
8,2,0,1,0.0,0.0,0.0,0.0,1.0,0.0,28,16,25,0,5,10,1489320000,0.003,1,0.982873558998108
12,3,0,1,0.0,1.0,0.0,0.0,0.0,0.0,28,16,25,0,5,10,1489334400,0.0,0,0.0014562010765075686
16,4,0,1,0.0,0.0,1.0,0.0,0.0,1.0,28,16,25,0,5,10,1489348800,0.008,0,0.01610565185546875
20,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,28,16,25,0,5,10,1489363200,0.0,0,0.0002930760383605957
23,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,28,16,25,0,5,10,1489374000,0.0,0,0.00028762221336364746
0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,29,17,25,0,0,1,1489294800,0.001,1,0.9828004837036132
4,1,0,1,0.0,0.0,0.0,0.0,1.0,0.0,29,17,25,0,0,1,1489305600,0.004,1,0.982873558998108
8,2,0,1,0.0,0.0,0.0,0.0,1.0,0.0,29,17,25,0,0,1,1489320000,0.003,1,0.982873558998108
12,3,0,1,0.0,1.0,0.0,0.0,0.0,0.0,29,17,25,0,0,1,1489334400,0.0,0,0.0010590851306915283
16,4,0,1,0.0,0.0,1.0,0.0,0.0,1.0,29,17,25,0,0,1,1489348800,0.008,0,0.01506093144416809
20,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,29,17,25,0,0,1,1489363200,0.0,0,0.000291973352432251
23,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,29,17,25,0,0,1,1489374000,0.0,0,0.000287860631942749
0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,30,18,25,0,0,9,1489294800,0.001,1,0.9828124046325684
4,1,0,1,0.0,0.0,0.0,0.0,1.0,0.0,30,18,25,0,0,9,1489305600,0.004,1,0.982873558998108
8,2,0,1,0.0,0.0,0.0,0.0,1.0,0.0,30,18,25,0,0,9,1489320000,0.003,1,0.982873558998108
12,3,0,1,0.0,1.0,0.0,0.0,0.0,0.0,30,18,25,0,0,9,1489334400,0.0,0,0.0012190043926239016
16,4,0,1,0.0,0.0,1.0,0.0,0.0,1.0,30,18,25,0,0,9,1489348800,0.008,0,0.02385687828063965
20,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,30,18,25,0,0,9,1489363200,0.0,0,0.000292658805847168
23,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,30,18,25,0,0,9,1489374000,0.0,0,0.00028818845748901367
0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,31,19,25,0,7,18,1489294800,0.001,1,0.9827211499214172
4,1,0,1,0.0,0.0,0.0,0.0,1.0,0.0,31,19,25,0,7,18,1489305600,0.004,1,0.982873558998108
8,2,0,1,0.0,0.0,0.0,0.0,1.0,0.0,31,19,25,0,7,18,1489320000,0.003,1,0.982873558998108
12,3,0,1,0.0,1.0,0.0,0.0,0.0,0.0,31,19,25,0,7,18,1489334400,0.0,0,0.0019607245922088623
16,4,0,1,0.0,0.0,1.0,0.0,0.0,1.0,31,19,25,0,7,18,1489348800,0.008,0,0.020609885454177856
20,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,31,19,25,0,7,18,1489363200,0.0,0,0.00029504299163818365
23,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,31,19,25,0,7,18,1489374000,0.0,0,0.0002882778644561768
0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,32,20,25,0,7,17,1489294800,0.001,1,0.9827255606651306
4,1,0,1,0.0,0.0,0.0,0.0,1.0,0.0,32,20,25,0,7,17,1489305600,0.004,1,0.982873558998108
8,2,0,1,0.0,0.0,0.0,0.0,1.0,0.0,32,20,25,0,7,17,1489320000,0.003,1,0.982873558998108
12,3,0,1,0.0,1.0,0.0,0.0,0.0,0.0,32,20,25,0,7,17,1489334400,0.0,0,0.001978069543838501
